uri,room_count,floor,max_floor,street,house_number,general_area,intersection,microdistrict,building_type,kitchen_area,living_area,condition,build_year,residential_complex,city,district,telephone,internet,balcony,is_balcony_glazed,door,bathroom,parking,furniture,floor_type,former_hostel,ceiling_height,bars_on_the_window,security,entry_phone,code_lock,alarm,video_security,video_entry_phone,concierge,exchange_possible,plastic_windows,non_angular,improved,rooms_isolated,studio_kitchen,kitchen_builtin,new_plumbing,pantry,counters,quiet_courtyard,air_conditioning,commercial_convenient,price,mortgaged,images_count,private_hostel,text
https://krisha.kz//a/show/677661825,3,8,12,3,nan,70.4,nan,Акбулак,монолитный,10.3,nan,хорошее,2021,Alatau City 2.0,Алматы,Алатауский,нет,через TV кабель,балкон и лоджия,True,металлическая,совмещенный,nan,nan,ламинат,False,2.8,False,False,True,False,True,True,False,False,False,True,False,True,True,False,True,True,False,True,False,False,False,52000000,True,17,False,"Счётчики, комнаты изолированы, пластиковые окна, новая сантехника, улучшенная, встроенная кухня."
https://krisha.kz//a/show/678331386,1,2,9,nan,nan,40.0,nan,Жас Канат 13,монолитный,13.0,nan,nan,2017,nan,Алматы,Турксибский,отдельный,через TV кабель,nan,False,nan,совмещенный,рядом охраняемая стоянка,nan,линолеум,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,26500000,False,22,False,С ремонтом
https://krisha.kz//a/show/676881765,2,5,5,nan,nan,54.0,nan,Айнабулак-2 46,панельный,12.0,nan,хорошее,1986,nan,Алматы,Жетысуский,отдельный,ADSL,балкон,True,металлическая,раздельный,nan,nan,ламинат,False,2.8,False,False,True,False,False,False,False,False,False,True,True,True,True,False,True,True,False,True,True,True,False,32000000,True,13,False,"Кондиционер, пластиковые окна, неугловая, улучшенная, комнаты изолированы, встроенная кухня, новая сантехника, счётчики, тихий двор.
Продаём квартиру в отличном состоянии, вложении не требует, продаём с мебелью, рядом две школы, несколько садиков, образовательные центры, спорт комплекс, торговый дом, базар, рынок барахолка, небольшой парк, аллея для вечерних прогулок!"
https://krisha.kz//a/show/678343007,1,6,10,Сейфуллина,51,41.0,nan,nan,монолитный,nan,nan,свободная планировка,2021,Теремки,Алматы,Турксибский,nan,nan,nan,False,металлическая,nan,паркинг,nan,nan,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,20000000,False,7,False,"Продам квартиру в жк Теремки, предчистовая отделка, свободная планировка, возле жк имеется вся инфраструктура. торг уместен. Все документы на руках"
https://krisha.kz//a/show/679196097,1,9,10,nan,nan,48.0,nan,Шугыла 4,монолитный,8.0,nan,хорошее,2019,nan,Алматы,Наурызбайский,есть возможность подключения,ADSL,балкон,True,металлическая,совмещенный,паркинг,nan,ламинат,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,28000000,False,7,False,"Срочно торг! 
 
Квартира с Евро ремоном! 
 
Вложений не требует! 
 
Тихий двор! 
 
НЕ МУРОВЕЙНИК НА ПЛОЩАДКЕ 3 квартиры! 
 
Рядом парковка! 
 
Територия охраняемая! 
 
Всё в шаговой доступности! 
 
Остановка, школа, поликлиника, детские сады, ЦОН, ТРЦ АПОРТ МОЛЛ, и рядом пробивается новая улица Толе би. 
 
 
В Ипотеку можно! 
 
За налику можно! 
 
Торг есть!"
https://krisha.kz//a/show/678022933,2,3,4,Ер Тостык,3-7,83.6,nan,Акжар,монолитный,15.7,nan,свободная планировка,2021,Alatau Golf Residences,Алматы,Наурызбайский,nan,оптика,балкон и лоджия,True,nan,nan,паркинг,nan,nan,False,3.2,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,49300000,False,23,False,"Неугловая.
ЖК расположен в одной из самых экологически чистых районов города, позади санатория Алатау, и в тоже время в близкой доступности к центру города. Качество застройщика наивысшее, качественные материалы, шумо- и тепло- изоляция, панорамные окна, планировка ""распашонка"". Квартира не угловая, расположена по центральной линии, на 3 этаже 4х- этажного здания с видом на центральную прогулочную площадку с фонтаном. Вход на паркинг также находится прямо рядом с нашим подъездом. 
Будем рады предоставить дополнительную информацию, обращайтесь."
https://krisha.kz//a/show/679552648,1,4,4,nan,nan,33.0,Шаляпина Саина,№9,панельный,6.0,nan,nan,1971,nan,Алматы,Ауэзовский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,22500000,False,6,False,Без посредников!
https://krisha.kz//a/show/677690715,3,1,9,Достык,266,85.0,Пр,nan,панельный,14.0,nan,хорошее,1991,nan,Алматы,Медеуский,nan,ADSL,балкон,True,металлическая,раздельный,рядом охраняемая стоянка,nan,ламинат,False,2.8,False,False,True,False,True,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,80000000,False,19,False,None
https://krisha.kz//a/show/679379329,4,1,18,Мкр Тастак,nan,130.0,nan,Тастак-2,монолитный,nan,nan,хорошее,2012,nan,Алматы,Алмалинский,отдельный,nan,лоджия,True,бронированная,2 с/у и более,паркинг,nan,nan,False,3.0,True,True,True,True,False,True,True,False,False,True,True,True,True,True,True,True,True,True,True,True,True,90000000,False,3,False,None
https://krisha.kz//a/show/677690715,3,1,9,Достык,266,85.0,Пр,nan,панельный,14.0,nan,хорошее,1991,nan,Алматы,Медеуский,nan,ADSL,балкон,True,металлическая,раздельный,рядом охраняемая стоянка,nan,ламинат,False,2.8,False,False,True,False,True,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,80000000,False,19,False,None
https://krisha.kz//a/show/679379329,4,1,18,Мкр Тастак,nan,130.0,nan,Тастак-2,монолитный,nan,nan,хорошее,2012,nan,Алматы,Алмалинский,отдельный,nan,лоджия,True,бронированная,2 с/у и более,паркинг,nan,nan,False,3.0,True,True,True,True,False,True,True,False,False,True,True,True,True,True,True,True,True,True,True,True,True,90000000,False,3,False,None
https://krisha.kz//a/show/678831996,3,1,5,Мынбаева,73,62.0,nan,nan,кирпичный,9.0,nan,хорошее,1991,nan,Алматы,Бостандыкский,отдельный,проводной,nan,False,металлическая,раздельный,nan,nan,ламинат,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,50000000,False,9,False,"Удобно под коммерцию. Всё в шаговой доступности. Метро 1 мин. Школы, магазины, садики, аптеки и т.д. Отдельная парковка с личным местом."
https://krisha.kz//a/show/678666379,4,18,21,nan,nan,96.0,nan,Тастак-2 286,монолитный,13.0,nan,хорошее,2014,nan,Алматы,Алмалинский,nan,через TV кабель,nan,False,металлическая,nan,рядом охраняемая стоянка,nan,линолеум,False,nan,False,True,True,False,False,False,False,False,False,True,True,True,False,True,False,True,False,False,True,True,False,60000000,False,23,False,"Кондиционер, пластиковые окна, неугловая, улучшенная, кухня-студия, новая сантехника, тихий двор.
Качественно построен, очень тепло зимой, свой двор детской площадкой, озера сайрам шаговой доступно, охрано, стоянка, аптека, магазины, школы, детсат, рынок тастак, все условия проживания"
https://krisha.kz//a/show/678169833,3,5,5,nan,nan,59.1,nan,Орбита-3,кирпичный,10.1,34.7,хорошее,1979,nan,Алматы,Бостандыкский,есть возможность подключения,проводной,балкон,True,металлическая,совмещенный,nan,полностью,дерево,False,2.65,False,False,True,False,False,True,False,False,False,True,True,False,True,False,False,False,True,True,True,True,False,40000000,False,17,False,"Пластиковые окна, неугловая, комнаты изолированы, кладовка, счётчики, тихий двор, кондиционер.
Тихий район с развитой инфраструктурой. Окна выходят на Саина и во двор. Квартира идеально подойдет для молодой пары, или небольшой семьи. Изолированные комнаты позволят удобно расположиться детям и взрослым. В квартире есть все необходимое, можно сразу заселяться. 
в 2021 делали капитальный ремонт крыши, в 2022 капитальный ремонт ливневки. Гарантия на работы по договору - 5 лет."
https://krisha.kz//a/show/675989743,2,5,9,nan,nan,65.0,nan,Аккент,монолитный,nan,nan,хорошее,2010,nan,Алматы,Алатауский,nan,nan,балкон и лоджия,True,деревянная,совмещенный,рядом охраняемая стоянка,nan,ламинат,False,2.6,False,True,True,True,True,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,35000000,False,6,False,"Тихий двор, пластиковые окна."
https://krisha.kz//a/show/679552504,3,4,4,nan,nan,83.0,nan,Нуршашкан,монолитный,13.0,nan,черновая отделка,2022,Атмосфера,Алматы,Турксибский,nan,nan,nan,False,nan,nan,паркинг,nan,nan,False,3.0,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,35000000,False,7,False,"ЖК Атмосфера. сдача декабрь 2022. переуступка прав. рассрочка 20/80. сейчас 9.800.000. с учётом отступных, при завершении строительства остаток 25.230.000 застройщику. Можно оформить ипотеку на оставшуюся сумму. 
1) монолитный каркас с заполнением внешних стен из газоблоков, а межквартирных стен цементно-песчаных блоков (улучшенная звукоизоляция) 
2) Fuji, грузопассажирский до 630кг 
3) Cвободная планировка в черновой отделке, стяжка пола, радиатор, панорамные окна, электричество в дом 
4) Центральное городское водоснабжение и канализация (Алматы Су) 
5) Собственная автономная блочно-модульная котельная 
""Концепция "" ""Город в городе"" "", квартальная застройка с множеством коммерческих помещений (кофейни, кондитерские, пиццерии, салоны красоты и тд) 
Двор без машин 
Forest Park рядом 
Строительство самого большого торгово-равлекательного комплекса в Центральной Азии - Mall Aport East 
Школа в шаговой доступности 
Малоэтажность - всего 4 этажа (в г. Алматы уже больше не будет малоэтажных ЖК, т. к. не рентабельно строительство ниже 9 этажей) Сейсмостойкость 
Наличие бесшумных современных лифтов Fuji даже при малоэтажности 
Строительство современных транспортных узлов (развязок) для доступа к историческому центру 
Один из самых красивых ЖК в г. Алматы, над экстерьером которого работали ведущие проектировщики Центральной Азии. На фасаде будут использованы дорогостоящие материалы: фиброцементные панели и клинкерная плитка"""
https://krisha.kz//a/show/679195887,4,5,6,Чехова,37,97.0,nan,nan,кирпичный,nan,nan,хорошее,1989,nan,Алматы,Турксибский,отдельный,проводной,балкон,True,бронированная,2 с/у и более,рядом охраняемая стоянка,nan,ламинат,False,2.8,False,True,True,False,False,True,False,False,False,True,True,True,True,False,True,True,True,True,True,True,False,60000000,False,16,False,"Кондиционер, пластиковые окна, неугловая, улучшенная, комнаты изолированы, встроенная кухня, новая сантехника, кладовка, счётчики, тихий двор.
Продается 4комнатная двухэтажная квартира, один из первых советских дуплексов, по проекту Якова Эзау, главного архитектора казахстана. 95 квадратных метра. Кухня 10 квадратных метра. квартира в отличном состоянии. После капитального ремонта. Имеются два сан узла, балкон, встроенная мебель, кухонный гарнитур: ВСЁ НОВОЕ. Окна дома выходят на восток-запад с прекрасным видом на горы. дом кирпичный, построен в 1989 году. Рядом с домом проходит проспект Сейфуллина. Удобная транспортная развязка, 3 Школы, 2 садика, 2 поликлиники, ЦОН, почта, Magnum, ТЦ MART, базар, ЖД Вокзал Алматы-1, спорт-комплекс Абылай хан, стадион всё в шаговой доступности. Двор тихий и спокойный, есть своя парковка. Соседи очень дружелюбные. 
 
звонить только реальным покупателям. Риэлторам просьба НЕ беспокоить."
https://krisha.kz//a/show/679195857,2,1,4,Тимирязева,78/1,45.0,Розыбакиева,nan,панельный,6.0,nan,nan,1971,nan,Алматы,Бостандыкский,отдельный,оптика,nan,False,nan,совмещенный,рядом охраняемая стоянка,nan,ламинат,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,45000000,False,12,False,"Хороший дом, Теплая квартира."
https://krisha.kz//a/show/679195815,2,2,8,Северное кольцо,29,52.0,nan,nan,монолитный,9.0,nan,хорошее,2021,Dragon City,Алматы,Жетысуский,nan,nan,nan,False,деревянная,раздельный,паркинг,nan,паркет,False,3.0,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,32000000,False,18,False,None
https://krisha.kz//a/show/679379112,1,5,10,Жунисова,nan,28.0,nan,nan,монолитный,nan,nan,nan,2019,Alma City,Алматы,Наурызбайский,nan,ADSL,балкон,False,nan,совмещенный,nan,nan,nan,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,21500000,False,8,False,"Уютная, средний этаж, рядом все для комфортного проживания, мебель, бытовая техника останется так же много розеток и выключателей для удобства, имеются и на балконе. ТОРГ УМЕСТЕН. Писать ✍️ звонить"
https://krisha.kz//a/show/676932171,1,3,9,Талгарский тракт,nan,50.9,nan,Думан-1,монолитный,nan,nan,свободная планировка,2022,Nuria 2.0,Алматы,Медеуский,nan,nan,nan,False,металлическая,nan,паркинг,nan,nan,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,22000000,False,2,False,"Квартира Комфорт класса. Перспективный район, в 5-ти минутах езды от Альфараби. Чистый горный воздух, красивый вид. Рядом ""Магнум"", спорт комплекс ""Halyk arena"", гимназии, детские сады, мечеть. Срок сдачи третий квартл 2022 года., Продаётся по переуступке прав. Первоначальный взнос 7 500 000 остаток можно по программе 7-20-25. Ещё можно по ипотеке и 50/50 через Отбасы банк"
https://krisha.kz//a/show/677690561,1,6,6,nan,nan,39.0,nan,Кокжиек 56,монолитный,9.7,nan,хорошее,2010,nan,Алматы,Жетысуский,nan,nan,балкон и лоджия,True,металлическая,совмещенный,рядом охраняемая стоянка,nan,линолеум,False,2.8,True,False,True,True,False,True,False,False,False,True,True,True,False,False,False,True,False,False,True,False,False,20000000,False,10,False,"Пластиковые окна, неугловая, улучшенная, новая сантехника, тихий двор.
Уютная чистая квартира с хорошим ремонтом, делали для себя. Все что нужно рядом, в доступности, детские сады, школы, магазины, маркеты, банкоматы, остановки, очень хорошее местоположение."
https://krisha.kz//a/show/676709418,1,5,12,Кульджинский тракт,156/5,30.4,nan,nan,монолитный,14.0,nan,свободная планировка,2022,Ashyq Tobe,Алматы,Медеуский,nan,nan,nan,False,nan,nan,паркинг,nan,nan,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,15000000,False,11,False,"Сдача дома в октябрь 2022г. 
По переуступке прав. 
Сейчас 10 млн., оставшиеся 5 млн можно оформить в ипотеку через любой банк и 7/20/25, ЖССБ. 
дом комфорт класса с терассами на крыше. 12 детских площадок, предусмотрены все условия (читайте о ЖК в инете). 
Шикарный вид на горы и город! 
сдача в предчистовой отделке). 
Цена без торга! Срочно, успейте до повышения цен!"
https://krisha.kz//a/show/676709236,3,18,20,Абая,164/1,74.8,Брусиловского,nan,монолитный,nan,nan,черновая отделка,2022,Terracotta,Алматы,Бостандыкский,nan,nan,nan,True,металлическая,раздельный,nan,nan,nan,False,3.0,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,52000000,False,7,False,"Ключи, техпаспорт на руках. 
Соседи начали ремонт, есть кто уже живет. 
Идеальное расположение: школы, детсады, трц АДК, метро рядом. Приложен примерный дизайн проект. Можно выкупить тамбур +3 м2 в подъезде и увеличить прихожую"
https://krisha.kz//a/show/679062913,5,1,8,Навои,68/2,187.0,nan,nan,монолитный,20.0,150.0,черновая отделка,2022,River House Exclusive,Алматы,Ауэзовский,nan,nan,nan,False,nan,nan,паркинг,nan,nan,False,3.0,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,98700000,False,2,False,None
https://krisha.kz//a/show/676353058,3,1,13,Кабдолова,14,78.0,nan,nan,монолитный,12.0,nan,nan,2021,Grand Town,Алматы,Ауэзовский,отдельный,ADSL,балкон,True,металлическая,2 с/у и более,паркинг,nan,ламинат,False,2.8,True,True,True,True,False,True,False,False,False,True,True,True,True,False,True,True,False,True,True,False,False,58000000,False,17,False,"Пластиковые окна, тихий двор, неугловая, улучшенная, комнаты изолированы, встроенная кухня, новая сантехника, счётчики.
Продаётся 3х комнатная квартира с евро ремонтом в новом ЖК. Квартира находится на против ТРЦ гранд парк, а также крупные ТРЦ как Армада, золотой базар, рынок сарыарка, остановки на которых без проблем можно доехать в любую точку города, живописный Сайран, метро москва, Тигрохаунд, а также многочисленные салоны красоты, школы, детсады."
https://krisha.kz//a/show/676046578,3,6,10,Куанышбаева,40г,112.0,Алтынсарина,nan,монолитный,16.0,100.0,хорошее,2017,Куаныш,Алматы,Ауэзовский,отдельный,через TV кабель,несколько балконов или лоджий,True,металлическая,2 с/у и более,рядом охраняемая стоянка,частично,ламинат,False,3.0,False,False,True,False,False,True,False,False,False,True,True,True,False,True,True,True,False,True,False,False,False,64500000,False,3,False,"Пластиковые окна, неугловая, улучшенная, кухня-студия, встроенная кухня, новая сантехника, счётчики.
Срочно продается, просторная, светлая, отличная квартира! Рядам парк, базар, школа и садики! Заезжай и живи! Денюшки нужны для расширени, причина продажи в этом только!"
https://krisha.kz//a/show/677853087,3,6,13,Макатаева,nan,80.0,Шарипова,nan,монолитный,nan,nan,хорошее,2022,Atlant,Алматы,Алмалинский,есть возможность подключения,проводной,несколько балконов или лоджий,True,металлическая,2 с/у и более,паркинг,nan,ламинат,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,False,False,True,True,False,63999999,False,11,False,"Пластиковые окна, неугловая, улучшенная, комнаты изолированы, кухня-студия, встроенная кухня, новая сантехника, тихий двор, кондиционер.
Продам 3-х комнатную квартиру, улучшенной планировки в жилом комплексе «Атлант 2» комфорт класса, застройщик «Нов-Эк»."
https://krisha.kz//a/show/677212360,2,4,18,Утеген батыра,11,47.0,nan,nan,монолитный,nan,nan,черновая отделка,2023,nan,Алматы,Ауэзовский,nan,nan,nan,False,nan,nan,рядом охраняемая стоянка,nan,nan,False,3.0,False,False,True,True,True,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,27500000,False,6,False,"Жилой комплекс комфорт плюс. Потолки 3 метра. Отличная планировка. Неугловая, система face id. 
 
на территории жилого комплекса будет мобильные зарядки, и стоянки для Эл. самокатов и велосипедов. 
отличный район, в шаговой доступности ГРАНД ПАРК, САЙРАН. это не сити плюс) А Эверест. продаем по переуступке прав."
https://krisha.kz//a/show/679062913,5,1,8,Навои,68/2,187.0,nan,nan,монолитный,20.0,150.0,черновая отделка,2022,River House Exclusive,Алматы,Ауэзовский,nan,nan,nan,False,nan,nan,паркинг,nan,nan,False,3.0,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,98700000,False,2,False,None
https://krisha.kz//a/show/676353058,3,1,13,Кабдолова,14,78.0,nan,nan,монолитный,12.0,nan,nan,2021,Grand Town,Алматы,Ауэзовский,отдельный,ADSL,балкон,True,металлическая,2 с/у и более,паркинг,nan,ламинат,False,2.8,True,True,True,True,False,True,False,False,False,True,True,True,True,False,True,True,False,True,True,False,False,58000000,False,17,False,"Пластиковые окна, тихий двор, неугловая, улучшенная, комнаты изолированы, встроенная кухня, новая сантехника, счётчики.
Продаётся 3х комнатная квартира с евро ремонтом в новом ЖК. Квартира находится на против ТРЦ гранд парк, а также крупные ТРЦ как Армада, золотой базар, рынок сарыарка, остановки на которых без проблем можно доехать в любую точку города, живописный Сайран, метро москва, Тигрохаунд, а также многочисленные салоны красоты, школы, детсады."
https://krisha.kz//a/show/676046578,3,6,10,Куанышбаева,40г,112.0,Алтынсарина,nan,монолитный,16.0,100.0,хорошее,2017,Куаныш,Алматы,Ауэзовский,отдельный,через TV кабель,несколько балконов или лоджий,True,металлическая,2 с/у и более,рядом охраняемая стоянка,частично,ламинат,False,3.0,False,False,True,False,False,True,False,False,False,True,True,True,False,True,True,True,False,True,False,False,False,64500000,False,3,False,"Пластиковые окна, неугловая, улучшенная, кухня-студия, встроенная кухня, новая сантехника, счётчики.
Срочно продается, просторная, светлая, отличная квартира! Рядам парк, базар, школа и садики! Заезжай и живи! Денюшки нужны для расширени, причина продажи в этом только!"
https://krisha.kz//a/show/677853087,3,6,13,Макатаева,nan,80.0,Шарипова,nan,монолитный,nan,nan,хорошее,2022,Atlant,Алматы,Алмалинский,есть возможность подключения,проводной,несколько балконов или лоджий,True,металлическая,2 с/у и более,паркинг,nan,ламинат,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,False,False,True,True,False,63999999,False,11,False,"Пластиковые окна, неугловая, улучшенная, комнаты изолированы, кухня-студия, встроенная кухня, новая сантехника, тихий двор, кондиционер.
Продам 3-х комнатную квартиру, улучшенной планировки в жилом комплексе «Атлант 2» комфорт класса, застройщик «Нов-Эк»."
https://krisha.kz//a/show/677212360,2,4,18,Утеген батыра,11,47.0,nan,nan,монолитный,nan,nan,черновая отделка,2023,nan,Алматы,Ауэзовский,nan,nan,nan,False,nan,nan,рядом охраняемая стоянка,nan,nan,False,3.0,False,False,True,True,True,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,27500000,False,6,False,"Жилой комплекс комфорт плюс. Потолки 3 метра. Отличная планировка. Неугловая, система face id. 
 
на территории жилого комплекса будет мобильные зарядки, и стоянки для Эл. самокатов и велосипедов. 
отличный район, в шаговой доступности ГРАНД ПАРК, САЙРАН. это не сити плюс) А Эверест. продаем по переуступке прав."
https://krisha.kz//a/show/677690164,3,6,13,Просп,nan,82.0,nan,nan,монолитный,nan,nan,хорошее,2022,RAIYMBEK,Алматы,Жетысуский,нет,оптика,nan,False,бронированная,nan,nan,полностью,ламинат,False,2.75,False,True,False,False,True,False,False,False,False,True,False,False,True,True,True,True,False,True,True,False,False,70000000,False,26,False,"Пластиковые окна, комнаты изолированы, кухня-студия, встроенная кухня, новая сантехника, счётчики, тихий двор.
Новый ЖК комфорт+ класса 2022 года, новая квартира, свежий ремонт, вся мебель и техника новая остаётся. ВСЕ подключения высокого качества. На стенах моющая краска Delux, в сан узле сантехника немецкой фирмы Grohe с гарантией, входная дверь новая металлическая. В квартире установлена охрана kuzet, уютный тихий двор, охраняемая территория, видеонаблюдение, паркинг подземный и гостевой надземный, на этаже возможность приобритение кладовой комнаты. Очень развитая инфраструктура! Метро в пешой доступности, детские сады, школы, магнум, аптеки, магазины, торговые центры всё рядом. документы все в порядке. Готовая квартира для переезда!"
https://krisha.kz//a/show/677852769,3,2,13,Муратбаева,14,95.0,nan,nan,монолитный,12.0,nan,хорошее,2020,12 месяцев,Алматы,Алмалинский,есть возможность подключения,оптика,лоджия,True,металлическая,2 с/у и более,паркинг,nan,ламинат,False,2.8,True,True,True,True,False,True,True,True,False,True,True,True,True,False,True,True,False,False,False,False,False,65500000,False,17,False,"Комнаты изолированы, встроенная кухня, новая сантехника, пластиковые окна, улучшенная, неугловая.
Квартира очень просторная. Окна витражные во всех комнатах. ремонт делали для себя. Все из дорогих материалов. Этаж удобен для детей и для пожилых людей. Школа, поликлиника, базар в шаговой доступности. Имеется охрана. Двор без машин, безопасно для детей. В ЖК имеется паРКинг. Также есть гостевая паРКовка."
https://krisha.kz//a/show/678010923,2,1,9,nan,nan,46.5,nan,Аккент 1,монолитный,15.0,nan,черновая отделка,2022,nan,Алматы,Алатауский,nan,nan,nan,False,nan,раздельный,паркинг,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,24000000,False,5,False,"Продом 2 ком квартиру под бизнес по переуступке прав, черновая отделка отдельный вход. Вдоль дороги. Срок сдачи в конце года. обмен на Машину."
https://krisha.kz//a/show/678010864,1,5,6,nan,nan,38.8,Дунентаева,Жулдыз-2 8,монолитный,10.0,nan,среднее,2008,nan,Алматы,Турксибский,nan,nan,балкон,True,металлическая,совмещенный,рядом охраняемая стоянка,nan,линолеум,False,2.8,False,False,True,False,False,True,False,False,True,True,True,False,False,False,False,False,False,False,True,False,False,22500000,False,9,False,"Тихий двор, неугловая, пластиковые окна.
Тихий двор, рядом школа и детский сад. 
Интересует обмен на квартиру в Нур-Султане (в районе Mega Silk WAy) ."
https://krisha.kz//a/show/679552328,1,2,5,Чайкиной,3,25.0,проспект Достык,nan,кирпичный,7.0,15.0,требует ремонта,1983,nan,Алматы,Медеуский,nan,nan,балкон,True,металлическая,совмещенный,nan,частично,линолеум,False,2.8,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,True,24000000,True,7,False,"Пластиковые окна, кухня-студия, тихий двор, удобно под коммерцию.
Напротив ресторана Афанасьевич отличный район тихий двор рядом теренкур торг уместен миллионами не торгуюсь"
https://krisha.kz//a/show/678994957,3,11,16,Масанчи,nan,86.7,Гоголя,nan,монолитный,6.0,nan,хорошее,2015,Евразия,Алматы,Алмалинский,есть возможность подключения,проводной,nan,False,металлическая,раздельный,рядом охраняемая стоянка,полностью,ламинат,False,2.7,False,True,True,True,False,True,True,False,False,True,True,True,True,True,True,True,True,True,True,True,True,76000000,False,9,False,"ЖК бизнес-класса, наружная отделка из травертина, круглосуточная Охрана. Свежий ремонт из дорогих материалов, уютная квартира, отличный район, все в шаговой доступности: магазины, школы, сады, поликлиника и тд. Полноценные 3 комнаты, кухня отдельно."
https://krisha.kz//a/show/678490720,2,5,6,Жунисова,nan,57.8,Райымбек,Шугыла,монолитный,10.0,nan,nan,2022,Alma City,Алматы,Наурызбайский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,2.8,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,25500000,False,3,False,"Современный дом с развитой инфраструктурой, в шаговой доступности ТРЦ Апорт, рынок Алтын Орда, жеты құрдас, супермаркет Magnum, новая школа и частные спдики."
https://krisha.kz//a/show/678490638,1,3,10,Сейфуллина,nan,50.1,Кассина,nan,монолитный,nan,49.1,черновая отделка,2022,Теремки,Алматы,Турксибский,есть возможность подключения,проводной,балкон,False,металлическая,совмещенный,паркинг,nan,nan,False,2.7,False,True,True,False,False,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,22200000,False,49,False,"3 этаж, 1 комнатная квартира, площадь 50.1 квадратных метров, свободной планировки (можно переделать на 2 комнатную квартиру), черновой вариант, не угловая (на макете 6 номер). 
 
Витражные окна направлены в сторону ул. Жансугурова, вход со стороны игровой площадки пр. Сейфуллина. 
 
Развитая инфраструктура района, практически всё рядом: школы; первый в Алматы новый финансовый лицей JOS; детсады; рынки; магазины; торгово-развлекательные центры; стадионы; парки; банки; аэропорт; ЖД вокзалы Алматы 1 и 2. 
 
Общественный транспорт в любую точку города. 
 
Полный пакет документов на квартиру. 
 
Возможно в кредит через банк. Застройщик «Qazaq Stroy». 
 
Торг уместен."
https://krisha.kz//a/show/679552308,1,nan,nan,Сейфуллина,nan,52.0,nan,nan,монолитный,nan,nan,свободная планировка,2022,Теремки,Алматы,Турксибский,nan,nan,балкон,False,nan,nan,паркинг,nan,nan,False,2.7,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,25000000,False,5,False,None
https://krisha.kz//a/show/678338126,3,1,10,nan,nan,91.0,nan,Шугыла 8,монолитный,nan,nan,свободная планировка,2021,nan,Алматы,Наурызбайский,есть возможность подключения,оптика,балкон,False,металлическая,2 с/у и более,рядом охраняемая стоянка,nan,nan,False,2.8,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,41000000,False,2,False,None
https://krisha.kz//a/show/674917099,3,3,5,Даулеткерей,152,70.1,nan,Акжар,панельный,16.9,nan,хорошее,1989,nan,Алматы,Наурызбайский,nan,nan,несколько балконов или лоджий,True,металлическая,раздельный,паркинг,nan,линолеум,False,2.7,False,False,True,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,33000000,False,17,False,None
