uri,room_count,floor,max_floor,street,house_number,general_area,intersection,microdistrict,building_type,kitchen_area,living_area,condition,build_year,residential_complex,city,district,telephone,internet,balcony,is_balcony_glazed,door,bathroom,parking,furniture,floor_type,former_hostel,ceiling_height,bars_on_the_window,security,entry_phone,code_lock,alarm,video_security,video_entry_phone,concierge,exchange_possible,plastic_windows,non_angular,improved,rooms_isolated,studio_kitchen,kitchen_builtin,new_plumbing,pantry,counters,quiet_courtyard,air_conditioning,commercial_convenient,price,mortgaged,images_count,private_hostel,text
https://krisha.kz//a/show/679246635,3,5,5,Есенова,nan,76.2,Янушкевича,nan,кирпичный,8.2,60.0,среднее,1984,nan,Алматы,Медеуский,отдельный,оптика,несколько балконов или лоджий,False,бронированная,раздельный,рядом охраняемая стоянка,частично,линолеум,False,2.75,False,False,True,False,False,True,False,False,True,True,True,True,True,True,True,True,False,True,True,False,False,43000000,False,8,False,"Пластиковые окна, неугловая, улучшенная, комнаты изолированы, кухня-студия, встроенная кухня, новая сантехника, счётчики, тихий двор.
Продам улучшенную 3-х комнатную квартиру или поменяю на 2-х комнатную квартиру + ваша доплата в районе Парка культуры и ототдыха или в районе Кондитерской фабрики РАХАТ. Квартира находится в экологически чистом районе. Рядом находится Центральная мечеть и Женский монастырь. Район славится Духовным спокойствием. Рядом находятся Медицинские центры и школы, Станция метро ""Раимбек"", автобусы отходят во все районы города."
https://krisha.kz//a/show/679194996,1,10,12,ул,nan,50.0,nan,nan,монолитный,nan,nan,хорошее,2022,O'NER,Алматы,Бостандыкский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,50500000,False,14,False,"Продам квартиру, от застройщика Bi Group, комфорт класс, полностью мебелированная. Имеется транспортная развязка, электронный замок на входной двери в квартиру с сенсорным открыванием, IP- домофония. Потолки 2.8 м. Закрытая территория, свободная от машин. Поблизости находятся детские сады, школы, ТРЦ."
https://krisha.kz//a/show/679600669,3,3,4,Сейфулина,183-а,60.0,Мехпас,nan,кирпичный,9.0,nan,хорошее,1976,nan,Алматы,Турксибский,отдельный,проводной,несколько балконов или лоджий,True,металлическая,раздельный,рядом охраняемая стоянка,nan,линолеум,False,2.7,False,False,True,True,False,True,True,False,True,True,True,True,True,False,False,True,True,True,True,True,False,40000000,False,6,False,"Кондиционер, пластиковые окна, неугловая, улучшенная, комнаты изолированы, новая сантехника, кладовка, счётчики, тихий двор.
Продаю 3-х. комнатную квартиру с ремонтом. по Сейфулина-Рыскулова. 
Рядом. МАГНУМ, Кафе MASSUSO. 
Полностью поменяли сантехнику. ИЛИ обмен в Алматы, На частный дом. ИПотЕКУ тоже РАСМАТРЕВАЕМ"
https://krisha.kz//a/show/679246462,2,4,5,nan,nan,54.0,nan,Айнабулак-2,панельный,11.0,nan,хорошее,1983,nan,Алматы,Жетысуский,отдельный,ADSL,балкон,True,металлическая,раздельный,рядом охраняемая стоянка,nan,ламинат,False,2.8,False,False,True,False,False,False,False,False,False,True,True,True,True,False,False,True,False,True,False,True,False,34000000,False,29,False,"Кондиционер, пластиковые окна, неугловая, улучшенная, комнаты изолированы, новая сантехника, счётчики.
Продам двух комнатную квартиру улучшенной планировки, квартира находится на четвертом этаже, на площадке всего две квартиры. В подъезде живут все собственники, квартирантов нет. Большой, зелёный двор с детскими площадками, во дворе есть парковка для авто, так же рядом есть множество автостоянок. Развитая инфраструктура! В шаговой доступности остановка, детские сады, школы (русская и казахская). ТРЦ Айнабулак, Магнум, Смол, Султан, базарчик, множество магазинов, аптеки, спорт. комлексы, развивашки, поликлиника номер11.Все что нужно для жизни находится не далеко от дома! Если не дозвонились пишите : Александра. (хозяйка). Ваша квартира ждёт Вас! Удачной покупки!"
https://krisha.kz//a/show/678991530,2,5,5,nan,nan,44.5,nan,Жулдыз-2 35,nan,6.1,nan,среднее,1989,nan,Алматы,Турксибский,есть возможность подключения,оптика,nan,True,nan,раздельный,рядом охраняемая стоянка,nan,линолеум,False,2.65,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,True,False,False,21300000,False,9,False,"Пластиковые окна, счётчики, тихий двор.
Рядом детский сад, охраняемая парковка, магнум. звонить до 22:00. Риэлторов прошу не беспокоить."
https://krisha.kz//a/show/675758322,2,10,16,Розыбакиева,388,50.4,Альфараби,nan,монолитный,nan,nan,хорошее,2021,ATRIA,Алматы,Бостандыкский,nan,nan,nan,False,nan,совмещенный,паркинг,nan,nan,False,3.0,False,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,65000000,False,6,False,! !
https://krisha.kz//a/show/678056933,1,2,12,1,nan,37.0,nan,Акбулак,монолитный,12.0,nan,хорошее,2018,Алмалы,Алматы,Алатауский,nan,проводной,лоджия,True,металлическая,совмещенный,nan,nan,ламинат,False,2.7,True,False,True,False,False,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,25000000,False,6,False,"На втором эт лифт бесплатный 
вид на арену на балконе два шкафа 
все рядом КСК магазины цон залы садики 
с мебелью встраиваемой техникой 
готова к заезду или сдаче в аренду. (без риелтора!) ИПотЕКА см на квадратуру у некоторых 34 м ² у меня 37м2. рассмотрю рассрочку варианты"
https://krisha.kz//a/show/676033151,3,1,4,nan,nan,60.5,nan,Коктем-2 9,панельный,6.0,48.0,хорошее,1972,nan,Алматы,Бостандыкский,отдельный,проводной,nan,False,бронированная,совмещенный,рядом охраняемая стоянка,полностью,ламинат,False,2.5,True,False,True,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,True,False,False,42000000,False,9,False,"Пластиковые окна, неугловая, комнаты изолированы, встроенная кухня, счётчики, тихий двор.
Продаётся чистая, светлая, с хорошей аурой квартира в комфортном для проживания и экологически благ.приятном микрорайоне Коктем-2. 
 
Преимущества и выгодные особенности квартиры в сравнении с похожими вариантами: 
 - месторасположение (посадка) дома; 
 - неугловая, квартира 
 - высокая сейсмоустойчивость жилого здания (панель 158 серии, см. информацию в интернете) ; 
 - чистый, тихий и безопасный район; 
 - местоположение квартиры в верхней части города с выгодной локацией; 
 - дом построен Алматинским домостроительным комбинатом АДК (1972г. ) ; 
 - выгодное расположение дома (дом расположен на более высокой точке в сравнении с другими домами микрорайона); 
 - тихий двор и тихая аллея (шума улицы НЕТ), ухоженная придомовая территория (дом расположен подальше от шумных мест скопления молодежи, студентов, торговых точек общепита 
 - квартира никогда не сдавалась. 
 - документы в порядке; 
 - продаётся хозяином, без вашей переплаты посредникам; 
 - квартира не в залоге (без обременений); 
 - квартира без перепланировок; 
 - квартира меблирована (в зависимости от потребностей покупателя будет оставлена вся необходимая мебель); 
 - имеется 2 кладовки в подвале 12 и 6 кв. м. ; 
 - установлена новая входная стальная дверь; 
 - парковые и прогулочные зоны: Набережная р. Есентай, парк Жас-Канат, парк Достык, бульвар им. Г. Мусрепова, бульвар Бухар-Жырау, Ботанический сад г. Алматы, Атакент; 
 - новые детские площадки; 
 - большое количество живых деревьев, очищают и увлажняют воздух, снижая концентрацию вредных веществ в воздухе и улучшая экосистему микрорайона (летом зеленые насаждения дают тень и охлаждают воздух, поэтому в летний день всегда приятно находиться в тени деревьев) ; 
 - наличие свободных парковочных мест для автомобиля во дворе и вдоль бульвара Г. Мусрепова; 
 - охраняемая частная автостоянка (платная, крытая) в шаговой доступности; 
 - высокий первый этаж; 
 - развитая инфраструктура 
 - удобная транспортная развязка 
 
Хозяин. Продаётся в связи с расширением."
https://krisha.kz//a/show/676586730,2,1,9,Талгарский тракт,6,49.4,nan,nan,монолитный,nan,nan,черновая отделка,2022,Hayat Apartments,nan,nan,nan,nan,nan,False,nan,nan,паркинг,nan,nan,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,28500000,False,8,False,"Жилой комплекс Hayat Apartments, расположен в Талгарском районе, а именно на границы города Алматы и с. Бесагаш 
Не угловая, свободная планировка, предчистовая отделка (ровные стены и полы, подведена канализация и водоснабжение, входная дверь, окна, батареи) сдача конец 2022 года"
https://krisha.kz//a/show/677421119,4,5,9,nan,nan,98.0,Абая Саина,Жетысу-2,панельный,12.0,nan,хорошее,1992,nan,Алматы,Ауэзовский,отдельный,ADSL,балкон,True,металлическая,раздельный,рядом охраняемая стоянка,nan,линолеум,False,2.85,False,False,True,False,True,False,False,False,False,True,True,True,True,False,True,False,False,True,True,True,False,61000000,False,13,False,"Пластиковые окна, неугловая, встроенная кухня, тихий двор, комнаты изолированы, улучшенная, кондиционер, счётчики.
Не угловая, тёплая, раздельный санузел, балкон застеклённый, гардероб, пультовая охрана, транспортная доступность, школа, магнум, аптека, баня, кулинария, спорт зал в шаговой доступности"
https://krisha.kz//a/show/678540932,2,1,12,nan,nan,64.8,nan,Нуркент,монолитный,10.9,nan,хорошее,2015,nan,Алматы,Алатауский,отдельный,ADSL,балкон,True,металлическая,совмещенный,рядом охраняемая стоянка,nan,ламинат,False,2.7,False,False,True,False,False,True,False,False,False,True,False,True,True,False,False,True,False,False,True,False,False,28400000,False,6,False,"Пластиковые окна, улучшенная, комнаты изолированы, новая сантехника, тихий двор.
Продается хорошая 2-х комнатная квартира в перспективно-развитом районе. Отличное расположение дома. В шаговой доступности школы, детские сады, поликлиника, мед. центры, Magnum, Toimart, Алматы арена, театр Алатау и многое другое. Хорошая транспортная доступность"
https://krisha.kz//a/show/679600291,1,10,10,Мкр,nan,31.0,nan,Шугыла,nan,nan,nan,черновая отделка,2022,Alem City,Алматы,Наурызбайский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,16000000,False,0,False,Новый дом
https://krisha.kz//a/show/672184356,2,5,9,nan,nan,67.0,nan,Нуркент,монолитный,9.0,nan,хорошее,2015,Нуркент,Алматы,Алатауский,nan,ADSL,балкон и лоджия,True,металлическая,2 с/у и более,рядом охраняемая стоянка,частично,ламинат,False,2.7,False,False,True,False,False,True,False,False,False,True,True,False,False,False,True,False,True,False,True,False,False,31500000,False,4,False,"Пластиковые окна, неугловая, встроенная кухня, кладовка, тихий двор.
Пластиковые окна, встроенная кухня. 
РИЕЛТЕРОВ ПРОШУ не звонить! Продается 2-х комнатная неугловая, уютная и теплая квартира без посредников. Комнаты изолированы, температура регулируется, туалет ванна отдельно. Встроенный качественный кухонный гарнитур, со встроенной бытовой техникой (посудомоечная машина, газплита, вытяжка, духовка). Мебель частично остается. 
Есть кладовка в подвале. 
 
Тихий и обустроеный двор с детскими и с футбольными площадками. 
 
Удобное расположение, развитая инфраструктура, в шаговой доступности а именно школа, сад все рядом, спорткомплекс, остановки, маркет Магнум, Алматы Арена, Цон, театр Алатау и тд. 
 
На территории ЖК мини маркеты, аптеки, КСК, салоны красоты, автостоянка, напротив строится городская поликлиника на 5 этажей."
https://krisha.kz//a/show/678540803,1,5,10,Жунисова,nan,46.0,Толе би,nan,монолитный,nan,44.0,хорошее,2021,Alma City,Алматы,Наурызбайский,nan,через TV кабель,лоджия,True,металлическая,совмещенный,nan,полностью,ламинат,False,2.8,False,False,False,False,False,True,True,False,False,True,True,True,False,True,True,True,False,True,True,False,False,32000000,False,13,False,"Пластиковые окна, тихий двор, неугловая, улучшенная, кухня-студия, встроенная кухня, новая сантехника, счётчики.
Квартира полностью меблирована, продаётся с мебелью. 
 ЕВРОДВУШКА! 
Не в залоге, можно оформить в ипотеку. документы на руках"
https://krisha.kz//a/show/679427842,1,5,8,Б,nan,41.0,nan,nan,монолитный,nan,nan,хорошее,2017,Athletic village,Алматы,Ауэзовский,nan,через TV кабель,балкон,True,металлическая,совмещенный,рядом охраняемая стоянка,nan,линолеум,False,2.6,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,25400000,True,15,False,None
https://krisha.kz//a/show/677736246,1,13,16,nan,nan,65.0,Сабденова жуалы,Шугыла,монолитный,18.0,nan,среднее,2014,nan,Алматы,Наурызбайский,есть возможность подключения,через TV кабель,лоджия,True,металлическая,совмещенный,рядом охраняемая стоянка,nan,линолеум,False,2.9,False,False,True,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,30000000,False,10,False,"Улучшенная, домофон, потолки 2, 9 м, рядом цон, школа, сады. Я хозяйка"
https://krisha.kz//a/show/679049344,2,2,6,nan,nan,63.0,nan,Кокжиек,монолитный,12.0,nan,хорошее,2010,nan,Алматы,Жетысуский,есть возможность подключения,проводной,несколько балконов или лоджий,True,металлическая,раздельный,рядом охраняемая стоянка,nan,линолеум,False,2.8,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,30500000,False,10,False,"Квартира в хорошем состоянии. 2 балкона застекленных. Тихий спальный район. Рядом школа, поликлиника, садики государственные и частные, оптомаркет, парк. Продаём в связи с расширением."
https://krisha.kz//a/show/678714527,1,9,10,nan,nan,50.5,Рыскулова,Акбулак,монолитный,18.0,nan,хорошее,2011,nan,Алматы,Алатауский,нет,через TV кабель,балкон,True,металлическая,совмещенный,рядом охраняемая стоянка,nan,линолеум,False,2.7,True,False,True,False,False,True,False,False,False,True,True,True,False,False,True,True,False,True,True,True,False,31000000,False,9,False,"Кондиционер, пластиковые окна, неугловая, улучшенная, встроенная кухня, новая сантехника, счётчики, тихий двор.
Продам большую, светлую а самое главное теплую одну комнатную квартиру (евродвушка) с большой кухней. Полы утеплённые, натяжные потолки, на окнах решётки и маскитная сетка. Балкон застеклённый. Рядом стоянка, магазины, аптека, 178 лицей, государственный детский сад, есть всё для комфортной жизни. торг минимальный."
https://krisha.kz//a/show/677096850,2,2,7,Микрорайон Кайрат,303/5,59.3,nan,nan,монолитный,25.0,nan,nan,2022,Tamarix City,Алматы,Медеуский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,27500000,False,0,False,None
https://krisha.kz//a/show/676042194,1,5,9,Розыбакиева,279,40.0,nan,nan,панельный,9.0,nan,хорошее,1985,nan,Алматы,Бостандыкский,есть возможность подключения,ADSL,nan,False,металлическая,совмещенный,гараж,nan,ламинат,False,2.8,False,False,True,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,35000000,False,10,False,"Квартира после ремонта, от Меги 50 метров, удобная парковка во дворе, новый лифт, кск работает24/7, полностью мебелированна, вся бытовая техника новая, документы в порядке, можно ипотеку. заезжай и живи!"
https://krisha.kz//a/show/679427673,3,nan,nan,Гоголя,20,99.0,nan,nan,монолитный,nan,nan,хорошее,2015,Central Park Residence,nan,nan,nan,nan,nan,False,nan,nan,паркинг,nan,nan,False,3.0,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,72000000,False,4,False,"Квартира сейчас поделена на 2 квартиры, легко можно объединить. Жилая площадь 80 кв. м. Лоджия 20кв. м. можно переделать в еще 2 комнаты. у всех соседей переделаны. Продажа по договору от застройщика, переуступка прав. 
Удобна под сдачу, каждая квартира может сдаваться по 350000. Также подходит под офис. 
 
СРОЧНО, ТОРГ, РАССМОТРЮ ВАРИАНТЫ."
https://krisha.kz//a/show/678305267,2,4,9,Алтынсарина,68/4,48.3,nan,nan,монолитный,nan,nan,хорошее,2015,Сары Арка,Алматы,Ауэзовский,nan,проводной,балкон,True,металлическая,совмещенный,паркинг,nan,ламинат,False,2.8,False,True,True,False,False,True,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,36000000,False,8,False,"Пластиковые окна, встроенная кухня, неугловая."
https://krisha.kz//a/show/679427620,2,4,18,Брусиловского,nan,63.0,nan,nan,монолитный,nan,nan,nan,2012,Алтын Булак,Алматы,Алмалинский,nan,оптика,лоджия,False,бронированная,совмещенный,паркинг,nan,nan,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,41000000,False,7,False,"Продается светлая, теплая квартира в Алтын-Булак-2. Меблированная. Хорошие соседи, живут сами хозяева. Развитая инфраструктура. Рядом станция метро. документы на руках."
https://krisha.kz//a/show/679600138,3,7,9,Жунисова,8к42,71.3,nan,nan,монолитный,nan,nan,nan,2019,Alma City,Алматы,Наурызбайский,nan,через TV кабель,nan,True,металлическая,nan,nan,nan,ламинат,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,45000000,True,10,False,Продам с мебелью.
https://krisha.kz//a/show/678432844,2,6,6,Спасская,66д,61.0,Спасская Бекмаханова,nan,иное,14.5,nan,хорошее,2011,nan,Алматы,Турксибский,есть возможность подключения,проводной,балкон,True,металлическая,раздельный,рядом охраняемая стоянка,nan,ламинат,False,2.75,False,False,True,True,False,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,28000000,False,4,False,"Хорошем состояние Рядом школа Больница, Двор новый, Базары рядом"
https://krisha.kz//a/show/678714249,1,2,9,nan,nan,39.5,nan,Зердели,монолитный,13.4,17.5,хорошее,2014,nan,Алматы,Алатауский,есть возможность подключения,оптика,балкон,False,металлическая,совмещенный,рядом охраняемая стоянка,частично,линолеум,False,2.7,False,False,True,False,False,True,False,False,False,True,True,True,True,False,True,True,False,True,True,False,False,22000000,False,7,False,"Пластиковые окна, неугловая, улучшенная, комнаты изолированы, встроенная кухня, новая сантехника, счётчики, тихий двор.
Продается квартира за привлекательную цену! Благоустроенный двор, прогулочные аллеи, спортивные площадки, детские - игровые площадки. Рядом находятся школа и садик в шаговой доступности. Квартира для реального покупателя, в квартире остается вся мебель (кух. гарнитур, горка, диван). Просмотр только для покупателей с серьезными намерениями и по предварительной договоренности. С посредниками и агентами Не сотрудничаю! В помощи по продаже не нуждаюсь! На определенных условиях возможна скидка! Так же возможно через ипотеку в банке! Прошу внимательно читать описание и обращаться только с серьезными предложениями. Спасибо."
https://krisha.kz//a/show/679427459,3,7,9,nan,nan,80.0,nan,Тастак-2 9А,панельный,12.0,nan,nan,1985,nan,Алматы,Алмалинский,nan,nan,nan,False,nan,раздельный,nan,nan,линолеум,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,45000000,False,17,False,None
https://krisha.kz//a/show/678215816,2,8,9,nan,nan,64.9,nan,Аккент,монолитный,10.7,nan,хорошее,2010,nan,Алматы,Алатауский,есть возможность подключения,проводной,лоджия,False,деревянная,совмещенный,паркинг,nan,ламинат,False,2.6,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,35000000,False,6,False,"Квартира светлая, тёплая, имеются решётки на окнах, интернет подключён. Продаётся с мебелью."
https://krisha.kz//a/show/676757871,1,3,5,nan,nan,30.0,nan,Ожет 2,монолитный,8.0,nan,черновая отделка,2022,nan,Алматы,Алатауский,есть возможность подключения,ADSL,лоджия,True,бронированная,совмещенный,паркинг,nan,nan,False,3.0,False,False,True,False,False,False,False,False,False,True,True,True,False,False,False,True,False,True,True,False,False,14500000,False,3,False,"Пластиковые окна, неугловая, улучшенная, новая сантехника, счётчики, тихий двор.
Продам новую квартиру в новостройке. Возможно переуступка договора. Ипотека. Высокие потолки 3м. расположен в центральном подьезде. рядом строится Школа, детские сады. рядом рынки Байсат, Ожет, Кенжехан, Арлан и т.д Развитая инфраструктура. К дому подключат газ так как дом пятиэтажный. пишите. Кухня отдельно. 9 кв. метр. Через кухню выходит балкон. Зал отдельно. свободная планировка. срочно из-за переезда."
https://krisha.kz//a/show/675326118,3,7,10,Розыбакиева,320,112.24,nan,nan,монолитный,18.14,nan,nan,2023,4YOU,Алматы,Бостандыкский,nan,nan,лоджия,False,бронированная,2 с/у и более,паркинг,nan,nan,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,90000000,False,0,False,"Шикарная квартира, с лучшей планировкой и прекрасным видом. расположение ЖК, развитая инфраструктура."
https://krisha.kz//a/show/674761396,1,1,5,nan,nan,45.0,nan,Саялы 129,монолитный,14.0,nan,хорошее,2019,nan,Алматы,Алатауский,есть возможность подключения,проводной,балкон,True,металлическая,совмещенный,nan,nan,линолеум,False,2.8,True,False,True,False,False,True,True,False,False,True,True,False,False,False,False,False,False,True,True,False,True,24000000,False,14,False,"Пластиковые окна, удобно под коммерцию, неугловая, счётчики, тихий двор.
Продам срочно! имеется: крытый подвал, утеплённый балкон, решётки на окнах. есть всё в шаговой доступности, остановки, парк, зелёная зона, стоянка, кафе и рестораны, школы, детские сады, развивающие центры, магазины и супермаркеты, аптека, поликлиника. Район тихий, соседи дружелюбные. Так как первый этаж, можно использовать под бизнес."
https://krisha.kz//a/show/673394440,2,10,16,Тлендиева,133,65.0,Сатпаева,nan,монолитный,10.0,nan,хорошее,2020,Jazz-квартал,Алматы,Бостандыкский,нет,оптика,балкон,True,металлическая,раздельный,паркинг,nan,ламинат,False,3.0,False,False,True,False,False,False,False,False,False,True,True,True,True,False,False,True,False,True,True,True,False,62000000,False,9,False,"Новая сантехника, пластиковые окна, улучшенная, комнаты изолированы, тихий двор, кондиционер, счётчики, неугловая.
2-х комнатная квартира со свежим ремонтом. Делали для себя, живем с марта 2021. Потолки 3 м, кухня отдельно, окна большие (смотрят на юговосток/адк/горы). дом теплый, на этаже три квартиры, звукоизоляция хорошая, соседи замечательные. Общественный транспорт в шаговой доступности. Высокоскоростной интернет BTcom. Балкон из кухни. В спальне и кухне на окнах ролл шторы (блэкаут), в зале кондиционер"
https://krisha.kz//a/show/677096492,1,2,5,nan,nan,42.0,Жумабаева,Айнабулак-1,панельный,9.0,18.0,хорошее,1987,nan,Алматы,Жетысуский,отдельный,ADSL,лоджия,True,бронированная,раздельный,рядом охраняемая стоянка,частично,линолеум,False,2.8,True,False,True,False,False,True,False,False,True,True,False,True,True,False,True,False,False,True,True,True,False,28000000,False,0,False,"Пластиковые окна, улучшенная, комнаты изолированы, встроенная кухня, счётчики, тихий двор, кондиционер.
Благоустроенную улучшенную однокомнатную квартиру, в хорошем состоянии, все в шаговой доступности"
https://krisha.kz//a/show/678504250,1,5,6,nan,nan,35.0,nan,Жетысу-4,кирпичный,8.0,18.0,хорошее,1997,nan,Алматы,Ауэзовский,есть возможность подключения,проводной,балкон,True,металлическая,совмещенный,рядом охраняемая стоянка,частично,ламинат,False,2.7,False,False,True,False,False,True,False,False,False,True,True,True,True,False,True,True,False,True,True,False,False,28200000,False,12,False,"Пластиковые окна, неугловая, улучшенная, комнаты изолированы, встроенная кухня, новая сантехника, счётчики, тихий двор.
Квартира улучшенной планировки. Дом из красного кирпича, толщина стен - 60 см, высота потолков - 2.7 метров. Сейсмостойкая ригельная конструкция. Просторная комната, большая кухня. Левкас, ламинат. Новые межкомнатные двери. Свежая сантехника. Батареи нового образца. Пластиковые окна под ""дерево"". Металлическая дверь с тройным замком. Квартира в хорошем состоянии. Круглосуточное видеонаблюдение. Доброжелательные соседи. Развитая инфраструктура. Станция метро - в 5 минутах от дома. В шаговой доступности - магнум, школы, детский сад, банки, ТЦ ""Спутник"", ТЦ ""Гранд Парк"". Солнечная сторона, окна на юг. Не в залоге, не в аресте, документы в порядке. Облагороженный двор. Шлагбаум. Три кладки кирпича, очень теплая - зимой, прохладная - летом. Подъезд после кап. ремонта. посредников не беспокоить!"
https://krisha.kz//a/show/678337769,3,12,17,Макатаева,2,80.0,nan,nan,монолитный,nan,nan,хорошее,2021,Chocolate,Алматы,Медеуский,есть возможность подключения,ADSL,лоджия,False,nan,совмещенный,паркинг,nan,ламинат,False,3.0,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,100000000,False,15,False,"Продает собственник ! Просьба риэлторам не беспокоить! 
Все окна смотрят на парк, шикарный вид из окна 
В квартире евроремонт в сдержанном стили неоклассика, делали для себя, все качественное; продаём полностью меблированную квартиру ! Двери не стандартные, высокие 2.1 м, беларусские сделаны на заказ 
Встроенная мебель - daiana 
Мебель в спальнях - белорусская, шпон! 
Качественная встроенная техника! 
Все делали для себя! 
продаём срочно, торг небольшой."
https://krisha.kz//a/show/679122656,2,2,3,Акселеу Сейдимбек,nan,52.0,nan,Курамыс,кирпичный,nan,nan,хорошее,2021,Гармония,Алматы,Наурызбайский,nan,оптика,балкон,False,металлическая,совмещенный,паркинг,полностью,ламинат,False,2.7,False,False,False,False,False,False,False,False,False,True,False,True,True,True,False,True,False,True,True,False,False,49000000,False,13,False,"Пластиковые окна, улучшенная, комнаты изолированы, кухня-студия, новая сантехника, счётчики, тихий двор.
Уникальное предложение! 
продается квартира в ЖК Гармония. Европланировка, 2 изолированные комнаты + кухня-студия, всего 3 комнаты. Потолок 3м, дорогое кварц-виниловое SPC напольное покрытие от Eclipse, отопление - теплый пол. 
Свежий ремонт, в аренду не сдавалась. 
Второй этаж, юго-восточная сторона. 
Полностью меблированная кухня с вытяжкой, духовкой, газовой плитой и посудомоечной машиной. 
ЖК находится в предгорье Заилийского Алатау, в экологически чистом районе. Тихий озелененный район, в котором преобладает малоэтажная жилая застройка. Своя парковочная зона, детская площадка, и зона со скамейками для прогулок. 
Над третьим уровнем дома имеется большая терраса, с столами и стульями для пикников, мероприятий, йоги и занятия спортом. Великолепный вид на горы с терассы, чистый горный воздух и отсутствие высоток в окрестности. 
Канализация и водоснабжение центральное, имеется своя котельная для отопления и горячей воды."
https://krisha.kz//a/show/674426747,2,2,4,Тайманова,224,50.6,nan,Горный Гигант,кирпичный,9.0,30.0,хорошее,1978,nan,Алматы,Медеуский,есть возможность подключения,оптика,балкон,True,металлическая,совмещенный,nan,полностью,ламинат,False,2.7,False,False,True,False,False,False,False,False,False,True,False,True,False,False,True,True,False,False,True,False,False,43500000,False,12,False,"Пластиковые окна, улучшенная, встроенная кухня, новая сантехника, тихий двор.
Тайманова 224 Только после капитального ремонта. 5 минут до улицы Достык (Ленина). Тихая улица, тихий уютный двор. Новая мебель. Изменили планировку на более удобную. Чистый воздух, до Медео 20 минут езды. До Аль-Фараби 5 минут езды. Выше мкр Самал. Удобно выезжать в центр города. Объехать пробки можно выехав на улицу Назарбаева (Фурманова) или через казахфильм (Жарокова). зимой квартира теплая, летом прохладная. Смотрите квартиру в живую, оцените качество ремонта. Фото не передают уют и удобство нашей квартиры."
