uri,room_count,floor,max_floor,street,house_number,general_area,intersection,microdistrict,building_type,kitchen_area,living_area,condition,build_year,residential_complex,city,district,telephone,internet,balcony,is_balcony_glazed,door,bathroom,parking,furniture,floor_type,former_hostel,ceiling_height,bars_on_the_window,security,entry_phone,code_lock,alarm,video_security,video_entry_phone,concierge,exchange_possible,plastic_windows,non_angular,improved,rooms_isolated,studio_kitchen,kitchen_builtin,new_plumbing,pantry,counters,quiet_courtyard,air_conditioning,commercial_convenient,price,mortgaged,images_count,private_hostel,text
https://krisha.kz//a/show/678936147,3,1,9,nan,nan,97.0,nan,Кулагер 34,монолитный,22.0,nan,хорошее,2006,nan,Алматы,Жетысуский,отдельный,ADSL,лоджия,True,металлическая,раздельный,nan,nan,ламинат,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,56000000,False,30,False,Квартира чистая. ремонта не требует. Частично мебелированая. уютная. удобное расположение рядом Магнум Арбат школа детские сады поликлиника район тихий спокойный новая детская площадка
https://krisha.kz//a/show/679316244,3,nan,nan,nan,nan,123.0,nan,Рахат,монолитный,nan,nan,nan,2022,Nef Uptown,Алматы,Наурызбайский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,3.0,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,120000000,False,7,False,"Квартира с дизайнерским ремонтом. 
Частично меблирована. Срочно!"
https://krisha.kz//a/show/678458853,1,5,16,Розыбакиева,388,50.0,nan,nan,монолитный,nan,nan,nan,2021,ATRIA,Алматы,Бостандыкский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,3.0,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,61000000,False,6,False,"Новый дом, с новым ремонтом из качественных материалов. Бытовая техника. 
Очень удобное расположение с развитой инфраструктурой и красивым видом на город!"
https://krisha.kz//a/show/678279342,2,5,5,ул,nan,52.0,nan,nan,панельный,11.0,nan,среднее,1991,nan,Алматы,Турксибский,отдельный,оптика,балкон,False,металлическая,раздельный,nan,nan,линолеум,False,2.8,False,False,True,False,False,False,False,False,False,True,True,True,True,False,False,False,False,True,True,True,False,27000000,False,8,False,"Кондиционер, пластиковые окна, неугловая, улучшенная, комнаты изолированы, счётчики, тихий двор.
Улучшенной планировки, балкон. Во дворе детсад, во дворе и перед домом - детские площадки, рядом школы: казахская, русская. Магазины, остановка возле дома, с парковкой проблем нет. Соседи доброжелательные."
https://krisha.kz//a/show/679183939,3,nan,nan,Сатпаева,nan,70.0,Шагабутдинова,nan,монолитный,nan,nan,nan,2016,Тенгиз Тауэрс,Алматы,Бостандыкский,есть возможность подключения,ADSL,nan,False,бронированная,совмещенный,паркинг,nan,ламинат,False,3.0,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,77000000,False,12,False,"Евроремонт, качественная сантехника Grohe, премиальная бытовая техника Bosh, центр города, развитая инфраструктура: государственные школы, поликлиники, медицинские центры, фитнес-клубы, рестораны, кафе, офисы, центральный стадион, парк - все в шаговой доступности. Риелторам не беспокоить, только реальным покупателям Торг на месте. В связи с переездом."
https://krisha.kz//a/show/676343144,3,1,5,nan,nan,76.0,nan,Саялы 39,монолитный,nan,nan,хорошее,2016,nan,Алматы,Алатауский,nan,проводной,балкон,True,металлическая,раздельный,nan,полностью,линолеум,False,2.7,True,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,False,38000000,False,9,False,"Пластиковые окна, кондиционер, неугловая.
Готовый подвал идёт вместе, решетки на окнах"
https://krisha.kz//a/show/678006782,3,2,15,Хусаинова,225,109.0,Розыбакиева ескараева,nan,монолитный,nan,nan,хорошее,2008,КУАТ на Ескараева,Алматы,Бостандыкский,есть возможность подключения,ADSL,балкон и лоджия,True,металлическая,2 с/у и более,паркинг,nan,ламинат,False,3.0,False,True,True,True,True,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,90000000,False,19,False,Продам 3-ком квартиру в Жк ; Район Мега центр на розыбакиева все в шаговой доступности быстро развивающий район в городе цена за недвижимость растёт каждый месяц торопитесь приобрести квартиру в этом районе
https://krisha.kz//a/show/678966412,3,2,4,Макатаева,196,76.1,nan,nan,панельный,nan,nan,хорошее,1970,nan,Алматы,Алмалинский,есть возможность подключения,оптика,несколько балконов или лоджий,True,металлическая,совмещенный,рядом охраняемая стоянка,полностью,ламинат,False,nan,True,False,True,True,True,True,False,False,False,True,True,True,True,True,True,True,False,True,True,True,False,49500000,False,16,False,"Пластиковые окна, неугловая, улучшенная, комнаты изолированы, кухня-студия, встроенная кухня, новая сантехника, счётчики, тихий двор, кондиционер.
Квартира в центре города, тихий двор, хорошие дружные соседи. 2 балкона, 2 кондиционера, удобная планировка, удобная транспортная развязка, напротив поликлиника, Магнум, в шаговой доступности ТРЦ, базар, школы, садики, развивающие центры. есть набережная для прогулок, новая детская площадка и тренажёры. Дорогие двухкамерные окна Rehau, в квартире очень тихо. Смесители Grohe, радиаторы биметалические. В квартире зимой очень тепло, а летом прохладно. Сигнализация Kazsecure. Полностью мебелирована. Заезжай и живи! планировки узаконены."
https://krisha.kz//a/show/672885300,3,10,10,Толе би,nan,98.0,Отеген батыра,nan,монолитный,nan,nan,свободная планировка,2022,CITY PLUS,Алматы,Ауэзовский,есть возможность подключения,nan,несколько балконов или лоджий,False,металлическая,2 с/у и более,паркинг,nan,nan,False,2.8,False,True,True,False,False,True,False,False,False,True,False,True,False,True,False,False,False,True,True,False,False,40000000,False,23,False,"Пластиковые окна, улучшенная, кухня-студия, счётчики, тихий двор.
📍На продажу выставлена 3х комнатная квартира в удобном районе Алматы, ЖК «City plus», расположен на Толеби-Отеген Батыра. 
 
🧭 Окна юг-север, просторная квартира со свободной планировкой, шикарная возможность возвести стены по своему проекту. 
 
 🚘 Можно приобрести паркинг за отдельную плату. 
 
🏦🏨🏪🏣🏬⛪️ В шаговой доступности все необходимые объекты инфраструктуры, от наличия которых зависит качество жизни. 
 
🏥🏦🏨🏪🏫 Поблизости расположены магазины, бизнес-центры, супермаркеты, автосервисы, кафе, кофейни, аптеки, клиники и многое другое. 
 
🏫 В радиусе километра находятся: 
🏫 Гимназия №130. 
🏫 Общеобразовательные школы №91, №82. 
👦 Ясли сад №27, №64, №31. 
🏫 Алматинский государственный колледж новых технологий. 
🏫 Алматинский областной колледж инновационных технологий в сфере сервиса и питания. 
 
🚌 Ближайшая остановка общественного транспорта расположена в 100 метрах-здесь пролегает около пятнадцати автобусных маршрутов. 
 
🏠 Придомовая территория огорожена и закрыта для посторонних. Во дворе камеры круглосуточного наблюдения, работает охранная служба. 
 
👨‍👩‍👧‍👦 На территории большая детская игровая площадка с безопасным покрытием, зона отдыха со скамейками. Территория озеленена. 
 
🤗Спасибо что посмотрели данный объект, удачного вам поиска."
https://krisha.kz//a/show/678133637,3,4,17,Муканова,241,120.0,Шевченко,nan,монолитный,9.0,nan,хорошее,2011,Театральный,Алматы,Алмалинский,nan,nan,балкон,True,металлическая,совмещенный,паркинг,nan,ламинат,False,3.0,False,True,True,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,True,True,False,95000000,False,9,False,"Кондиционер, тихий двор, улучшенная.
Продается 3-комнатная квартира в центре города. Рядом станция метро, школы, детские сады, развитая транспортная развязка. Предусмотрена вместительная гардеробная и большая лоджия. Вся мебель и встроенная техника в квартире остается."
https://krisha.kz//a/show/677761026,3,5,18,Аль,nan,150.0,nan,nan,монолитный,nan,nan,nan,2010,Нурлы Тау,Алматы,Бостандыкский,nan,nan,nan,False,nan,nan,nan,nan,паркет,False,3.0,False,False,False,False,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,203000000,False,35,False,"Жилой комплекс расположен в самом престижном районе на пересечении улиц Назарбаева - Альфараби. 
й свежий ремонт. 
С Мебелью обошёлся около 100 миллионов тенге. 
Все самое топовое, Техника Miele, телевизоры 3 штуки OLED 75 дюймов цена каждого 3.000.000 тенге. 
Кафель Италия самый крупный формат, паркет Италия. 
Дорогая каменная отдельно стоящая ванна стоимостью 1.700.000 тенге. 
Двери 230 высотой цена каждой 500.000 тенге. 
Диван дизайнерский стоимостью 1.800.000 тенге. 
Входная дверь metako Platinum стоимостью 1.500.000 тенге. 
Сантехника Villeroy and bosch. 
 вид на горы. 
Вся Техника и Мебель остаются. 
В подарок 2 больших парковочных места площадью 60 кВ. 
Застройщик Базис А. 
С таким ремонтом квартир не найти, в 99% страшный и дешёвый ремонт."
https://krisha.kz//a/show/678995582,2,5,9,Сейфуллина,nan,59.0,nan,nan,монолитный,nan,nan,nan,2022,Теремки,Алматы,Жетысуский,nan,nan,nan,False,металлическая,nan,паркинг,nan,nan,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,25000000,False,7,False,"Продается 2-х комнатная квартира, черновая отделка, свободной планировкой. 
Современные уютный дома, тихий район, детские и спортивные площадки, имеется отдельный паркинг. 
практически всё рядом: детсады, школы, рынки, магазины, торговые центры, жд вокзал, аэропорт. 
возможно ипотека. 
могу сделать ремонт за Ваши деньги. Ремонт можно закончить примерно за полтора месяца"
https://krisha.kz//a/show/677554814,3,5,5,Жарокова,nan,66.0,Левитана,nan,кирпичный,8.0,39.0,хорошее,1986,nan,Алматы,Бостандыкский,отдельный,оптика,балкон и лоджия,False,металлическая,раздельный,nan,частично,паркет,False,2.7,False,False,True,False,False,False,False,False,False,True,True,True,True,False,False,False,True,True,True,False,False,46000000,False,12,False,"Пластиковые окна, неугловая, улучшенная, комнаты изолированы, кладовка, счётчики, тихий двор.
Прекрасная неугловая 3-комнатная квартира в кирпичном доме в тихом зеленом месте, с панорамным видом на горы. Кухня 8 м с балконом, спальня с застекленной лоджией, санузел раздельный, пол - паркет, деревянные межкомнатные двери. Отличная инфраструктура и тихий район: рядом находятся школа, детский сад, банк, парк, удобный выезд на основные магистрали. В шаговой доступности два Магнума, Мега-центр и другие места развлечений и общественного питания."
https://krisha.kz//a/show/677844863,4,19,33,Аль,nan,144.0,nan,nan,монолитный,nan,nan,хорошее,2020,nan,Алматы,Бостандыкский,nan,оптика,nan,False,деревянная,2 с/у и более,паркинг,полностью,паркет,False,3.0,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,197000000,False,23,False,"Люксовый дизайнерский ремонт, с полной элитной и дорогой мебелью!"
https://krisha.kz//a/show/673999192,3,3,3,Аль,nan,122.0,nan,nan,монолитный,nan,nan,черновая отделка,2021,Esentai City / Villas,Алматы,Бостандыкский,nan,nan,лоджия,False,металлическая,nan,nan,nan,nan,False,3.25,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,120000000,False,10,False,"Удачное расположение, близкое к главной въездной дороге, на которой расположен большой выбор ресторанов и кафе, различных сфер услуг, магазинов и супермаркета. 
расположение на третьем этаже с хорошим видом из окон, выгодно отличающийся от других квартир ЖК. Также, с третьего этажа имеется выход на лоджию на крышу с шикарным пейзажным видом на город и горы. 
Не упустите свою возможность."
https://krisha.kz//a/show/678913866,3,11,12,Наурызбай батыра,50,117.0,Жибек Жолы,nan,монолитный,nan,nan,хорошее,2019,ARBAT,Алматы,Алмалинский,nan,оптика,несколько балконов или лоджий,True,бронированная,совмещенный,паркинг,полностью,ламинат,False,2.75,False,True,True,True,False,True,True,False,False,True,True,False,True,True,True,True,True,True,True,True,False,138000000,False,22,False,"Пластиковые окна, неугловая, комнаты изолированы, кухня-студия, встроенная кухня, новая сантехника, кладовка, счётчики, тихий двор, кондиционер.
Пластиковые окна, улучшенная, встроенная кухня, новая сантехника, счётчики, тихий двор, кондиционер. 
‼️Исторический центр города и ВАША НОВАЯ КВАРТИРА с первого просмотра‼️ 
🔹 Алмалинский район 
🔹 адрес: ЖК Arbat, рядом с ЦУМом 
🔹 3х комнатная квартира 
🔹 Общая площадь 117 
🔹 Этаж: 11 из 12 
🔹 Тип строения: монолит 
🔹 Охрана и система видеонаблюдения 
🔹 Огромная детская площадка с разнообразными играми и сооружениями, мягкая кровля на площадке 
🔹 Квартира с удачным расположением север - юг 
🔹 Вьездная полоса у подъездов из дорогой гранитной брусчатки 
Описание: Дизайнерский ремонт из качественных материалов! Делалось все для себя, вся мебель заказная. Витражные окна от пола до потолка с видом на Арбат и на город! И с видом на горы с другой стороны! В идеальном состоянии, никаких вложении не требует!"
https://krisha.kz//a/show/678193734,3,6,6,nan,nan,123.5,nan,Мирас 157,монолитный,16.6,nan,хорошее,2014,Солнечная Долина,Алматы,Бостандыкский,отдельный,оптика,балкон,False,nan,2 с/у и более,nan,nan,nan,False,2.8,False,True,True,False,True,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,119000000,False,10,False,"Отличная квартира для семьи. 
Расположена в 1 блоке. 
Не сдавалась в аренду. 
Отопление- батареи. 
2 балкона. 
1 хозяин. 
С квартирой идет кладовка со стеллажами. 
обмен не интересует. 
Торг уместен. Все документы в порядке."
https://krisha.kz//a/show/670091793,2,12,18,Гагарина,133/8,92.0,Мынбаева,nan,монолитный,80.0,nan,хорошее,2017,Оркендеу,Алматы,Бостандыкский,отдельный,через TV кабель,nan,True,бронированная,2 с/у и более,рядом охраняемая стоянка,полностью,паркет,False,3.0,False,True,True,False,True,True,False,True,False,True,True,True,True,False,True,True,False,True,True,True,False,71000000,True,12,False,"Пластиковые окна, тихий двор, кондиционер, неугловая, улучшенная, комнаты изолированы, встроенная кухня, новая сантехника, счётчики.
ПРодаем 2х комн. квартиру, полностью с МЕБЕЛЬЮ!ничего не забираем, технику тоже оставляем, я сама хозяйка! ""Просьба риелторов и агентств не беспокоить!"". залог в жилстройбанке без проблем!"
https://krisha.kz//a/show/679364487,4,5,10,Жарокова,234,139.2,Байкадамова,nan,монолитный,nan,nan,nan,2016,Izumrud Residence,Алматы,Бостандыкский,nan,оптика,nan,False,nan,2 с/у и более,nan,nan,ламинат,False,3.0,False,True,True,False,False,True,False,False,False,False,False,True,True,False,False,True,True,False,False,True,False,126000000,False,9,False,"Кондиционер, улучшенная, комнаты изолированы, новая сантехника, кладовка.
Продаётся просторная светлая уютная квартира, 4 комнаты, 2 полноценных санузла (в одном- ванна, в другом-душевая кабина). В квартире ремонт был в 2021, мебель тоже вся новая. Квартира тёплая зимой и в межсезонье, КСК работает на отлично. Самая лучшая планировка в этом ЖК. Великолепный вид из окна на горы и парк! Наливаете себе кофе или чай и получаете удовольствие от эстетического вида! 
 
Свежий воздух круглый год! 
 Рядом зелёный парк для прогулок, спорта, детских игр. 
 
 Безопасный двор, машины не ездят. В доме супермаркет, пиццерия, салон красоты. Удобная парковка вокруг дома. 
 
В квартире есть всё для удобства, любая техника, включая большую посудомойку, встроенную гладильную доску и тд. Въехать и жить! 
 
Будем ждать доброго хозяина, в чьи руки мы хотели бы передать наш добрый дом! 
Рассматриваем ипотеку, нал. 
торг минимальный."
https://krisha.kz//a/show/679489291,2,2,2,nan,nan,47.5,ул,Мамыр 2,nan,6.6,32.5,хорошее,1975,nan,Алматы,Ауэзовский,отдельный,nan,nan,False,металлическая,совмещенный,гараж,полностью,линолеум,False,nan,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,True,False,False,30000000,False,22,False,"Пластиковые окна, неугловая, новая сантехника, тихий двор.
Продается уютная, светлая, теплая, полностью мебелерованная квартира после капитального ремонта (ремонт делался для себя, продается в связи с расширением семьи и улучшением жилищных условий). Новое всё: пол заливной, электро проводка, сантехника, радиаторы, окна, двери. Дом кирпичный. Очень тихий и зеленый микрорайон, состоящий из двенадцати двухподЪездных домов в два этажа, при каждом доме индивидуальные приусадебные участки, проблем с парковкой и соседями нет вообще, так же имеются наземные гаражи, детские площадки, рядом школа, спортивный комплекс (футбол, борьба, бокс, бассейн, спортивная гимнастика, танцы), удобная логистика!"
https://krisha.kz//a/show/673391535,3,8,8,Навои,68/2,91.0,Жандосова,nan,кирпичный,nan,nan,свободная планировка,2022,River House Exclusive,Алматы,Ауэзовский,nan,nan,nan,False,nan,nan,паркинг,nan,nan,False,3.15,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,69000000,False,10,False,"Клубный элитный дом прям у речки, Пентхаус, потолок 3.15, вид на горы, реку и город, большой закрытый двор с детской площадкой, воркаутом и барбекю зонами с беседками. Видеонаблюдения."
https://krisha.kz//a/show/678915249,2,4,4,Шашкина,nan,45.0,Аль,nan,панельный,6.0,nan,хорошее,1974,nan,Алматы,Медеуский,есть возможность подключения,проводной,балкон,True,металлическая,совмещенный,рядом охраняемая стоянка,nan,ламинат,False,2.8,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,37900000,False,12,False,"Квартира после капитального ремонта, заменена вся проводка и трубы, Новая сантехника, встроенная кухня. Расположение очень удобное, в шаговой доступности Рамстор, Есентай Молл, речка Весновка. Чистый горный воздух. 
Верхний этаж- что может быть лучше, никто над вами не бегает, не топает, не двигает стулья, не заливает водой - прекрасная возможность жить в тишине."
https://krisha.kz//a/show/679258594,1,5,5,проспект Жибек Жолы,126А,42.0,Наурызбай батыра,nan,кирпичный,10.0,22.0,хорошее,1970,nan,Алматы,Алмалинский,nan,nan,балкон,True,металлическая,раздельный,nan,nan,паркет,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,33900000,False,7,False,"Дом СовМин! 
Широкий подъезд, большие комнаты, большие окна, красивый вид на горы, окна на Юг, не угловая, не залоговая, на полу паркет, окна натуральное дерево, дом вдоль Арбата, тихое спокойное место, аллея для прогулок. 
Рядом кофейни, салоны красоты, маркеты, кафе, ЦУМ, Гимназия 15, детский сад, частная школа Достар», Магнум! 
ХОЗЯИН!"
https://krisha.kz//a/show/679092592,1,1,1,nan,nan,23.5,Тауасарова,Ожет,кирпичный,nan,nan,nan,2016,nan,Алматы,Алатауский,nan,nan,nan,False,nan,совмещенный,nan,nan,ламинат,False,2.55,True,False,True,False,False,True,True,False,False,True,True,True,True,True,True,True,True,True,True,True,True,12500000,False,39,False,"Квартиру находиться в доме барачного типа, чистая, хорошие соседи, частично меблирована, санузел совмещен, пластиковый окна, решетки, потолок 2, 5"
https://krisha.kz//a/show/679545596,1,9,12,Шевченко,85,30.0,проспект Сакена Сейфуллина,nan,монолитный,nan,nan,хорошее,2019,Молодёжный,Алматы,Алмалинский,есть возможность подключения,ADSL,nan,False,металлическая,совмещенный,рядом охраняемая стоянка,без мебели,ламинат,False,2.8,True,False,True,False,False,True,False,False,False,True,True,True,False,True,False,False,False,True,True,False,True,31000000,False,6,False,"Пластиковые окна, неугловая, улучшенная, кухня-студия, счётчики, тихий двор, удобно под коммерцию.
Продается 1 комнатная квартира-студия площадью 30 м2 на 9 этаже, в пересечения ул. Шевченко и Сейфуллина. Квартира расположена в золотом квадрате Алматы. Квартира очень уютная. Как первый хозяин купили и делали ремонт для себя. Продается в связи с переездом в другой город. Мебель полностью забираю с собой (кроме кухонной гарнитуры, и мебели в санузле). Есть возможность подключится к интернету. 
Из окна видно стадион «Динамо», Кок-тобе, отель Казахстан и конечно же горы. Рядом находится множество кафе и ресторанов, фитнес-центров, супермаркет «SMALL», McDonald's, парк, аптека, банки, поликлиники и больницы, школы и детские сады и неподалеку ТРЦ «MEGA». До отеля «Казахстан» или Арбата можно дойти пешком 25-30 мин. Хорошая транспортная развязка. 
Идеально подойдет как для проживания, так и для сдачи в аренду. Примерно ежегодный доход в районе 3-6 миллионов тенге. 
Все документы в порядке. Квартира не в залоге. Налог и ЖКХ уплачены. Есть небольшой торг. 
Просьба до 19:00 писать. После можете звонить."
https://krisha.kz//a/show/678637065,2,12,12,Рыскулбекова,nan,60.0,nan,nan,монолитный,nan,nan,хорошее,2016,Бай-тал,Алматы,Бостандыкский,nan,nan,лоджия,True,металлическая,совмещенный,паркинг,nan,ламинат,False,2.8,False,False,True,False,False,True,False,False,False,True,True,False,False,True,True,True,False,True,False,True,False,59000000,False,13,False,"Кондиционер, пластиковые окна, неугловая, кухня-студия, встроенная кухня, новая сантехника, счётчики.
Квартира в отличном состоянии, мебелирована. Вид на горы и проспект Саина. 
Удобная транспортная доступность. 
Риэлторов просьба не беспокоить. 
Разумный торг уместен."
