uri,room_count,floor,max_floor,street,house_number,general_area,intersection,microdistrict,building_type,kitchen_area,living_area,condition,build_year,residential_complex,city,district,telephone,internet,balcony,is_balcony_glazed,door,bathroom,parking,furniture,floor_type,former_hostel,ceiling_height,bars_on_the_window,security,entry_phone,code_lock,alarm,video_security,video_entry_phone,concierge,exchange_possible,plastic_windows,non_angular,improved,rooms_isolated,studio_kitchen,kitchen_builtin,new_plumbing,pantry,counters,quiet_courtyard,air_conditioning,commercial_convenient,price,mortgaged,images_count,private_hostel,text
https://krisha.kz//a/show/678512215,1,11,12,Дарабоз,nan,44.8,nan,nan,монолитный,15.0,nan,хорошее,2018,Alatau City 2.0,Алматы,Алатауский,nan,ADSL,балкон,False,металлическая,совмещенный,паркинг,nan,ламинат,False,2.7,False,False,True,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,28500000,True,10,False,"Пластиковые окна, неугловая.
Теплая квартира, не угловая. Толстые стены, соседей за стеной вообще не слышно. есть детские площадки, места для парковки, красивый вид из окна на горы, дружные соседи, места для парковки всегда найдутся. есть два лифта грузовой и пассажирский, также есть лестница для любителей ходить пешком. рядом Алматы Арена, спорткомплекс, мечеть, есть где погулять, бегать и покататься на велосипеде. рядом есть детские сады, Магнум, магазинчики у дома."
https://krisha.kz//a/show/678564232,3,2,5,Зенкова,nan,83.0,Достык джамбула,nan,кирпичный,10.0,nan,nan,1975,nan,Алматы,Медеуский,nan,проводной,nan,False,бронированная,совмещенный,рядом охраняемая стоянка,полностью,nan,False,28.0,False,True,True,False,False,False,False,False,True,True,False,True,True,True,True,True,False,True,True,False,True,80000000,False,7,False,"Пластиковые окна, улучшенная, комнаты изолированы, кухня-студия, встроенная кухня, новая сантехника, счётчики, тихий двор, удобно под коммерцию.
Идеальный район, золотой квадрат, вид на Терренкур, двор огорожен, красивый, тихий, отличная детская площадка, мини-поле для футбола, охрана совмин безопасный район, имеется своя кладовая в подвале, тихий двор, готова ""к применению"", евроремонт, в 5 минутах 35 школа-гимназия. 
с мебелью ВНИМАНИЕ : ВАРИАНТЫ обмена НА г. МОСКВА"
https://krisha.kz//a/show/677679198,3,5,12,nan,nan,75.0,nan,Акбулак 1,монолитный,16.0,nan,хорошее,2022,Alatau City 2.0,Алматы,Алатауский,есть возможность подключения,ADSL,балкон и лоджия,True,nan,совмещенный,паркинг,nan,ламинат,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,True,False,False,False,True,False,46000000,False,13,False,"Улучшенная, кондиционер, пластиковые окна, комнаты изолированы, встроенная кухня, новая сантехника, неугловая.
Квартира с евро ремонтом вложений не требует. Заходи и живи !"
https://krisha.kz//a/show/672234099,1,4,5,nan,nan,36.0,nan,Айнабулак-3,панельный,6.0,nan,хорошее,1985,nan,Алматы,Жетысуский,отдельный,проводной,балкон,True,металлическая,совмещенный,рядом охраняемая стоянка,полностью,линолеум,False,nan,False,False,True,False,False,True,False,False,False,True,True,False,False,False,True,False,False,True,True,False,False,19800000,False,26,False,"Счётчики, встроенная кухня, неугловая, тихий двор, пластиковые окна.
Светлая и тёплая квартира. Свежий ремонт, новая сантехника. Отличные соседи и тихий двор. 
Риелторов просьба не беспокоить￼!"
https://krisha.kz//a/show/679221081,1,2,5,Масанчи,3,31.0,Масанчи,nan,панельный,6.0,nan,хорошее,1974,nan,Алматы,Алмалинский,nan,nan,балкон,True,nan,совмещенный,рядом охраняемая стоянка,nan,ламинат,False,nan,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,True,30000000,False,7,False,"Пластиковые окна, удобно под коммерцию, неугловая, тихий двор.
Квартира в центре города! Дом тёплый, шлагбаумы для заезда во дворы, детская площадка, рядом есть школа, садик, поликлиника, ТРЦ и удобная транспортная развязка! Все по шаговой доступности! продается все мебелью и бытовой техникой!"
https://krisha.kz//a/show/679208093,2,2,2,nan,nan,57.0,nan,Алмагуль 55,иное,6.0,nan,требует ремонта,1987,nan,Алматы,Бостандыкский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,30000000,False,5,False,"Срочно продаём квартиру, в хорошем районе, рядом есть всё (школа, детский сад, магазины, торговые дома) мы сами хозяева, сами проживаем тоже в этом районе, идеальные условия для семейных!"
https://krisha.kz//a/show/677933489,2,16,17,Толе би,185А,55.0,nan,nan,монолитный,nan,nan,хорошее,2022,Assem Plaza,Алматы,Алмалинский,nan,nan,nan,False,деревянная,nan,паркинг,частично,ламинат,False,3.0,True,True,True,False,False,True,False,True,False,True,False,False,False,True,True,True,False,True,True,True,False,53000000,False,26,False,"Пластиковые окна, кухня-студия, встроенная кухня, новая сантехника, счётчики, тихий двор, кондиционер.
Продается квартира в новом ЖК бизнес класса, который расположен в старом центе нашего города. Мега 
развитая инфраструктура, позволяет легко добраться до любой точки города. Рядом в пяти минутах ходьбы, находятся две школы. В квартире сделан полностью чистовой ремонт, использованны только дорогие материалы. высота потолков 3 м. Квартира светлая и очень уютная, никто не жил, вы будете первым хозяином. Частично мебелированная, заезжай и живи!"
https://krisha.kz//a/show/676258642,5,2,3,Природа,70,255.0,Дулати,nan,монолитный,19.99,nan,nan,2022,California,Алматы,Бостандыкский,nan,nan,nan,False,nan,2 с/у и более,паркинг,nan,nan,False,3.3,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,150000000,False,7,False,"CALIFORNIA — это современные таунхаусы класса премиум на территории престижного района в предгорье Алматы. Недалеко от Президентского парка, в 6 минутах от пр. Аль-Фараби по ул. Дулати. 
 
Преимущества: 
 
💥На территории 20 таунхаусов класса Элит 
 
💥Ворк-аут зона 
 
💥Паркинг личный и гостевой 
 
💥Личная прилегающая территория каждого таунхауса 
 
💥Барбекю зона 
 
💥Собственная большая терраса у каждого таунхауса 
 
💥Максимально зелёная территория (Ели, Ивы, Туи тд) 💥КПП и Кузет 24/7 
 
💥Детская площадка 
 
💥Приватный элитный городок из 20 таунхаусов 
 
В подарок от Застройщика: 
 
Паркинг на 2 машины 
Терраса под ключ 
Внутренние стены под ваш план 
Теплые полы (водяные) Стяжка 
Газовый котел 
 
Архитектура 
 
CALIFORNIA включают более двадцати комфортабельных двухэтажных таунхаусов с большими панорамными окнами, открытыми балконами и продуманными эргономичными планировками. дома спроектированы в едином архитектурном стиле хай-тек. Таунхаусы построены из качественных и экологически безопасных материалов по монолитно-каркасной технологии, которая отвечает высоким показателям сейсмостойкости. Внешние стены домов утеплены долговечным и экологичным теплоизолятором. Облицовка фасадов выполнена из натуральных отделочных материалов. 
 
Что находится рядом? 
 
В ближайшем окружении Таунхаусов CALIFORNIA есть все необходимое для комфортной городской жизни – кафе, магазины, детские сады, образовательные учреждения, аптеки, школы NGS и TAMOS. На расстоянии чуть более чуть более километра есть рынок, медицинские учреждения, салоны красоты и спортивный комплекс. На машине всего за 10 минут можно доехать до крупного ТРЦ и городского парка. От таунхаусов есть удобный выезд на проспект, позволяющий добраться практически в любую часть города. Удобный выезд на проспект Аль-Фараби, до которого можно добраться за шесть минут, позволит без труда доехать в нужную часть Алматы. 
 
Внутри жилого комплекса 
 
Таунхаусы CALIFORNIA в Алматы находятся на полностью огороженной территории, куда закрыт вход для посторонн"
https://krisha.kz//a/show/679202258,1,8,10,Жунисова,10,29.0,nan,Шугыла,монолитный,6.0,nan,хорошее,2020,Alma City,Алматы,Наурызбайский,nan,nan,балкон,False,металлическая,совмещенный,рядом охраняемая стоянка,nan,ламинат,False,2.8,False,False,True,False,False,True,False,False,False,True,False,False,False,True,False,True,False,True,True,False,False,23000000,False,7,False,"Пластиковые окна, кухня-студия, новая сантехника, счётчики, тихий двор."
https://krisha.kz//a/show/672709122,3,4,5,nan,nan,90.0,nan,Думан-2 1-30,монолитный,20.0,nan,хорошее,2015,Меркур Град,Алматы,Медеуский,есть возможность подключения,ADSL,балкон и лоджия,True,металлическая,2 с/у и более,рядом охраняемая стоянка,nan,паркет,False,2.5,True,True,True,True,True,True,False,False,True,True,True,True,True,True,True,True,True,True,True,True,False,72000000,False,13,False,"Тихий двор, счётчики, кухня-студия, неугловая, пластиковые окна, комнаты изолированы, новая сантехника, встроенная кухня, улучшенная, кладовка, кондиционер.
Мы первые хозяева, дома практически не жили. ремонт делали для себя, в аренду не сдавали, рядом Магнум, школа, садик, магазины. От центра города 10 минут. Очень удобно. Свежий воздух и очень тихо на районе."
https://krisha.kz//a/show/675571690,2,2,19,Брусиловского,167,75.0,nan,nan,монолитный,nan,nan,хорошее,2012,Алтын Булак,Алматы,Алмалинский,нет,оптика,балкон,True,металлическая,2 с/у и более,паркинг,nan,ламинат,False,2.8,True,True,True,False,False,False,False,False,False,False,False,True,False,True,True,True,False,True,True,True,False,55000000,False,18,False,"Кондиционер, улучшенная, кухня-студия, встроенная кухня, новая сантехника, счётчики, тихий двор.
В СТОИМОСТЬ ВХОДИТ +2 парковочных места. 
Вашему вниманию 2х комнатная квартира в жк Алтынбулак-2. Общая квадратура 75 кв. м. 
Второй этаж! 
В зимнее время очень тёплая, даже можно сказать слишком. В каждой комнате кондиционеры, которые почти не включали. Дорогая кухня, сделанная на заказ, со встроенной техникой. Квартира удобная для молодой семьи. Коммунальная квартплата ~ 30.000 тг. 
В квартире два санузла. Большая и малая ванные комнаты. Вся сантехника качественная и дорогая. При ремонте использованы дорогие материалы. Большой хол. Квартира очень светлая. Чтобы бы вы понимали общее количество лампочек по всей квартире 68 шт. Дорогие люстры. 
Дорогие замки входной двери. На всех окнах защитные решётки от выпадения детей. 
К квартире прилагаются два парковочных места, которые расположены рядом. Парковочные места расположены прям возле лифта. Что очень удобно. 
Все документы чистые, не в залоге, готовые к сделке. 
На уровне P1 где расположен паркинг имеются большое количество магазинов, нотариус, компьютерный клуб, ателье, развивашки для детей, салон красоты, химчистка, и диспетчерская жилого комплекса. А также в двух шагах имеются различные спортивные секции для взрослых и детей. 
А самый жирный плюс этого жк, большая детская площадка, куда не запускают транспорт. Где ваши дети смогут кататься на самокатах, велосипедах, и вы не будете переживать за своих детей. Детская площадка отлично проветривается. 
В шаговой доступности находится метро. 
Жк охраняется и имеет кпп для контроля въезда автотранспорта. 
С риэлторами не работаем!"
https://krisha.kz//a/show/679012008,2,7,12,Райымбека,524,74.6,Момышулы,nan,монолитный,11.0,nan,хорошее,2022,Shahar,nan,nan,nan,ADSL,лоджия,False,металлическая,раздельный,паркинг,nan,ламинат,False,2.7,False,True,True,False,True,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,48000000,False,20,False,"Светлая и уютная квартира в новом доме с паркингом и охраняемой территорией; закрытый двор, два шлагбаума; отличная инфраструктура. В квартире все новое: мебель и техника, никто не жил ранее. Прямая продажа от собственника. 
В ипотеку проходит. 
Полный пакет документов, без долгов и залогов. 
К риэлторам просьба не беспокоить."
https://krisha.kz//a/show/670042299,3,1,13,Муратбаева,14/6,96.0,Макатаева,nan,монолитный,22.0,nan,хорошее,2021,12 месяцев,Алматы,Алмалинский,nan,ADSL,nan,False,nan,совмещенный,nan,nan,ламинат,False,2.8,True,True,True,False,False,True,True,True,False,True,True,True,False,False,True,True,False,True,True,True,True,61000000,False,30,False,"Пластиковые окна, тихий двор, кондиционер, удобно под коммерцию, неугловая, улучшенная, встроенная кухня, новая сантехника, счётчики.
Место хорошее. Жк 12 месяцев. Связи с переездом продаётся светлая квартира. Ремонт делали для себя. Тёплые полы. Евроремонт. Встроенная мебель и техника. С мебелью. дом новый. Рядом Мега, школы, садики."
https://krisha.kz//a/show/678503847,3,3,7,Вахтангова,nan,97.4,Вахтангова,nan,монолитный,nan,nan,хорошее,2015,nan,Алматы,Бостандыкский,отдельный,nan,лоджия,False,бронированная,раздельный,рядом охраняемая стоянка,nan,ламинат,False,nan,False,True,False,False,True,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,72000000,False,47,False,"Квартира на 3 этаже, хороший ремонт, мебель, большой гардероб, светлая. Парковка у дома. Рядом магазины. Школы. Потолки 2.75 . Со всей бытовой техникой. Возможно под ипотеку"
https://krisha.kz//a/show/671904892,3,2,9,Сейфуллина,nan,78.0,Абая,nan,кирпичный,15.0,nan,хорошее,1984,nan,Алматы,Алмалинский,nan,через TV кабель,балкон и лоджия,True,бронированная,раздельный,рядом охраняемая стоянка,nan,ламинат,False,2.8,True,False,True,False,False,True,False,False,False,True,True,True,True,False,True,True,True,True,True,True,False,60000000,False,12,False,"Пластиковые окна, неугловая, улучшенная, комнаты изолированы, встроенная кухня, новая сантехника, кладовка, счётчики, тихий двор, кондиционер.
Продам 3 ком квартиру с евроремонтом большая круговая лоджия и кладовая ремонт сделана по дизайну шикарный ремонт решоточный болкон окна. пол подогрев тёплая уютная ухоженная. с белым ремонтом. Рядом центральный стадион школа центральный цирк зелёная парк. роддом Аптека супермаркет и магазины ресторан центральный стадион. Онкологический центр глазная больница детсад стомотолгический центр 
."
https://krisha.kz//a/show/679404495,3,10,12,Жандосова,94А,80.0,nan,nan,монолитный,nan,nan,nan,2022,Rams City,Алматы,Бостандыкский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,53900000,False,2,False,"Too RAMS Qazaqstan, 1 очередь, 2022 год 4 квартал, Реклама размещена с целью изучения спроса. 
Договоры о долевом участии будут заключаться только после предоставления гарантии от Единого оператора жилищного строительства или выдачи разрешения на привлечение денег дольщиков местным исполнительным органом"""
https://krisha.kz//a/show/675427969,1,7,7,nan,nan,50.0,nan,Мирас 31,монолитный,nan,nan,хорошее,2016,Miras Park,Алматы,Бостандыкский,nan,nan,nan,False,nan,nan,паркинг,nan,nan,False,3.3,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,51000000,False,9,False,None
https://krisha.kz//a/show/675438578,4,4,13,Макатаева,131,120.0,Муратбаева,nan,монолитный,15.0,nan,хорошее,2020,Atlant,Алматы,Алмалинский,есть возможность подключения,оптика,nan,False,бронированная,2 с/у и более,паркинг,nan,паркет,False,2.8,False,False,True,False,False,True,False,False,False,True,True,True,True,False,True,True,True,True,True,True,False,91000000,False,67,False,"Пластиковые окна, тихий двор, кондиционер, неугловая, улучшенная, комнаты изолированы, встроенная кухня, новая сантехника, кладовка, счётчики.
Продаётся шикарная квартира в отличном районе Алматы. Ремонт выполнен в стиле неоклассики. Стены потолки выровнены г.псокартоном. Вся техника встроенная Италия FRANKE. Все окна были заменены, замки со сложным открыванием. Мебель вся сделана под заказ МДФ крашенный. По дому имеются тёплые полы. Сантехника вся дорогая GROHE. Очень уютная, тёплая квартира, просто заезжай и живи. Самое главное это район и расположение дома. Все рядом, базары, школы, сады, mega и т.д. Очень развитая инфраструктура. Один раз пожив в этом районе, больше не захотите съезжать."
https://krisha.kz//a/show/672408442,3,3,5,nan,nan,72.0,Жандосова,Мамыр 3,кирпичный,11.0,nan,nan,1992,nan,Алматы,Ауэзовский,отдельный,проводной,nan,True,металлическая,раздельный,рядом охраняемая стоянка,nan,линолеум,False,2.6,False,False,True,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,41000000,False,13,False,"Квартира находится экологический чистом районе, тёплая, уютная, светлая все доступно магазины, супермаркеты не дорогие, рядом школа, детский сад в общем классное расположение, не угловая, не залоговая, новая обновленная площадка, все комнаты изолированные, туалет с ванной комнаты раздельные, только звонить реальному покупателю это район Жандосова Яссауи мкр Мамыр срочная продажа"
https://krisha.kz//a/show/677205804,2,5,5,Шагабутдинова,23,46.0,nan,nan,панельный,6.0,nan,хорошее,1977,nan,Алматы,Алмалинский,отдельный,оптика,балкон,True,металлическая,совмещенный,nan,nan,линолеум,False,2.7,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,32000000,False,9,False,"Тихий двор, кондиционер.
Центр города, прекрасная транспортная доступность, рядом поликлиника, базар, садики, школы, речка с прекрасной набережной, кафе, магазины. Все для удобной жизни. дом находится во дворе, в далеке от дорог. Квартира в крайнем подъезде который вообще в центре двора. Тишина. Соседи хорошие. Квартира очень теплая и уютная. На данный момент живут квартиранты, можно как бизнес оставить который каждый месяц стабильно приносит деньги. С парковкой нет проблем, во дворе большая заасфальтированная парковка"
https://krisha.kz//a/show/678944874,3,3,4,Жандосова,69/2,65.0,Саина,nan,панельный,7.0,nan,хорошее,1972,nan,Алматы,Ауэзовский,отдельный,проводной,балкон,True,бронированная,совмещенный,рядом охраняемая стоянка,nan,ламинат,False,2.8,True,False,True,False,False,False,False,False,False,True,True,False,False,False,True,True,True,True,True,True,False,37999000,False,21,False,"Кондиционер, пластиковые окна, неугловая, встроенная кухня, новая сантехника, кладовка, счётчики, тихий двор.
Срочно продается 3х комнатная квартира. 
С хорошим, качественным ремонтом. 
Отличный двор! 
Не залоговая! 
В квартире очень тепло! 
Окна смотрят восток/запад! 
Средний этаж! 
Расположена в удобном районе, всё необходимое в шаговой доступности!"
https://krisha.kz//a/show/679008011,3,1,10,Толе би,285/8,93.2,Отеген батыра,nan,монолитный,16.21,69.2,хорошее,2022,CITY PLUS,Алматы,Ауэзовский,есть возможность подключения,nan,балкон,True,металлическая,2 с/у и более,nan,частично,ламинат,False,2.8,False,True,False,False,False,True,False,False,False,True,False,True,True,False,True,True,False,True,True,False,False,62000000,False,18,False,"Пластиковые окна, улучшенная, комнаты изолированы, встроенная кухня, новая сантехника, счётчики, тихий двор.
ВАШЕМУ ВНИМАНИЮ представляется очень качественный вариант 3 - х комнатной квартиры, расположенной в ЖК «City Plus», удобное расположение, развитая инфраструктура в активно развивающимся районе города (просторная кухня, светлый зал, уютные спальни), 2 сан. узла. Добротный ремонт с использованием самых качественных материалов, ремонт был завершён в 2022 году. Всё делалось для себя, квартира никогда не сдавалась и никто не жил, первый хозяин. КВАРТИРА находится в 5 минутах ходьбы от автостанции ""Сайран"". Продажа со связи переездом в другую страну по работе. ПРОСЬБА, беречь своё и моё время - риелторов и компании по продаже недвижимости не беспокоить ."
https://krisha.kz//a/show/678594543,3,4,6,nan,nan,76.0,Жандосова,№9 52,монолитный,10.0,nan,хорошее,1995,nan,Алматы,Ауэзовский,отдельный,ADSL,балкон,True,металлическая,раздельный,паркинг,nan,ламинат,False,2.75,False,False,True,False,False,True,False,False,False,False,True,True,True,False,False,False,True,True,True,False,False,46000000,False,10,False,"Неугловая, улучшенная, комнаты изолированы, кладовка, счётчики, тихий двор.
Квартира теплая, хорошее расположение, рядом детский сад, школы, нархоз, поликлиника"
https://krisha.kz//a/show/678987817,3,7,18,Брусиловского,167,110.0,nan,nan,монолитный,15.0,80.0,хорошее,2012,Алтын Булак,Алматы,Алмалинский,отдельный,ADSL,лоджия,True,металлическая,2 с/у и более,nan,частично,ламинат,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,57000000,False,0,False,None
https://krisha.kz//a/show/678498829,3,16,19,Брусиловского,167,117.0,Брусиловского,Тастак-2,монолитный,nan,nan,хорошее,2012,Алтын Булак,Алматы,Алмалинский,nan,ADSL,nan,False,металлическая,2 с/у и более,паркинг,nan,ламинат,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,68732419,False,41,False,None
https://krisha.kz//a/show/668406486,2,2,4,Саина,28,45.8,Маречка,nan,панельный,6.0,nan,хорошее,1973,nan,Алматы,Ауэзовский,nan,nan,балкон,False,металлическая,раздельный,рядом охраняемая стоянка,nan,линолеум,False,2.5,True,False,True,False,False,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,45500000,True,6,False,"Продам отличную квартиру в Ауэзовском районе, не угловая, рядом Армада, Grand Park"
https://krisha.kz//a/show/679009756,1,9,9,Райымбек Батыр,277,36.0,nan,nan,монолитный,nan,nan,хорошее,2020,Алма Тау,Алматы,Медеуский,nan,nan,балкон,False,nan,nan,паркинг,nan,nan,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,19500000,False,7,False,None
https://krisha.kz//a/show/677196410,2,13,15,Достык,97,90.0,nan,Самал-2,монолитный,16.0,54.5,хорошее,2010,Самал Делюкс,Алматы,Медеуский,nan,nan,nan,False,nan,совмещенный,паркинг,nan,nan,False,3.0,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,89900000,False,16,False,Продаётся отличная квартира со свежим капитальным ремонтом. Прекрасный панорамный вид на горы.
https://krisha.kz//a/show/678128755,2,3,6,nan,nan,64.0,nan,Кокжиек 50,монолитный,12.0,nan,хорошее,2009,nan,Алматы,Жетысуский,nan,ADSL,лоджия,True,металлическая,раздельный,паркинг,частично,ламинат,False,2.8,False,False,True,True,True,True,False,False,False,True,False,True,False,False,False,True,False,True,True,True,False,32500000,False,20,False,"Пластиковые окна, тихий двор, кондиционер, улучшенная, новая сантехника, счётчики.
Продаётся двухкомнатная квартира! 
 
Выполнен свежий Евро-ремонт, квартира чистая и опрятная, выполнена в современном стиле. 
 
По всей квартире установлены тёплые полые. 
 
Также установлен кондиционер, люстры, утеплённая лоджия. 
 
Производится полная замена старых детских площадок во дворе, проводят реконструкцию аллеи вокруг дома, улицы снабжают дополнительным освещением! 
 
Рядом школа, садик, поликлиника, магазины, все необходимое для жизни! 
 
Своя парковка во дворе! 
 
Заехал и живи! 
 
Реальным покупателям торг."
https://krisha.kz//a/show/677889332,4,3,3,13,nan,157.3,nan,nan,монолитный,nan,nan,nan,2023,Saxon Yard,Алматы,Бостандыкский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,3.2,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,109000000,False,6,False,"Срочно, срочно! 
Продам квартиру ЖК SAXON YARD 
Первые блоки по очередности, к концу декабря 2022 года ключи выдадут, на 20.09.22 готовность 80%. 
Выгодное вложение! Цена намного ниже чем на рынке! 
Есть терраса 34кв, продам за отдельную оплату по ниже своей стоимости."
https://krisha.kz//a/show/672612697,1,9,9,Достык,268,41.0,nan,Самал,панельный,9.0,nan,среднее,1994,nan,Алматы,Медеуский,nan,nan,nan,False,металлическая,совмещенный,nan,nan,nan,False,2.8,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False,True,False,True,False,False,28900000,False,4,False,"Кладовка, пластиковые окна, тихий двор, неугловая.
Хороший вид из окна, адекватные соседи. НОВЫЙ техпЛАН 2022 Г."
https://krisha.kz//a/show/675900992,2,4,12,Бабаева,158/1,51.6,Радостовца,nan,монолитный,20.1,16.0,хорошее,2015,ZODIAC,Алматы,Бостандыкский,отдельный,через TV кабель,балкон,True,металлическая,совмещенный,паркинг,частично,ламинат,False,2.8,False,True,True,False,False,True,False,False,False,True,True,True,False,True,True,False,False,True,True,False,False,42999999,False,3,False,"Пластиковые окна, неугловая, улучшенная, кухня-студия, встроенная кухня, счётчики, тихий двор.
Евродвушка, солнечная сторона, отличная шумоизоляция, частично меблирована (угловой раскладной диван, пр-во Россия, встроенный кухонный гарнитур, шкаф-купе в прихожей), бытовая техника Bosch, спальня со своей гардеробной комнатой и балконом, заезжай и живи. расположение дома во дворах, в шаговой доступности: магазины, поликлиника, роддом, овощные лавки, аптеки, школа, остановки и т.д. Имеется надземный и подземный паркинг. отличный вариант как для сдачи, так и для проживания. торг уместен."
https://krisha.kz//a/show/678783674,3,1,9,Кульжинский тракт,16/23,77.4,Напротив Халык Арены,Атырау,монолитный,12.8,nan,хорошее,2020,Vostochka.kz,Алматы,Медеуский,nan,ADSL,лоджия,False,металлическая,раздельный,nan,nan,ламинат,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,39000000,False,10,False,"Продаю 3-х комнатную квартиру, в связи с расширением. Рядом магазины, мини маркеты, салон красоты, парикмахерские, хоз. товары. квартира теплая, чистая, уютная. Все документы в порядке. Можно смотреть после 18:00. Небольшой торг уместен. За наличку только. Без риелторов и посредников."
https://krisha.kz//a/show/676378065,1,9,9,Толе би,168,40.0,Ауэзова,nan,панельный,9.0,18.0,хорошее,1987,nan,Алматы,Алмалинский,nan,nan,nan,False,металлическая,совмещенный,nan,nan,ламинат,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,29000000,False,13,False,"Квартира расположена в оживлённом районе, инфраструктура вся развита, школы, садики, торговые центры"
https://krisha.kz//a/show/677768146,3,10,14,Айманова,65,112.0,Джанбула,nan,монолитный,nan,nan,хорошее,2012,Алма-Ата,Алматы,Алмалинский,отдельный,ADSL,несколько балконов или лоджий,True,бронированная,раздельный,паркинг,полностью,паркет,False,3.2,False,True,True,True,True,True,True,False,False,True,False,False,True,False,True,False,False,True,True,True,False,115500000,False,23,False,"Комнаты изолированы, счётчики, встроенная кухня, пластиковые окна, кондиционер, тихий двор.
Ремонт делали в соответствии норм и правил : стены кирпич, гидроизоляция в санузлах подогрев пола, подогрев пола кухни и балконов, была заменена вся электропроводка с правильной разводкой по комнатам и зонам (пр-ва Германия), электроавтоматы ф-мы Schneider (Германия), выключатели и розетки ф-мы Gira (Германия), вся сантехника ф-мы Hansgrohe ( Германия) весь кафель (кухня, ванна, туалет ) пр-ва Италия, ванна все раковины пр-ва Италия, все окна и балконы застеклены ЛиКовскими стеклопакетами (5 камерные), все двери и плинтуса изготовлены на заказ, пол застелен паркетом дерево ясен, кондиционеры пр-ва Panasonic (инвертор система очистки воздуха). Кухонный гарнитур пр-ва Италия на заказ под размеры, вся встроенная техника ф-мы Bosch. В стоимость квартиры входит 2 паркинг места. Ремонт делали профессионалы (нанималась проф фирма), при просмотре квартиры убедитесь !"
https://krisha.kz//a/show/678490681,1,4,4,nan,nan,36.0,nan,Зердели,монолитный,10.0,nan,хорошее,2014,nan,Алматы,Алатауский,есть возможность подключения,оптика,балкон,False,металлическая,совмещенный,nan,nan,nan,False,2.8,True,False,True,True,False,True,False,False,False,True,False,False,False,False,False,False,False,True,True,False,False,19990000,False,13,False,"Пластиковые окна, счётчики, тихий двор.
Я хозяин квартиры. 
Жили сами. 
торг уместен. 
Нет никаких задолженности. 
Можно на ипотеку. 
Двор чистый и всегда есть парковочные места. 
Вид на горы. 
Интернет оптика от казахтелекома и Beeline. 
Могу сопровождать при оформлении ипотеки. 
Хорошо развивающейся район. 
Рядом: 
- Поликлиника №20 
- Школа №182 
- Ясли-сад 
- Футбольное поле 
- Стадион"
https://krisha.kz//a/show/679027597,1,9,12,Дарабоз,27,45.1,Момышулы,nan,монолитный,15.0,nan,хорошее,2020,Alatau City 2.0,Алматы,Алатауский,есть возможность подключения,проводной,балкон,True,деревянная,совмещенный,паркинг,nan,ламинат,False,2.75,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,True,False,True,True,False,False,36500000,False,17,False,"Пластиковые окна, неугловая, улучшенная, комнаты изолированы, встроенная кухня, новая сантехника, счётчики, тихий двор.
Продаётся 1комнатная квартира в ЖК Alatau city. Очень тёплая квартира от первого хозяина без посредников и риэлторов. Рядом строиться новая мечеть. Напротив Almaty Arena, Цон и Магнум, школы и детские сад, развивающие центры."
https://krisha.kz//a/show/679288774,4,9,13,Кармысова,84,109.0,nan,nan,монолитный,14.8,nan,nan,2022,Exclusive Star,Алматы,Медеуский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,2.9,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,105000000,False,9,False,"‼️Торг разумный 
✅ключи и документы на руках 
✅3 квартиры на площадке 
✅Окна выходят на восток ( во двор) и на запад (в сторону гостиницы казахстан) 
✅высокие потолки 2, 9м 
✅шикарные закаты 
✅очень солнечная и светлая 
✅предчистовая отделка, сможете сделать ремонт по своему вкусу"
