uri,room_count,floor,max_floor,street,house_number,general_area,intersection,microdistrict,building_type,kitchen_area,living_area,condition,build_year,residential_complex,city,district,telephone,internet,balcony,is_balcony_glazed,door,bathroom,parking,furniture,floor_type,former_hostel,ceiling_height,bars_on_the_window,security,entry_phone,code_lock,alarm,video_security,video_entry_phone,concierge,exchange_possible,plastic_windows,non_angular,improved,rooms_isolated,studio_kitchen,kitchen_builtin,new_plumbing,pantry,counters,quiet_courtyard,air_conditioning,commercial_convenient,price,mortgaged,images_count,private_hostel,text
https://krisha.kz//a/show/679208902,3,3,7,nan,nan,125.0,nan,Ерменсай 9,монолитный,15.3,nan,хорошее,2017,Комильфо,Алматы,Бостандыкский,nan,оптика,несколько балконов или лоджий,False,бронированная,2 с/у и более,паркинг,nan,ламинат,False,3.0,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,107000000,False,2,False,None
https://krisha.kz//a/show/678844322,3,9,16,nan,nan,81.2,nan,Аккент,монолитный,9.3,nan,хорошее,2015,Аккент,Алматы,Алатауский,есть возможность подключения,nan,лоджия,True,nan,2 с/у и более,паркинг,nan,паркет,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,45000000,False,9,False,"Продаётся 3-х комнатная квартира. Солнечная сторона, вид на горы. Зимой в квартире жарко, в прихожей теплый пол. Видеонаблюдение перед входом в подъезд и перед входом в квартиру. Только после осмотра если договоримся можем оставить частично бытовую технику и мебель. Внутри ЖК есть школа N181, рядом лицей N178, супермаркет Small. Хорошая транспортная развязка. Договорная цена, торг уместен. Я хозяин."
https://krisha.kz//a/show/679390271,2,9,13,Кармысова,84,56.1,Курмангазы,nan,монолитный,nan,nan,хорошее,2022,Exclusive Star,Алматы,Медеуский,nan,nan,nan,False,металлическая,совмещенный,паркинг,без мебели,ламинат,False,2.8,False,True,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,61000000,False,27,False,"Пластиковые окна, тихий двор.
В чистовой отделке."
https://krisha.kz//a/show/678566741,2,4,4,nan,nan,48.0,Сайна Шаляпина,№10 А 15,панельный,6.0,nan,nan,1974,nan,Алматы,Ауэзовский,nan,проводной,nan,True,металлическая,совмещенный,nan,частично,дерево,False,2.7,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,27800000,False,8,False,"Продам квартиру в хорошем районе. Ташкентскии проект лоджия 2:6.Все в шаговой доступности. Светлая уютная, остановка, магазины, рядом. обмен на 3 квартиру с нашей доплатой."
https://krisha.kz//a/show/679208656,3,6,12,Абиша Кекилбайулы,97а,88.0,nan,nan,монолитный,nan,nan,хорошее,2018,Аманат,Алматы,Бостандыкский,есть возможность подключения,оптика,балкон,True,бронированная,2 с/у и более,паркинг,частично,ламинат,False,2.8,False,True,True,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,True,True,False,95000000,False,14,False,"Встроенная кухня, новая сантехника, тихий двор, кондиционер.
3-х комнатная квартира в ЖК «Аманат» с качественным ремонтом. Дорогие обои в светлых тонах, белые межкомнатные двери из массива ясени, ламинат паркет Бельгийского производства толщиной 12 мм. Кухонный гарнитур из массива дерева со столешницей из искусственного камня. Квартира частично меблирована. Балкон оборудован, качественные пластиковые окна. 2 санузла. Все в идеальном состоянии. Тихий, чистый благоустроенный двор с озеленением и выходом на реку Большая Алматинка. Имеется видеонаблюдение, продуктовый магазин, студии красоты и развития. Комплекс оснащен наземным и подземным паркингом. Комплекс обслуживается управляющей компанией от застройщика «BI Service». Очень добросовестный персонал. Уважаемым риэлторам просьба не беспокоить. Все переговоры строго после осмотра квартиры."
https://krisha.kz//a/show/679208902,3,3,7,nan,nan,125.0,nan,Ерменсай 9,монолитный,15.3,nan,хорошее,2017,Комильфо,Алматы,Бостандыкский,nan,оптика,несколько балконов или лоджий,False,бронированная,2 с/у и более,паркинг,nan,ламинат,False,3.0,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,107000000,False,2,False,None
https://krisha.kz//a/show/678844322,3,9,16,nan,nan,81.2,nan,Аккент,монолитный,9.3,nan,хорошее,2015,Аккент,Алматы,Алатауский,есть возможность подключения,nan,лоджия,True,nan,2 с/у и более,паркинг,nan,паркет,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,45000000,False,9,False,"Продаётся 3-х комнатная квартира. Солнечная сторона, вид на горы. Зимой в квартире жарко, в прихожей теплый пол. Видеонаблюдение перед входом в подъезд и перед входом в квартиру. Только после осмотра если договоримся можем оставить частично бытовую технику и мебель. Внутри ЖК есть школа N181, рядом лицей N178, супермаркет Small. Хорошая транспортная развязка. Договорная цена, торг уместен. Я хозяин."
https://krisha.kz//a/show/678022613,2,5,6,Жунисова,nan,56.0,Жунисова,nan,монолитный,9.0,nan,хорошее,2019,Alma City,Алматы,Наурызбайский,nan,nan,балкон,True,nan,раздельный,рядом охраняемая стоянка,nan,паркет,False,2.8,True,False,True,False,False,False,False,False,False,True,True,True,True,False,False,True,False,True,True,True,False,32000000,False,6,False,"Тихий двор, кондиционер, улучшенная, счётчики, неугловая, комнаты изолированы, пластиковые окна, новая сантехника.
Продаётся 2х комнатная квартира в Жк Алма сити, в отличном состоянии после ремонта. 5 этаж, пластиковые окна, ролл шторы, решётки."
https://krisha.kz//a/show/679564637,4,nan,nan,Ходжанова,94,154.9,Аль,nan,монолитный,nan,nan,nan,2023,PRIMAVERA,Алматы,Бостандыкский,nan,nan,nan,True,металлическая,2 с/у и более,паркинг,nan,nan,False,3.0,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,120000000,False,2,False,"Прекрасный комплекс от Базиса ЖК Примавера, 3 м потолки, 2.20 окна, строительство будет окончено в январе-феврале 2023. Отличная планировка, лучшая сторона. Торг."
https://krisha.kz//a/show/679564568,2,3,3,Суюнбая,209,54.0,nan,nan,кирпичный,nan,nan,хорошее,1981,nan,Алматы,Турксибский,отдельный,оптика,балкон,False,металлическая,раздельный,паркинг,nan,nan,False,2.8,False,False,True,False,False,False,False,False,True,True,False,True,True,False,False,False,False,True,True,False,False,28000000,False,5,False,"Пластиковые окна, улучшенная, комнаты изолированы, счётчики, тихий двор.
Квартира сухая и тёплая! 👍 
Рядом школы, детские сады и поликлиника. Развитая инфраструктура. 
Остановка. 🚌 Тихий двор. 😴 Детская площадка. 🤾 
Роща Баума даёт дополнительную свежесть воздуха и прохладу в летнее время. 🌳🌲🌱 
Коморка в подвале для хранения вещей. 📦Чистый подъезд. Приветливые соседи. 🤝"
https://krisha.kz//a/show/678653145,2,10,11,Розыбакиева,320,85.0,nan,nan,монолитный,12.0,nan,хорошее,2021,4YOU,Алматы,Бостандыкский,есть возможность подключения,nan,несколько балконов или лоджий,True,металлическая,совмещенный,паркинг,полностью,nan,False,2.7,False,False,True,False,False,True,False,False,False,True,True,True,True,False,True,True,False,True,True,True,False,101000000,False,24,False,"Пластиковые окна, неугловая, улучшенная, комнаты изолированы, встроенная кухня, новая сантехника, счётчики, тихий двор, кондиционер."
https://krisha.kz//a/show/678678428,3,1,3,nan,nan,94.0,nan,Кайрат 152,кирпичный,nan,nan,хорошее,2020,Nomad City,Алматы,Турксибский,nan,ADSL,nan,False,металлическая,раздельный,паркинг,nan,ламинат,False,2.85,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,64999990,False,11,False,"Чистый и приятный воздух. Кирпичный дом. Классные соседи. Бесплатный паркинг во дворе. 
Продаётся 3-комнатная квартира. По личной просьбе застройщик объединил кухню, зал и лоджию в одну большую гостиную. Зимой очень тепло а летом прохладно."
https://krisha.kz//a/show/668832799,1,1,7,Северное кольцо,nan,42.0,nan,nan,монолитный,17.3,16.8,хорошее,2014,Северное кольцо,Алматы,Алатауский,нет,ADSL,балкон и лоджия,True,металлическая,совмещенный,рядом охраняемая стоянка,частично,ламинат,False,2.8,False,True,True,True,False,True,False,False,False,True,True,True,True,True,True,True,False,True,True,False,False,24000000,False,11,False,"Пластиковые окна, неугловая, улучшенная, комнаты изолированы, кухня-студия, встроенная кухня, новая сантехника, счётчики, тихий двор.
! Пластиковые окна, 2 балкона, солнечная сторона, уютная, чистая, в хорошие руки, хорошие и дружные соседи. Связи с переездом в другой город . Первый этаж, не цоколь."
https://krisha.kz//a/show/674521911,1,1,2,Дала,74,8.1,Райымбека,Шугыла,иное,nan,nan,nan,2017,nan,Алматы,Наурызбайский,nan,nan,nan,False,nan,nan,nan,nan,линолеум,False,2.5,True,False,False,False,False,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,5500000,False,7,False,"Комната расположена на 1 этаже, имеется входная группа, санузел внутри комнаты, можно под бизнес, развитая инфраструктура, рядом находится трц апорт, рынок алтын орда, строительный магазин леруа мерлен, можно оформить под пенсионку, риелторам просьба не беспокоить. или меняю на Астану равноценную. на обмен цена 7000000"
https://krisha.kz//a/show/678555337,2,1,4,nan,nan,43.0,Тимирязева Весновка,Коктем-1 17,панельный,6.0,nan,nan,1975,nan,Алматы,Бостандыкский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,30500000,False,7,False,"Черновая под любой ремонт. отличный район с развитой инфраструктурой, в шаговой доступности Магнум и другие магазины, сквер для прогулок и тенистая аллея вдоль речки Весновка (Есентай). Рядом детский сад, школа, колледж, университет (казГУ). большой выбор общественного транспорта. во дворе детская и спортивная площадки."
https://krisha.kz//a/show/679006724,3,1,9,nan,nan,76.0,Сабденова уг,Шугыла 341,монолитный,13.0,nan,nan,2019,nan,Алматы,Наурызбайский,nan,проводной,nan,True,металлическая,раздельный,nan,nan,линолеум,False,nan,True,False,True,False,False,True,False,False,True,True,True,False,True,False,True,True,False,True,True,False,True,52000000,False,9,False,"Пластиковые окна, удобно под коммерцию, неугловая, комнаты изолированы, встроенная кухня, новая сантехника, счётчики, тихий двор.
Квартира на первом этаже. Можно под бизнес. Напротив Поликлиники 36. Рядом Школа, детский сад, Цон, Акимат, Загс скоро откроется Метро и дом школьников. Все в шаговой доступности. Возможен обмен на дом в пригороде с вашей доплатой."
https://krisha.kz//a/show/679390062,1,4,12,Байтерекова,nan,37.0,Рыскулова момышулы,Акбулак,монолитный,8.0,nan,хорошее,2020,Алмалы,Алматы,Алатауский,нет,проводной,балкон,True,металлическая,совмещенный,nan,nan,nan,False,2.7,False,False,True,False,False,True,False,False,False,True,True,True,True,False,True,True,False,True,True,True,False,30000000,False,26,False,"Кондиционер, счётчики, тихий двор, встроенная кухня, неугловая, комнаты изолированы, новая сантехника, улучшенная, пластиковые окна.
Продам однокомнатную квартиру. Полностью делали для себя. Всё по уму, по дизайн-проекту. квартира очень уютная, тёплая, светлая, с хорошей энергетикой. С вместимостью вещей в процессе эксплуатации проблем не будет. квартира АБСОЛЮТНО НОВАЯ! ВСЯ МЕБЕЛЬ, САНТЕХНИКА, БЫТОВАЯ ТЕХНИКА - ВСЁ НОВОЕ! Можно заезжать и сразу жить, для этого здесь есть всё! Установлена полупрофессиональная духовка последней модели, фильтр для воды, стены покрашены итальянской моющейся краской Tikkurila, фурнитура Blum, кондиционер. Меняли входную дверь, всю электропроводку. Рядом есть абсолютно всё: Магнум, детский сад, спортивная арена, бассейн, стадион, ЦОН, школы, детсады, аптеки, магазины, салоны красоты, пиццерия и т.д."
https://krisha.kz//a/show/678430776,3,5,6,nan,nan,123.0,nan,Горный Гигант 258,монолитный,nan,nan,хорошее,2009,Ак Бота,Алматы,Медеуский,nan,оптика,балкон,True,металлическая,2 с/у и более,паркинг,nan,паркет,False,3.0,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,165000000,False,44,False,"Подарок парковочное место плюс кладовка в подарок Можно сразу заехать и жить 
квартира расположена в самом экологически чистом районе города. Для тех у кого дети имеется закрытая с охраняемая территория с детской площадкой и прекрасной зеленью. Можно увидеть как бегают белочки, фазанчики. Вся территория ЖК составляет 3 га земли. Сейчас тяжело найти такие ЖК. Везде плотно застраиваются территории и строят многоэтажки, где между домами очень маленькие расстояния. Под всеми домами паркинки. Система видеонаблюдения. Круглосуточная охрана. Автоматичекая шлагбаумы на въезде. Есть магазин у дома свой. Рядом детские садики и элитная международная школа Haileybury, школа лицей НИШ и городская школа, турецкий мед. центр HelmirHospital, Mediterra, Merabel Clinic и другие. Для любителей пеших прогулок прекрасная новая пешеходная зона вдоль речки Есентай до Медеу и вниз до самого центра города. Для любителей домашних животных рядом находится Центральная ветеринарная клиника ЦВМ, гостиница ЦВМ. На каждой лестничной площадке все по 2 квартиры и потому окна выходят как во двор так и на улицу. С южной и западной стороны из окон видны прекрасные горы, а с севера и восточной стороны можно увидеть самое высокое здание БЦ Есентай и Есентай молл и панораму города. квартира чистая с прекрасным дизайнеским ремонтом. 2 санузла, большой и маленький гостевой санузел. Гардеробная комната. Сантехника дорогая Grohe. Кафель на стене от Villeroy&Bosh. Душевая кабинка новая. Напольный кафель италия. Кухня встроенная италия и встроенная техника вся италия. Пластиковые окна немецкие. Очень теплая неугловая светлая квартира. В стоимость входит вся мебель, 1 парковочное место и кладовка. 
​"
https://krisha.kz//a/show/678844181,3,16,20,Гагарина,310,100.0,nan,nan,монолитный,15.0,nan,свободная планировка,2023,Комфорт Сити,Алматы,Бостандыкский,nan,nan,nan,False,nan,nan,паркинг,nan,nan,False,3.0,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,95000000,False,7,False,"Бизнес класс! 
Первая линия! 
Окны смотрят на Аль - Фараби! 
Вид только на горы! 
обмен рассматриваю! звоните в любое время! 
Кому интересно звоните, договоримся!"
https://krisha.kz//a/show/679004302,3,3,16,nan,nan,84.0,nan,Аккент 60,монолитный,9.0,51.0,хорошее,2016,nan,Алматы,Алатауский,отдельный,оптика,nan,True,металлическая,nan,паркинг,частично,ламинат,False,3.0,False,True,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,55000000,False,19,False,"Пластиковые окна, улучшенная.
Продам хорошую квартиру в мкр аккент дом 60, готова к продаже."
https://krisha.kz//a/show/678226531,2,4,5,nan,nan,67.0,nan,Зердели,монолитный,11.0,nan,хорошее,2012,nan,Алматы,Алатауский,отдельный,через TV кабель,лоджия,True,металлическая,раздельный,nan,nan,ламинат,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,35000000,True,14,False,"2х комнатная квартира с евроремонтом, расположен в хорошо продуваемым районе. Квартира светлая, уютная, все новое сделано для себя. Рядом находится детский сад, школа, поликлиника."
https://krisha.kz//a/show/674145400,1,6,6,nan,nan,39.6,nan,Кокжиек 30,монолитный,9.0,nan,хорошее,2010,nan,Алматы,Жетысуский,nan,проводной,лоджия,True,металлическая,раздельный,nan,nan,ламинат,False,2.8,False,False,True,False,False,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,21000000,False,8,False,"Продам 1-комн кв., в квартире имеется все необходимое для проживания, электрическая плита и холодильник 2хкамерный производства Bocsh, стиральная машина Indesit, кухонный гарнитур, шкаф, диван. Всю технику оставляю. Лоджия застеклена. Установлена металлическая дверь. Полы ламинат. квартира уютная. На каждом этаже установлены камеры видеонаблюдения."
https://krisha.kz//a/show/674145400,1,6,6,nan,nan,39.6,nan,Кокжиек 30,монолитный,9.0,nan,хорошее,2010,nan,Алматы,Жетысуский,nan,проводной,лоджия,True,металлическая,раздельный,nan,nan,ламинат,False,2.8,False,False,True,False,False,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,21000000,False,8,False,"Продам 1-комн кв., в квартире имеется все необходимое для проживания, электрическая плита и холодильник 2хкамерный производства Bocsh, стиральная машина Indesit, кухонный гарнитур, шкаф, диван. Всю технику оставляю. Лоджия застеклена. Установлена металлическая дверь. Полы ламинат. квартира уютная. На каждом этаже установлены камеры видеонаблюдения."
https://krisha.kz//a/show/677867263,3,5,7,Мкр,nan,135.0,nan,Мирас,монолитный,17.0,nan,хорошее,2007,Солнечная Долина,Алматы,Бостандыкский,отдельный,оптика,nan,False,бронированная,2 с/у и более,паркинг,полностью,паркет,False,2.9,False,True,False,False,False,True,False,False,False,False,True,False,True,False,True,False,False,True,True,True,False,170000000,False,24,False,"Кондиционер, неугловая, встроенная кухня, тихий двор, комнаты изолированы, счётчики.
Квартира в идеальном состоянии в ЖК ""Солнечная долина"". 
Итальянская мебель и сантехника. 
Кухню переносили к окну (в стандартной планировке кухня находится в центре квартиры без окон). 
3 санузла (1 душевая, 1 ванна, 1 гостевой туалет с раковиной). 1 гардеробная. 
В квартире жили только 1 хозяева. До 2015 года квартира была в черновой отделке. Ремонт свежий. Квартира продаётся с мебелью."
https://krisha.kz//a/show/679006173,2,7,9,Жунисова,nan,47.49,nan,nan,монолитный,nan,nan,свободная планировка,2022,Alma City,Алматы,Наурызбайский,nan,nan,балкон,False,металлическая,nan,nan,nan,nan,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,20500000,False,6,False,"Квартира в новом ЖК. дом сдан в эксплуатацию. Перспективный район, инфраструктура развивается. Идеальный этаж, прекрасный вид на горы, чистый воздух. Планировка свободная, можно сделать двушку, однушку или квартиру-студию, любые предпочтения на ваш вкус."
https://krisha.kz//a/show/675284926,1,6,9,Райымбек батыра,275,35.0,nan,nan,монолитный,8.0,nan,nan,2022,Dostar,Алматы,Медеуский,nan,nan,балкон,False,металлическая,раздельный,паркинг,nan,nan,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,18500000,False,3,False,"Продаётся квартира по переуступке прав. Срок сдачи дома в эксплуатацию конец этого года. Квартира сдаётся в чистовой отделке. Больше квартир в чистовой отделке не будет. Окна выходят на запад. Свежий горный воздух в 10 минутах от центра города. Развитая инфраструктура. Магнум, рынки и многое другое в шаговой доступности. Застройщик Элитстрой."
https://krisha.kz//a/show/678021875,2,7,9,Райымбек,590/1,58.0,Жуалы,Шугыла,монолитный,nan,nan,хорошее,2021,Nurly Dala,Алматы,Наурызбайский,nan,ADSL,балкон,True,nan,совмещенный,nan,частично,ламинат,False,2.8,False,False,True,False,False,True,False,False,False,True,True,True,False,False,True,False,False,False,False,False,False,40000000,False,11,False,"Пластиковые окна, неугловая, улучшенная, встроенная кухня."
https://krisha.kz//a/show/679389418,3,2,7,Жамакаева,254/2,101.0,nan,Горный Гигант,монолитный,nan,nan,хорошее,2017,Тау Шатыр,Алматы,Медеуский,nan,nan,nan,False,металлическая,nan,паркинг,nan,nan,False,4.0,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,125000000,False,9,False,"Продам срочно двухуровневую шикарную квартиру, кухня отдельная, 2 гардероба."
https://krisha.kz//a/show/679389317,3,1,5,nan,nan,57.0,Момышулы,Аксай-1 21,панельный,6.0,nan,nan,1986,nan,Алматы,Ауэзовский,nan,nan,nan,False,nan,совмещенный,nan,nan,ламинат,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,31000000,False,5,False,"Продам 3-х комнатную квартиру в Аксай1 . Срочно 29 млн тг окончательно- меньше не отдам + ваше оформление. Рядом школа напротив дома школа, детсады, остановки. Теплая, уютная, доброжелательные соседи. Дом проверенный на прочность, сейсмоустойчивость 9 баллов. Пластиковые окна, ламинат. Угловая утепленная кухня 6, без балкона. Риелторов прошу не беспокоить, цена 31млн тг окончательно"
https://krisha.kz//a/show/677830351,2,8,16,Навои,37,70.0,nan,nan,монолитный,15.0,nan,хорошее,2015,Науаи,nan,nan,nan,nan,nan,False,nan,nan,паркинг,nan,nan,False,3.0,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,54000000,False,5,False,Переуступка 12 млн
https://krisha.kz//a/show/676624806,2,1,9,Райымбек Батыр,277,49.1,nan,nan,монолитный,nan,nan,хорошее,2018,Алма Тау,Алматы,Медеуский,nan,ADSL,nan,False,металлическая,совмещенный,паркинг,nan,ламинат,False,2.8,True,True,True,False,False,True,False,False,False,True,False,True,False,True,True,True,False,True,True,False,False,29000000,True,13,False,"Пластиковые окна, тихий двор, улучшенная, кухня-студия, встроенная кухня, новая сантехника, счётчики.
Квартира находится возле ТД Магнум, Халык Арена. Красивый вид на горы. Рядом есть школы, детские сады, магазины, детские центры развития, автоцентры, кафе, рестораны. Просмотр только вечером после 19:00."
https://krisha.kz//a/show/673096715,3,7,13,Макатаева,131,87.0,Муратбаева,nan,монолитный,nan,nan,хорошее,2019,Atlant,Алматы,Алмалинский,nan,ADSL,несколько балконов или лоджий,False,nan,2 с/у и более,nan,частично,ламинат,False,nan,False,False,False,False,False,True,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,68500000,True,7,False,"Кухня-студия, встроенная кухня.
С риэлторами не работаю 
Использованы дорогие стройматериалы, двери, добротный ламинат, краска на стенах Dulux 
Кухонный гарнитур из крашенного МДФ с использованием Blum материалов, фартук из натурального камня"
https://krisha.kz//a/show/677224003,3,3,8,Арайлы,12,110.5,Аль,nan,монолитный,nan,nan,черновая отделка,2019,Сакура,Алматы,Бостандыкский,nan,nan,nan,False,nan,nan,паркинг,nan,nan,False,3.3,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,60000000,False,9,False,"Квартиру в черновой отделке. Хорошо облагороженный большой двор. Не человейник). Водопады, прогулочные дорожки, детские площадки, 2 бассейна для взрослых, 2 бассейна для детей. Теннисный корт. Площадка для workout. Цена окончательная. обмен не интересует ."
https://krisha.kz//a/show/679564257,2,4,4,nan,nan,41.0,Сайна жубанова,№1 18,панельный,6.0,nan,nan,1970,nan,Алматы,Ауэзовский,отдельный,ADSL,nan,True,металлическая,совмещенный,рядом охраняемая стоянка,nan,линолеум,False,2.0,False,False,True,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,True,True,False,26000000,False,10,False,"Кондиционер, пластиковые окна, неугловая, комнаты изолированы, встроенная кухня, счётчики, тихий двор.
Продаётся Квартира в хорошем состоянии с развитой инфраструктурой. Рядом школы 97, гимназия 111, детский сад напротив и в 3 мин ходьбы. Сантехника новая, крыша не течёт, крыша новая, соседи дружелюбные, двор новый- не сквозной, полный контроль дома со стороны КСК и председателя. Рядом рынок Сары арка и Арыстан, грант парк"
https://krisha.kz//a/show/677693969,3,4,5,nan,nan,62.0,nan,Айнабулак-3 104,панельный,5.8,45.3,хорошее,1984,nan,Алматы,Жетысуский,nan,оптика,балкон,True,металлическая,раздельный,рядом охраняемая стоянка,полностью,линолеум,False,2.7,False,False,True,False,False,True,False,False,False,True,True,False,True,False,True,False,False,True,False,True,False,40000000,False,15,False,"Пластиковые окна, неугловая, комнаты изолированы, встроенная кухня, счётчики, кондиционер.
Не угловая, комнаты изолированы (распашонка), пластиковые окна. 
Квартира в отличном состоянии. Деревянные дорогие межкомнатные двери й качественный спальний. Кухня шкафы встроенные, чистая удобная, на балконе тоже встроенные шкафы-очень удобно, балкон облагорожен. Квартира зимой тёплая. Имеется кондиционеры. расположение самое лучшее. Во дворе имеется большая игровая площадка, с другой стороны аллея. В шаговой доступности все овощные, продуктовые и хоз магазины. Рядом, через дорогу две школы, 1 садик во дворе, автомойка. Развивашки и спорт секции. Поликлиника, базар, магнум, бассейн, кафе. Остановка рядом с домом, можно доехать в любую часть города. Квартира находится в золотом квадрате! Квартира от хозяев! Можете посмотреть любое вам удобное время до 22:00. после 22:00 не беспокойт."
https://krisha.kz//a/show/678843443,1,6,7,Шугыла,4,40.3,Абыз,nan,монолитный,nan,nan,черновая отделка,2022,Sofia,Алматы,Алатауский,есть возможность подключения,nan,nan,True,металлическая,nan,паркинг,nan,nan,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,19000000,False,4,False,"Первая очередь! 
сдача до ноябрь 2022 года. Первоначальный взнос 8, 9 млн, остаток 10 млн можно оформить в ипотеку по программе 7/20/25. Успейте купить по приемлемой цене! 
ЖК «София» в Алматы располагается в Алатауском районе возле реки Габион севернее улицы Шугыла и западнее улицы Алмерека. 
 
Расстояние от новостройки до центра составляет около четырнадцати километров. 
 
В радиусе одного километра имеется несколько продовольственных магазинов, торговый центр, почтовое отделение, бар, кафе и салоны красоты. Недалеко работает поликлиника №14. 
 
В десяти минутах ходьбы находится гимназия №182, поблизости есть детские сады №120 и №148, а также «HappyLand». Неподалеку расположен спортивный комплекс «Almaty Arena», развлекательные центры «Arai Production» и «Profiland»."
https://krisha.kz//a/show/57534136,3,5,9,Толе би,nan,105.7,Утеген Батыра,nan,монолитный,14.4,56.5,nan,2012,Эдельвейс,Алматы,Ауэзовский,отдельный,оптика,несколько балконов или лоджий,True,металлическая,2 с/у и более,паркинг,полностью,ламинат,False,2.75,False,False,True,False,False,False,True,False,False,True,True,True,True,False,True,False,False,False,True,True,False,70000000,False,11,False,"Пластиковые окна, неугловая, улучшенная, комнаты изолированы, встроенная кухня, тихий двор, кондиционер.
3-х комнатную улучшенную квартиру. 
Три застеклённых балкона. 
В середине дома. 
Район Сайрана Толе би- Утеген батыра (Мате Залки). 
Двор без машин, детская площадка, 2-х ярусный паркинг. 
В шаговой доступности : ТРК CITY PLUS, МАГНУМ, Медцентр ХАК, автовокзал Сайран, ТРК GRAND PARK, школа, детсады, банки. 
Двери - массив (дерево), сантехника - HANSGROHE, встроенная техника - HANSA, FAGOR."
https://krisha.kz//a/show/679564151,2,1,9,Райымбека,18,53.6,Жуалы,Шугыла,монолитный,15.0,nan,черновая отделка,2021,Nurly Dala,Алматы,Наурызбайский,есть возможность подключения,nan,балкон,False,nan,совмещенный,паркинг,nan,nan,False,2.6,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,24999999,False,2,False,"Масштабный жилой район NURLY DALA строится в западной части города, по пр. Райымбека, напротив торгово-развлекательного молла APORT. NURLY DALA спроектирован в привязке к имеющейся инфраструктуре, у района высокий индекс транспортной доступности, широко представлен ретейл – продуктовый и товаров повседневного спроса. Здесь для вашей семьи предусмотрено все, что сделает вашу жизнь комфортной и насыщенной событиями!"
https://krisha.kz//a/show/679389162,2,6,8,Северное кольцо,510a,58.0,nan,nan,монолитный,nan,nan,хорошее,2021,Dragon City,Алматы,Жетысуский,nan,nan,nan,False,nan,nan,паркинг,nan,nan,False,3.0,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,30000000,False,16,False,"Продаём квартиру спальня и кухня-студия. Новый дом, ремонту всего 6 мес. Мебель и бытовая техника остаётся. все как на фото"
https://krisha.kz//a/show/677875901,1,5,5,nan,nan,39.0,nan,Жас Канат 1,монолитный,12.0,nan,хорошее,2018,nan,Алматы,Турксибский,есть возможность подключения,ADSL,балкон,True,металлическая,совмещенный,nan,nan,ламинат,False,2.75,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,25000000,True,8,False,"Пластиковые окна.
Продаётся квартира чистая уютная, рядом школа, поликлиника, садик, остановка. Учебные центры. Квартира в хорошем состояние. Утеплённый балкон."
https://krisha.kz//a/show/677700418,2,1,2,nan,nan,56.0,ул,Карасу 4,кирпичный,nan,nan,nan,1992,nan,Алматы,Алатауский,nan,nan,nan,True,металлическая,раздельный,nan,nan,паркет,False,2.7,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,25000000,False,8,False,"Новая сантехника, улучшенная, тихий двор.
2-х комнатную квартиру в тихом месте, рядом 2 школы русская, казахская, магазины, садик, автобусы: 129, 125, 20, не в залоге, в хорошем состоянии"
