uri,room_count,floor,max_floor,street,house_number,general_area,intersection,microdistrict,building_type,kitchen_area,living_area,condition,build_year,residential_complex,city,district,telephone,internet,balcony,is_balcony_glazed,door,bathroom,parking,furniture,floor_type,former_hostel,ceiling_height,bars_on_the_window,security,entry_phone,code_lock,alarm,video_security,video_entry_phone,concierge,exchange_possible,plastic_windows,non_angular,improved,rooms_isolated,studio_kitchen,kitchen_builtin,new_plumbing,pantry,counters,quiet_courtyard,air_conditioning,commercial_convenient,price,mortgaged,images_count,private_hostel,text
https://krisha.kz//a/show/676470991,1,1,3,13,nan,55.0,nan,Ремизовка,монолитный,15.0,nan,nan,2023,Saxon Yard,Алматы,Бостандыкский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,3.2,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,40000000,False,2,False,"Продам 1 комнатную квартиру бизнес класса в клубном доме Saxon Yard на Ремизовке. Потолки 3.2 метра, можно сделать полноценную 2-х комнатную кв. рядом наоходиться школа Tamos.🔥🔥🔥продажа по переуступки прав. Сейчас можно внести 20 млн, остальные 20 млн в 2023 году летом после ввода в эксплуатацию дома. цена окончательная торга не будет✅✅✅"
https://krisha.kz//a/show/679480638,2,3,12,Кармысова,nan,56.0,Курмангазы,nan,монолитный,nan,nan,nan,2022,Exclusive Star,Алматы,Медеуский,nan,nan,лоджия,False,металлическая,совмещенный,рядом охраняемая стоянка,без мебели,ламинат,False,2.85,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,57000000,False,5,False,"Пластиковые окна, комнаты изолированы, новая сантехника.
Новая квартира в чистовой отделке, в новом доме, в центре города. Удобное расположение."
https://krisha.kz//a/show/667592018,1,2,4,Жандосова,1а,20.0,nan,Таусамалы,иное,20.0,20.0,nan,2014,nan,Алматы,Наурызбайский,nan,nan,nan,False,nan,совмещенный,nan,полностью,ламинат,False,3.0,False,False,True,False,False,False,False,False,False,True,True,False,False,True,False,True,False,False,False,False,False,15000000,False,8,False,"Пластиковые окна, неугловая, кухня-студия, новая сантехника.
Продается малогабаритная квартира по типу ЖК МОЛОДЕЖКА, в очень цивильном 4 этажном доме, коридорного типа. Первый этаж коммерческий (парикмахерская, развивашка) Жилые этажи начинаются со 2 этажа. Квартира находится на 2 этаже. общ. 18.8 кв. Санузел внутри. Кухня—студия. находится в каменке по Жандосова. Рядом школа-гимназия #188, Республиканская детская больница. Автобусы во все направления. несколько садиков, развивательных центров, аптек, магазинов. Район экологичный, с ощутимым чистым воздухом. Для активных жителей города, чуть выше 2 км. можно попасть в горы пешком. Все что в квартире остается: стиралка, шторы, диван, ковер, стол, прихожка, кух. гарнитур"
https://krisha.kz//a/show/677944638,2,9,9,nan,nan,42.5,Ташкенская Ясауи,Аккент,монолитный,8.0,nan,хорошее,2010,nan,Алматы,Алатауский,есть возможность подключения,проводной,nan,False,бронированная,совмещенный,паркинг,nan,дерево,False,nan,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,True,False,True,False,True,False,25500000,False,18,False,"Встроенная кухня, пластиковые окна, новая сантехника, счётчики, кондиционер, кухня-студия.
Квартира находиться в очень хорошем микрорайоне, построен жилой комплекс Турецкой компанией т. е системоустойчевый что не мало важно для Алматы. В этом жилом комплексе все рядом школы, Дет сады, самый большой магазин Смол, площадки детские, освещение, озеленение, все это присутствует в этом комплексе. Развита инфраструктура, квартира находиться на тех этаже что очень удобно на площадки вы одни, Также имеется тамбур очень большой, во второй комнате пентхаус (второй этаж) это очень важно что получаеться есть 3 комната. Квартира светлая, читая уютная, солнечная, новые двери меж комнатные, стены Раваэло(моющие) пол ламинат, оставляем частично мебель кухонный гарнитур новый (года пользование), плательный шкаф новый (год в пользование )остальное по договорённости. Продаём т. к хотим расшириться, ипотека если можно можем обговорить Но Желательно За Наличный Расчёт!Читайте Внимательно!"
https://krisha.kz//a/show/679304858,3,8,9,nan,nan,75.0,nan,Мамыр-4 297,монолитный,13.0,nan,хорошее,2006,nan,Алматы,Ауэзовский,nan,nan,nan,False,nan,2 с/у и более,nan,nan,nan,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,51000000,False,15,False,"Металлические двери, Квартира после ремонта заезд с 4 улиц, Рядом 2 садика 2 школы Айгуль звонить по этим номерам"
https://krisha.kz//a/show/679304820,2,7,12,nan,nan,54.0,Алматы Арена,Акбулак 61,монолитный,10.0,nan,хорошее,2021,Alatau City 2.0,Алматы,Алатауский,nan,nan,nan,True,металлическая,совмещенный,паркинг,nan,ламинат,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,45000000,False,13,False,"Полностью меблированная, зал дуб, спальня Италия, встроенная кухня с качественной техникой Electrolux, развитый и перспективный район, Алматы Арена, новая Мечеть."
https://krisha.kz//a/show/679264336,2,8,12,Муканова,159,58.0,Гоголя,nan,монолитный,nan,nan,хорошее,2016,Весна,Алматы,Алмалинский,nan,проводной,балкон,True,металлическая,2 с/у и более,паркинг,полностью,паркет,False,2.8,False,False,True,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,True,True,False,50500000,False,15,False,"Пластиковые окна, кухня-студия, встроенная кухня, тихий двор, кондиционер.
Продается 2-х комнатная квартира полностью мебелированная с бытовой техникой для тех кто желает сразу въехать и жить. Остается все что на фото. Имеется 2 санузла, большая ванна с туалетом и отдельный туалет (на фото нет). Тихий двор, всего 3 подъезда. Очень удобное расположение, быстрый выезд во все направления. Рядом находятся школы, поликлиника, детсады, магазины, речка Весновка для прогулок. Все вопросы по указанному телефону только ."
https://krisha.kz//a/show/679271298,2,4,10,Алатау,5/2,75.9,nan,nan,монолитный,nan,nan,nan,2022,Alma City,Алматы,Наурызбайский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,33500000,False,7,False,Черновая. Свободный планировка. 2 балкон. Витражный окна. документы все в порядке.
https://krisha.kz//a/show/678678158,3,3,5,Кашгарская,5,68.0,Байтурсынова,nan,панельный,nan,nan,хорошее,1975,nan,Алматы,Алмалинский,nan,nan,nan,False,nan,nan,nan,nan,ламинат,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,54000000,False,16,False,"Хорошая, чистая квартира, угловая но снаружи утеплённая, очень тёплая. Ремонт делали с чёрного варианта, пластиковые окна, входная дверь все высшего качества. Во дворе с двух сторон шлагбаум ."
https://krisha.kz//a/show/677441460,1,2,6,проспект Алатау,nan,41.0,nan,nan,монолитный,nan,nan,черновая отделка,2022,Alma City,Алматы,Наурызбайский,nan,nan,nan,False,nan,совмещенный,nan,nan,nan,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,18500000,False,0,False,1 комнатная квартира на 2 этаже по переуступке прав. сдача конец августа 2022г.
https://krisha.kz//a/show/675802809,1,8,9,nan,nan,25.0,nan,Атырау 158,монолитный,nan,nan,хорошее,2020,Vostochka.kz,Алматы,Медеуский,nan,nan,балкон,False,металлическая,совмещенный,nan,nan,паркет,False,2.7,False,False,True,False,False,True,True,False,False,True,True,True,True,True,True,True,True,True,True,True,True,19000000,False,6,False,Срочно! Торг
https://krisha.kz//a/show/677816252,2,1,5,Сатпаева,nan,43.0,Сатпаева,nan,панельный,nan,nan,хорошее,1985,nan,Алматы,Бостандыкский,есть возможность подключения,nan,балкон,True,металлическая,совмещенный,рядом охраняемая стоянка,nan,линолеум,False,2.8,True,False,True,False,False,True,False,False,False,True,True,False,True,False,False,False,False,True,True,False,True,35000000,False,6,False,"Пластиковые окна, удобно под коммерцию, неугловая, комнаты изолированы, счётчики, тихий двор.
Срочно продам квартиру в хорошем районе, квартира находится на первом этаже. Сейсмоустойкие АДК-овские дома. Балкон выходит на улицу Сатпаева. Удобно под коммерцию. Рядом находится ТРЦ ""АДК"". Тихий двор. Торг"
https://krisha.kz//a/show/679113518,2,1,5,nan,nan,55.4,nan,Боралдай,монолитный,11.9,30.4,хорошее,2020,nan,Алматы,Алатауский,есть возможность подключения,через TV кабель,балкон,False,металлическая,совмещенный,рядом охраняемая стоянка,полностью,линолеум,False,2.8,True,False,True,True,False,False,False,False,False,True,True,True,True,False,True,True,True,True,True,False,True,25500000,False,6,False,"Пластиковые окна, неугловая, улучшенная, комнаты изолированы, встроенная кухня, новая сантехника, кладовка, счётчики, тихий двор, удобно под коммерцию.
Жилой комплекс ""Гранит"", расположенный по адресу: Алматинская область, Илийский район поселок Боралдай, мкр. Водник 2, ул. Суворова 17 ""Д"" рядом хлебзавода Боралдай. торг. уместен. звон. 
 с 9.00 - 20.00 с мебелью"
https://krisha.kz//a/show/679113638,3,1,5,Басенова,45,58.8,Тимирязева,nan,панельный,6.0,nan,хорошее,1981,nan,Алматы,Бостандыкский,отдельный,ADSL,nan,False,металлическая,раздельный,рядом охраняемая стоянка,nan,ламинат,False,nan,True,False,True,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,37000000,False,9,False,Продается 3-х комнатная квартира. Очень уютная и теплая. Частично мебелирована. Красивый и уютный двор. Тихий и безопасный район. Рядом уч. заведение МВД. Все необходимое имеется в шаговой доступности. Рядом МЕГА
https://krisha.kz//a/show/679304533,3,1,3,nan,nan,59.0,nan,Кемел,панельный,11.0,nan,nan,1986,nan,Алматы,Жетысуский,отдельный,ADSL,nan,True,металлическая,раздельный,nan,nan,линолеум,False,2.8,True,False,True,False,False,False,False,False,True,True,True,True,True,False,False,False,False,False,True,False,False,40000000,False,7,False,"Пластиковые окна, неугловая, улучшенная, комнаты изолированы, тихий двор."
https://krisha.kz//a/show/673944895,2,4,6,Жандосова,184в/1,51.0,nan,Таугуль,nan,nan,nan,хорошее,2016,nan,Алматы,Ауэзовский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,31000000,False,7,False,"Кухня студия, спальня, санузел. мебель вся остается. цена окончательная, посредников не беспокоить!"
https://krisha.kz//a/show/678761793,1,8,9,nan,nan,45.0,nan,Жас Канат,монолитный,nan,nan,хорошее,2017,nan,Алматы,Турксибский,есть возможность подключения,nan,балкон,False,металлическая,совмещенный,nan,без мебели,nan,False,2.8,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,25000000,False,4,False,"Неугловая, тихий двор.
1 бөлмелі пәтер сатылады. Жанында бала бақша, мектеп, мешіт бар. Сауда кешендеріне, аэропортқа жақын орналасқан."
https://krisha.kz//a/show/678762232,3,8,9,nan,nan,73.0,Толе би Момышулы,Аксай-1 23,панельный,13.0,nan,хорошее,1990,nan,Алматы,Ауэзовский,отдельный,оптика,балкон и лоджия,True,металлическая,совмещенный,рядом охраняемая стоянка,nan,ламинат,False,2.8,True,False,True,False,False,False,False,False,False,True,False,True,True,False,True,True,False,False,True,False,False,42500000,False,23,False,"Пластиковые окна, улучшенная, комнаты изолированы, встроенная кухня, новая сантехника, тихий двор.
Продается 3х комнатная квартира улучшенной планировки в сейсмостойком доме по отличной цене! 
✔️ дом 1994 года постройки 
✔️ Капитальный ремонт и мебели сделаны год назад за 10 млн. тенге. 
✔️ продается со всей мебелью (новые). 
✔️ Встраеваемая кухня 5м в длину до потолка, встраеваемый шкаф до потолка в длину 2м, прихожая, 2 шкафа в балконе, Шкаф 1.8м, кровать, 2 шт тумбы, круглый стол на 8 персон, 8шт стульев. 
✔️ улучшенная планировка, все комнаты изолированы. 
- кухня общей площадью 13м2 
- спальня 14, 2м2 
- детская комната 11.2м2 
- гостиная 18, 6м2 
- прихожая и коридор 12м2 
- Санузел 7м2 
- балкон 3, 8м2 
✔️ Решетки во всех окнах. 
✔️ Школа 20 ти метрах от дома (прямо во дворе). 
✔️ №133 школа-гимназия. 
✔️ Окна смотрят во двор и на ул. Б. Момышулы. 
✔️ Двор облагороженный, на территории двора имеется парковка для машин. Всегда есть место для паркинга автомобиля. 
✔️ В добавок к парковке во дворе, в 50 ти метрах от дома имеется охраняемая парковка. 
✔️ Установлена новая детская площадка. 
✔️ Благоустроенный двор с детскими площадками, доброжелательные соседи. 
✔️ Развитая инфраструктура. Удобные подъездные пути. В шаговой доступности ТРЦ Азия Парк, Тоймарт, McDonalds, Магнум, школы, детские сады, парковые аллеи, аптеки и т.д. 
✔️ Удобная транспортная развязка во все направления города. 
✔️ Не в залоге! Обременений нет. 
 
 
торг!"
https://krisha.kz//a/show/679480370,2,7,9,Асыл Арман,nan,60.7,nan,nan,монолитный,10.0,nan,хорошее,2014,nan,nan,nan,nan,ADSL,балкон,False,металлическая,совмещенный,паркинг,nan,линолеум,False,2.7,False,True,True,True,False,True,False,False,False,True,True,False,True,False,False,False,False,True,False,True,False,30000000,False,12,False,"Кондиционер, пластиковые окна, неугловая, комнаты изолированы, счётчики.
Отличная 2-х комнатная квартира, свежий ремонт. 
в квартире остаётся техника и мебель. Квартира полностью готова для жилья. Все удобства, кондиционер. 
Отопление работает хорошо, своя котельная в ЖК. Большой вместительный балкон. 
Летом прохладно, окна смотрят на восток, солнце не печет. 
По ЖК детские площадки, детские сады, обилие магазинов. 
Опорный пункт, Медицинские центры и пр. 
 
В ЖК расположен Магнум, Сабыржан. 
В 15 минутах от ЖК ТЦ Апорт, Леруа Мерлен, развитая инфраструктура."
https://krisha.kz//a/show/677768496,2,1,5,nan,nan,52.4,nan,Жулдыз-1 16,панельный,10.4,nan,хорошее,1989,nan,Алматы,Турксибский,отдельный,ADSL,балкон,False,nan,раздельный,nan,nan,ламинат,False,2.8,True,False,True,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,30000000,False,13,False,"Квартира находится в хорошем тихом районе, школа, поликлиника, магазины все находится рядом. Двор у нас большой есть также детская площадка и не большая алея."
https://krisha.kz//a/show/678926951,1,1,5,nan,nan,42.0,Гагарина,Алмагуль 15,панельный,8.0,nan,nan,1989,nan,Алматы,Бостандыкский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,30000000,False,11,False,"Срочно продам квартиру после кап. ремонта, уютная, теплая, центре города, все доступно"
https://krisha.kz//a/show/674856644,2,4,5,nan,nan,68.0,nan,Зердели,иное,15.0,nan,хорошее,2014,nan,Алматы,Алатауский,nan,nan,балкон,True,металлическая,раздельный,nan,nan,nan,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,28500000,False,6,False,None
https://krisha.kz//a/show/679113427,1,1,9,nan,nan,26.0,nan,Атырау,монолитный,nan,nan,хорошее,2018,Vostochka.kz,Алматы,Медеуский,есть возможность подключения,через TV кабель,nan,True,металлическая,совмещенный,рядом охраняемая стоянка,nan,ламинат,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,20000000,False,0,False,"Продаётся хорошая 1 комн. квартира в Медеуйском районе👌🏻полностью с мебелью и техникой (вплоть до мелочей остаётся) подходит по коммерцию, в ипотеку можно👍🏻Не в залоге. Я хозяйка за наличку будет торг. звоните!"
https://krisha.kz//a/show/675558266,3,1,4,nan,nan,65.0,nan,№4 22,панельный,6.0,nan,требует ремонта,1972,nan,Алматы,Ауэзовский,nan,nan,nan,False,nan,раздельный,nan,nan,nan,False,nan,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,35000000,False,8,False,"Пластиковые окна, удобно под коммерцию, тихий двор.
3х комнатная квартира, хорошая планировка. расположена в очень выгодном районе, больница, детский сад, школа, базар, парк все рядом. дом в хорошем состоянии, соседи доброжелательные. несколько детских площадок. На окнах решётки. Ванна и туалет средний ремонт, квартира утеплена, сырости нет. торг уместен"
https://krisha.kz//a/show/677492530,1,11,12,nan,nan,45.4,nan,Акбулак 41,монолитный,nan,nan,nan,2022,Alatau City 2.0,Алматы,Алатауский,nan,nan,балкон,True,металлическая,совмещенный,паркинг,nan,nan,False,2.9,False,False,False,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False,False,False,22000000,False,2,False,"Пластиковые окна, неугловая, комнаты изолированы.
Квартира с видом на юго-запад Алматы, с предчистовой отделкой, сдача в эксплуатацию в октябре 2022года. Новый район с новыми жилыми комплексами. Рядом АЛМАТЫ АРЕНА, строятся школа и садик. Есть больницы и торговые комплексы. С восточной стороны дома скоро будет проходить улица Сайна. квартира НЕ В ЗАЛОГЕ."
https://krisha.kz//a/show/678101816,3,2,5,nan,nan,67.0,Толеби Тлендиева,Тастак-2,панельный,10.0,nan,хорошее,1980,nan,Алматы,Алмалинский,nan,nan,nan,True,nan,раздельный,nan,nan,nan,False,3.0,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,45000000,False,21,False,Ленинградский проек. на площадке 2 квартиры. пластик. кафель.2 балкона. угловая. тихий двор. рядом остановки во все части города. магазины. школы. детские сады. риэлторов просьба не беспокоить. не заложена. рассматриваем обмен на 2 комнатную плюс доплата
https://krisha.kz//a/show/675908108,2,3,5,nan,nan,45.0,Фурката,Тастак-1,панельный,6.0,nan,хорошее,1980,nan,Алматы,Ауэзовский,отдельный,проводной,балкон,True,металлическая,совмещенный,паркинг,частично,nan,False,2.8,False,False,True,False,False,True,False,False,False,True,True,False,True,False,True,True,True,True,True,False,False,32400000,False,8,False,"Кладовка, пластиковые окна, тихий двор, встроенная кухня, новая сантехника, комнаты изолированы, счётчики, неугловая.
Продам квартиру из 2-ух изолированных комнат в центре города по Толеби на против озеро Сайран, отличное продуваемость, шикарное расположение дома. В квартире зимой очень тепло, летом прохладно, встроенные шкафы, хорошие, спокойные соседи, маленькая квартплата. Отличное расположение дома, есть всё рядом с домом, остановка, садики, школы, колледжи, универ, магнум, банки, магазины, кофе, рестораны. Не угловая, средний этаж, не в залоге, не в аренде, ипотеку проходит!"
https://krisha.kz//a/show/673158096,3,7,10,Бухар Жырау,nan,100.0,nan,nan,монолитный,nan,nan,nan,2020,Престиж,Алматы,Бостандыкский,nan,nan,nan,False,nan,2 с/у и более,паркинг,nan,паркет,False,3.0,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,102000000,False,5,False,"Квартира с дизайнерским ремонтом. Кухня-студия, но Кухня огорожена металлической перегородкой, шумоизоляция. Продаём частично с мебелью. Итальянская кухня. Австрийский паркет. Окна выходят на речку. Идеальное расположение жк. Школы, сады -в шаговой доступности. ЖК Престиж. Бухар жырау35"
https://krisha.kz//a/show/672435145,1,1,5,Богенбай батыра,239,35.3,Нурмакова,nan,кирпичный,7.0,nan,хорошее,1977,nan,Алматы,Алмалинский,нет,оптика,балкон,True,бронированная,совмещенный,рядом охраняемая стоянка,частично,линолеум,False,2.7,True,False,True,False,False,True,False,False,False,True,True,False,False,False,False,True,False,False,True,False,True,29500000,False,6,False,"Пластиковые окна, неугловая, новая сантехника, тихий двор, удобно под коммерцию.
Квартира хорошая, тёплая. Не угловая, частично меблированная. большая парковка во дворе."
https://krisha.kz//a/show/679304368,3,6,16,Мамыр,nan,110.0,nan,nan,монолитный,nan,nan,хорошее,2013,Спутник,Алматы,Ауэзовский,nan,nan,nan,False,nan,2 с/у и более,паркинг,nan,nan,False,3.2,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,75000000,False,15,False,"Наша квартира очень просторная и уютная. В ней три комнаты и большая кухня, и большой балкон"
https://krisha.kz//a/show/665251549,2,2,13,Утеген батыра,nan,57.5,Кабдолова,nan,монолитный,10.2,56.0,nan,2017,UTEGEN,nan,nan,nan,оптика,балкон,True,металлическая,совмещенный,паркинг,частично,ламинат,False,2.75,False,True,True,False,True,True,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,41000000,False,16,False,"Пластиковые окна, новая сантехника, кладовка, счётчики, тихий двор.
2 х комнатная квартира, ремонт делали для себя, жили сами хозяева. не сдавали. Кухня 10.1а также имеется кладовка на кухне 3.1 кв. м 
Балкон утеплённый и застеклён, оставляем кухонный гарнитур состояние отличное. 
ПРЕИМУЩЕСТВА: • отличное расположение • Развитая инфраструктура • Социально значимые объекты находятся в пешей доступности мед центры, фитнесс центры, салоны красоты, торговые и торгово-развлекательные комплексы Grand Park, Armada и City Plus. • Удобная транспортная развязка во все направления города. Рядом школы, детские сады. Также Вид на двор (детская площадка) ."
https://krisha.kz//a/show/678926778,3,nan,nan,Брусиловского,159,90.0,nan,nan,монолитный,nan,nan,хорошее,2012,Алтын Булак,Алматы,Алмалинский,nan,оптика,несколько балконов или лоджий,True,металлическая,совмещенный,паркинг,nan,ламинат,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,58000000,False,17,False,"Единственная планировка во всем жк, с хорошим евро ремонтом, делали все для себя. продаю в связи с расширением. Дорогая мебель остается. Вид на город, квартира очень светлая, зимой жарко, летом прохладно, в спальне кондиционер. Есть две гардеробных комнат от каждой спальни. Желательно писать :"
https://krisha.kz//a/show/678761954,2,4,5,nan,nan,60.0,nan,Думан-2,монолитный,nan,nan,хорошее,2020,nan,Алматы,Медеуский,nan,оптика,nan,False,металлическая,2 с/у и более,паркинг,nan,ламинат,False,2.7,False,False,True,False,False,True,False,False,False,True,True,False,False,True,False,True,True,True,True,True,True,41000000,False,11,False,"Кондиционер, пластиковые окна, удобно под коммерцию, неугловая, кухня-студия, новая сантехника, кладовка, счётчики, тихий двор.
2-х комнатную квартиру в новом доме в отличном состоянии. Квартира после ремонта, меблирована, очень просторная с видом на горы. Отличный район спокойный все необходимое рядом есть. Огромная парковка. Без пробок в любую часть города. Квартира с первым хозяином, не сдавалась. Удобно под жилье, легко в аренду при надобности."
https://krisha.kz//a/show/678251093,3,8,10,nan,nan,100.0,nan,№3 19,монолитный,16.2,nan,хорошее,2014,Атлас,Алматы,Ауэзовский,есть возможность подключения,через TV кабель,лоджия,True,металлическая,2 с/у и более,паркинг,полностью,ламинат,False,2.7,False,False,True,False,False,True,False,True,False,True,True,True,True,True,True,False,False,True,True,True,False,69500000,False,12,False,"Пластиковые окна, неугловая, улучшенная, комнаты изолированы, кухня-студия, встроенная кухня, счётчики, тихий двор, кондиционер.
Продается 3-комн квартира в отличном районе с развитой инфраструктурой. В пешей доступности Family парк, метро, ТРЦ москва, Сары-Арка кинотеатр, базар Тигрохауд, продуктовый супермаркет Magnum и др. Рядом садик, школа, университет. Дом находится во дворах, вдали от шумных улиц. Не угловая, комнаты изолированы, тихий двор, с момента сдачи проживали только хозяева. Квартира продается с мебелью и бытовой техникой."
https://krisha.kz//a/show/677950634,3,2,5,nan,nan,61.5,nan,Коктем-1,панельный,6.0,45.3,хорошее,1972,nan,Алматы,Бостандыкский,есть возможность подключения,ADSL,балкон,True,бронированная,совмещенный,рядом охраняемая стоянка,без мебели,ламинат,False,2.5,True,False,True,False,False,True,False,False,True,True,True,False,True,False,True,True,False,True,True,True,False,50000000,False,27,False,"Пластиковые окна, неугловая, комнаты изолированы, встроенная кухня, новая сантехника, счётчики, тихий двор, кондиционер.
Продается 3-комнатная квартира мкр. Коктем-1, пересечение ул. Тимирязева-р. Весновка (Есентай). Свежий капитальный ремонт, в комнатах пол ламинат, кафель и теплые полы в прихожей, ванной, кухне. Встроенная кухня, стены левкас, натяжные потолки, полный и новый стеклопакет во всех комнатах. 2 комнаты на солнечной стороне выходят на речку Есентай (Весновка), 2 комнаты теневая сторона во внутренний двор с утепленным балконом. Удобный район для проживания, работы, учебы, прогулок по набережной р. ""Есентай"", занятий спортом в парках, в шаговой доступности два ""Магнума"", магазины, салоны, банки, кафе, ресторан, фастфуды, ВДНХ (Атакент), школы/гимназии, детские сады, учебные центры, спортшкола с бассейном (РКС), РФМШ, КазГНУ, АТУ, Политех и т.д."
https://krisha.kz//a/show/677682555,4,4,10,Айтиева,44,113.0,nan,nan,кирпичный,12.5,nan,хорошее,2003,nan,Алматы,Алмалинский,отдельный,проводной,nan,False,металлическая,2 с/у и более,рядом охраняемая стоянка,nan,ламинат,False,2.7,False,False,True,False,False,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,82000000,False,8,False,None
https://krisha.kz//a/show/678926227,1,4,4,Наурызбай батыра,nan,33.0,nan,nan,панельный,6.0,18.0,хорошее,1973,nan,Алматы,Алмалинский,отдельный,оптика,лоджия,True,металлическая,совмещенный,паркинг,частично,ламинат,False,nan,True,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,False,True,True,True,False,25500000,False,7,False,"Пластиковые окна, неугловая, счётчики, тихий двор, кондиционер.
Или обменяю на бОльшую, 1-комн. в центре Алматы, район ЦУМа. район, всё в шаговой доступности. 
В квартире сплит система зима-лето, биметаллические радиаторы, ламинат, пластиковые окна, лоджия застеклена, решетки на окнах. 
Чистый ухоженный подъезд, облагороженный двор, детская площадка, парковка. Отличные спокойные интеллигентные соседи. 
вариант для проживания или бизнеса. 
Просьба риэлторов не названивать, пишите ."
https://krisha.kz//a/show/673755965,1,6,10,Мкр,nan,40.8,nan,Кайрат,монолитный,11.1,nan,черновая отделка,2022,Алтын Сити,Алматы,Турксибский,есть возможность подключения,ADSL,лоджия,False,nan,nan,паркинг,nan,nan,False,2.85,False,True,True,False,True,True,True,False,False,True,False,True,True,False,False,False,False,False,True,False,False,19500000,False,7,False,"Пластиковые окна, улучшенная, комнаты изолированы, тихий двор.
Оплата наличными по переуступке (будет скидка), срок сдачи продлили до февраль-март 2023г. 1-комнатная квартира в ЖК Алтын Сити, г. Алматы, Турксибский район, мкр. Кайрат, уч.153/29. В Жилой комплекс входят: Школа на 1200 мест, детский сад -320 мест, скейт-парк, амфитеатр, пешеходный бульвар. Новый развивающийся район, монолитный дом, удобная транспортная развязка, развитая инфраструктура, рядом будет новый ТРЦ Апорт, аэропорт в 5 минутах, до центра города 15 мин."
https://krisha.kz//a/show/678592752,4,1,5,Радостовца,230,112.0,nan,nan,кирпичный,15.97,78.0,хорошее,1998,nan,Алматы,Бостандыкский,отдельный,ADSL,балкон и лоджия,True,бронированная,раздельный,гараж,частично,ламинат,False,2.8,True,False,True,False,False,False,False,False,False,True,False,True,True,True,True,True,True,True,True,False,True,72000000,False,11,False,"Пластиковые окна, улучшенная, комнаты изолированы, кухня-студия, встроенная кухня, новая сантехника, кладовка, счётчики, тихий двор, удобно под коммерцию.
Продается четырехкомнатная квартира в очень хорошем состоянии, 1998 года постройки. На первом этаже пятиэтажного кирпичного дома, на против клиники ДостарМед. Во дворе подземный гараж. Удобен под коммерцию. Торг."
https://krisha.kz//a/show/676247795,1,2,12,nan,nan,45.4,nan,Акбулак,монолитный,15.0,16.4,черновая отделка,2022,Alatau City 2.0,Алматы,Алатауский,nan,nan,лоджия,False,металлическая,совмещенный,nan,nan,nan,False,2.7,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,23500000,False,2,False,"Комнаты изолированы.
, удобный 2 этаж, новый и развивающийся микрорайон, во дворе спортивная площадка и игровой комплекс, предусмотрено строительство детского сада, наземный паркинг, поблизости есть детский сад и ясли, школа и лицей, аптеки, комплекс ""Алматы Арена"", бассейн, театр «Алатау» и различные объекты сферы услуг. Получены ключи, можно начинать ремонт; Возможен торг."
