uri,room_count,floor,max_floor,street,house_number,general_area,intersection,microdistrict,building_type,kitchen_area,living_area,condition,build_year,residential_complex,city,district,telephone,internet,balcony,is_balcony_glazed,door,bathroom,parking,furniture,floor_type,former_hostel,ceiling_height,bars_on_the_window,security,entry_phone,code_lock,alarm,video_security,video_entry_phone,concierge,exchange_possible,plastic_windows,non_angular,improved,rooms_isolated,studio_kitchen,kitchen_builtin,new_plumbing,pantry,counters,quiet_courtyard,air_conditioning,commercial_convenient,price,mortgaged,images_count,private_hostel,text
https://krisha.kz//a/show/677893975,2,2,9,nan,nan,70.0,nan,Кулагер 13,монолитный,11.0,nan,хорошее,2006,nan,Алматы,Жетысуский,есть возможность подключения,nan,балкон,True,металлическая,2 с/у и более,паркинг,полностью,линолеум,False,2.8,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,39000000,False,6,False,"Пластиковые окна, неугловая, тихий двор.
Продам 2-х комнатную квартиру, 2/9. Монолитный дом, 2006 г.п. Имеется два балкона, полностью застекленные. Квартира с теплым полом, продаю с мебелю. Рядом все коммуникации, школа-лицей N148, детсад, ЦОН, Поликлиника, жетысуский акимат, Автомеханический колледж, Парк Гулдер, Арбат, Магнум."
https://krisha.kz//a/show/677158453,3,1,3,Тузова,nan,68.8,Желтоксан,nan,кирпичный,9.0,nan,хорошее,1977,nan,Алматы,Жетысуский,есть возможность подключения,ADSL,nan,False,металлическая,раздельный,рядом охраняемая стоянка,nan,ламинат,False,2.8,True,False,True,False,False,True,False,False,False,True,False,True,True,False,False,True,False,False,True,True,False,38000000,True,20,False,"Кондиционер, пластиковые окна, улучшенная, комнаты изолированы, новая сантехника, тихий двор.
Квартира расположена в удобном районе, 5 минутной доступности ЦУМ, САЯХАТ, МЕГА на Сейфуллина, Метро станция Раимбек. во дворе дома новая детская площадка, футбольное поле, установлены автоматические ворота при въезде во двор. видеонаблюдение по всему периметру двора. Ремонт в квартире был сделан в 2021 году капитальный."
https://krisha.kz//a/show/679242247,2,1,10,Сейфуллина,51/10,59.5,nan,nan,монолитный,nan,nan,nan,2022,Теремки,Алматы,Турксибский,nan,nan,nan,False,nan,nan,паркинг,nan,nan,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,26000000,False,3,False,"Отличное расположение дома, удобно под МАГАЗИН, другой БИЗНЕС и для жилья. Черновая отделка, свободная планировка. Возможен обмен на авто - кроссовер в районе 10 млн. тенге. Звонить после 13.00 часов."
https://krisha.kz//a/show/675054175,2,9,10,Толе би,285,52.0,Отеген батыра,nan,монолитный,10.0,35.0,черновая отделка,2022,CITY PLUS,Алматы,Ауэзовский,nan,nan,балкон и лоджия,False,металлическая,nan,рядом охраняемая стоянка,nan,nan,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,False,False,False,False,False,False,False,29000000,False,8,False,"Пластиковые окна, неугловая, улучшенная, комнаты изолированы, кухня-студия.
Евродвушка в новом ЖК ""City Plus"". 
Квартира неугловая на 9 этаже из 10, лифт. 
Дом расположен вдали от дорог. 
Окна выходят на восток, во внутренний двор с детскими и спортивными площадками. 
В районе развита инфраструктура, рядом находятся торговые центры, поликлиника, школы, детские сады, озеро и автовокзал ""Сайран"". 
 по переуступке, рассмотрим другие варианты (в ипотеку цена 30млн). 
Выдача ключей в конце апреля."
https://krisha.kz//a/show/679242073,4,5,5,nan,nan,105.0,nan,№5 5А,панельный,10.7,56.1,хорошее,1987,nan,Алматы,Ауэзовский,отдельный,оптика,несколько балконов или лоджий,True,деревянная,2 с/у и более,рядом охраняемая стоянка,без мебели,линолеум,False,2.75,False,False,True,False,False,True,False,False,False,False,True,True,True,False,False,False,True,True,True,True,False,55000000,False,11,False,"Неугловая, улучшенная, комнаты изолированы, кладовка, счётчики, тихий двор, кондиционер.
Расположение квартиры восток запад. Отличное местонахождение: в шаговой доступности 3 детских сада, 3 школы, колледж, станция метро - ""Москва"" в 5 мин, ТРЦ ""Москва"", паРК-аквапаРК Family, кинотеатр Сары-АРКа, 2 больших рынка, поликлиника №6, почтовое отделение, множество хороших кафе. Дом расположен в центре микрорайона в дали от шумных дорог. Непроезжий двор с хорошими детскими площадками. 2 больших балкона с видом на горы (солнечная сторона), на кухне застекленный балкон. Большая кладовка. продажа без посредников, первые хозяева. Все документы в порядке. торг уместен!"
https://krisha.kz//a/show/673828684,2,3,3,Илтипат,59Г,44.3,nan,nan,монолитный,nan,39.3,хорошее,2019,Pioneer,Алматы,Наурызбайский,есть возможность подключения,оптика,nan,False,металлическая,совмещенный,паркинг,полностью,паркет,False,2.7,False,True,True,False,False,True,False,False,True,True,True,False,True,True,True,True,False,True,True,False,False,24400000,False,8,False,"Пластиковые окна, неугловая, кухня-студия, встроенная кухня, счётчики, тихий двор, новая сантехника, комнаты изолированы.
2х комнатную квартиру, Кухня студия квартира полностью мебилирована большая гардеробная. новая сантехника счетчики Натяжные потолки 
общая площадь 43, 3 Тихий двор охрана круглосуточная по периметру стоят камеры рядом находяться Два детских садика открытие новой школы по шаговой доступности ТД Спутник станция Метро автобусы во все направления Хорошие доброжилательные соседи Можно под Ипотеку"
https://krisha.kz//a/show/675558808,1,2,5,Шолохова,20/7,39.0,Толстого,nan,кирпичный,9.0,nan,хорошее,1999,nan,Алматы,Турксибский,nan,nan,nan,True,металлическая,nan,рядом охраняемая стоянка,nan,паркет,False,2.8,True,False,True,True,False,True,False,False,False,True,False,True,True,False,True,False,False,True,True,False,False,25000000,False,9,False,"Комнаты изолированы, пластиковые окна, улучшенная, встроенная кухня, счётчики, тихий двор.
Полноценная 1 комнатная квартира, кухня отдельная, есть застекленный балкон со встроенными шкафами. Жилая комната 20 кв. м ."
https://krisha.kz//a/show/678709300,1,1,1,nan,nan,24.0,nan,Калкаман-2 д,nan,4.0,nan,хорошее,2016,nan,Алматы,Наурызбайский,есть возможность подключения,проводной,nan,False,nan,совмещенный,nan,nan,nan,False,2.8,True,False,False,False,False,False,False,False,False,True,True,False,True,False,False,True,False,True,True,False,False,11800000,False,9,False,"Комнаты изолированы, пластиковые окна, новая сантехника, неугловая, счётчики, тихий двор.
1-комната Квартирного типа в 1 этажном доме. Все рядом, супермаркет, школы, садики, остановка! Полностью с мебелью и бытовой техникой."
https://krisha.kz//a/show/679423102,2,10,10,Сейфуллина,51/5,52.0,nan,nan,монолитный,nan,nan,свободная планировка,2022,Теремки,Алматы,Турксибский,nan,nan,балкон,False,металлическая,nan,паркинг,nan,nan,False,2.7,False,False,True,False,False,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,23500000,False,0,False,"Продам квартиру 1-2 комнат (свободная планировка, по желанию можно организовать 2шку). В пешей доступности поликлиника, школа, детсад, базар, вокзал. По Сейфуллина едут куча автобусов до центра, остановка в пешей доступности. Торг в пределах разумного, по пустякам не беспокоить, желательно писать ."
https://krisha.kz//a/show/679423125,3,2,4,nan,nan,61.3,nan,Коктем-2,панельный,5.9,nan,хорошее,1973,nan,Алматы,Бостандыкский,есть возможность подключения,nan,балкон,True,металлическая,совмещенный,рядом охраняемая стоянка,nan,линолеум,False,2.6,False,False,True,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,True,False,False,50000000,False,17,False,"Пластиковые окна, неугловая, комнаты изолированы, встроенная кухня, счётчики, тихий двор.
Продаётся 3х комнатная квартира, не угловая. Хороший район, рядом много школ, садиков, прогулочных зон, магазинов. Соседи хорошие, спокойные. 
Из ремонта, можно сделать небольшой косметический, и кое-что в ванной, и сразу жить. 
В квартире 3 полноценные комнаты, просторная прихожая часть, небольшая кухня, но места для готовки достаточно, санузел совмещенный. 
Отопление работает отлично. Зимой в квартире тепло, а летом прохладно. Всегда есть солнечный свет. 
также есть застекленный балкон, выходящий во двор, где в этом году построили новую детскую площадку."
https://krisha.kz//a/show/679122326,2,3,4,Жамакаева,252,72.0,nan,nan,монолитный,nan,nan,черновая отделка,2022,La Verde,Алматы,Медеуский,nan,nan,nan,False,nan,nan,паркинг,nan,nan,False,3.0,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,83000000,False,2,False,None
https://krisha.kz//a/show/678515508,1,7,12,Коктерек,nan,39.46,Нурлы,nan,монолитный,10.4,nan,nan,2022,Sensata City,Алматы,Наурызбайский,есть возможность подключения,nan,nan,True,металлическая,nan,паркинг,nan,nan,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,20600000,False,8,False,"Продается 1-комнатная квартира в ЖК комфорт класса Sensata City от застройщика Sensata Group. 
сдается в предчистовой отделке, с ровными белыми стенами! 
Экологический чистый район, прекрасный вид на горы. 
Современный дизайн холлов, собственная котельная, Паркинг наземный, закрытый двор без машин, охраняемая территория, очень развита инфраструктура (цон, акимат, больница, школы 174 и НИШ, садики, Леруа Мерлен, Апорт молл), удобная транспортная развязка. 
Срок сдачи 4-квартал 2022года. 
Блок 1, 7-этаж, неугловая, окна выходят на запад. С 7-го этажа открывается прекрасный вид на горы! 
По срокам успевают, очень добросовестная компания из Астаны, которая в Астане строила крутые дома бизнес класса. 
Цена 20 600000тг, наличными. 
Я собственник. Без посредников!"
https://krisha.kz//a/show/679241893,3,7,8,nan,nan,90.0,nan,Нуркент,монолитный,11.0,52.0,хорошее,2017,Athletic village,Алматы,Алатауский,нет,проводной,несколько балконов или лоджий,True,металлическая,2 с/у и более,паркинг,частично,линолеум,False,3.0,False,False,True,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,60000000,False,7,False,"Пластиковые окна, тихий двор, неугловая.
ЖК Athletic village…. В шаговых расстояний все по желаете…. (Поликлиника, школа, ледовый комплекс, банк, тоймарт, садик, стадион, цон, театр, баня, теннисовый центр и. т. д ещё строятся дворец школьников)"
https://krisha.kz//a/show/678535046,1,10,10,Жунисова,10,31.0,nan,nan,монолитный,nan,nan,черновая отделка,2022,Alma City,Алматы,Наурызбайский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,16500000,False,2,False,None
https://krisha.kz//a/show/677772867,2,9,21,Варламова,33,73.0,Абая Тлендеива,Тастак-2,монолитный,nan,nan,nan,2021,Lake Town,Алматы,Алмалинский,nan,ADSL,nan,False,nan,nan,паркинг,nan,nan,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,65000000,False,12,False,None
https://krisha.kz//a/show/679595715,1,5,5,nan,nan,51.2,nan,Думан-2,монолитный,14.9,nan,nan,2010,nan,Алматы,Медеуский,nan,nan,nan,True,металлическая,совмещенный,nan,nan,линолеум,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,28500000,False,2,False,None
https://krisha.kz//a/show/679595730,2,2,5,nan,nan,52.0,Вдоль Момышулы,Аксай-3,панельный,8.0,nan,хорошее,1986,nan,Алматы,Ауэзовский,nan,nan,несколько балконов или лоджий,True,металлическая,раздельный,nan,nan,линолеум,False,2.8,False,False,True,False,False,False,False,False,False,True,True,True,True,False,False,True,True,True,True,False,False,40000000,False,12,False,"Пластиковые окна, неугловая, улучшенная, комнаты изолированы, новая сантехника, кладовка, счётчики, тихий двор.
Квартира неугловая, хороший этаж, очень теплая. 
Рядом остановка, школы, базары, супермаркеты. Готова к заселению."
https://krisha.kz//a/show/679595697,1,2,10,Жунисова,nan,47.49,По улице Алатау,nan,монолитный,nan,nan,черновая отделка,2022,Alma City,Алматы,Наурызбайский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,18500000,False,13,False,"Жк Алма Сити. Если ехать вверх по трассе Алатау-есть поворот на право не доезжяя Сабденова. 5 корпус (на карте пока нет). 2 этаж. 47.49 кв. Рядом Алтын Орда, Апорт. Магазины. ключи на руках."
https://krisha.kz//a/show/679595665,3,1,5,Пчеловодная,19,83.0,Бухар Жырау,Коктем-1,кирпичный,8.5,nan,хорошее,1971,nan,Алматы,Бостандыкский,nan,оптика,nan,False,nan,раздельный,nan,nan,nan,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,58000000,False,13,False,"Светлая и уютная квартира с хорошим ремонтом и прекрасным расположением. Тихий район, без пробок и шума. 
 
Есть небольшая кладовка, а также кладовое помещение в подвале. Дом ведомственный - кирпичный, подъезд широкий. Есть элементы ""умного"" дома - установлен датчик открытия входной двери, смарт-замок (доступ по коду/отпечатку пальца), камера в коридоре. Есть 2 удобных заезда, с северной и южной стороны, парковочное место найдется всегда. 
 
Я - хозяин квартиры. Все документы в полном порядке."
https://krisha.kz//a/show/678534629,2,7,9,Жунисова,nan,62.0,nan,Шугыла,монолитный,10.0,nan,свободная планировка,2022,Alma City,Алматы,Наурызбайский,nan,nan,балкон,False,металлическая,раздельный,nan,nan,nan,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,False,True,False,False,True,False,False,30000000,False,18,False,"Пластиковые окна, неугловая, улучшенная, комнаты изолированы, кухня-студия, новая сантехника, тихий двор.
ЖК «Alma City» расположен в новом, перспективном и бурно развивающемся Наурызбайском районе нашего города. В пределах шаговой доступности находятся административные здания Акимата, ЦОН, ЗАГС, налоговой инспекции, юстиции, прокуратуры, РУВД и других государственных учреждений. Имеются больницы, школы, детские сады, торговые комплексы и т.д. В этом году Акиматом г. Алматы планируется пробивка улицы Толе би в западном направлении. В ближайшее время будет построена станция Метро «Калкаман». Всего за 10 минут можно добраться до большого торгово-развлекательного комплекса «Апорт"". дом находится вдоль дороги улицы Алатау. Квартира на 7 м этаже вид на горы 24/7!"
https://krisha.kz//a/show/664469898,2,2,15,Навои,nan,78.0,nan,nan,монолитный,nan,66.0,хорошее,2007,Тау Самал на Навои,nan,nan,nan,оптика,несколько балконов или лоджий,True,металлическая,совмещенный,паркинг,nan,паркет,False,2.85,False,True,True,False,False,True,True,False,False,False,False,False,False,True,False,False,True,True,True,True,False,56000000,False,4,False,"Тихий двор, кондиционер, кухня-студия, кладовка, счётчики."
https://krisha.kz//a/show/678555242,1,5,5,nan,nan,46.0,nan,Зердели,монолитный,19.0,nan,хорошее,2012,nan,Алматы,Алатауский,есть возможность подключения,nan,балкон,True,металлическая,совмещенный,паркинг,nan,линолеум,False,2.7,False,True,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True,True,False,False,23000000,False,8,False,"Счётчики, тихий двор, пластиковые окна.
Бүкіл мебельдерымен бірге сатылады. 
Бағасы келісімді. 
Үйдін хозяйыны өзім."
https://krisha.kz//a/show/678850575,1,10,12,Дарабоз,25,50.0,nan,nan,монолитный,nan,nan,среднее,2018,Alatau City 2.0,Алматы,Алатауский,есть возможность подключения,проводной,балкон,True,металлическая,совмещенный,паркинг,nan,линолеум,False,2.75,False,False,True,False,False,True,False,False,False,True,True,True,True,False,False,False,False,True,True,False,False,26000000,False,7,False,"Пластиковые окна, неугловая, улучшенная, комнаты изолированы, счётчики, тихий двор."
https://krisha.kz//a/show/673481961,1,5,9,nan,nan,48.0,nan,Кулагер,монолитный,15.0,22.0,хорошее,2007,nan,Алматы,Жетысуский,отдельный,проводной,балкон,True,металлическая,совмещенный,рядом охраняемая стоянка,полностью,линолеум,False,2.7,False,False,True,False,False,True,False,False,False,True,True,True,False,False,False,True,False,False,False,False,False,26100000,False,10,False,"Пластиковые окна, неугловая, улучшенная, новая сантехника.
Квартира тёплая, светлая с ремонтом, тёплый пол за счёт отопительных труб. В шаговой доступности школа, детские сады, учебные центры. В мкр ЦОН жетысуского района, Магнум. Детские площадки, продуктовые и овощные магазины."
https://krisha.kz//a/show/672012269,3,5,5,nan,nan,60.0,Макатаева,Айнабулак-2,панельный,6.0,nan,хорошее,1978,nan,Алматы,Жетысуский,нет,проводной,балкон,True,металлическая,раздельный,рядом охраняемая стоянка,полностью,линолеум,False,2.5,False,False,True,False,False,True,True,False,True,True,True,False,False,False,True,True,False,True,True,True,False,33000000,False,8,False,"Кондиционер, пластиковые окна, неугловая, встроенная кухня, новая сантехника, счётчики, тихий двор.
Продам или обменяю на 4х комнатную с нашей доплатой 
удобное расположение рядом школа, садик поликлиника итд"
https://krisha.kz//a/show/678874953,1,16,16,Сатпаева,90/43а,45.0,nan,nan,монолитный,nan,nan,свободная планировка,2023,Riviera,Алматы,Бостандыкский,nan,nan,nan,False,nan,nan,паркинг,nan,nan,False,2.85,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,32000000,False,4,False,"Продается 1-комнатная квартира, можно переделать под евродвушку. Пятно -10. Дом сдается в ноябре 2022 года. Продажа по переуступке прав, только за наличный расчет. Квартира неугловая, окна выходят на речку, на запад."
https://krisha.kz//a/show/678373057,1,3,9,Варламова,nan,32.5,Толе би,nan,монолитный,nan,nan,свободная планировка,2022,River Time,Алматы,Алмалинский,nan,nan,nan,True,металлическая,nan,паркинг,nan,nan,False,2.7,False,True,False,False,False,True,False,False,False,True,False,True,False,True,False,False,False,True,False,False,False,25500000,False,3,False,"Пластиковые окна, улучшенная, кухня-студия, счётчики.
ЖК River Time, свободная планировка, отделка улучшенная черновая, 2.7 м потолки, окна выходят во двор, охраняемая территория, ЖК на стадии завершения, остались отделочные работы. Сдача ЖК 4 квартал 2022 года. продажа по переуступке прав. Первоначальный взнос 15980000 тенге, остаток суммы 9520000 тенге- отдаете застройщику после ввода в эксплуатацию или оформляете в ипатеку."
https://krisha.kz//a/show/679067306,2,19,21,Толе ди,286/1,60.0,nan,Тастак-2,монолитный,nan,nan,хорошее,2012,nan,Алматы,Алмалинский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,55000000,False,6,False,Продам квартиру в хорошем районе
https://krisha.kz//a/show/677479733,1,1,5,Жандарбекова,nan,30.0,nan,nan,панельный,6.0,nan,nan,1975,nan,Алматы,Бостандыкский,отдельный,ADSL,nan,False,nan,совмещенный,nan,nan,ламинат,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,35000000,False,10,False,"1 комнатную квартиру в центре города. 
Квартира со свежим ремонтом, как 6 месяцев, в квартире все новое, на полу керамагранит 60 на 60 (кухня, ванная, прихожая). 
В зале ламинат с фаской 33 класса. 
споты на потолках. 
Заезжай и живи. 
Рядом, сады, школы, Супермаркет ТойМАРТ и остановки на все направления"
https://krisha.kz//a/show/673310319,2,5,6,Акынов,nan,60.0,Чернышевского,nan,монолитный,14.0,37.5,хорошее,2008,nan,Алматы,Турксибский,отдельный,ADSL,балкон,True,металлическая,раздельный,рядом охраняемая стоянка,частично,линолеум,False,2.7,False,False,True,True,False,False,False,False,False,True,False,True,True,False,False,True,False,True,True,False,False,35500000,False,11,False,"Пластиковые окна, улучшенная, комнаты изолированы, новая сантехника, счётчики, тихий двор.
Уютную, теплую двухкомнатную квартиру в хорошем состоянии в центре Турксибского района, в удобном месте, рядом школы №63, 83, садики №15, 65, магазины ""Ак жол"", ""Магнум"", Рынок Алматы - 1, стадион ""Алаш"", парки, арбат на Сауранбаева. !"
https://krisha.kz//a/show/664688249,2,3,12,nan,nan,69.0,Шаляпин,№12 26,монолитный,34.0,25.0,хорошее,2019,Алтынсарин,Алматы,Ауэзовский,отдельный,проводной,балкон,True,металлическая,совмещенный,паркинг,частично,паркет,False,2.7,False,True,True,False,False,True,False,False,False,True,True,True,False,True,True,True,False,True,True,False,False,59000000,False,15,False,"Пластиковые окна, тихий двор, неугловая, улучшенная, кухня-студия, встроенная кухня, новая сантехника, счётчики.
Квартира новая с ремонтом. Полностью меблированная. Стены шумаизолированные. находится в спальном районе, рядом всё в шаговой доступности (детский сад, школа, поликлиника, Казахтелеком, налоговая, акимат, магнум, бассейн, развивашки И так далее)"
https://krisha.kz//a/show/678170421,3,1,5,nan,nan,87.0,nan,Думан-2,монолитный,25.0,nan,nan,2021,nan,Алматы,Медеуский,nan,nan,nan,False,nan,2 с/у и более,nan,nan,nan,False,nan,False,False,True,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,53000000,False,3,False,None
https://krisha.kz//a/show/678432952,3,10,13,Толе би,189/3,97.0,nan,nan,монолитный,nan,nan,nan,2021,Nomad,Алматы,Алмалинский,nan,nan,nan,False,металлическая,раздельный,nan,nan,nan,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,68000000,True,2,False,"Представляем Вашему вниманию новую квартиру с кухней- студией, двумя светлыми спальнями, раздельными санузлами и кладовой. Квартира светлая, тёплая и уютная с витражными окнами на стадии чистовой отделки. В шаговой доступности школы, детские сады, торговые центры, супермаркеты и все необходимое для жизнедеятельности. Территория ЖК закрытая, имеется видеонаблюдение и круглосуточная охрана."
https://krisha.kz//a/show/678063429,4,24,33,Аль,nan,161.5,nan,nan,монолитный,nan,nan,хорошее,2020,nan,Алматы,Бостандыкский,есть возможность подключения,ADSL,nan,True,металлическая,2 с/у и более,паркинг,nan,ламинат,False,3.0,False,True,True,False,True,True,True,True,False,True,False,True,True,False,True,True,True,True,True,False,False,200000000,False,21,False,"Новая сантехника, счётчики, улучшенная, пластиковые окна, комнаты изолированы, встроенная кухня, тихий двор, кладовка.
Продается 4-комнатная квартира 161.5 кв. м в ЖК бизнес класса «Orion Residence». Премиальное расположение. Застройщик БАЗИС-А. Жк отлично подойдёт для комфортной семейной жизни. Респектабельное окружение. 
Имеются: 
4-уровневый подземный паркинг. 
Круглосуточная охрана. 
Консьерж 
Видеонаблюдение 
Бассейн, спорт зал, сквош ворк, Йога зал 
Озелененная, большая территория с детской и спортивной площадкой. 
Преимущества квартиры: 
Ремонт 
Планировка продумана до мелочей 
Полностью мебелирована 
Дизайн в современном стиле 
Панорама на город 
Большие окна 
Техника премиального качества 
Отдельная кухня 
В шаговой доступности находятся все необходимые объекты инфраструктуры. Поблизости расположены школа, детские сады, магазины, кафе, супермаркеты, ТРЦ, кофейни, аптеки и т.д 
Спешите купить ваш новый дом мечты!"
https://krisha.kz//a/show/678708732,1,9,10,Мкр,nan,31.5,nan,Шугыла,монолитный,nan,nan,nan,2022,Alem City,Алматы,Наурызбайский,nan,nan,nan,False,nan,nan,паркинг,nan,nan,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,15500000,False,2,False,"Продается квартира студия, по переуступке, только за нал"
https://krisha.kz//a/show/679559043,7,18,18,Розыбакиева,320,350.0,Гагарина ходжанова,Алмагуль,монолитный,nan,nan,nan,2022,4YOU,Алматы,Бостандыкский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,5.0,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,295000000,False,15,False,"Продаётся шикарный пентхаус с 5 метровыми потолками! Единственный с таким видом полностью 360гр, на одном этаже и большой терассой в шикарном доме два лифта которые только для жильцов пентхауса, тишина и чистый воздух это 100%, инфраструктура и многое другое после ремонта цена будет 2млн$, пред чистовая отделка в данный момент. Также уже имеется полный дизайн проект для данного пентхауса можно сразу начать ремонт, после ремонта будет эксклюзивный проект стоимостью три раза дороже! Торопитесь цена действует две недели."
https://krisha.kz//a/show/676104290,3,1,5,Кунгуская,6,72.0,Тынышбаева,nan,кирпичный,10.0,nan,nan,1996,nan,Алматы,Жетысуский,nan,nan,nan,True,металлическая,раздельный,nan,nan,nan,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,36500000,False,10,False,Квартира после ремонта. Улучшеной планировки. Подходит под коммерцию
https://krisha.kz//a/show/679595247,1,11,12,Сатпаева,90/62,39.3,Туркебаева,nan,монолитный,nan,nan,nan,2022,Акварель,Алматы,Бостандыкский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,31500000,False,8,False,None
https://krisha.kz//a/show/678408579,2,6,10,Бухар Жырау,35,68.6,nan,nan,монолитный,nan,nan,nan,2019,Престиж,Алматы,Бостандыкский,nan,оптика,nan,False,металлическая,совмещенный,паркинг,nan,ламинат,False,3.0,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,79500000,False,9,False,Дизайнерский евроремонт! Красивый вид на горы! Витражные окна!
https://krisha.kz//a/show/678534346,3,13,20,Брусиловского,163,133.3,nan,Тастак-2,монолитный,15.0,nan,хорошее,2011,Манхеттен (29 квартал),Алматы,Алмалинский,nan,nan,несколько балконов или лоджий,True,бронированная,2 с/у и более,паркинг,nan,nan,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,70000000,False,11,False,"Квартира в хорошем расположении, рядом метро, супермаркеты, школы, детсад, развивашки. Квартира тёплая, уютная, возможно переделать в 4 комнатную площадь позволяет. Посредников просим не беспокоить!"
https://krisha.kz//a/show/676772714,2,4,5,Сатпаева,nan,63.7,Сатпаева Розыбакиева,nan,панельный,12.3,nan,хорошее,1983,nan,Алматы,Бостандыкский,nan,ADSL,nan,False,nan,раздельный,nan,nan,ламинат,False,2.8,False,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True,False,45000000,False,14,False,"Кондиционер, пластиковые окна, неугловая, улучшенная, комнаты изолированы, встроенная кухня, кладовка, счётчики, тихий двор.
Прекрасная квартира улучшенной планировки, 2 просторные комнаты, большая кухня, раздельный санузел и кладовка. В квартире свежий ремонт. Все изменения планировки узаконены. дом панельный 83 года и находится на первой линии. В шаговой доступности все - магазины, школы, детские сады и мед. центры. Остановка перед домом, с которой можно уехать в любую точку города."
https://krisha.kz//a/show/676205950,3,7,9,Микрорайон,nan,75.0,nan,Шугыла,монолитный,12.2,nan,хорошее,2019,Шугыла,Алматы,Наурызбайский,есть возможность подключения,ADSL,балкон,True,деревянная,раздельный,паркинг,nan,ламинат,False,2.7,False,False,True,False,False,True,False,False,False,True,True,True,True,False,True,False,False,False,True,False,False,42000000,False,21,False,"Пластиковые окна, тихий двор, неугловая, улучшенная, комнаты изолированы, встроенная кухня.
! ! ! Үй жақсы районда, маңайда мектеп, емхана, бала бақша, базар бәрі бар. Үйге сапалы матерялдармен өзіміз үшін евро ремонт жасалған, ертелі кеш толық күн түседі. Жатын бөлмедегі, баланың бөлмесіндегі меблдер, залдағы диван, кіре берістегі меблдер, шырақтар, жатын бөлменің, ас үйдің перделері қалады. Баланың оқуы үшін басқа районға көшу керек болып сатып жатырмыз. Үй сізге ұнайды деп сенеміз!"
