uri,room_count,floor,max_floor,street,house_number,general_area,intersection,microdistrict,building_type,kitchen_area,living_area,condition,build_year,residential_complex,city,district,telephone,internet,balcony,is_balcony_glazed,door,bathroom,parking,furniture,floor_type,former_hostel,ceiling_height,bars_on_the_window,security,entry_phone,code_lock,alarm,video_security,video_entry_phone,concierge,exchange_possible,plastic_windows,non_angular,improved,rooms_isolated,studio_kitchen,kitchen_builtin,new_plumbing,pantry,counters,quiet_courtyard,air_conditioning,commercial_convenient,price,mortgaged,images_count,private_hostel,text
https://krisha.kz//a/show/677350096,3,1,9,Сейфуллина,51,97.0,Кассина,nan,монолитный,14.0,nan,свободная планировка,2021,Теремки,Алматы,Турксибский,nan,nan,nan,False,nan,nan,паркинг,nan,nan,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,45000000,False,4,False,"Отличный вариант как для бизнеса так и для проживания, ключи на руках."
https://krisha.kz//a/show/679557117,4,2,5,nan,nan,75.0,nan,№11,панельный,9.0,nan,среднее,1977,nan,Алматы,Ауэзовский,отдельный,оптика,балкон,False,деревянная,раздельный,рядом охраняемая стоянка,nan,линолеум,False,2.6,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,50000000,False,9,False,"Удобное расположение. Развита инфраструктура. Школа, Детский сад, магазины, спортивный комплекс. Метро."
https://krisha.kz//a/show/666629187,1,5,6,nan,nan,42.0,nan,Кокжиек 34,монолитный,16.0,20.0,среднее,2005,nan,Алматы,Жетысуский,есть возможность подключения,nan,балкон,False,металлическая,совмещенный,nan,частично,линолеум,False,2.5,False,True,True,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,21000000,False,4,False,"Пластиковые окна, неугловая.
Торг! реальному покупателю реальный торг. 
Продаётся 1ком квартира на мкр. Кокжиек. 
 
квартира неугловая, в хорошем состоянии. Зимой очень тепло. 
 
Вблизи имеется всё, что нужно, базар, поликлиника, магнум, школы, детские сады, парк. 
 
 срочная, поэтому цена незавышена, торг будет с реальным покупателем 
Документы в порядке, квартира не в залоге."
https://krisha.kz//a/show/676845262,3,1,5,Пр,nan,66.0,nan,nan,панельный,6.0,nan,хорошее,1978,nan,Алматы,Алмалинский,отдельный,оптика,nan,False,металлическая,совмещенный,рядом охраняемая стоянка,nan,линолеум,False,nan,True,False,True,False,False,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,43000000,False,7,False,"Продам 3х ком. квартиру на 1ом этаже, кв в хорошем состоянии, на площадке имеется кладовая. Рядом парк Ганди. Риелторов и Агентства прошу не беспокоить."
https://krisha.kz//a/show/677016960,3,2,5,nan,nan,78.6,nan,Жас Канат 1,монолитный,9.0,nan,хорошее,2017,nan,Алматы,Турксибский,есть возможность подключения,оптика,балкон,True,металлическая,раздельный,nan,nan,линолеум,False,2.85,True,False,True,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,False,43000000,True,13,False,"Неугловая, пластиковые окна, счётчики.
, в связи с переездом, квартира не угловая, рядом больница, детские сады, базары, школы, большой парк с озером, реальный торг реальному клиенту, осмотр квартиры только после 19:00, по вопросам или звонить в любое время"
https://krisha.kz//a/show/676526937,2,2,5,Достык,111/2,64.0,nan,nan,кирпичный,10.0,nan,хорошее,1984,nan,Алматы,Медеуский,отдельный,оптика,несколько балконов или лоджий,True,металлическая,раздельный,паркинг,nan,ламинат,False,2.7,False,False,True,False,False,True,False,False,False,True,True,True,True,False,True,True,True,True,True,True,False,67000000,False,12,False,"Тихий двор, пластиковые окна, комнаты изолированы, встроенная кухня, новая сантехника, кладовка, улучшенная, счётчики, кондиционер, неугловая.
Самый современный ремонт, с шкафным видом, с тремя балконами, два из них тёплые, один открытый, вся мебель сделана на заказ на 6.5 М тенге, освещение, зеркала, мебель все продумано эргономично, стильно и очень удобно. Делали все для себя. Сейчас расширяемся, ждём пополнения в семью. Квартирой владеем уже второе поколение. Очень тёплая, летом прохладная, тихая. Уютный закрытый двор."
https://krisha.kz//a/show/673003607,3,9,10,Мкр,nan,76.7,nan,Аккент,монолитный,nan,nan,хорошее,2021,Аккент,Алматы,Алатауский,есть возможность подключения,проводной,nan,False,металлическая,совмещенный,паркинг,nan,ламинат,False,2.6,False,False,True,False,False,False,False,False,False,True,False,False,False,True,True,True,False,False,False,True,False,46500000,False,24,False,"Кондиционер, пластиковые окна, кухня-студия, встроенная кухня, новая сантехника.
Продается трёхкомнатная квартира в ЖК Аккент 2021 года постройки. Кухня-студия, две спальни, совмещённый санузел. Балкона нет"
https://krisha.kz//a/show/677856795,3,9,18,Абая,164/1,75.0,Брусиловского,nan,монолитный,nan,nan,nan,2022,Terracotta,Алматы,Бостандыкский,nan,nan,nan,False,металлическая,nan,nan,nan,nan,False,3.0,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,45800000,False,10,False,"Ключи на руках, дом комфорт класса, черновая отделка, свободная планировка, потолки 3 метра. В подарок 150 000 тенге на оплату коммуналки в будущем. Рядом станция метро. Торг."
https://krisha.kz//a/show/677694220,2,4,10,Жунисова,nan,58.8,nan,Шугыла,монолитный,11.0,nan,хорошее,2019,Alma City,Алматы,Наурызбайский,нет,оптика,лоджия,False,металлическая,совмещенный,паркинг,частично,ламинат,False,2.8,False,False,True,False,False,True,True,False,False,True,False,True,True,False,False,True,False,False,True,False,False,33500000,True,7,False,"Пластиковые окна, улучшенная, комнаты изолированы, новая сантехника, тихий двор.
Продаётся полноценная 2 комнатная квартира в отдельно расположенном ЖК Алма Сити-2. 
 
Квартира очень светлая, просторная с отличной планировкой и хорошим ремонтом. Окна в квартире выходят 2 стороны - на СЕВЕР и ЮГ. 
 
Ремонт в квартире делали для себя из качественных материалов. 
 
На площадке всего лишь 3 квартиры и 1 лифт. Соседи в доме дружные и преимущественно живут сами хозяева. 
 
ЖК находится под видеонаблюдением и оснащен современным домофоном. 
 
Инфраструктура: паркинг, детские площадки, школа гимназия 174, Магнум, аптеки, подготовительные центры и другие необходимые объекты. Неподалеку расположены: ТРЦ Апорт, Леруа Мерлен, рынок Алтын Орда, Барлык, НИШ, акимат и ЦОН Наурызбайского района. 
 
Возле ЖК Алма Сити 2 уже проводится пробивка улицы Толе би. 
 
Квартира продаётся в связи с расширением. 
 
Разумный ТОРГ уместен после осмотра квартиры. 
 
РИЕЛТОРОВ ПРОШУ НЕ БЕСПОКОИТЬ!"
https://krisha.kz//a/show/669366947,2,15,15,Манаса,109а,44.0,Пр,nan,монолитный,nan,nan,черновая отделка,2022,Legenda,Алматы,Алмалинский,nan,nan,nan,False,nan,совмещенный,паркинг,nan,nan,False,3.0,False,True,True,False,False,True,False,True,False,False,True,True,False,False,False,False,False,False,True,False,False,44000000,False,3,False,"Неугловая, улучшенная, тихий двор.
Дом будет сдан в конце 2022 г. Евродвушка в доме бизнес класса. отличное расположение. Окна смотрят на юг."
https://krisha.kz//a/show/673197528,3,1,4,Бородина,nan,63.0,Райымбека,nan,кирпичный,8.3,nan,хорошее,1970,nan,Алматы,Алмалинский,есть возможность подключения,оптика,nan,False,металлическая,раздельный,паркинг,частично,ламинат,False,2.5,True,False,True,False,False,True,False,False,True,True,True,True,True,False,True,True,True,True,True,True,False,33000000,False,20,False,"Кондиционер, пластиковые окна, неугловая, улучшенная, комнаты изолированы, встроенная кухня, новая сантехника, кладовка, счётчики, тихий двор.
Продам чистую супертеплую уютную квартиру, в шаговой доступности базар Тастак, Магнум, школы, гос. детсады, под кухней имеется подвал высотой 180 см, для хранения овощей, солений и прочих мелочей, не в залоге, шлагбаум при въезде во двор, место под парковку авто., все документы в полном порядке, сделаю скидку на косметический ремонт. с предложением типа отдайте за 30 миллионов даже не звоните, торг минимальный на КОСМЕТИЧЕСКИЙ РЕМОНТ."
https://krisha.kz//a/show/678297026,3,2,5,Суюнбая,659,66.0,Граница,nan,кирпичный,9.0,nan,хорошее,1988,nan,Алматы,Турксибский,отдельный,ADSL,nan,True,металлическая,раздельный,рядом охраняемая стоянка,частично,линолеум,False,2.7,False,False,True,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,True,False,False,28500000,False,6,False,"Пластиковые окна, улучшенная, комнаты изолированы, новая сантехника, тихий двор."
https://krisha.kz//a/show/675427657,3,9,9,nan,nan,70.0,nan,Жетысу-1 24,панельный,12.0,70.0,хорошее,1990,nan,Алматы,Ауэзовский,есть возможность подключения,проводной,балкон,True,металлическая,раздельный,рядом охраняемая стоянка,полностью,ламинат,False,2.8,False,False,True,False,False,True,True,False,True,True,True,True,True,False,True,False,True,True,True,True,True,44000000,False,16,False,"Пластиковые окна, неугловая, улучшенная, комнаты изолированы, встроенная кухня, кладовка, счётчики, тихий двор, кондиционер, удобно под коммерцию.
Продам 3 комнатную квартиру 
в хорошем состоянии после капитального ремонта, сам ремонт делали для себя. также остается вся мебель. 
Очень сильно развита инфраструктура - 
3 школы - уйгурская, казахская и русская 
2 университета 
ТРЦ СПУТНИК 
2 магнума 
интернет магазин wildberries 
вся мебель новая куплена в прошлом году, как и ремонт. 
уместен торг. 
квартира проходит по кредиту и енпф. 
также ухоженный двор и новый лифт."
https://krisha.kz//a/show/676161458,3,6,12,nan,nan,71.0,Улица Момышулы,Акбулак 55,монолитный,9.0,nan,хорошее,2021,Alatau City 2.0,Алматы,Алатауский,есть возможность подключения,ADSL,балкон и лоджия,True,металлическая,раздельный,паркинг,nan,ламинат,False,2.7,False,False,True,False,False,True,True,False,False,True,True,True,False,False,True,False,False,False,False,False,False,40000000,False,14,False,"Пластиковые окна, улучшенная, неугловая, встроенная кухня.
3-х комнатную уютную квартиру. За эту цену оставляем всю мебель: кухня сделана из материала крашеный МДФ, встроенные 2 шкафа из ЛДСП Egger Austria, 4-х метровый раскладной диван, 2-х метровый раскладной диван и спальный гарнитур с ортопедическим матрасом. Вся мебель новая, даже нет и года. Возможно оформить в ипотеку. звоните и пишите, разумный торг уместен. Развитая инфраструктура, рядом Алматы арена, школа, садики, Magnum"
https://krisha.kz//a/show/676606516,1,1,5,nan,nan,40.0,Мкр Жас Канат,Жас Канат,монолитный,14.0,nan,хорошее,2017,nan,Алматы,Турксибский,нет,проводной,балкон,True,nan,совмещенный,рядом охраняемая стоянка,nan,ламинат,False,2.8,True,False,True,False,False,True,False,False,False,True,True,False,True,False,True,False,False,True,True,False,False,22000000,True,5,False,"Пластиковые окна, неугловая, комнаты изолированы, встроенная кухня, счётчики, тихий двор.
Однокомнатную квартиру, чистая, просторная, полностью мебелированная, высокие потолки. в связи с расширением"
https://krisha.kz//a/show/676606516,1,1,5,nan,nan,40.0,Мкр Жас Канат,Жас Канат,монолитный,14.0,nan,хорошее,2017,nan,Алматы,Турксибский,нет,проводной,балкон,True,nan,совмещенный,рядом охраняемая стоянка,nan,ламинат,False,2.8,True,False,True,False,False,True,False,False,False,True,True,False,True,False,True,False,False,True,True,False,False,22000000,True,5,False,"Пластиковые окна, неугловая, комнаты изолированы, встроенная кухня, счётчики, тихий двор.
Однокомнатную квартиру, чистая, просторная, полностью мебелированная, высокие потолки. в связи с расширением"
https://krisha.kz//a/show/672309294,3,3,9,Жумалиева,84,68.8,Казыбек би,nan,кирпичный,11.0,nan,хорошее,2001,nan,Алматы,Алмалинский,отдельный,через TV кабель,балкон и лоджия,True,металлическая,раздельный,рядом охраняемая стоянка,nan,ламинат,False,nan,False,True,False,False,False,False,False,False,False,True,False,True,True,False,True,True,False,True,True,True,False,52000000,False,10,False,"Новая сантехника, счётчики, встроенная кухня, тихий двор, пластиковые окна, комнаты изолированы, кондиционер, улучшенная.
Улучшенная 3-х комнатная квартира, все комнаты изолированы. Жилой дом 2001 года постройки. дом кирпичный, тёплый. Тихий двор, круглосуточная охрана, и собственная стоянка. Очень хорошие, доброжелательные соседи, на этаже только две квартиры. Квартира очень уютная, свежая, светлая, установлены кондиционеры, полностью меблирована. Санузел раздельный. Две большие лоджии. 
Рядом с домом вся необходимая инфраструктура. В пешей доступности, Тц City center, школа гимназия 136, бц grand Asia, магазины, салоны красоты и рестораны."
https://krisha.kz//a/show/675347272,3,5,5,nan,nan,70.0,nan,Жулдыз-1 18,кирпичный,12.0,nan,хорошее,1998,nan,Алматы,Турксибский,отдельный,ADSL,несколько балконов или лоджий,True,металлическая,раздельный,рядом охраняемая стоянка,nan,ламинат,False,2.8,False,False,True,False,False,False,True,False,False,True,False,True,True,False,True,False,False,True,True,True,False,33500000,False,31,False,"Кондиционер, пластиковые окна, улучшенная, комнаты изолированы, встроенная кухня, счётчики, тихий двор.
Продается 3-х комнатная квартира, комнаты изолированные, хороший, свежий ремонт, квартира очень теплая, светлая, окна трёх камерные REHAU, все трубы и счётчики свеже установлены, в квартире установлен кондиционер, два застеклённых балкона, с одного балкона открывается красивый вид на горы, второй балкон с видом на аллею, двор тихий, соседи спокойные, семейные. Практически всю мебель оставим, состояние- заезжай и живи. ЕСТЬ ТОРГ"
https://krisha.kz//a/show/673335161,2,5,9,Райимбек Батыра,286,69.5,Суюмбая,Думан-2,монолитный,9.0,nan,хорошее,2021,Nuria 2.0,Алматы,Медеуский,есть возможность подключения,ADSL,балкон и лоджия,False,металлическая,раздельный,паркинг,полностью,ламинат,False,2.7,False,False,True,False,False,True,False,False,True,True,True,True,True,False,True,True,False,True,True,True,False,47500000,True,10,False,"Кондиционер, пластиковые окна, неугловая, улучшенная, комнаты изолированы, встроенная кухня, новая сантехника, счётчики, тихий двор.
Новая евроремонт полностью мебилированная красивый вид на горы чистый воздух большой двор детская площадка зона отдыха спортивная площадка парковочные зоны тихий развивающийся район рядом школы детсады стадион Халык Арена супермаркет Магнум транспортные развязки до центра 10 минут езды, 12 млн тг наличными остаток можно в ипотеку возможен обмен на Астану в новостройке"
https://krisha.kz//a/show/669939153,3,3,5,Муратбаева,64,62.0,Гоголя,nan,панельный,6.0,nan,хорошее,1978,nan,nan,nan,отдельный,оптика,балкон,True,бронированная,совмещенный,рядом охраняемая стоянка,nan,ламинат,False,2.8,True,False,False,False,True,False,True,False,False,True,True,True,True,True,True,True,True,True,True,True,True,53000000,False,17,False,"Квартира расположена в золотом квадрате, осуществлён свежий ремонт из дорогих и качественных материалов, бронированая дверь, дорогой паркет, обои, межкомнатные двери из дуба, на окнах имеется решётки. 3 этаж идеально подходит для всех. хорошие соседи, квартиры в доме не сдаются в аренду. Квартира расположена продумано окна выходя юг север. перед домом мини зелёный парк, рядом вся необходимая инфраструктура. Комнаты изолированые. отлично подходит для проживания."
https://krisha.kz//a/show/675940479,3,10,12,Алмалинский,nan,154.5,Варламова,nan,монолитный,21.4,nan,хорошее,2010,Жагалау,Алматы,Алмалинский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,3.0,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,85000000,False,5,False,"Продаётся Просторная, светлая большая квартира в ЖК Жагалау (бизнес класс), с шикарным видом, я первый хозяин в этой квартире, продаём в связи с переездом, окна смотрят на восток на юг и на запад, два балкона, витражные окна, 1 гардероб, встроенная кухня и 3 большие комнаты, свободная планировка, обмен не рассматриваю, только наличные. Писать"
https://krisha.kz//a/show/677382473,2,2,6,nan,nan,65.0,nan,Кокжиек 39,монолитный,12.0,nan,хорошее,2009,nan,Алматы,Жетысуский,есть возможность подключения,проводной,несколько балконов или лоджий,True,металлическая,раздельный,nan,nan,линолеум,False,2.8,False,False,True,True,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,False,False,30000000,False,14,False,"Улучшенная, комнаты изолированы, пластиковые окна, тихий двор, неугловая.
Микрорайон Кокжиек отлично подходит семейным а также для молодых людей. Так как есть своя поликлиника, стоматология, школа, детсад, много салонов красоты, базар. В каждом дворе есть детские площадки для маленьких детей и для подростков. Кокжиек является конечным автобусов 70, 41, 125, 123. Тихий, спокойный район. Нулевая преступность. 
2 комнатная квартира с двумя большими балконами. Санузел раздельный. Вся мебель остаётся. комнаты большие, высокие потолки. Дверь железный. Соседи доброжелательные."
https://krisha.kz//a/show/678167027,2,1,7,nan,nan,45.0,nan,Кайрат 303,nan,23.0,nan,хорошее,2022,nan,Алматы,Турксибский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,27500000,False,9,False,"Срочно продается 2ух КВ После ремонта 
В аренду сдается за 180т смело Частично с мебелью Заходи и живи"
https://krisha.kz//a/show/678999160,2,1,5,13,nan,58.0,nan,13-й военный городок,кирпичный,8.0,nan,nan,1984,nan,Алматы,Турксибский,отдельный,ADSL,nan,True,бронированная,раздельный,рядом охраняемая стоянка,nan,паркет,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,30000000,False,7,False,"Квартира после капитального ремонта, новая проводка, паркет, стеклопакеты Рихау, есть балкон, палисадник. Торг уместен."
https://krisha.kz//a/show/672481483,3,2,3,Алмалы,71/4,96.96,nan,nan,монолитный,nan,nan,свободная планировка,2021,Mountain Park,Алматы,Бостандыкский,nan,ADSL,nan,False,nan,2 с/у и более,паркинг,nan,nan,False,3.0,True,True,True,True,True,True,True,False,False,True,True,True,True,True,True,True,True,True,True,True,True,65000000,False,13,False,"Новый жилой комплекс, окны смотрит на горы и во двор есть паркинг хорошая планировка"
https://krisha.kz//a/show/679556917,3,7,17,Егизбаева,5,76.0,Тургут Озала,nan,монолитный,16.0,nan,хорошее,2022,ALA Park,Алматы,Бостандыкский,nan,оптика,лоджия,True,металлическая,совмещенный,паркинг,nan,ламинат,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,79000000,False,17,False,"Продается квартира евротрешка (кухня студия). Ремонт выполнен из высококачественных материалов. Сантехника, инсталяция, раковина фирмы Grohe, обои под подкраску, ламинат российский ёлочка, мебель выполнялась под заказ, многовариантность освещения, техника Bosh, Zanussi. 
Квартира продается с мебелью, техникой, со всем что есть на фото. 
Есть паркинг и кладовка за отдельную плату. 
Квартира продается в связи с переездом. 
Входная дверь с кодовым замком либо по отпечатку пальца. 
 
По запросу могу выслать схематическую планировку квартиры, тк здесь модератор не пропускает."
https://krisha.kz//a/show/678104847,1,3,3,nan,nan,20.7,nan,Дорожник 57Б,монолитный,nan,18.0,хорошее,2020,nan,Алматы,Жетысуский,nan,nan,балкон,False,металлическая,совмещенный,рядом охраняемая стоянка,nan,линолеум,False,2.8,False,False,True,False,False,True,False,False,False,True,True,False,False,True,False,False,False,True,True,False,True,16000000,False,4,False,"Пластиковые окна, неугловая, кухня-студия, счётчики, тихий двор, удобно под коммерцию.
Студия отлично состояние"
https://krisha.kz//a/show/673810768,1,2,5,Байтурсынова,20,34.0,nan,nan,панельный,6.0,nan,nan,1979,nan,Алматы,Алмалинский,есть возможность подключения,ADSL,nan,True,металлическая,совмещенный,рядом охраняемая стоянка,nan,линолеум,False,2.75,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,True,False,True,True,False,False,27800000,True,11,False,"Пластиковые окна, неугловая, новая сантехника, счётчики, тихий двор.
Пластиковые окна, не угловая, новая сантехника, счётчики, тихий двор, чистая, светлая, уютная квартира после ремонта, все новое в квартире, частично мебелирована."
https://krisha.kz//a/show/678518821,2,2,5,nan,nan,59.4,nan,Кулагер 39А,кирпичный,12.0,nan,nan,1996,nan,Алматы,Жетысуский,отдельный,оптика,nan,True,металлическая,раздельный,паркинг,nan,ламинат,False,2.8,False,False,True,False,False,True,False,False,False,True,True,True,True,False,False,True,False,True,True,False,False,39999999,False,18,False,"Пластиковые окна, неугловая, улучшенная, комнаты изолированы, новая сантехника, счётчики, тихий двор.
* Отличная квартира 
* Не угловая 
* Надёжный кирпичный дом 
* Свежий качественный ремонт из дорогих материалов (сделано для себя) * Зимой очень тепло, летом прохладно 
* Балкон застеклён 
* Всего 3кв. на площадке 
* Окна выходят на обе стороны дома 
* Двор безопасный, не проезжий 
* Самая большая придомовая территория в Кулагере 
* Установили шлагбаум, всегда есть место для авто 
* Все детские площадки новые 
* Лучший микрорайон для личного проживания 
* Большая прогулочная зона ""Арбат"" 
 * Огромный красивый парк 
* Магнум 
* ЦОН 
* Автомеханичский колледж 
* Акимат 
* Одна из лучших гимназии 148 в Алматы 
Реальному клиенту торг уместен!"
https://krisha.kz//a/show/676196446,2,9,9,nan,nan,70.0,nan,Кулагер,монолитный,10.0,nan,хорошее,2006,nan,Алматы,Жетысуский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,40000000,False,11,False,"Хорошая квартира. Всегда солнечно и тепло. Балконы застеклены, кондиционеры зима лето в каждой комнате. Рядом все необходимое школы, детские садики, цон, поликлиника, парк. 
дом газифицирован. Оставим мебель на кухне, в спальне в ванной комнате стиральную машину и холодильник."
https://krisha.kz//a/show/678362256,2,5,12,Егизбаева,7/10к1,71.2,nan,nan,монолитный,12.6,nan,хорошее,2019,Асыл Тау,Алматы,Бостандыкский,nan,nan,несколько балконов или лоджий,True,nan,2 с/у и более,паркинг,полностью,ламинат,False,2.7,False,True,True,False,False,True,False,False,False,True,True,True,True,False,True,True,False,True,True,False,False,60000000,False,20,False,"Пластиковые окна, неугловая, улучшенная, комнаты изолированы, встроенная кухня, новая сантехника, счётчики, тихий двор.
Предлагаю вам продажу 2 комнатной квартиры в ЖК Асыл Тау. Идеальный вариант для комфортного проживания, с хорошим ремонтом, не требует вложений. Очень светлая, уютная, красивый вид на горы. На первых этажах зданий размещены магазины, аптеки, салоны красоты и т.д. В центральной части ЖК есть государственный детский сад. Внутренняя территория ЖК благоустроена, на ней расположены зеленые газоны, детские игровые площадки, зоны для отдыха жильцов комплекса. В шаговой доступности находятся три детских ясли-сада №90, 140 и 155, общеобразовательная школа №65, школа -гимназия №140, медицинский центр, а также культурно-развлекательные центры."
https://krisha.kz//a/show/678481403,2,4,5,Акселеу Сейдембек,105/6,53.4,nan,nan,монолитный,nan,nan,nan,2022,Apple Park,Алматы,Наурызбайский,nan,nan,nan,False,nan,совмещенный,паркинг,nan,nan,False,3.3,False,True,True,False,False,True,False,False,False,True,True,True,False,True,False,False,False,True,False,False,False,36579000,False,7,False,"Пластиковые окна, неугловая, улучшенная, кухня-студия, счётчики.
Дом бизнес класса !____Отличный «Зелёный » район города, экологически чистый!_____ -1.2 гектар земли, деревья и кустарники для сада, витражные окна. _____Окна на юг ! Детские площадки, фонтаны, беговые дорожки… _____ 
 Продажа по переуступке прав !_____ первоначальный взнос 14898600, ____ 
_Возможно с оформлением ипотеки, после ввода в эксплуатацию. -------или 100%"
https://krisha.kz//a/show/678175455,2,13,13,nan,nan,64.0,nan,Нуркент,монолитный,12.0,nan,хорошее,2015,nan,Алматы,Алатауский,nan,nan,nan,True,металлическая,2 с/у и более,nan,nan,ламинат,False,3.0,False,False,True,False,False,True,False,False,False,True,False,True,True,False,True,True,False,False,False,True,False,33000000,True,10,False,"Кондиционер, пластиковые окна, улучшенная, комнаты изолированы, встроенная кухня, новая сантехника."
https://krisha.kz//a/show/675637383,2,5,9,Абая,130,50.0,Абая,nan,монолитный,11.0,nan,хорошее,2019,Abay 130,Алматы,Бостандыкский,есть возможность подключения,ADSL,балкон,True,металлическая,совмещенный,паркинг,nan,ламинат,False,2.85,False,True,True,True,True,True,True,False,False,True,True,True,False,False,True,True,True,True,True,False,False,60000000,False,24,False,"Пластиковые окна, неугловая, улучшенная, встроенная кухня, новая сантехника, кладовка, счётчики, тихий двор.
2х комнатная квартира в архитектурном центре города. Просторная, современная, сделанная со вкусом и хорошим ремонтом. При ремонте использовались качественные и дорогие материалы. Рядом есть всё необходимое. Магазины, аптека, школы, детские сады итд. квартира светлая и тёплая. 
Совмещённый санузел. Кухня отдельная, не студийная. Умный дом. Компания ""TAU Development"". От хозяина."
https://krisha.kz//a/show/678421479,3,5,5,Жандосова,nan,83.5,Розыбакиева,nan,панельный,11.3,nan,nan,1990,nan,Алматы,Бостандыкский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,55000000,False,6,False,"Ни когда не сдавалась. Рядом садики и школы, платные автостоянки, супермаркет И так далее. 
БЕЗ торгА! Или обмен НА ЖК!"
https://krisha.kz//a/show/678421479,3,5,5,Жандосова,nan,83.5,Розыбакиева,nan,панельный,11.3,nan,nan,1990,nan,Алматы,Бостандыкский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,55000000,False,6,False,"Ни когда не сдавалась. Рядом садики и школы, платные автостоянки, супермаркет И так далее. 
БЕЗ торгА! Или обмен НА ЖК!"
https://krisha.kz//a/show/664731457,4,5,5,Жандосова,nan,83.5,nan,nan,панельный,11.3,nan,хорошее,1990,nan,Алматы,Бостандыкский,nan,nan,nan,True,nan,nan,рядом охраняемая стоянка,полностью,ламинат,False,nan,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,55000000,False,7,False,"Улучшенная.
Квартиру в бостандыкском районе или обмен на ЖК. квартира улучшенной планировки, окна выходят в две стороны, ЮГ-Север, два балкона которые так же выходят юг-север. квартира светлая, угловая но утеплённая. последние дома которые строил АДК! Рядом 2 стоянки, супермаркет, салон красоты и аптека, так же в шаговой доступности школы и детские сады, различные базары и магазины, аллеи. квартира чистая, не залоговая, никогда не сдавалась. БЕЗ торгА!"
https://krisha.kz//a/show/670362483,3,3,3,Мкр,nan,107.1,nan,nan,nan,nan,nan,хорошее,2020,Hyde Park,Алматы,Бостандыкский,nan,nan,nan,False,nan,2 с/у и более,nan,nan,паркет,False,3.2,False,True,True,False,True,True,True,False,False,False,False,False,False,True,True,True,False,False,True,True,False,199000000,False,13,False,"Тихий двор, кондиционер, кухня-студия, встроенная кухня, новая сантехника.
Роскошная 3-х комнатная квартира с продуманным дизайнерским ремонтом: кухня-студия, детская для девочки, мастер спальня, гардеробная, мастер су, гостевой су. С доступом на террасу. Использованы премиальные отделочные материалы, сантехника Villeroy Boch, смесители hangsgrohe (золото, термостат), отдельностоящая ванна из камня, испанский большеформатный керамогранит. Бытовая техника kuppersbusch, smeg, bosch, sony. стоящее, качественное освещение, высокие массивные двери, паркетная доска. Полностью мебелирована и обставлена. Столярка из шпона и мдф. Система умного дома. В стоимость входит паркинг и кладовка с ремонтом."
https://krisha.kz//a/show/679382173,2,12,14,Хусаинова,225,80.0,Ескараева,nan,монолитный,14.0,nan,nan,2007,nan,Алматы,Бостандыкский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,52000000,True,9,False,"ЖК КУАТ на Ескараева, состояние отличное, паркет, остаётся кухонный гарнитур, прихожая. комнаты раздельные, санузел раздельный."
https://krisha.kz//a/show/678765637,2,4,5,nan,nan,52.0,nan,Жулдыз-2 33,кирпичный,8.0,28.3,хорошее,1991,nan,Алматы,Турксибский,есть возможность подключения,ADSL,балкон,True,металлическая,раздельный,рядом охраняемая стоянка,частично,ламинат,False,2.8,False,False,True,True,False,False,False,False,False,True,False,True,True,False,True,True,False,True,False,True,False,31500000,False,24,False,"Пластиковые окна, улучшенная, комнаты изолированы, встроенная кухня, новая сантехника, счётчики, кондиционер.
Без посредников. Риэлторов прошу не беспокоить"
