uri,room_count,floor,max_floor,street,house_number,general_area,intersection,microdistrict,building_type,kitchen_area,living_area,condition,build_year,residential_complex,city,district,telephone,internet,balcony,is_balcony_glazed,door,bathroom,parking,furniture,floor_type,former_hostel,ceiling_height,bars_on_the_window,security,entry_phone,code_lock,alarm,video_security,video_entry_phone,concierge,exchange_possible,plastic_windows,non_angular,improved,rooms_isolated,studio_kitchen,kitchen_builtin,new_plumbing,pantry,counters,quiet_courtyard,air_conditioning,commercial_convenient,price,mortgaged,images_count,private_hostel,text
https://krisha.kz//a/show/674285892,1,4,6,nan,nan,44.0,Конаева,Таусамалы 1,nan,8.0,nan,требует ремонта,2013,nan,Алматы,Наурызбайский,nan,nan,nan,True,металлическая,совмещенный,паркинг,nan,ламинат,False,3.0,False,False,True,False,False,True,False,False,False,True,True,True,False,True,True,False,True,True,True,False,False,30000000,False,8,False,"Улучшенная, тихий двор, кухня-студия, неугловая, счётчики, встроенная кухня, кладовка, пластиковые окна.
Однокомнатную квартиру в экологически чистом районе ."
https://krisha.kz//a/show/679199449,3,2,12,Калкаман,4Б,72.0,Ашимова,nan,монолитный,nan,nan,хорошее,2022,Elaman,nan,nan,есть возможность подключения,ADSL,балкон,False,металлическая,2 с/у и более,рядом охраняемая стоянка,nan,nan,False,2.8,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,36000000,False,4,False,"Продам квартиру в «ЖК Еламан» 
Предчистовая отделка. 
Окна во двор. 
Торг уместен. 
обмен можем рассмотреть на авто. 
Все вопросы по телефону."
https://krisha.kz//a/show/678508328,3,3,12,Садвакасова,nan,70.0,проспект Абая,Достык,монолитный,9.5,53.0,хорошее,2018,Alim,Алматы,Ауэзовский,нет,ADSL,балкон и лоджия,True,металлическая,совмещенный,паркинг,полностью,паркет,False,2.75,False,True,True,False,True,False,True,False,False,True,False,True,True,False,False,True,True,True,True,False,False,49000000,False,11,False,"Пластиковые окна, улучшенная, комнаты изолированы, новая сантехника, кладовка, счётчики, тихий двор.
Отличная квартира дорогим ремонтом чистая уютная. продается прямой от хозяина. все рядом метро. садик. школа. банки. базар. баня. без посредников. маклеры. агенства. риэлторы. не беспокоит. Район АБАЯ-МОМУШУЛЫ ЖЕТЫСУ-4"
https://krisha.kz//a/show/670623112,3,2,5,13,nan,63.0,nan,13-й военный городок,кирпичный,8.0,nan,хорошее,1983,nan,Алматы,Турксибский,отдельный,оптика,балкон и лоджия,True,металлическая,раздельный,nan,nan,линолеум,False,2.8,False,False,True,False,False,True,False,False,False,True,True,True,True,False,True,False,False,True,True,False,False,37250000,False,14,False,"Пластиковые окна, неугловая, улучшенная, комнаты изолированы, встроенная кухня, счётчики, тихий двор.
По документам 62, 9, но фактически 72 кв. м за счёт утепления балкона и лоджии. квартира очень тёплая, светлая, просторная, комнаты изолированные, горячая вода центральная (ни бойлер). Тихий, спокойный район, в шаговой доступности школа, супермаркет, магазины, аптеки, базар, стоматология, развивающие центры, во дворе новая поликлиника, детская площадка, парковка."
https://krisha.kz//a/show/679569315,3,2,3,nan,nan,87.0,nan,Дорожник,кирпичный,11.0,nan,хорошее,1975,nan,Алматы,Жетысуский,nan,nan,балкон и лоджия,True,металлическая,раздельный,nan,nan,паркет,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,50000000,False,23,False,"Продам уютную 3-х комнатную просторную квартиру с удобной планировкой в хорошем районе. ☑️Улучшенная планировка, отдельная кухня. 
☑️Квартира в отличном состояний, светлая и просторная. 
☑️ Во дворе новые детские площадки. Скамейки для отдыха. 
☑️Рядом Барахолка, сквер, школа и детсий сад 
☑️ Двор тихий, укутан зеленью. 
☑️ Входная дверь широкая, видеонаблюдение 
☑️ Освещение двора 
☑️12 метровый и 4 метровые балконы с двух сторон 
☑️окно и двери все новые 
☑️частично оставим мебель"
https://krisha.kz//a/show/673328980,4,1,5,nan,nan,146.0,nan,Думан-2 1-30,кирпичный,12.0,nan,хорошее,2010,Меркур Град,Алматы,Медеуский,отдельный,через TV кабель,несколько балконов или лоджий,True,бронированная,2 с/у и более,рядом охраняемая стоянка,полностью,паркет,False,3.0,True,True,True,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,120000000,False,9,False,"Кондиционер, удобно под коммерцию, пластиковые окна, неугловая, улучшенная, комнаты изолированы, кухня-студия, встроенная кухня, новая сантехника, кладовка, счётчики, тихий двор.
Срочно продам 4-х комн квартиру в медеуском районе, Думан -2 дом 3 
отличный евроремонт, все ""сантехника"" из южной кореи в оригинальном состоянии, полностью мебелированная, в каждой комнате кондиционер, 3 санузла, установлена сигнализация который охраняет ""кузет"", пожарная сигнализация дверь входная бронироваеная, на всех окнах кованные решётки, в подъезде свежий евроремонт, перед подъезда навес. обмен варианты на частный дом(в Астане) или на готовый бизнес или же на квартиру (4-х комнатную) в Астане!?!?!?"
https://krisha.kz//a/show/678849965,1,1,10,Жунисова,5/2,32.0,Алтын орда,nan,монолитный,nan,nan,nan,2022,nan,Алматы,Наурызбайский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,15000000,False,4,False,В черновой!
https://krisha.kz//a/show/678533224,3,1,9,nan,nan,81.0,проспект Раймбека,Аккент,монолитный,9.0,nan,хорошее,2010,nan,Алматы,Алатауский,есть возможность подключения,через TV кабель,несколько балконов или лоджий,True,металлическая,2 с/у и более,паркинг,nan,ламинат,False,3.2,False,True,True,False,False,True,False,False,False,True,False,False,False,True,True,False,True,False,True,False,True,65000000,False,0,False,"Пластиковые окна, удобно под коммерцию, кухня-студия, встроенная кухня, кладовка, тихий двор.
ШИКАРНАЯ КВАРТИРА 
 
Стильная, просторная 3-комнатная квартира на 1 этаже 9-этажного жилого дома Аккент. Уютная, светлая, солнечная, тёплая квартира. БОНУС: отличная большоя площадка для прогулок с детьми. 
 
Оптимальная планировка: большой квадратный холл, светлая и просторная гостиная (20 кв. м), две спальни (13и 14 кв. м. ), уютная кухня (10 кв. м) оборудована необходимой техникой. Имеется 2 туалета, просторная ванная комната. 
ремонту менее года, состояние хорошие. Встроенная кухонная стенка, новая сантехника, металлопластиковые стеклопакеты, входная – бронированная. 
 
Уютный зеленый двор с удобными деревянными скамейками. Детская площадка с каруселями и горками. 
Дом монолитный, теплый, 2010 года постройки. Имеется видеонаблюдение, домофон, грузовой и 2 пассажирских лифта. 
 
В шаговой доступности расположены 2 школы, детсады, на первом этаже соседнего подъезда есть маленькие магазины. Гипермаркет Small 5-10 мин. от дома, до остановки 5-10 мин. 
 
ОЧЕНЬ ХОРОШО ПОДОЙДЁТ ДЛЯ КОММЕРЦИИ, ПОЗВОЛЯЕТ МЕСТОПОЛОЖЕНИЕ. 
 
Квартира ждет нового хозяина. Цена т. звоните! Увидев эту квартиру один раз, вы уже не захотите уходить! 
 
ТОРГ УМЕСТЕН!"
https://krisha.kz//a/show/675710124,4,2,8,nan,nan,109.0,nan,Юбилейный 37,монолитный,10.0,nan,хорошее,2008,nan,Алматы,Медеуский,nan,nan,nan,False,бронированная,2 с/у и более,паркинг,nan,ламинат,False,3.0,False,True,False,True,False,True,False,False,False,True,False,False,True,False,True,True,False,False,True,False,False,78000000,False,13,False,"Пластиковые окна, новая сантехника, комнаты изолированы, встроенная кухня, тихий двор.
Квартиру с мебелью и техникой. Экологически чистый район, 10 мин до центра города, рядом фитнес, школы, ясли-сады. Охраняемая территория, озеленена, хорошие соседи, вид из окон квартиры на город, 4 окна, полы ламинат/паркет/керамогранит. Ремонт делали в 2019 году, требуется освежить (покраска стен и поменять плинтусы), все остальное в отличном состоянии. На территории фонтан, Детская, спорт площадки, магазины, спа, автомойка, Аптека."
https://krisha.kz//a/show/679397189,2,2,15,Наурызбай Батыра,50,68.0,проспект Жибек Жолы,nan,монолитный,9.96,68.0,хорошее,2019,ARBAT,Алматы,Алмалинский,nan,ADSL,лоджия,True,бронированная,раздельный,рядом охраняемая стоянка,частично,ламинат,False,nan,False,True,True,True,True,True,True,True,False,True,False,True,True,True,True,True,False,True,True,True,False,73000000,True,13,False,"Пластиковые окна, улучшенная, комнаты изолированы, кухня-студия, встроенная кухня, новая сантехника, счётчики, тихий двор, кондиционер."
https://krisha.kz//a/show/679199715,3,8,12,Райымбека,524,96.0,nan,nan,монолитный,nan,nan,nan,2022,Shahar,nan,nan,есть возможность подключения,ADSL,балкон,True,металлическая,2 с/у и более,рядом охраняемая стоянка,nan,nan,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,45000000,False,10,False,"Продам квартиру. 
Предчистовая отделка. 
Вид с окна на все стороны. 
Торг уместен. 
Все вопросы по телефону."
https://krisha.kz//a/show/677372557,2,2,4,Мкр,nan,56.0,nan,Рахат,монолитный,nan,nan,nan,2022,Nef Uptown,Алматы,Наурызбайский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,3.0,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,45500000,False,8,False,"Элитный, престижный район города. Перспективный зарубежный проект на стадии выдачи ключей. В 2023 на фронт зоне 3 х этажный торгово развлекательный центр. 
Квартира для молодых успешных семей любящих престиж и удобство. А не где-нибудь в горах с узкими улицами вдоль советских дач."
https://krisha.kz//a/show/679014033,1,1,5,nan,nan,39.0,Школы,Кулагер,монолитный,10.0,nan,среднее,2006,nan,Алматы,Жетысуский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,23500000,False,3,False,"Продаю очень хорошую теплую зимой и прохладную летом квартиру в хорошем мкр. Расположение одно чего стоит, рядом школа сзади дома садик, а также вечерами можно прогуляться по Арбату и парку где вашим деткам точно не будет скучно! Также рядом есть Цон, Поликлиника, разные магазины, кружки для детей. Купив нашу квартиру вас порадуют очень сплоченные и дружные соседи."
https://krisha.kz//a/show/679013683,1,11,12,Бухтарминская,nan,46.0,nan,nan,монолитный,16.0,30.0,nan,2022,nan,Алматы,Медеуский,nan,ADSL,nan,True,металлическая,совмещенный,nan,nan,ламинат,False,2.85,False,False,True,False,False,True,False,False,False,True,True,True,True,False,False,True,False,True,True,False,False,23000000,False,16,False,"Пластиковые окна, неугловая, улучшенная, комнаты изолированы, новая сантехника, счётчики, тихий двор.
Құлжа көшесі мен Алатау трассасының қиылысқан жерінде орналасқан ""Аспан Сити"" тұрғын үй кешенінен 1 бөлмелі кең, жарық үй сатылады. Терезесі тауға қарайды, таза ауа. Қала орталығына 10-15 минутта жетіп алуға болады. Жөндеу жұмыстары сапалы, қымбат материалдармен жасалған. 
ЖК находится в экологически чистом месте. Чистый воздух, окна смотрят во двор и на горы. Шикарный вид из окна. Перспективный район, в ближайшем будущем будет присоединен к Медеускому району города. 10-15 минут до центра города по ВОАД. Рядом идет строительство ТРЦ Aport Mall. Евроремонт, ремонт сделан со вкусом из высококачественного материала, пол ламинат, натяжной потолок. Балкон застекленный. Лифты (пассажирский и грузовой) работает. Живите в комфорте! Тихий двор. Выкуплена, не в залоге, долгов нет."
https://krisha.kz//a/show/675292346,1,4,9,Мкр,nan,26.0,nan,nan,панельный,nan,nan,хорошее,2020,Vostochka.kz,Алматы,Медеуский,nan,nan,балкон,True,металлическая,совмещенный,nan,nan,ламинат,False,2.7,False,False,True,False,False,True,False,False,False,True,True,False,False,True,False,False,False,False,True,False,False,19000000,False,3,False,"Пластиковые окна, неугловая, кухня-студия, тихий двор.
Ухоженная квартира в новом Жилом Комплексе. В приятной доступности к городу"
https://krisha.kz//a/show/675796688,1,10,12,Торекулова,91,42.74,nan,nan,иное,10.26,nan,nan,2023,nan,Алматы,Алмалинский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,31000000,False,4,False,Квартира в ЖК Lifetown от застройщика BiGroup. передача ключей в январе 2023 года.
https://krisha.kz//a/show/677389293,4,1,5,nan,nan,83.0,nan,Аксай-4 55,панельный,12.0,nan,требует ремонта,1986,nan,Алматы,Ауэзовский,отдельный,nan,несколько балконов или лоджий,True,металлическая,раздельный,nan,nan,линолеум,False,2.8,True,False,True,False,False,False,False,False,False,False,True,True,False,False,False,False,True,True,True,False,False,47000000,False,12,False,"Неугловая, улучшенная, кладовка, счётчики, тихий двор.
Чистая, уютная квартира, не угловая, в шаговой доступности магнум, школы, садики, рынок Арыстан, поликлиника. В квартире санузел раздельный, два балкона, две кладовки."
https://krisha.kz//a/show/678849742,1,2,12,Ул Ракымдан Кошкарбаева,nan,46.0,nan,nan,монолитный,16.0,nan,хорошее,2022,nan,Алматы,Медеуский,отдельный,nan,лоджия,True,металлическая,совмещенный,рядом охраняемая стоянка,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,20200000,False,7,False,"Срочно! СРОЧНО ПРОДАЮ КВАРТИРУ ГОТОВАЯ С КЛЮЧАМИ! документы на руках. 
Можно 50/50 отбасы банк, можно банк ипотека"
https://krisha.kz//a/show/679010508,2,9,10,nan,nan,46.0,Ташкентская,Аккент,монолитный,10.0,nan,хорошее,2010,nan,Алматы,Алатауский,отдельный,ADSL,лоджия,True,металлическая,совмещенный,паркинг,nan,паркет,False,3.0,True,True,True,False,True,True,False,False,False,True,True,True,True,False,True,True,False,True,True,True,False,25000000,False,11,False,"Кондиционер, пластиковые окна, неугловая, улучшенная, комнаты изолированы, встроенная кухня, новая сантехника, счётчики, тихий двор."
https://krisha.kz//a/show/678348183,1,4,10,Жунисова,nan,47.0,Жунисова,Шугыла,иное,nan,nan,свободная планировка,2019,Alma City,Алматы,Наурызбайский,есть возможность подключения,ADSL,балкон,True,металлическая,совмещенный,рядом охраняемая стоянка,частично,ламинат,False,2.8,False,False,True,False,False,True,True,False,False,True,True,True,False,True,True,True,False,True,True,True,False,25500000,False,16,False,"Кондиционер, пластиковые окна, неугловая, улучшенная, кухня-студия, встроенная кухня, новая сантехника, счётчики, тихий двор.
Квартира новая, кухня студия, спальня отдельно, пол ламинат, потолки натяжные, выключатели и розетки российского производства, частично мебелированна, балкон большой и утеплённый, входная дверь от застройщика, душевая кабина, в душевой встроенный шкаф, в спальне встроенный большой шкаф с антресолями. Мебель вся новая и заказана специально для квартиры. Жила сама одна, квартира не сдавалась. есть кондиционер, так же есть видеодомофон и видеокамеры в лифте и на этажах. Рядом очень много детских садов, школ. Так же рядом Леруа-Мерлен, Апорт, рынок Алтын орда. Прямо рядом с домом пробивается улица Толе би. Соседи очень добрые и дружелюбные."
https://krisha.kz//a/show/679013457,1,8,9,nan,nan,39.7,nan,Зердели,монолитный,12.9,17.8,хорошее,2014,nan,Алматы,Алатауский,nan,проводной,балкон,False,металлическая,совмещенный,nan,полностью,линолеум,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,False,False,False,False,False,False,True,False,False,23000000,False,9,False,"Пластиковые окна, неугловая, улучшенная, тихий двор."
https://krisha.kz//a/show/677577398,2,5,9,nan,nan,68.5,Чуланова,Акбулак 127,монолитный,13.0,nan,хорошее,2010,nan,Алматы,Алатауский,есть возможность подключения,ADSL,балкон,True,бронированная,раздельный,nan,nan,паркет,False,2.8,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,True,True,False,40000000,False,14,False,"Пластиковые окна, тихий двор, кондиционер, встроенная кухня, счётчики.
Уютная, светлая 2 комн кв. Зимой тепло, тихий, спокойный двор, в новом развивающемся районе с хорошей инфраструктурой. В пешей доступности Магнум, рядом Алматы Арена, школы и детские садики и др. С продажей не тороплюсь, квартира ждёт нового хозяина. Реальному клиенту торг будет."
https://krisha.kz//a/show/678199676,3,2,9,Мкр,nan,84.0,nan,Атырау,монолитный,nan,nan,nan,2020,Vostochka.kz,Алматы,Медеуский,нет,проводной,несколько балконов или лоджий,False,металлическая,совмещенный,nan,nan,ламинат,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,50000000,False,15,False,Продаётся 3-х комнатная квартира с мебелью в связи с переездом .
https://krisha.kz//a/show/677550504,2,15,16,Сулейменова,22,64.4,nan,nan,монолитный,nan,nan,черновая отделка,2022,Taugul,Алматы,Ауэзовский,nan,nan,nan,False,nan,nan,паркинг,nan,nan,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,45500000,False,0,False,None
https://krisha.kz//a/show/678849601,1,5,12,nan,nan,37.0,nan,Акбулак,монолитный,9.0,nan,хорошее,2020,Алмалы,Алматы,Алатауский,nan,проводной,лоджия,True,металлическая,совмещенный,nan,nan,ламинат,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,28500000,True,27,False,"Светлая уютная квартира для комфортного проживания. Тихий двор, дом находится от дороги третий линии. Есть варианты через банк."
https://krisha.kz//a/show/665148958,2,5,6,nan,nan,64.0,nan,Кокжиек 52,монолитный,14.0,nan,хорошее,2010,nan,Алматы,Жетысуский,nan,проводной,балкон,False,металлическая,раздельный,рядом охраняемая стоянка,частично,линолеум,False,2.7,False,False,True,False,False,False,False,False,False,False,True,True,True,False,True,False,False,True,True,False,False,27000000,False,8,False,"Тихий двор, неугловая, улучшенная, комнаты изолированы, встроенная кухня, счётчики.
Продаю квартиру в микрорайоне «Кокжиек» район отличный, все в шаговой доступности. Торг при просмотре"
https://krisha.kz//a/show/679396738,2,2,6,Жунисова,10,56.0,nan,nan,монолитный,nan,nan,nan,2019,Alma City,Алматы,Наурызбайский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,30000000,False,10,False,"Продается двухкомнатная квартира в Алма Сити 1, 2ой этаж из 6ти, неугловая. Окна смотрят на обе стороны дома. Комнаты изолированные. Во дворе имеются игровые площадки, прогулочные зоны, двор без машин, порковочные места для машин только по периметру двора. Развитая инфраструктура, рядом находится все необходимое для жизнедеятельности. Квартира в залоге в Отбысы банке, остаток задолженности 2, 5млн. Торг небольшой уместен."
https://krisha.kz//a/show/678802396,1,6,6,nan,nan,37.0,nan,Кулагер 1,монолитный,nan,nan,хорошее,1997,Мкр Кулагер,Алматы,Жетысуский,nan,ADSL,nan,True,металлическая,совмещенный,nan,nan,ламинат,False,nan,False,False,True,False,False,False,False,False,False,True,True,False,False,False,True,False,False,True,True,False,False,23000000,False,9,False,"Тихий двор, неугловая, встроенная кухня, счётчики, пластиковые окна."
https://krisha.kz//a/show/679570063,1,8,10,Мкр,nan,26.0,nan,nan,монолитный,nan,nan,свободная планировка,2022,Alem City,nan,nan,nan,nan,лоджия,True,металлическая,nan,паркинг,nan,nan,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,13500000,False,0,False,"Студия. Техпаспорт на руках. Можно оформляться у нотариуса. Проходит в ипотеку. В ипотеку 14.000.000. Без торга. Свободная планировка, улучшенная черновая отделка. Выдача ключей ноябрь 2022. Сразу же можно будет начинать ремонт"
https://krisha.kz//a/show/678683436,3,3,5,nan,nan,60.0,nan,Тастак-2 29,панельный,nan,nan,хорошее,1983,nan,Алматы,Алмалинский,nan,оптика,балкон,True,бронированная,раздельный,рядом охраняемая стоянка,nan,ламинат,False,2.8,True,False,True,False,False,False,False,False,False,True,True,False,False,False,True,True,False,True,True,True,False,38600000,False,16,False,"Кондиционер, пластиковые окна, неугловая, встроенная кухня, новая сантехника, счётчики, тихий двор.
Квартира в отличном состоянии, после ремонта (март 2022 год). Вся сантехника заменена. 
В пешой доступности школы, детские сады, магазины, рынки и парковые зоны. 
Отличный игровой двор с современной детской игровой зоной. 
Продаём в связи с переездом. 
Частично мебелирована."
https://krisha.kz//a/show/677768792,3,1,5,Басенова,45,58.8,Розыбакиева,nan,панельный,6.0,nan,хорошее,1981,nan,Алматы,Бостандыкский,отдельный,ADSL,nan,False,металлическая,раздельный,рядом охраняемая стоянка,nan,ламинат,False,nan,True,False,True,False,False,False,False,False,False,False,True,False,True,False,True,False,True,True,True,False,False,38000000,False,7,False,"Неугловая, комнаты изолированы, встроенная кухня, кладовка, счётчики, тихий двор.
Продаётся 3-х комнатная квартира. Очень уютная и теплая. Частично мебелирована. Красивый и уютный двор. Тихий и безопасный район. Рядом уч. заведение МВД. Все необходимое имеется в шаговой доступности. Рядом Мега"
https://krisha.kz//a/show/678535554,1,2,5,Аккайнар,nan,45.5,nan,Саялы,монолитный,11.0,nan,хорошее,2015,nan,Алматы,Алатауский,nan,nan,балкон,False,металлическая,совмещенный,nan,частично,ламинат,False,3.0,False,False,True,False,False,True,False,False,True,True,True,False,False,False,False,False,False,False,True,False,False,24000000,False,7,False,"Пластиковые окна, неугловая, тихий двор.
Рассматриваем ипотеку"
https://krisha.kz//a/show/677868288,4,4,9,Розыбакиева,140,103.3,Сатпаева,nan,кирпичный,14.0,nan,хорошее,1986,nan,Алматы,Бостандыкский,есть возможность подключения,ADSL,балкон и лоджия,True,бронированная,раздельный,nan,полностью,ламинат,False,2.7,False,False,True,True,False,False,True,False,False,True,False,True,False,False,True,True,True,True,True,False,False,90000000,False,19,False,"Пластиковые окна, улучшенная, встроенная кухня, новая сантехника, кладовка, счётчики, тихий двор.
Продается 4-х комнатная просторная квартира в кирпичном доме за наличный расчёт. РИЭЛТОРОВ ПРОСЬБА НЕ БЕСПОКОИТЬ. 
 
Важные моменты: 
- Свежий ремонт осуществленный в декабре 2021 года; 
полностью мебелирована с новой дорогой техникой, принцип ""заезжай и живи"" ; 
- Квартира очень теплая в холодное время года, в летнее время - прохладно. 
- Очень удобное месторасположение дома - близко к центру города; до метро - 10 минут ходьбы; супермаркет Small, школы, детские сады, банки, аптеки и т.п. в шаговой доступности 
- Дом не ""муравейник"", соседи, которые живут на протяжении многих лет (без сдачи квартир посуточно) ; 
тихий двор; новый лифт, установлен летом 2022 года. 
- В квартире имеется 1 балкон и 1 лоджия, все комнаты изолированы; кухня достаточно просторная - 14 кв. м, будет где развернуться новой хозяюшке и собрать за столом всю свою дружную семью 
 
Ремонт в квартире создавался для семейного уюта и комфорта"
https://krisha.kz//a/show/679569857,1,6,10,Толе би,285,48.28,Отеген батыра,nan,монолитный,nan,nan,nan,2023,CITY PLUS,nan,nan,nan,nan,лоджия,False,металлическая,совмещенный,nan,nan,nan,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,24400000,False,0,False,"Продаётся квартира в черновом варианте в ЖК City Plus 2, срок сдачи 1 квартал 2023г. Продаётся по переуступке"
https://krisha.kz//a/show/673767160,3,8,9,nan,nan,97.0,nan,Жулдыз-1 19г,монолитный,nan,nan,хорошее,2008,nan,Алматы,Турксибский,нет,через TV кабель,несколько балконов или лоджий,True,деревянная,раздельный,nan,nan,паркет,False,2.8,True,False,True,True,False,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,41000000,False,11,False,None
https://krisha.kz//a/show/679357734,3,4,5,Жарокова,16,60.0,Кабанбай Батыра,nan,панельный,nan,nan,хорошее,1978,nan,Алматы,Алмалинский,nan,nan,балкон,True,металлическая,совмещенный,nan,полностью,ламинат,False,nan,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,True,False,True,True,True,False,59300000,False,13,False,"Пластиковые окна, неугловая, комнаты изолированы, встроенная кухня, новая сантехника, счётчики, тихий двор, кондиционер.
Продается трехкомнатная квартира после капитального ремонта (полностью заменена электропроводка, отопление, сантехника). Квартира теплая и светлая, окна выходят на восток и запад. Современные отделочные материалы, удобная планировка, в двух комнатах встроенные гардеробные. Установлена охранная сигнализация. Есть возможность оставить всю мебель. 
 Центральный район, тихий и зеленый. От дома 200 м до парка им. Ганди; в шаговой доступности шесть школ (среди них 134 лицей, 79 гимназия и 128 школа с казахским языком обучения) ; несколько детских садов; напротив дома новые спортивные сооружения, футбольные поля и баскетбольная площадка."
https://krisha.kz//a/show/674654069,2,2,4,Торекулова,nan,48.0,nan,nan,панельный,5.0,nan,хорошее,1970,nan,Алматы,Алмалинский,отдельный,через TV кабель,nan,False,nan,совмещенный,паркинг,nan,nan,False,2.7,False,False,False,False,False,False,False,False,True,True,False,False,True,False,False,False,False,True,True,False,True,37000000,False,13,False,"Пластиковые окна, комнаты изолированы, счётчики, тихий двор, удобно под коммерцию.
Обращаюсь к риелторам, которые не умеют читать! Звонить только если есть клиент!в описании все написано. Предлагаю Вам квартиру в центре города Алмалинский район. напротив Мега, бизнес-центр Сириус, станский-Российский медицинский университет, до остановки 5 мин. До Арбата 10 мин. комнаты изолированные, пластиковые окна, обновленные счётчики. Тихий и ухоженный двор, закрытый двор, дети своб играются. Ещё раз подчеркну двор закрытый! Вежливые соседи, в подъезде сделан ремонт, подъезд чистый, каждую неделю производится влажная уборка и регулярная дезинфекция, обновленные счётчики в душевой. 
окна выходят во двор. Полно парковочных мест и они бесплатные! есть автоматический шлагбаум, открывается с нажатия на кнопку. Для детей сделана новая игровая площадка. Стены до штукатурки выравнены и на усмотрение новых хозяев сделать по своему усмотрению обои. Квартира готова к заселению, заезжайте и живите! Очень выг сдавать эту квартиру так как рядом универ, бизнес центр, ТРЦ Мега. Удобное месторасположение в городе. Обратите на это особое внимание! Активная развязка во все стороны города! в порядке и готовы к сделке. Перепланировки НЕ было! НЕ В залоге. 
РИЕЛТОРАМ не беспокоить по пустякам, только если есть реальный покупатель! 
обмен на Астану на 3-ех или 4-ех комнатную квартиру!"
https://krisha.kz//a/show/673153055,3,2,5,nan,nan,75.0,nan,Саялы 123,монолитный,12.0,nan,хорошее,2017,nan,Алматы,Алатауский,nan,nan,балкон,False,металлическая,раздельный,nan,nan,ламинат,False,2.7,False,False,True,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,39000000,False,12,False,"Квартира после ремонта, пластиковые окна, металлическая дверь, пол ламинат, межкомнатные двери новые. квартира чистая, никто не живёт. Все документы есть."
https://krisha.kz//a/show/677705939,1,1,6,Жунисова,10,36.0,nan,Шугыла,nan,10.0,nan,хорошее,2019,Alma City,Алматы,Наурызбайский,nan,nan,nan,False,nan,совмещенный,nan,частично,ламинат,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,True,False,True,True,True,True,25500000,False,8,False,"Кондиционер, пластиковые окна, удобно под коммерцию, неугловая, улучшенная, встроенная кухня, новая сантехника, счётчики, тихий двор.
Квартира в ЖК Алма сити 1 очереди. Есть теплые полы, кондиционер. Развитая инфраструктура, садики, школы гимназии, кружки, магазины, салоны красоты, поликлиники, цон и многое другое. Транспортная доступность, красивый вид на горы, ухоженный двор, много зелени. Рядом строится еще одна большая школа."
https://krisha.kz//a/show/679012907,2,4,4,Ер Тостык,3,53.0,nan,nan,монолитный,nan,nan,черновая отделка,2020,Alatau Golf Residences,Алматы,Наурызбайский,nan,nan,nan,False,nan,nan,паркинг,nan,nan,False,3.2,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,36000000,False,8,False,"Продам квартиру бизнес класса, свободная планировка. Имеется большой лифт, европейское качество материалов, немецкий пластик, высота потолка 3, 2м, автономное отопление, свой паркинг. Свежий воздух, рядом санаторий Алатау, вся инфраструктура Цон, акимат, маркеты. Территория ЖК закрыта по периметру, КПП, камеры видео наблюдения, детские площадки, фонтан, зона барбекю. звоните, договоримся!"
