uri,room_count,floor,max_floor,street,house_number,general_area,intersection,microdistrict,building_type,kitchen_area,living_area,condition,build_year,residential_complex,city,district,telephone,internet,balcony,is_balcony_glazed,door,bathroom,parking,furniture,floor_type,former_hostel,ceiling_height,bars_on_the_window,security,entry_phone,code_lock,alarm,video_security,video_entry_phone,concierge,exchange_possible,plastic_windows,non_angular,improved,rooms_isolated,studio_kitchen,kitchen_builtin,new_plumbing,pantry,counters,quiet_courtyard,air_conditioning,commercial_convenient,price,mortgaged,images_count,private_hostel,text
https://krisha.kz//a/show/673489177,1,4,5,nan,nan,45.0,nan,Жас Канат 1,монолитный,nan,nan,хорошее,2018,nan,Алматы,Турксибский,отдельный,через TV кабель,балкон и лоджия,False,металлическая,совмещенный,паркинг,полностью,линолеум,False,2.7,False,False,True,False,False,False,False,False,False,True,True,True,False,False,True,True,False,True,True,False,False,30000000,False,6,False,"Пластиковые окна, неугловая, улучшенная, встроенная кухня, новая сантехника, счётчики, тихий двор.
Пластиковые окна, неугловая, комнаты изолированы, встроенная кухня, счётчики, тихий двор. Хорошее расположение дома рядом детские сады, поликлиника, школа. квартира продается в связи с переездом. Подключен интернет, id tv. Зимой в квартире очень тепло. Солнечная сторона! Рассмотрим Ипотеку и Енпф! Я хозяйка квартиры."
https://krisha.kz//a/show/679354824,2,1,3,nan,nan,89.7,nan,Курамыс 78,монолитный,nan,nan,nan,2022,Lancashire,Алматы,Наурызбайский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,75500000,False,0,False,None
https://krisha.kz//a/show/679528470,2,3,5,nan,nan,54.0,nan,Айнабулак-2,панельный,11.0,nan,хорошее,1983,nan,Алматы,Жетысуский,nan,проводной,балкон,True,металлическая,раздельный,рядом охраняемая стоянка,полностью,паркет,False,2.8,False,False,True,False,False,False,True,False,True,True,False,True,True,False,True,False,False,True,True,True,False,33000000,False,16,False,"Пластиковые окна, тихий двор, кондиционер, улучшенная, комнаты изолированы, встроенная кухня, счётчики."
https://krisha.kz//a/show/675786997,3,1,9,nan,nan,83.1,nan,Жас Канат 1,монолитный,9.5,59.4,хорошее,2016,nan,Алматы,Турксибский,есть возможность подключения,ADSL,балкон,False,металлическая,раздельный,рядом охраняемая стоянка,частично,линолеум,False,2.8,False,False,True,False,False,False,False,False,False,True,True,False,True,False,False,False,False,True,True,False,False,37000000,False,6,False,"Пластиковые окна, неугловая, комнаты изолированы, счётчики, тихий двор.
По всем вопросам"
https://krisha.kz//a/show/678971117,1,2,3,Илтипат,59Г,24.0,nan,nan,иное,nan,nan,хорошее,2019,Пионер,Алматы,Медеуский,nan,через TV кабель,nan,False,металлическая,совмещенный,паркинг,nan,ламинат,False,3.0,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,19000000,False,14,False,"В отличном состоянии. Частично мебелирована. Рядом ТЦ Спутник, школы, магазины. Новая сантехника."
https://krisha.kz//a/show/678995165,2,16,19,Аль,nan,54.6,nan,nan,монолитный,6.5,nan,черновая отделка,2023,Metropole,Алматы,Бостандыкский,nan,nan,nan,False,nan,совмещенный,паркинг,nan,nan,False,3.0,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,76440000,False,22,False,"Продается шикарная 2-х комнатная квартира-студия в новом лучшем строящемся доме в ЖК METROPOLE. 
Пятно 11, дом расположен прям у проспекта Аль-Фараби. Преимущества данного дома в том, что в будущем строительство таких высокоэтажных домов, тем более бизнес-класса уже в этой местности не будет. Дом уникальный и единственный в этом ЖК. Уникален по своему строению, расположен под определенным углом, чтобы избежать сильных потоков ветра и сквозняков. Охватывает все самые живописные виды города Алматы и гор, экологически чистый район 
 
Квартира расположена на 16 этаже, панорама на Юго-Запад. В квартире на этапе черновой отделки уже были проделаны работы: 
 
 - окна заменены на тройные стеклопакеты (стандарт везде двойные) - Зона лоджии демонтирована под жилищную 
- Батареи заменены на топовые конвектора, которые уже будут встроены по всей квартире в пол 
- Изолирование комнат выполнены бетонным моноблоком, демонтирован весь гипсокартон 
- Начали проводить электрику без использования навесных потолков, споты будут вмонтированы прям в потолок 
 
Делали полностью для себя из самых дорогих и качественных материалов, с каждым месяцем ближе к вводу в эксплуатацию цена будет расти и мы продолжаем ремонтные работы. Заселение будет в этом доме первыми💥 
 
Готовность дома 95%, сдача по документам 1 квартал 2023 года 
 
Доступен просмотр квартиры с хозяином! 
 
Есть 3 паркинг места с шикарным расположением прям у лифтов и с кладовыми помещениями 
 
Риелторам просьба НЕ БЕСПОКОИТЬ! 
Мы ХОЗЯЕВА 
Уступка по договору долевого участия"
https://krisha.kz//a/show/678146153,3,1,9,nan,nan,74.0,Абая,Жетысу-2,монолитный,12.4,42.0,хорошее,1994,nan,Алматы,Ауэзовский,есть возможность подключения,оптика,nan,True,металлическая,nan,nan,частично,ламинат,False,2.8,True,False,True,False,False,False,False,False,False,True,False,True,True,False,True,True,False,True,True,False,True,49000000,False,10,False,"Пластиковые окна, улучшенная, комнаты изолированы, встроенная кухня, новая сантехника, счётчики, тихий двор, удобно под коммерцию.
Пластиковые окна, улучшенная, комнаты изолированы, встроенная кухня, новая сантехника, счётчики, тихий двор, удобно под коммерцию. Перепланировок – нет. 
Три изолированные комнаты, большая кухня, раздельный санузел, лоджия застекленная. Теплый пол. Пол ламинат. 
На окнах и под подоконниками установлены откосы, что является дополнительным утеплением окон, препятствует проникновению шума внутрь комнаты. 
В ванной и санузле установлены вместительные шкафы (фасады дверей открываются одним нажатием -Tip-On). 
Большой вместительный шкаф в прихожей с зеркалами, шкафы на лоджии, встроенный кухонный гарнитур с доводчиками, газплита Hotpoint Aricton с электроподжигом, встроенная духовая печь Hotpoint Aricton, холодильник LG Smart inverter, кухонная вытяжка ELICA, посудомоечная машина Kaiser, морозильник ARG, стиральная машина Indesit, водонагреватель Garanterm (на случай отключения горячей воды). 
На кухне в раковине установлен измельчитель отходов. Установлен фильтр для воды. Удобное расположение дома, развитая инфраструктура, в шаговой доступности, детские развивающие центры, детсады, школы, медцентры, супермаркет Магнум (их 4) и все, что нужно для комфортного проживания. Удобная транспортная развязка по всем направлениям города. 
С продажей не торопимся. Небольшой торг. 
Риэлторов просьба не беспокоить! 
Налом не пугать!"
https://krisha.kz//a/show/676855601,2,11,20,Абая,164/8,65.0,Туркебаева,nan,монолитный,nan,nan,свободная планировка,2022,Terracotta,Алматы,Алмалинский,nan,ADSL,балкон,True,металлическая,nan,паркинг,nan,nan,False,3.0,False,False,True,False,False,False,False,False,False,True,True,True,False,False,False,False,False,False,True,False,False,44500000,False,7,False,"Пластиковые окна, неугловая, улучшенная, тихий двор.
2-з комнатная квартира в свободной планировке! Панорамные витражные окна, высота потолков 3 метра. В шаговой доступности от ТРЦ АДК, развитая инфраструктура."
https://krisha.kz//a/show/679528238,1,9,9,nan,nan,40.0,nan,Аксай-2,панельный,nan,nan,хорошее,1984,nan,Алматы,Ауэзовский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,24990000,False,2,False,None
https://krisha.kz//a/show/678807340,1,6,6,nan,nan,42.18,nan,Шугыла 15 блок,монолитный,nan,nan,свободная планировка,2022,nan,Алматы,Наурызбайский,nan,nan,лоджия,False,металлическая,совмещенный,паркинг,nan,nan,False,2.8,False,True,True,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,18000000,False,3,False,"Пластиковые окна, тихий двор.
СРОЧНО! черновая отделка. парковка. закрытая территория. шлагбаум."
https://krisha.kz//a/show/679168526,1,12,21,Варламова,27,49.0,nan,nan,монолитный,14.0,nan,nan,2022,nan,Алматы,Алмалинский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,41000000,False,15,False,С ремонтом и мебелью
https://krisha.kz//a/show/678641296,2,4,5,nan,nan,43.0,nan,Айнабулак-3 156-101,кирпичный,9.0,nan,nan,1989,nan,Алматы,Жетысуский,отдельный,проводной,nan,False,nan,nan,рядом охраняемая стоянка,nan,линолеум,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,29000000,False,8,False,None
https://krisha.kz//a/show/679528157,1,1,5,Жарокова,169,30.6,Жандосова,nan,панельный,6.0,nan,хорошее,1973,nan,Алматы,Бостандыкский,нет,nan,nan,False,металлическая,совмещенный,рядом охраняемая стоянка,nan,линолеум,False,2.5,True,False,True,False,False,True,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,24500000,False,7,False,"Пластиковые окна, неугловая, встроенная кухня.
Квартира расположена в районе с развитой инфраструктурой. 
Пять минут до станции метро Алатау. Большое количество общественного транспорта, удобно добраться в любую точку города по улицам Сатпаева, Жандосова, Ауэзова, Гагарина. 
 
В шаговой доступности парки, супермаркеты, торговые центры, рядом есть охраняемая подземная парковка, развивающие кружки для детей, детские сады и школы. 
 
Квартира тёплая, в комнате заменен радиатор отопления, подвал сухой. 
 
Частично мебелирована: встроенная кухня и прихожая. 
 
Добродушные и приветливые соседи. 
 
Облагорожена входная группа. 
Во дворе новая детская площадка, отдельные места для парковки 
 
! Не в залоге, документы в порядке. 
 
! Можно в ипотеку. 
 
Небольшой торг."
https://krisha.kz//a/show/673518548,2,4,9,Назарбаева,nan,59.0,nan,nan,панельный,9.0,nan,среднее,1975,nan,Алматы,Медеуский,отдельный,проводной,лоджия,False,металлическая,раздельный,рядом охраняемая стоянка,nan,ламинат,False,2.8,True,False,False,True,False,False,True,False,False,True,True,True,True,True,True,True,True,True,True,True,True,36000000,False,8,False,"ИТАЛЬЯНСКИЙ ПРОЕКТ. Продам квартиру в самом живописном районе города Алматы. Не в Алатауском не в Бостандыкском не в Жетесуском, не в Наурызбайском и не в Ауэзовском не в Турксибском и не в Алмалинском районе, а в Медеуском сомом центровом Райне Алматы. Маклеров, риэлтора, специалистов по недвиж., менеджеров и т.д. прошу не беспокоить"
https://krisha.kz//a/show/677667811,2,6,11,nan,nan,64.0,Абая,Жетысу-3,монолитный,10.0,nan,хорошее,2010,Жетысу-3,Алматы,Ауэзовский,nan,nan,лоджия,True,металлическая,раздельный,паркинг,nan,ламинат,False,3.1,False,False,False,False,False,False,True,False,False,True,True,True,True,True,True,True,True,True,True,True,True,45500000,False,9,False,"Квартира светлая, уютная, ухоженная территория закрытая охраняемая, кухня студия."
https://krisha.kz//a/show/677672399,1,11,12,Кошкарбаева,1а,45.1,nan,nan,монолитный,15.0,nan,черновая отделка,2022,nan,nan,nan,nan,nan,nan,False,nan,nan,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,19450000,False,11,False,None
https://krisha.kz//a/show/677534369,5,5,5,nan,nan,300.0,Омаровой,Юбилейный 23,монолитный,30.0,nan,nan,2006,nan,Алматы,Медеуский,отдельный,ADSL,nan,True,бронированная,2 с/у и более,паркинг,nan,nan,False,nan,True,True,True,True,True,True,True,False,False,True,True,True,True,False,True,True,True,True,True,True,False,522000000,False,17,False,"Тихий двор, неугловая, улучшенная, комнаты изолированы, новая сантехника, встроенная кухня, счётчики, кладовка, кондиционер, пластиковые окна.
Продаётся шикарная квартира в элитном жилом комплексе Европролис. В квартире авторский ремонт с эксклюзивным ремонтом. Квартира исключительно для истинных ценителей роскоши, с шикарным видом из окон, в пяти минутах от Коктобе, также в доступной близости от Медео, с трёхметровыми потолками, На Этаже подъезда видео наблюдение. В квартире 
4 спальни, 3 с/у, Кабинет, комната отдыха, Зал с камином, Кухня с камином 
Продаётся частично с мебелью 
1.100.000$"
https://krisha.kz//a/show/679528059,1,9,10,Жунисова,10,31.36,nan,Калкаман-2,монолитный,nan,nan,черновая отделка,2022,Alma City,Алматы,Наурызбайский,nan,nan,nan,False,nan,совмещенный,nan,nan,nan,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,14900000,False,3,False,Дом расположен вдоль Алатауской трассы.
https://krisha.kz//a/show/673559538,3,3,7,nan,nan,88.0,Паладина,Айнабулак-2,иное,11.1,nan,хорошее,2009,nan,Алматы,Жетысуский,отдельный,ADSL,nan,False,металлическая,2 с/у и более,рядом охраняемая стоянка,полностью,линолеум,False,2.8,False,False,True,False,False,False,False,False,False,True,True,True,True,False,True,True,False,True,True,False,False,41500000,False,11,False,"Пластиковые окна, тихий двор, встроенная кухня, новая сантехника, комнаты изолированы, счётчики, улучшенная, неугловая.
Тихий район, в доме имеется лифт, рядом садик, школа, аллея, стоянка, супермаркеты, поликлиника, базары. 
После ремонта, пластиковые окна, 2 санузла, новая сантехника, счетчики, улутшенная планировка, комнаты раздельные, просторная кухня (11кв. ) ."
https://krisha.kz//a/show/678307857,3,9,9,Ислама Каримова,nan,75.0,Ислама Каримова,Тастак-3,панельный,12.0,nan,хорошее,1986,nan,Алматы,Алмалинский,есть возможность подключения,проводной,балкон и лоджия,True,бронированная,раздельный,рядом охраняемая стоянка,nan,ламинат,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,True,True,True,True,True,False,49800000,False,8,False,"Кондиционер, пластиковые окна, неугловая, улучшенная, комнаты изолированы, новая сантехника, кладовка, счётчики, тихий двор.
Продам квартиру в Скандинавском стиле. Ремонт, новая сантехника."
https://krisha.kz//a/show/677101018,1,3,6,Шугыла,2,40.3,Рыскулова Саина,nan,монолитный,nan,nan,nan,2023,Sofia,Алматы,Алатауский,nan,nan,nan,False,металлическая,совмещенный,паркинг,nan,nan,False,2.7,False,True,True,False,False,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,18800000,False,0,False,"Продаётся по переуступке прав! 
 
на руки нужно 6, 7 млн, и ждать окончание строительства, после сдачи дома можно оформить ипотеку по самой выгодной программе 7-20-25! 
 
Дом комфорт класса! 
Пробивается Саина от Рыскулова, район активно застраивается. Алматы арена, строится большая мечеть."
https://krisha.kz//a/show/677463387,2,11,15,nan,nan,81.9,nan,Мамыр-1 26,монолитный,12.9,50.5,требует ремонта,2022,nan,Алматы,Ауэзовский,nan,nan,лоджия,True,бронированная,раздельный,паркинг,без мебели,nan,False,3.0,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,54000000,False,4,False,"2х комнатную квартиру в новом доме жк. Мегаполис бизнес класса с видом на Восток. Предчистовая отделка, стяжка пола есть, электричество проведено по комнатам, белые стены комнаты изолированы. 
Неугловая. 
Рядом ТРЦ Спутник, Магнум, Станция Метро Момышулы, школы и д/с, университет, остановки в шаговой доступности. большой детский двор, спортивные площадки, паркинг. 
сдаётся в конце октября 2022г. 
переуступка прав с графиком рассрочки: 7 562 400 тг до 28 декабря 2022г. 
 
Риэлтрам просьба - не беспокоить."
https://krisha.kz//a/show/677302718,3,4,12,Айтиева,154/1,90.0,Жамбыл,nan,монолитный,8.0,nan,nan,2021,SIRIUS,Алматы,Алмалинский,nan,проводной,балкон,False,металлическая,совмещенный,паркинг,nan,ламинат,False,3.0,False,True,True,True,False,True,True,False,False,True,True,True,True,True,True,True,True,True,True,True,True,70000000,False,7,False,"Квартира не уголовная, просторная, уютная. Продаём в связи переездом"
https://krisha.kz//a/show/679527890,3,nan,nan,Жандосова,nan,80.0,nan,nan,кирпичный,nan,nan,хорошее,1984,nan,Алматы,Ауэзовский,nan,nan,балкон и лоджия,True,бронированная,раздельный,nan,nan,паркет,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,70000000,False,10,False,"Продам квартиру с капитальным ремонтом. Заменена вся электропроводка, сантехника. Пол паркет, немецкие окна, на балконах керамогранит с тёплыми полами. Панорамный вид на город. С продажей не торопимся, риэлторов просьба не беспокоить. цена окончательная."
https://krisha.kz//a/show/677237781,3,8,9,Стрелецкая улица,1А,74.0,Розыбакиева,nan,монолитный,12.0,nan,хорошее,2017,nan,Алматы,Алатауский,nan,проводной,балкон,True,металлическая,раздельный,паркинг,nan,линолеум,False,2.8,False,False,False,False,False,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,45000000,False,18,False,"Хорошая, уютная, тёплый зимой, отдельно свой шлагбаум, парковка. Соседи хорошие, квартира не угловая, мебель все остаётся, ремонт был не большой, светильники, люстры все новые, 2балконы застекленные, район хороши рядом оптовка и барахолка не далеко, школа, садики, все от дома не далеко, чистый двор, квартиру можете смотреть в любое время я сама дома"
https://krisha.kz//a/show/673240158,3,3,12,Бегалина,7,90.0,Толеби,nan,монолитный,13.0,nan,хорошее,2020,Medeu Park,Алматы,Медеуский,nan,оптика,nan,False,металлическая,2 с/у и более,паркинг,nan,ламинат,False,3.0,False,True,True,False,False,True,False,False,False,True,True,True,True,False,True,True,True,True,True,True,False,88000000,False,23,False,"Кондиционер, пластиковые окна, неугловая, улучшенная, комнаты изолированы, встроенная кухня, новая сантехника, кладовка, счётчики, тихий двор.
Квартира с отдельной кухней, сауной с электропечью Harvia, двумя санузлами: душевая и ванна, солнечная сторона, светлая, просторные комнаты. Дом расположен в отличном районе, рядом 2 парка: Центральный и 28 панфиловцев. Школы, детсады, поликлиника все рядом."
https://krisha.kz//a/show/675726934,2,4,9,nan,nan,54.0,nan,Орбита-3 5,панельный,nan,nan,хорошее,1977,nan,Алматы,Бостандыкский,отдельный,nan,балкон и лоджия,False,металлическая,совмещенный,nan,nan,линолеум,False,2.9,False,False,True,False,False,True,False,False,False,True,True,False,True,False,True,False,False,True,True,False,False,40500000,False,12,False,"Пластиковые окна, неугловая, комнаты изолированы, встроенная кухня, счётчики, тихий двор.
Рядом поликлиника детская площадка магнум президентский парк базар свежий воздух. квартира продаеться вместе с мебелью рассмотрю ипотеку. рассмотрю обмен с вашей стороны"
https://krisha.kz//a/show/678465553,4,4,8,Радостовца,323,147.0,nan,nan,монолитный,nan,nan,nan,2022,4YOU,Алматы,Бостандыкский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,130000000,False,20,False,"Квартира расположена в самом сердце комплекса, вдали от шумных улиц. Окна смотря на Восток/Юг/Запад и из них открывается вид на всю красоту комплекса, дворовую территорию и пеший бульвар на котором расположится фонтан. 
В гостиной и соседней комнате по 2 огромных окна. В квартире 3 сан. узла. На площадке всего 3 квартиры."
https://krisha.kz//a/show/678375263,3,3,4,nan,nan,90.0,nan,Зердели,монолитный,13.0,nan,хорошее,2016,nan,Алматы,Алатауский,есть возможность подключения,проводной,балкон,True,металлическая,раздельный,nan,nan,линолеум,False,2.8,False,False,True,False,False,True,False,False,False,True,True,False,True,False,False,False,False,True,False,False,False,45000000,False,13,False,"Пластиковые окна, неугловая, комнаты изолированы, счётчики.
Квартира в хорошем состоянии, после ремонта. В мкр есть 3 садика, школа, поликлиника. Без посредников."
https://krisha.kz//a/show/678375263,3,3,4,nan,nan,90.0,nan,Зердели,монолитный,13.0,nan,хорошее,2016,nan,Алматы,Алатауский,есть возможность подключения,проводной,балкон,True,металлическая,раздельный,nan,nan,линолеум,False,2.8,False,False,True,False,False,True,False,False,False,True,True,False,True,False,False,False,False,True,False,False,False,45000000,False,13,False,"Пластиковые окна, неугловая, комнаты изолированы, счётчики.
Квартира в хорошем состоянии, после ремонта. В мкр есть 3 садика, школа, поликлиника. Без посредников."
https://krisha.kz//a/show/679167914,2,7,9,nan,nan,61.0,nan,Жетысу-1,панельный,12.3,nan,хорошее,1993,nan,Алматы,Ауэзовский,есть возможность подключения,оптика,балкон,True,металлическая,раздельный,nan,nan,nan,False,2.8,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,40000000,True,15,False,"Продам улучшенную 2х комнатную квартиру, в хорошем состоянии, теплая, просторная. Развитая инфраструктура, рядом 117, 141 школа, гимназия им. Розыбакиева, садики : #60, 160. Станция Метро Им. Б. Момышулы. Доброжелательные соседи, председатель живет в нашем подъезде, всегда чисто в подъезде, дворник убирается каждый день, дом находится во дворах, что удобно для детей. Частично с мебелью, прошу агентства не беспокоить, возможен обмен на квартиру в Астане"
https://krisha.kz//a/show/679527623,2,5,12,Торекулова,126,45.0,Сейфулина,nan,монолитный,nan,nan,nan,2022,Lifetown,nan,nan,nan,nan,nan,False,nan,nan,nan,nan,nan,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,37000000,False,2,False,None
https://krisha.kz//a/show/678234444,1,6,9,nan,nan,17.5,Напротив Магнума по талгарской трассе,Думан-2,монолитный,nan,nan,хорошее,2018,Алма Тау,Алматы,Медеуский,есть возможность подключения,оптика,балкон,False,металлическая,совмещенный,паркинг,nan,линолеум,False,2.7,False,True,True,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,13800000,False,2,False,"Пластиковые окна, неугловая."
https://krisha.kz//a/show/677628614,3,1,12,nan,nan,69.7,nan,Акбулак,монолитный,11.0,nan,среднее,2018,Alatau City 2.0,Алматы,Алатауский,нет,оптика,несколько балконов или лоджий,True,nan,раздельный,nan,nan,ламинат,False,2.7,False,False,True,False,False,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,37500013,True,8,False,Продаем 3-х ком квартиру в ЖК Алатау сити. Удобно под коммерцию
https://krisha.kz//a/show/677835054,3,5,14,nan,nan,75.3,nan,Акбулак 57,монолитный,13.4,nan,хорошее,2017,nan,Алматы,Алатауский,nan,ADSL,балкон и лоджия,True,металлическая,совмещенный,nan,nan,ламинат,False,2.8,False,False,False,False,False,False,False,False,False,True,False,True,True,False,True,False,True,True,False,False,False,47700000,False,8,False,"Пластиковые окна, улучшенная, комнаты изолированы, встроенная кухня, кладовка, счётчики.
Продам тёплую, чистую, и уютную квартиру, квартира полностью меблирована, мебель новая. Планировка квартиры отличная, комнаты изолированы друг от друга. В данном доме есть два проекта трехкомнатных квартир, но данная квартира рациональна. Хорошие и тихие соседи. В шаговой доступности Алматы арена, садик, школа, лаборатории, хозяюшки, домашняя Выпечка, кафе. Район развит, маршрутные автобусы во все направления города. Обслуживание дома производится своевременно! Продаём срочно, в связи с переездом в другой город. Заезжай и живи!"
https://krisha.kz//a/show/679353961,2,2,12,Кармысова,84,60.3,nan,nan,монолитный,nan,nan,хорошее,2022,Exclusive Star,Алматы,Медеуский,есть возможность подключения,через TV кабель,лоджия,True,металлическая,2 с/у и более,nan,без мебели,ламинат,False,2.75,False,True,True,False,False,True,False,False,False,False,True,True,True,False,False,True,False,False,True,False,False,66500000,False,2,False,"Неугловая, улучшенная, комнаты изолированы, новая сантехника, тихий двор.
Квартира в звездном квартале за гостиницей ""казахстан"" в чистовой отделке, рядом протекает речка, весь двор изолирован и огорожен, по документам первый этаж, а фактически второй этаж (ниже офисы), все санзулы оборудованы, комнаты не меблированные, все документы на руках."
https://krisha.kz//a/show/677738396,3,10,10,nan,nan,69.0,nan,Акбулак,монолитный,5.0,nan,хорошее,2009,nan,Алматы,Алатауский,нет,ADSL,балкон и лоджия,True,металлическая,раздельный,nan,nan,ламинат,False,2.8,True,False,True,False,False,True,False,False,False,True,False,True,False,True,False,False,False,False,True,True,False,36000000,False,10,False,"Пластиковые окна, кондиционер, улучшенная, тихий двор, кухня-студия.
Уютная квартира, с хорошим расположением, в шаговой доступности Смолл быв. «Арзан», садики как гос так и частные, школы. Окна в две стороны на запад и восток, квартира уютная, ремонт свежий, была сделана перепланировка, спальная, детская и студия кухня-зал отдельно. Балкон с двух сторон панорама стеклопластик с красивым видом на город. Дом монолитный. отлично подойдет для молодой семьи с детьми. Торга нету. СРОЧНО."
https://krisha.kz//a/show/677879860,3,5,6,Жунисова,10,80.0,nan,Шугыла,монолитный,18.0,nan,хорошее,2019,Alma City,Алматы,Наурызбайский,есть возможность подключения,через TV кабель,лоджия,True,металлическая,раздельный,рядом охраняемая стоянка,nan,ламинат,False,2.8,True,True,True,True,False,True,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,35900000,False,10,False,None
https://krisha.kz//a/show/678640611,2,8,12,Райымбека,522/1,74.3,nan,nan,монолитный,13.3,nan,черновая отделка,2021,Shahar,nan,nan,nan,nan,балкон и лоджия,False,металлическая,2 с/у и более,паркинг,nan,nan,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,37000000,False,21,False,"Неугловая, дворовая сторона, прекрасный вид на горы, два лифта (грузовой, пассажирский), предчистовая отделка"
https://krisha.kz//a/show/675355607,4,5,5,Гете,311,90.0,nan,nan,панельный,12.0,nan,хорошее,1991,nan,Алматы,Турксибский,отдельный,ADSL,несколько балконов или лоджий,False,металлическая,раздельный,nan,nan,ламинат,False,nan,False,False,False,False,True,False,False,False,False,True,False,True,True,False,False,True,True,True,True,True,False,40000000,False,12,False,"Пластиковые окна, тихий двор, кладовка, комнаты изолированы, новая сантехника, кондиционер, счётчики, улучшенная.
4-х комнатная квартира с общей площадью 90 кВ. м. Очень хорошая продуваемость т. к. квартира расположена в обе стороны дома. Очень хорошая локация, рядом 3 садика, 2 школы, Магнум, Small, ЦОН, ТРЦ март, 3 рынка. непосредственно с домом находится детский сад #32. В доме ВСЕго 2 подъезда, в каждом подъезде 10 кВ, на площадке по 2 квартиры. Во дворе своя парковка для жильцов дома. комнаты ВСЕ изолированны, санузел раздельный, имеется 1 кладовка, окна пластиковые. В этом году сделали капитальный ремонт для себя из качественных материалов. Заменена кровля крыши и утеплена стены снаружи."
https://krisha.kz//a/show/679354030,2,17,18,Абая,164/5,65.0,Брусиловского,nan,монолитный,14.0,nan,nan,2022,Terracotta,Алматы,Бостандыкский,nan,nan,лоджия,True,металлическая,2 с/у и более,паркинг,nan,nan,False,3.0,False,True,True,True,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,43800000,False,2,False,"Пластиковые окна, комнаты изолированы, тихий двор.
ЖК Терракота - современный жилой комплекс 
 
Детские площадки 
Двор без машин 
Охраняемая территория 
Безшумные лифты 
Светлые окна, 3 окна на Восток во двор 
Свободная планировка, можно переделать в 3х комнатную квартиру с кухней студией + двумя гардеробными 
Высокие потолки, 3 м 
Панорамные окна 
Остекленная лоджия 
Удобная транспортная развязка (станция метро в 2 мин, автобусная остановка в 5 мин) Дом сдан в эксплуатацию"
