uri,room_count,floor,max_floor,street,house_number,general_area,intersection,microdistrict,building_type,kitchen_area,living_area,condition,build_year,residential_complex,city,district,telephone,internet,balcony,is_balcony_glazed,door,bathroom,parking,furniture,floor_type,former_hostel,ceiling_height,bars_on_the_window,security,entry_phone,code_lock,alarm,video_security,video_entry_phone,concierge,exchange_possible,plastic_windows,non_angular,improved,rooms_isolated,studio_kitchen,kitchen_builtin,new_plumbing,pantry,counters,quiet_courtyard,air_conditioning,commercial_convenient,price,mortgaged,images_count,private_hostel,text
https://krisha.kz//a/show/679503254,1,9,10,Жунисова,10,47.0,nan,Шугыла,монолитный,nan,nan,хорошее,2022,Alma City,Алматы,Наурызбайский,есть возможность подключения,nan,балкон,False,nan,совмещенный,рядом охраняемая стоянка,nan,ламинат,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,29500000,False,17,False,"Продается светлая, уютная квартира со свежим ремонтом."
https://krisha.kz//a/show/678285293,3,5,5,Тургут Озала,nan,60.0,Сатпаева,nan,панельный,6.0,nan,хорошее,1986,nan,Алматы,Бостандыкский,отдельный,проводной,лоджия,True,металлическая,совмещенный,рядом охраняемая стоянка,nan,линолеум,False,2.5,False,False,True,False,False,False,False,False,False,True,True,False,True,False,False,False,True,True,True,True,False,40000000,False,18,False,"Кондиционер, пластиковые окна, неугловая, комнаты изолированы, кладовка, счётчики, тихий двор.
Квартира в хорошем состоянии, все в шаговой доступности (2 детских сада находятся во дворе жилого дома, а также рядом с ними расположена школа, магазины, ТРЦ, аптеки и поликлиники), стоянки имеются для автомобилей во дворе, из окна хорошо видны автомобили. Во дворе зелено, ухоженный двор, площадки для детей недавно построены. Соседи тихие и доброжелательные. Крыша над квартирой утеплёная. Квартира не угловая, очень теплая."
https://krisha.kz//a/show/675568515,4,4,5,nan,nan,82.1,nan,Айнабулак-4 184,панельный,10.3,nan,среднее,1988,nan,Алматы,Жетысуский,есть возможность подключения,ADSL,несколько балконов или лоджий,True,металлическая,раздельный,паркинг,частично,линолеум,False,2.5,False,False,True,False,False,True,False,False,False,True,False,True,True,False,False,True,False,True,True,False,False,48500000,False,11,False,"Пластиковые окна, улучшенная, комнаты изолированы, новая сантехника, счётчики, тихий двор.
Продается квартира тихий двор, дружные соседи, площадка для детей, летом прохладно, зимой тепло, в подвале есть место, для машин есть парковка, магазины-аптеки-школа-детский сад-поликлиника-барахолка все рядом"
https://krisha.kz//a/show/678948294,3,1,16,nan,nan,66.4,nan,Ремизовка 8,монолитный,19.0,nan,nan,2012,nan,Алматы,Бостандыкский,nan,nan,nan,True,бронированная,раздельный,паркинг,nan,ламинат,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,59000000,False,2,False,"Полностью меблирована, район Есентай. Рядом парки, речка, институты, школа. Все вопросы по телефону. Заходи и живи."
https://krisha.kz//a/show/678785803,1,14,16,Утеген батыра,11,36.4,nan,nan,монолитный,9.8,nan,свободная планировка,2023,Everest,Алматы,Ауэзовский,nan,nan,лоджия,True,бронированная,nan,паркинг,nan,nan,False,3.0,False,False,False,True,True,True,True,False,False,True,True,True,False,False,False,True,False,True,False,False,False,22800000,False,2,False,"Пластиковые окна, неугловая, улучшенная, новая сантехника, счётчики.
Продается квартира в строящемся жк Эверест. 
Окна будут выходить на Юго-Запад. 
сдача в эксплуатацию 2квартал 2023 года"
https://krisha.kz//a/show/677793261,2,3,3,nan,nan,45.0,Тажибаева Абишева,Калкаман-2 2,кирпичный,12.0,nan,nan,2022,nan,Алматы,Наурызбайский,nan,nan,nan,False,nan,совмещенный,nan,nan,линолеум,False,3.0,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,24000000,False,6,False,"Квартиру в районе калкаман2 сзади 1 гор больницы, газовое отопление, санузел внутри, сделан свежий качественный ремонт. улица асфальтирована и освещена."
https://krisha.kz//a/show/679502970,1,2,5,nan,nan,33.0,nan,Айнабулак-4 169,панельный,10.0,nan,хорошее,1986,nan,Алматы,Жетысуский,nan,проводной,балкон,True,металлическая,совмещенный,nan,nan,nan,False,2.8,False,False,False,False,False,False,False,False,False,True,True,False,True,False,False,True,False,True,True,False,False,23500000,False,4,False,"Пластиковые окна, неугловая, комнаты изолированы, новая сантехника, счётчики, тихий двор.
Квартира не угловая, теплая. этаж хороший, балкон большой, кухня отдельная, рядом есть магазины, супермаркеты, садики, школы. парковка во дворе большая. ДОКУМЕНТЫ в порядке, можно в ипотеку. торг.при осмотре. объявление от хозяйна."
https://krisha.kz//a/show/679502874,3,11,11,nan,nan,105.0,Абая,Жетысу-3 66,монолитный,20.0,nan,хорошее,2011,nan,Алматы,Ауэзовский,nan,ADSL,nan,False,металлическая,раздельный,паркинг,nan,ламинат,False,3.0,True,True,True,False,False,True,False,False,False,True,False,True,False,True,True,True,True,True,True,True,False,60000000,False,6,False,"Кондиционер, пластиковые окна, улучшенная, кухня-студия, встроенная кухня, новая сантехника, кладовка, счётчики, тихий двор."
https://krisha.kz//a/show/677263009,2,6,17,Розыбакиева,nan,47.0,Утепова,nan,монолитный,nan,nan,черновая отделка,2022,Heaven,Алматы,Бостандыкский,нет,nan,балкон и лоджия,False,металлическая,совмещенный,nan,без мебели,nan,False,3.0,False,False,False,False,False,False,False,False,False,True,True,False,True,True,False,True,False,True,True,False,False,37500000,False,7,False,"Пластиковые окна, неугловая, комнаты изолированы, кухня-студия, новая сантехника, счётчики, тихий двор.
Квартира с хорошим видом на горы, южная сторона. Зелёный двор."
https://krisha.kz//a/show/678616599,1,11,12,Розыбакиева,nan,44.7,Толе би,nan,панельный,8.3,nan,хорошее,1988,nan,Алматы,Алмалинский,nan,оптика,лоджия,True,металлическая,раздельный,nan,частично,линолеум,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,32000000,False,11,False,"Квартира на 11 этаже с выходом на Кок-Тобе. Рядом оптовый рынок, строительный магазин. Можно уехать без пересадок в любой район Алматы. Две лоджии. Тёплая. В подъезде новые лифты: грузовой и пассажирский. Можно сделать перепланировку в 2-х комнатную квартиру. Санузел раздельный. Ремонт косметический. Покупала для себя. В связи с переездом приходится продавать. 
Просьба писать на. Ипотеку рассматриваю."
https://krisha.kz//a/show/675630284,3,1,2,Вольная,nan,76.0,Сейфуллина,nan,кирпичный,7.2,nan,хорошее,1970,nan,Алматы,Жетысуский,отдельный,оптика,nan,False,бронированная,совмещенный,паркинг,nan,ламинат,False,3.0,True,False,False,False,True,False,False,False,False,True,False,True,True,False,True,True,False,True,True,True,True,36500000,False,5,False,"Встроенная кухня, удобно под коммерцию, пластиковые окна, тихий двор, кондиционер, улучшенная, новая сантехника, комнаты изолированы, счётчики.
Отличная квартира в кирпичном доме советской постройки, дом строился без экономии на строительных материалах. 
Жить в кирпичном одно удовольствие, когда летом прохладно, а зимой тепло. 
В доме всего 4 квартиры, по 2 квартиры на этаже. 
Горячая, холодная вода, отопление рядом ТЭЦ1 (трубы кипяток) все идёт из города никаких бойлеров и т.п. 
Все комнаты изолированы. 
Отличная планировка и квадратура. 
Все комнаты большие и с окнами. 
Новая бронированная входная дверь. 
Решётки на окнах. 
Сигнализация. 
Тихий двор. 
Палисадник с цветами. 
Рядом школы, больницы, трц, остановки и т.д. для комфортной жизни. 
Ипотека рассматривается. 
Идеальнее соотношение цена качество. 
Вложений не требует. 
ремонт делали для себя. 
Квартира для тех кому хочется купить кирпичную квартиру по низкой цене. 
 в связи с переездом. 
Детали при встрече. 
Торг."
https://krisha.kz//a/show/677328512,1,1,9,Мкр,nan,31.45,nan,nan,монолитный,nan,nan,черновая отделка,2022,Alem City,nan,nan,nan,nan,лоджия,False,nan,совмещенный,nan,nan,nan,False,2.7,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,16000000,False,4,False,"Удобно под коммерцию.
ЖК Алем Сити, 16 блок, на 1 этаже, идеально подойдёт под коммерцию. дом на этапе завершения."
https://krisha.kz//a/show/677743743,2,1,5,Муратбаева,185,42.0,Карасай батыра,nan,панельный,6.0,nan,среднее,1977,nan,Алматы,Алмалинский,nan,ADSL,nan,False,металлическая,совмещенный,рядом охраняемая стоянка,nan,линолеум,False,2.8,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,True,36000000,False,12,False,"Пластиковые окна, удобно под коммерцию, новая сантехника, тихий двор.
Продаётся 2-х комнатная квартира (угловая) Квартира расположена в удобном районе, можно уехать в любом направлении по городу. 
Чистый и тихий район. 
Подойдёт под коммерцию. 
Рассмотрим обмен на частный дом."
https://krisha.kz//a/show/677791097,3,3,9,Жунисова,nan,71.0,nan,Шугыла,монолитный,nan,nan,хорошее,2020,Alma City,Алматы,Наурызбайский,nan,nan,балкон,True,nan,совмещенный,nan,nan,ламинат,False,2.8,False,False,True,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,35000000,False,11,False,"Отличное расположение, окна выходят на две стороны. Десткая площадка, футбольное поле, тренажеры. В шаговой доступности Магнум, молл Апорт, базар. Открыты новые улицы - Абая, Нурлы, в процессе Толе би."
https://krisha.kz//a/show/678947961,2,3,6,Кенесары хана,98,47.5,nan,nan,кирпичный,nan,nan,nan,2018,nan,Алматы,Бостандыкский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,32000000,False,5,False,"В хорошем состоянии, свежая, светлая квартира."
https://krisha.kz//a/show/672630702,1,1,6,Северное Кольцо,86/13,43.7,nan,Ожет,монолитный,14.0,nan,хорошее,2016,Ojet,Алматы,Алатауский,nan,nan,лоджия,True,бронированная,совмещенный,рядом охраняемая стоянка,полностью,ламинат,False,2.8,True,True,True,False,False,True,False,False,False,True,False,False,False,False,True,False,False,True,True,False,False,22000000,False,17,False,"Пластиковые окна, встроенная кухня, счётчики, тихий двор."
https://krisha.kz//a/show/675529518,1,4,10,Толе би,285,47.0,Отеген батыра,nan,монолитный,nan,nan,черновая отделка,2022,CITY PLUS,nan,nan,nan,nan,nan,False,nan,nan,nan,nan,nan,False,2.8,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,28000000,False,5,False,"Дом сдан в эксплуатацию, ключи на руках ! Торг возможен при осмотре ! Так же рассматриваем обмен на квартиру в г. Нур-Султан. 
Пластиковые окна, улучшенная, комнаты изолированы, счётчики, тихий двор. «Комфорт» класс, новый приятный ЖК (от Qazaq Stroy). евродвушка или полноценная 1комнатная, это уже на Ваше усмотрение. квартира в предчистовой отделке, что даёт возможность сделать ремонт с минимальными вложениями и на свой вкус. Свободная открытая планировка, есть балкон. Высота потолков 2, 80м. наша квартира очень светлая. Площадь по документам 46 кв. м, документы на руках. Можно оформляться и по ипотеке. Можно приступать к ремонтным работам. У нас лучшая цена по этому комплексу. Для людей, ценящих тишину и спокойствие, а также красивый вид из окна, эта квартира самое то! 1) Удалённость от магистралей самого комплекса, сводит к минимуму звук автомобильных моторов и звук дороги. 2) Но самая главная фишка заключается в том, что этот блок находится в глубине комплекса, а это в свою очередь сводит к минимуму наличие, снующих туда-сюда непонятных людей, в общем - все будут ходить только свои. Подъезде только 4 квартиры на площадке и сам подъезд светлый и чистый. Комплекс «Комфорт» класса, а это значит, что будет деловой контингент соседей. Во дворе размещены скамейки, беседки, детские и спортивные площадки. Отличный район, благоустроенная придомовая территория, самый центр. Отличная транспортная доступность, отсюда легко и быстро добраться в любую точку города. Также имеются домофон, охраняемая территория с видеонаблюдением и развитой внутренней инфраструктуры комплекса. Рядом есть всё."
https://krisha.kz//a/show/678465501,2,4,5,Тургута Озала,67/А,54.0,Толе би,nan,панельный,10.5,nan,хорошее,1980,nan,Алматы,Алмалинский,nan,оптика,балкон,True,металлическая,раздельный,nan,nan,линолеум,False,2.8,False,False,True,False,False,True,False,False,False,True,True,True,True,False,True,False,False,True,True,False,False,34000000,False,7,False,"Пластиковые окна, неугловая, улучшенная, комнаты изолированы, встроенная кухня, счётчики, тихий двор."
https://krisha.kz//a/show/676659587,2,1,5,nan,nan,47.0,Аль,Орбита-2 14,панельный,6.0,nan,хорошее,1975,nan,Алматы,Бостандыкский,nan,nan,nan,False,металлическая,раздельный,рядом охраняемая стоянка,nan,ламинат,False,2.7,False,False,True,False,False,True,False,False,False,True,True,True,False,False,False,False,False,False,True,False,False,35000000,False,7,False,"Пластиковые окна, неугловая, улучшенная, тихий двор.
2х комнатная 
Уютная квартира на первом этаже 
+ большой чистый подвал под квартирой 
весь пол кафелем сделан 
 
Рядом: 
Парк 
Речка 
МЕГА 
 
пишите"
https://krisha.kz//a/show/673829038,1,7,9,nan,nan,46.3,nan,Шугыла 340,монолитный,8.8,nan,хорошее,2021,Шугыла City,Алматы,Наурызбайский,nan,nan,балкон,False,nan,совмещенный,nan,nan,линолеум,False,2.7,False,False,False,False,False,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,24900000,True,11,False,"Квартира новая, чистая и уютная. Расположена в экологически чистом районе города. Газ проведен и асфальт во дворах проложен."
https://krisha.kz//a/show/677135174,3,1,3,nan,nan,63.0,nan,Дорожник 41,кирпичный,nan,nan,хорошее,1984,nan,Алматы,Жетысуский,отдельный,проводной,балкон и лоджия,True,металлическая,раздельный,nan,nan,линолеум,False,2.8,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,True,False,False,36000000,False,7,False,"Неугловая, кладовка, тихий двор.
3-комн. квартиру в Мкр. Дорожник, 1 этаж (3), общая площадь 63 кв. м, год постройки 1984, пластиковые окна, натяжные потолки, решетки, домофон, телефон самостоятельный, интернет, санузел раздельный, счётчики горячей и холодной воды, кухня 10кв. м, зал 18 КВ. м, спальня 16кв. м, детская -14кв. м. 
В шаговой доступности школа, детсад, барахолка, магазины, баня. Рассмотрим все варианты. Цена 36.000000тг. Варианты обмена тоже интересуют."
https://krisha.kz//a/show/675325444,2,1,4,Береке,2Б,65.8,Жандосова,Акжар,монолитный,12.5,nan,требует ремонта,2022,nan,Алматы,Наурызбайский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,False,False,False,True,False,False,25000000,False,5,False,"Неугловая, улучшенная, комнаты изолированы, тихий двор.
Квартира в новостройке, новое ЖК, в тихом и красивом месте, у предгорья, с чистым воздухом, что очень важно для Алматы, при этом в 300 метров центральная улица Жандосова, по которой находятся все важные и нужные места (остановка, строительный рынок, аптеки, магазины, ЦОН, фитнес, обучающий центр, кафе, рестораны, салоны, клиники, бани, мойки, СТО, и т.д. ) . Также в пешей доступности школы и садики. Район с развитой инфраструктурой. Сам ЖК построен добросовестным застройщиком из качественных материалов, без преувеличения, лучше чем топовые застройщики, знаю потому что, есть с чем сравнивать. Облицовка желтый жженый кирпич, стены 60 см, перегородки с газоблока, планировка ""распашонка"", на две стороны, есть балкон и лоджия, кухня и санузел большие, квартира светлая, первый этаж, снизу цокольный коммерческий отапливаемый этаж, были планы открыть внизу кондитерскую, в принципе можно под любую деятельность. Можно соединить и сделать турецкую квартиру. Сама квартира сдается в предчистовой отделке, то есть все перегородки стоят, выровнены под маяк отштукатурены и покрашены. Пол и потолки стяжка. Отопление, радиаторы и сантехника проведены. Есть хорошая бригада ремонтников по недорогой цене. Также в стоимость входит парковочное место."
https://krisha.kz//a/show/668475123,2,2,17,Аль,nan,55.0,nan,nan,монолитный,nan,nan,nan,2021,Metropole,Алматы,Бостандыкский,nan,nan,nan,True,nan,nan,nan,частично,ламинат,False,3.0,False,True,False,False,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,76000000,False,12,False,"Продаётся просторная, светлая квартира, после ремонта. Высокий, удобный 2 этаж. Гостинная-студия. Окна смотрят во двор (на запад). Красивый обзор. Встроенная нарядная кухня из мдф-акрил. Новая кухонная встроенная техника европейской марки (посудомоечная, стиральная машина ""Самсунг""). ремонт сделан из дорогих и качественных материалов. Потолки 3 м, двери 2.4 м, сделаны на заказ. Ниша под тв-зону из керамогранита. Очень перспективная инвестиция, так как выше пр. Аль-Фараби, напротив ЖК Метрополь, согласно генплана города планируется строительство консульства США, можно будет очень удачно сдавать в аренду."
https://krisha.kz//a/show/675578460,1,10,13,Микрорайон Номер,3,44.0,nan,№3,монолитный,nan,nan,nan,2022,Амаль,Алматы,Ауэзовский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,35000000,False,9,False,None
https://krisha.kz//a/show/678947740,2,3,12,Толе би,189/3,45.2,nan,nan,монолитный,nan,nan,черновая отделка,2021,Nomad,Алматы,Алмалинский,отдельный,оптика,nan,False,металлическая,раздельный,паркинг,nan,nan,False,2.7,False,True,True,False,False,True,True,False,False,True,True,True,False,False,False,False,False,True,True,False,False,36000000,False,4,False,"Пластиковые окна, неугловая, улучшенная, счётчики, тихий двор.
Квартира в ЖК Номад год постройки 2021. 
Пластиковые окна, не угловая, улучшенная, счётчики, тихий двор. 
Квартира новая в черновой отделке, все Документы на руках."
https://krisha.kz//a/show/672773408,3,9,9,nan,nan,73.0,Абая,Жетысу-2 41,монолитный,15.0,nan,хорошее,1992,nan,Алматы,Ауэзовский,nan,ADSL,лоджия,True,бронированная,раздельный,рядом охраняемая стоянка,nan,ламинат,False,2.8,False,False,True,True,True,True,True,False,False,True,False,True,True,False,True,True,True,True,True,True,False,49000000,False,26,False,"Кондиционер, пластиковые окна, улучшенная, комнаты изолированы, встроенная кухня, новая сантехника, кладовка, счётчики, тихий двор.
Свежий ремонт. вид на горы. Юг Север. Всё рядом. 4 магнума. Метро. Два кондиционера. Удобное расположение. Рядом школы. Детсады."
https://krisha.kz//a/show/679502315,2,10,10,Жунисова,nan,64.0,Жунисова уг ул Жакибаева,Шугыла,монолитный,10.0,nan,хорошее,2021,Alma City,Алматы,Наурызбайский,отдельный,проводной,балкон,True,металлическая,раздельный,nan,nan,ламинат,False,2.8,False,True,True,False,False,False,False,False,False,True,True,True,True,False,False,True,False,True,True,False,False,35000000,False,7,False,"Пластиковые окна, неугловая, улучшенная, комнаты изолированы, новая сантехника, счётчики, тихий двор.
Внимание, отличная квартира в новом доме, после качественного евроремонта. Все комнаты просторные и светлые, изолированы, есть балкон + застеклен. Уютная и чистая. Натяжные потолки. Пластиковые окна, не угловая, комнаты, новая сантехника (всё куплено в магазине 12 месяцев) счётчики. Пол ламинат с фаской. Все коммуникации подключены, квартира полностью готова к заселению. Полный пакет документов, не залоговая. Рядом аптечный склад, садик, школа и поликлиника и ЦОН."
https://krisha.kz//a/show/665726954,3,1,4,Казыбек Би,nan,62.0,Р,nan,панельный,nan,45.0,хорошее,1971,nan,Алматы,Алмалинский,есть возможность подключения,проводной,nan,False,металлическая,раздельный,nan,частично,линолеум,False,nan,True,False,True,False,False,False,False,False,True,True,True,False,True,False,False,False,True,False,True,False,True,40000000,False,9,False,"Пластиковые окна, неугловая, комнаты изолированы, кладовка, тихий двор, удобно под коммерцию.
Пластиковые окна, неугловая, улучшенная, комнаты изолированы, с/у раздельный, счётчики, частично меблирована, тихий двор, удобно под коммерцию, интернеТ Билайн. Дружелюбные соседи. Развитая инфраструктура. В шаговой Доступности находятся ЦОН, школа, детский сад, образовательные центры, поликлиника. также рядом располагаются стоматологии, аптеки, City Center, KFC, Sulpak, Burger king, супермаркет SMALL, Sattlik, нотариусы, банки, салоны красоты, базар, шикарная детская площадка, несколько спортивных площадок с тренажерами, огороженная баскетбольная площадка. Автобус ходит по ВСЕм направлениям. В квартире летом прохладно, зимой тепло. ВСЕгда есть места для парковки авто. 
обмен на дом в Алматы, Талгаре. 
звоните! в любое время 8.00 - 22.00. ТОРГ."
https://krisha.kz//a/show/676085043,3,1,3,nan,nan,81.0,Жамакаева,Горный Гигант 5,монолитный,nan,nan,свободная планировка,2022,nan,Алматы,Медеуский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,87000000,False,6,False,Дом стоит на первой линии вдоль речки в Есентай! Чистый воздух! Есть своя Терраса на 15квадратов
https://krisha.kz//a/show/678764973,3,3,5,Биржана,5,59.0,nan,Орбита-4,панельный,6.0,nan,хорошее,1976,nan,Алматы,Бостандыкский,nan,nan,nan,False,бронированная,совмещенный,nan,частично,nan,False,nan,False,False,True,True,False,False,False,False,False,True,False,False,True,False,False,True,False,True,True,False,False,38000000,False,9,False,"Пластиковые окна, комнаты изолированы, новая сантехника, счётчики, тихий двор."
https://krisha.kz//a/show/676851526,2,5,5,nan,nan,45.0,nan,Айнабулак-3 104,панельный,6.0,nan,хорошее,1985,nan,Алматы,Жетысуский,nan,nan,nan,False,металлическая,nan,рядом охраняемая стоянка,nan,ламинат,False,2.7,False,False,True,False,False,True,False,False,False,True,True,False,False,False,True,True,True,True,True,True,False,27000000,False,12,False,"Кондиционер, пластиковые окна, неугловая, встроенная кухня, новая сантехника, кладовка, счётчики, тихий двор.
Пластиковые окна, неугловая. кладовка. счётчики. тихий двор. Рядом с домом 2 школы. 2 дет. сада. Сквер, поликленика, 2 супер маркета. Автобусы в любую точку города. Торг уместен!"
https://krisha.kz//a/show/668337611,2,7,9,nan,nan,56.0,nan,Аксай-4 104,монолитный,12.0,nan,хорошее,1987,nan,Алматы,Ауэзовский,нет,ADSL,лоджия,True,металлическая,раздельный,рядом охраняемая стоянка,nan,ламинат,False,2.8,False,False,True,False,False,True,False,False,False,True,True,True,True,False,True,True,False,True,True,False,False,50000000,False,15,False,"Пластиковые окна, неугловая, улучшенная, комнаты изолированы, встроенная кухня, новая сантехника, счётчики, тихий двор.
Продаётся улучшенная 2х комнатная квартира в хорошем состояний. Сама квартира неугловая, чистая, уютная, зимой тёплая, летом прохладное. Шикарный вид из окна прям на горы. Окна обе стороны. В подьезде был произведен ремонт и замена лифта. Очень тихий двор и доброжилательные соседи. Во дворе детская площадка отремонтировано. Возле дома вы всегда найдете место для парковки своего автомобиля. Рядом с домом находится 3 дет. сада, 3 школы, баня, автомойка, 2 банка (народ и каспи), магнум, смол, сулпак, мечта, аптеки, мед. центр Сункар, Таусункар, стоматология, рынок Арыстан, Сарыарка, фитнес клубы, дет. развивательные центры, пекарьня, почта и. д. Остановки общественного транспорта в любую точку города. Продаю с связи с расширением. Я знаю цены квартир в нашем районе так что риэлторам НЕ БЕСПОКОИТЬ по этому вопросу! Квартира действительно хорошая и стоит своих денег!)"
https://krisha.kz//a/show/677722494,1,9,10,Жунисова,10,31.38,nan,nan,монолитный,nan,nan,черновая отделка,2022,Alma City,Алматы,Наурызбайский,nan,nan,балкон,False,nan,совмещенный,nan,nan,nan,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,15000000,False,2,False,"ЖК Alma City 5/2, 1 подъезд, Блок 13, 9 этаж"
https://krisha.kz//a/show/676956428,2,6,9,nan,nan,62.0,nan,Аккент 16,монолитный,11.0,nan,хорошее,2010,nan,Алматы,Алатауский,есть возможность подключения,через TV кабель,лоджия,True,металлическая,совмещенный,nan,nan,ламинат,False,2.6,False,True,False,False,False,True,True,False,False,True,True,False,True,False,False,False,False,False,True,True,False,35000000,False,6,False,"Кондиционер, пластиковые окна, неугловая, комнаты изолированы, тихий двор.
Возможно обмен на трёх комнатную квартиру в Аккенте, торг есть"
https://krisha.kz//a/show/677295372,3,10,10,Жунисова,8/3,74.0,nan,nan,монолитный,nan,nan,nan,2021,Alma City,Алматы,Наурызбайский,nan,nan,nan,False,nan,nan,nan,nan,ламинат,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,39500000,False,7,False,Продам или обмен на частный дом
https://krisha.kz//a/show/675880060,3,6,6,nan,nan,72.2,nan,Шугыла 10 к13,монолитный,13.2,nan,хорошее,2019,Alma City,Алматы,Наурызбайский,есть возможность подключения,проводной,nan,False,деревянная,раздельный,nan,nan,паркет,False,2.7,False,False,True,True,False,True,False,False,False,True,True,True,True,False,True,True,False,True,True,False,False,37000000,False,14,False,"Комнаты изолированы, новая сантехника, счётчики, тихий двор, встроенная кухня, пластиковые окна, неугловая, улучшенная.
Приветствую! 3х комнатную квартиру в отличном развивающим районе. Рядом Детские сады, Акимат, ЦОН, Школа, Поликлиника, Апорт, Рынок Алтын орда, Дом очень уютный, теплый. Сделано очень й ремонт! Пол Паркет! Потолок Натяжной! Приходите смотрите! Можно через банк в Ипотеку. Можно за наличный расчёт) По всем вопросам звоните буду рад ответить! Специалисты прошу не беспокоить!"
https://krisha.kz//a/show/675934290,1,7,10,nan,nan,43.8,nan,Шугыла 14,монолитный,nan,nan,хорошее,2019,Alma City,Алматы,Наурызбайский,нет,ADSL,балкон,False,бронированная,совмещенный,паркинг,полностью,ламинат,False,2.8,False,True,True,False,False,True,False,False,False,True,True,True,True,False,False,True,False,True,True,True,False,24200000,False,6,False,"Пластиковые окна, неугловая, улучшенная, комнаты изолированы, новая сантехника, счётчики, тихий двор, кондиционер.
Квартира уютная, светлая. Ремонт производился и качественных материалов, стены ровные. Кухонный гарнитур изготавливался на заказ из го материала и фурнитур. Вся мебель и бытовая техника остается. Красивый вид из окна, территория озеленена. На первом этаже есть кулинария, стоматология, клиника. А также Магнум, сад, аптека в шаговой доступности."
https://krisha.kz//a/show/673377659,2,3,13,Майлина,54,56.0,nan,Маяк,монолитный,nan,nan,хорошее,2016,Радужный берег,Алматы,Турксибский,nan,nan,балкон и лоджия,True,металлическая,совмещенный,nan,nan,nan,False,2.8,False,True,False,False,False,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,38000000,False,12,False,"Продам, квартиру двух комнаты, кухня студия и спальня, кухня встроенная мдф крашеный итальяская краска, двери из стекла. Не угловая середина светлые комнаты, покупали для себя не большим коридором с большими комнатами и высокие потолки при ремонте уберали все изъяны потолочные не нужно делать ремот. Двери поставлены по технологий."
https://krisha.kz//a/show/677547419,1,6,10,Жунисова,10,31.0,nan,nan,монолитный,nan,nan,черновая отделка,2019,Alma City,Алматы,Наурызбайский,nan,nan,балкон,False,металлическая,совмещенный,паркинг,nan,nan,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,15500000,False,3,False,"1комнатную квартиру 31, 38 м2 в ЖК Алма Сити 5/2. ключи на руках. Сейчас в ипотеку можно с доп залогом 50/50. После получения документов в любую ипотеку можно."
https://krisha.kz//a/show/674152108,1,6,10,Кульджинский тракт,7,40.8,Бухтарминская,nan,монолитный,11.1,nan,хорошее,2022,Алтын Сити,nan,nan,nan,nan,лоджия,True,металлическая,совмещенный,паркинг,nan,ламинат,False,2.85,False,True,False,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,False,20000000,False,2,False,"Кухня-студия, пластиковые окна, улучшенная, новая сантехника.
Квартира в чистовой отделке! 
срок сдачи декабрь 2022г."
