uri,room_count,floor,max_floor,street,house_number,general_area,intersection,microdistrict,building_type,kitchen_area,living_area,condition,build_year,residential_complex,city,district,telephone,internet,balcony,is_balcony_glazed,door,bathroom,parking,furniture,floor_type,former_hostel,ceiling_height,bars_on_the_window,security,entry_phone,code_lock,alarm,video_security,video_entry_phone,concierge,exchange_possible,plastic_windows,non_angular,improved,rooms_isolated,studio_kitchen,kitchen_builtin,new_plumbing,pantry,counters,quiet_courtyard,air_conditioning,commercial_convenient,price,mortgaged,images_count,private_hostel,text
https://krisha.kz//a/show/678151893,2,5,5,Мкр,16-й,45.0,nan,13-й военный городок,панельный,nan,nan,хорошее,1980,nan,Алматы,Турксибский,отдельный,проводной,балкон,True,металлическая,раздельный,паркинг,полностью,линолеум,False,nan,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False,True,True,True,False,27500000,False,16,False,"Пластиковые окна, неугловая, новая сантехника, счётчики, тихий двор, кондиционер.
Продам квартиру в отличном состоянии, свежий ремонт, сантехника вся заменена, удобное расположение, вся инфраструктура в шаговой доступности. Тихий двор, хорошие соседи, легко добраться в любую часть города. Рассмотри варианты обмена. Хозяин недвижимости. Торг возможен."
https://krisha.kz//a/show/677292457,1,3,3,Немировича Данченко,nan,15.0,Рыскулова,nan,кирпичный,2.0,nan,хорошее,2019,nan,Алматы,Алатауский,есть возможность подключения,nan,nan,False,деревянная,совмещенный,nan,nan,линолеум,False,2.0,False,False,False,True,False,True,False,False,False,True,True,False,False,True,False,True,False,False,True,False,True,10000000,False,3,False,"Пластиковые окна, удобно под коммерцию, неугловая, кухня-студия, новая сантехника, тихий двор.
СРОЧНО! СРОЧНО! СРОЧНО! 
Кирпичный 
Теплая, чистая, неугловая. 
Косметика. 
Трубы, сантехника новые. 
Меблированная. 
Есть возможность провести интернет. 
По желанию можем оставить электрическую плиту. 
Потолок натяжной, 6 спотов. 
Санузел совмещён. 
Соседи спокойные. 
Кодовый замок. 
Развитая инфраструктура: 
рынки, базары, торговые центры, кинотеатр. пекарня. 
салоны красоты, оптики, аптеки, банкоматы, банки. 
Транспорт во все части города. 
В минутах езды: Алматы арена, Автоцон, ЦОН. 
Больницы: Калкаман, Поликлиника. 
Школы, детсады. 
В общем въезжай и живи! 
ФОТОГРАФИИ ОТПРАВЛЮ если надо! 
Хозяев 2 человека. 
Есть вопросы, звоните!. 
обмен на автомобиль не предлагать! 
ТОРГА НЕТ!"
https://krisha.kz//a/show/677736283,2,4,9,nan,nan,65.0,nan,Аккент,монолитный,nan,nan,хорошее,2010,Аккент,Алматы,Алатауский,есть возможность подключения,проводной,nan,False,металлическая,совмещенный,паркинг,nan,ламинат,False,2.8,False,True,True,False,False,True,False,False,False,True,False,True,False,False,False,True,True,True,True,True,False,41500000,False,14,False,"Пластиковые окна, тихий двор, кондиционер, улучшенная, новая сантехника, кладовка, счётчики.
Квартира с евроремонтом, в отличном состоянии. Продажа вместе с мебелью. 
С паркингом и складом. 
Подробности по телефону."
https://krisha.kz//a/show/678613599,3,9,10,nan,nan,100.0,Навои,Таугуль-2,монолитный,nan,nan,хорошее,2010,nan,Алматы,Ауэзовский,nan,nan,nan,True,nan,nan,nan,полностью,ламинат,False,2.75,True,False,True,False,True,True,True,False,False,True,True,True,True,False,True,True,False,False,True,True,False,70000000,False,24,False,"Пластиковые окна, неугловая, улучшенная, комнаты изолированы, встроенная кухня, новая сантехника, тихий двор, кондиционер.
Реалторы не беспокоить!"
https://krisha.kz//a/show/678768596,1,2,5,Спасская,67,35.0,nan,nan,кирпичный,6.0,nan,хорошее,1989,nan,Алматы,Турксибский,nan,nan,nan,True,nan,совмещенный,nan,nan,nan,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,25000000,False,7,False,"Продам квартиру с капитальным ремонтом, все новое и качественное 
Просьба риэлторов не беспокоить!"
https://krisha.kz//a/show/677949170,1,5,5,nan,nan,33.7,nan,Казахфильм,кирпичный,8.1,nan,хорошее,1981,nan,Алматы,Бостандыкский,отдельный,ADSL,балкон,True,металлическая,совмещенный,nan,nan,ламинат,False,2.8,False,False,True,False,False,True,False,False,False,True,True,True,False,False,False,False,False,False,True,False,True,27500000,False,8,False,"Пластиковые окна, неугловая, улучшенная, тихий двор, удобно под коммерцию.
Квартира улучшенной планировки, находиться в экологическо - чистом районе, с развитой инфраструктурой. квартира в хорошем состоянии."
https://krisha.kz//a/show/678932211,2,5,12,Бегалина,7,50.0,nan,nan,монолитный,nan,nan,хорошее,2020,Medeu Park,Алматы,Медеуский,nan,оптика,nan,False,металлическая,совмещенный,nan,полностью,ламинат,False,3.0,False,False,True,False,False,True,False,False,False,True,True,True,True,True,True,False,True,True,True,True,False,51000000,False,11,False,"Пластиковые окна, неугловая, улучшенная, комнаты изолированы, кухня-студия, встроенная кухня, кладовка, счётчики, тихий двор, кондиционер.
Агентства и посредников НЕ БЕСПОКОИТЬ!"
https://krisha.kz//a/show/679120592,2,3,9,Талгарский тракт,6,49.5,nan,nan,монолитный,nan,nan,nan,2023,Hayat Apartments,Алматы,Медеуский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,3.0,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,22000000,False,0,False,"Продам квартиру по переуступке. Отличный район, все необходимое есть рядом, до центра города 15 минут 
1-ая очередь, 3 блок. Окна смотрят на юг (горы)"
https://krisha.kz//a/show/679311600,3,9,9,nan,nan,75.0,nan,Жетысу-1,панельный,12.0,nan,хорошее,1990,nan,Алматы,Ауэзовский,отдельный,проводной,балкон,True,бронированная,совмещенный,рядом охраняемая стоянка,nan,ламинат,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,45000000,True,14,False,"Квартира светлая, вся мебель остается, крыша новая, квартиру полностью утеплена с наружи, есть тех. этаж, рядом станция метро, детские сады, школы, полмклиника, Торговые центры, магнум, смолл. Продаем в сзязи с переездом ."
https://krisha.kz//a/show/678787936,2,6,9,nan,nan,64.0,nan,Зердели,монолитный,10.0,nan,хорошее,2014,nan,Алматы,Алатауский,nan,через TV кабель,лоджия,True,металлическая,раздельный,nan,nan,линолеум,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,26800000,False,9,False,"Продаю 2-х комнатную чистую, уютную, светлую, теплую квартиру. В квартире имеется ВСЕ необходимое для проживания (Холодильник, встроенный шкаф купе и двухспальный кровать, газовая плита и кухонный шкаф, стол и 4 табуретки) В шаговой доступности находится Городская поликлиника #29, школа гимназия #182, Детский сад, магазины и автобусная остановка."
https://krisha.kz//a/show/679316921,1,2,6,nan,nan,43.0,nan,Кокжиек 61,панельный,14.0,nan,nan,2009,nan,Алматы,Жетысуский,есть возможность подключения,nan,nan,True,металлическая,совмещенный,паркинг,nan,nan,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,23000000,False,3,False,None
https://krisha.kz//a/show/675114586,3,2,9,Мкр,nan,90.0,nan,Аккент,монолитный,nan,nan,хорошее,2011,Аккент,Алматы,Алатауский,nan,проводной,лоджия,True,nan,2 с/у и более,паркинг,nan,nan,False,nan,True,True,True,False,True,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,50000000,False,12,False,"Улучшенная, комнаты изолированные, счётчики, теплые полы, пластиковые окна, неугловая, потолки 2, 7 метров, 2 лоджии (по 5кв м), 2 санузла, решетки на окнах, интернет. состояние. Тихий двор, во дворе дома находятся школа и детсад, детская и спортивная площадки, дом расположен в глубине, изолирован от шумных дорог, в хорошо продуваемым районе. Красивый вид из окон на горы. Имеется парковочное место в подземном паркинге. В шаговой доступности магазины, медцентры, аптеки, супермаркет Small, ТЦ Aport, ТЦ Asia Park.ЖК охраняется. ТЕЛЕФОН ВЛАДЕЛЬЦА квартиры"
https://krisha.kz//a/show/677354431,3,1,5,Макатаева,186,67.0,Шарипова,nan,панельный,nan,nan,хорошее,1975,nan,Алматы,Алмалинский,nan,ADSL,балкон,True,бронированная,2 с/у и более,nan,nan,ламинат,False,2.7,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,True,True,True,True,False,True,38000000,True,16,False,"Пластиковые окна, удобно под коммерцию, неугловая, комнаты изолированы, встроенная кухня, новая сантехника, кладовка, счётчики, тихий двор.
3х комнатная квартира, качественный ремонт, в отличном состоянии, готовый действующий бизнес, никаких вложений не требует, центр города, развитая инфраструктура, все в пешей доступности, купите и получайте доход моментально, дополнительная информация по телефону."
https://krisha.kz//a/show/678093410,3,nan,nan,Мкр,13-й,65.0,nan,13-й военный городок,кирпичный,nan,nan,nan,1975,nan,Алматы,Турксибский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,29000000,False,11,False,None
https://krisha.kz//a/show/679485882,2,3,6,Кассина,146/1,53.9,nan,nan,монолитный,9.5,nan,хорошее,2021,nan,Алматы,Турксибский,nan,nan,лоджия,False,металлическая,совмещенный,паркинг,частично,ламинат,False,nan,False,False,True,True,False,True,True,False,False,True,True,True,False,False,False,True,False,True,True,False,False,29000000,False,9,False,"Пластиковые окна, неугловая, улучшенная, новая сантехника, счётчики, тихий двор."
https://krisha.kz//a/show/677931572,1,3,5,nan,nan,41.0,nan,Аксай-3 18,панельный,8.0,18.0,nan,1981,nan,Алматы,Ауэзовский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,24000000,False,8,False,"1 комнатную улучшенную кв 
Аксай 3, дом 18 
Общая пл 41кв. м 
Жилая 18 
Кухня 8 
Высота потолка 2, 8 
5/3 панельный 1981 г постройки 
Санузел раздельный 
Светлая, просторная, состояние среднее 
находится во дворах, инфраструктура развитая 
Рядом школы, детсады, базар, Аксайнан, Магнумы 
 или обменяю на 2 комнатную улучшенную."
https://krisha.kz//a/show/678342955,2,10,16,Навои,60,56.0,Жандосова,nan,монолитный,nan,56.0,хорошее,2012,Тау Самал на Навои,Алматы,Ауэзовский,есть возможность подключения,оптика,балкон,True,металлическая,совмещенный,паркинг,nan,ламинат,False,3.0,False,True,True,True,False,True,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,45000000,False,11,False,"Продам 2-х комнатную квартиру, паркинг в подарок! 
 
Высота потолков — 3 метра. 
Теплый пол на балконе 
Пластиковые окна, неугловая, кухня-студия, кондиционер. 
 
Двор оборудован детскими площадками, беседками и скамейками. С восточной стороны жилого комплекса река Большая Алматинка. 
 
2-этажный подземный паркинг, два огороженных футбольных поля, центры развития, магазины, овощные, кафе, развивающие центры, спортивные секции школы, детские сады, автобусные остановки. 
Подъезд оснащён системой видеонаблюдения, доступ во двор только для жителей ЖК с помощью ключа от домофона. Два лифта, грузовой и пассажирский 
 
Без залогов и обременений. 
Все документы в порядке и готовы к сделке! 
Продам 2-х комнатную квартиру, паркинг в подарок!"
https://krisha.kz//a/show/679486271,1,nan,nan,12 этаж,nan,60.0,nan,nan,монолитный,19.0,nan,черновая отделка,2022,nan,Алматы,Бостандыкский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,47000000,False,4,False,"Первая очередь. сдача декабрь 2022 г., дом бизнес класса, окна на запад, неугловая, электронные замки, видеонаблюдение, вся инфраструктура рядом, топовое расположение. Срочно, торг"
https://krisha.kz//a/show/672935700,2,5,5,проспект Жибек Жолы,nan,64.0,Наурызбай Батыра,nan,кирпичный,10.0,nan,хорошее,1972,nan,Алматы,Алмалинский,отдельный,оптика,балкон,True,металлическая,совмещенный,nan,без мебели,ламинат,False,2.8,False,False,True,False,True,False,True,False,False,True,False,True,True,False,True,True,False,True,True,True,True,50000000,False,19,False,"Пластиковые окна, улучшенная, комнаты изолированы, встроенная кухня, новая сантехника, счётчики, тихий двор, кондиционер, удобно под коммерцию.
Квартира после ремонта. Совмин, толстые стены, три квартиры на площадке. Тихий двор закрыт шлагбаумом, пешеходная зона, через дорогу поликлиника детская и взрослая. Транспорт во все стороны города."
https://krisha.kz//a/show/676231430,3,1,5,nan,nan,59.0,Аль,Орбита-2,панельный,6.0,42.0,хорошее,1978,nan,Алматы,Бостандыкский,отдельный,оптика,балкон,True,металлическая,совмещенный,nan,полностью,ламинат,False,2.6,True,False,True,False,True,True,False,False,True,True,True,False,False,False,True,False,False,True,True,False,True,38000000,False,13,False,"Пластиковые окна, неугловая, встроенная кухня, счётчики, тихий двор, удобно под коммерцию.
Квартиру 3-х обычную в панельном доме, в тихом дворе, 1 этаж с балконом в 5 этажном доме, не угловая, в хорошем состоянии, встроенная кухня, есть реконструкция. Возможен обмен на 2 х улучшенную в районе Орбиты. Парк Первого президента рядом."
https://krisha.kz//a/show/679486233,2,3,9,Мкр,nan,45.0,nan,Аккент,монолитный,nan,nan,хорошее,2010,Аккент,Алматы,Алатауский,nan,nan,nan,False,nan,nan,паркинг,nan,nan,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,25500000,False,9,False,None
https://krisha.kz//a/show/675345788,4,8,9,Тулебаева,nan,154.4,nan,nan,кирпичный,20.0,nan,черновая отделка,2014,Салем-2,nan,nan,nan,nan,балкон,False,металлическая,nan,паркинг,nan,nan,False,3.0,False,True,True,False,False,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,222500000,False,5,False,"Шикарная квартира в одном из самых дорогих комплексов Алматы. Свободная планировка даёт вам возможность сделать квартиру своей мечты. Элитный район улица Тулебаева, аллейная улица."
https://krisha.kz//a/show/679120322,1,5,9,nan,nan,44.4,nan,Шугыла 341,монолитный,10.8,22.0,хорошее,2019,nan,Алматы,Наурызбайский,nan,проводной,балкон,True,металлическая,совмещенный,nan,nan,линолеум,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,26000000,False,11,False,"Продаётся одно комнатная, уютная квартира в ЖК, Шугыла. Быстро развивающий район. Шаговой доступности расположены школы, детские сады, Акимат, Цон, Алем парк детский аттракцион, Торг только при осмотре. документы порядке. Остаётся только встроенный мебели ."
https://krisha.kz//a/show/678524300,3,1,4,Навои,68/1,55.8,Жандосова,nan,кирпичный,6.0,55.8,хорошее,2020,River House Exclusive,Алматы,Ауэзовский,nan,проводной,nan,False,металлическая,совмещенный,паркинг,полностью,ламинат,False,3.1,False,False,False,False,False,True,True,False,False,True,True,True,True,True,True,True,True,True,True,True,True,67000000,True,17,False,"Клубный дом River House, вдоль речки большая Алматинка. Дом построен на совесть. Рядом Мега центр и тд, развитая инфраструктура, воздушный коридор. Барбекю зона, теннисный стол, велопарковки, беседки, окна выходят на речку, вид на горы, детская и спорт площадки. Четырёх этажный дом с лифтом. Качественный ремонт, витражные окна, теплые полы, с мебелью и техникой. Кафель Kerama Marazzi и Palatin. Обои Rochas Etro. Кровать Ashley. Сантехника Grohe. Бытовая техника Samsung, холодильник Bespoke Samsung, тв The Frame Samsung, посудомойка. Удобная встроенная кухня. В общем, всё хорошее. Заберу только личные вещи. Имеется общедомовая кладовка. Возможно под коммерцию/офис. Продажа в связи с эмиграцией. Желающих неадекватно торговаться и риэлторов просьба не беспокоить"
https://krisha.kz//a/show/678268525,2,7,16,Масанчи,23/4,92.0,Гоголя,nan,монолитный,nan,nan,черновая отделка,2016,Евразия,Алматы,Алмалинский,nan,nan,балкон,True,металлическая,совмещенный,паркинг,nan,nan,False,3.0,False,True,True,True,True,True,True,True,False,True,True,True,False,False,False,False,True,False,True,False,False,66000000,False,6,False,"Пластиковые окна, неугловая, улучшенная, кладовка, тихий двор.
Продам двухкомнатную квартиру в центре города. Элитный жилой комплекс. Отличный район. Просторные комнаты. Витражные окна. Окна выходят на Гоголя"
https://krisha.kz//a/show/676036003,1,2,10,Жунисова,8,50.0,Жунисова,Шугыла,монолитный,15.0,nan,nan,2021,Alma City,Алматы,Наурызбайский,nan,nan,лоджия,True,металлическая,совмещенный,рядом охраняемая стоянка,nan,ламинат,False,2.8,False,True,True,False,False,True,False,False,False,True,True,True,True,False,True,True,False,True,True,False,False,27000000,False,19,False,"Пластиковые окна, неугловая, улучшенная, комнаты изолированы, встроенная кухня, новая сантехника, счётчики, тихий двор.
Продаем 1 комнатную квартиру с изолированными комнатами, солнечная теплая зимой, прохладная летом. Балкон застеклен. Во дворе детская игровая площадка. Развитая инфраструктура школы, поликлиники, торговый центр ""Апорт "", рынок ""Алтын Орда"" Дружелюбные соседи."
https://krisha.kz//a/show/679337822,3,2,5,nan,nan,71.0,nan,Кулагер 15,кирпичный,22.0,nan,хорошее,1991,nan,Алматы,Жетысуский,отдельный,ADSL,несколько балконов или лоджий,True,бронированная,раздельный,nan,nan,nan,False,2.8,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,36500000,False,6,False,"Дом кирпичный, от первых собственников. Развитая инфраструктура, рядом школа, 2 детсада, колледж, акимат, гцвп, парк, магазины и вс остальное в шаговой доступности."
https://krisha.kz//a/show/679120158,2,2,3,13,nan,69.66,nan,nan,монолитный,nan,nan,nan,2023,Saxon Yard,Алматы,Бостандыкский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,3.2,False,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,42500000,False,3,False,None
https://krisha.kz//a/show/679486101,2,5,5,nan,nan,45.0,Си синхая,Алмагуль 18,панельный,6.0,nan,nan,1979,nan,Алматы,Бостандыкский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,35500000,True,14,False,Продам 2 комнатную квартиру в мкр. Алмагуль. Окны смотрят все на горы. Риэлторов прошу не безпокоить
https://krisha.kz//a/show/679486101,2,5,5,nan,nan,45.0,Си синхая,Алмагуль 18,панельный,6.0,nan,nan,1979,nan,Алматы,Бостандыкский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,35500000,True,14,False,Продам 2 комнатную квартиру в мкр. Алмагуль. Окны смотрят все на горы. Риэлторов прошу не безпокоить
https://krisha.kz//a/show/679311174,2,4,10,nan,nan,50.0,Сатпаева,Керемет 1,монолитный,nan,nan,nan,2021,Ortau,Алматы,Бостандыкский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,3.0,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,46000000,False,0,False,"Реклама размещена с целью изучения спроса. 
Договоры о долевом участии будут заключаться только после предоставления гарантии от Единого оператора жилищного строительства или выдачи разрешения на привлечение денег дольщиков местным исполнительным органом RAMS ключи на руках. Окна Восток коктобе"
https://krisha.kz//a/show/679486073,2,2,6,nan,nan,65.0,nan,Кокжиек,монолитный,12.0,nan,хорошее,2008,nan,Алматы,Жетысуский,есть возможность подключения,проводной,несколько балконов или лоджий,False,бронированная,раздельный,рядом охраняемая стоянка,полностью,линолеум,False,2.8,False,False,True,False,False,True,False,False,False,True,True,False,False,False,False,True,False,True,True,False,False,29500000,False,6,False,"Пластиковые окна, неугловая, новая сантехника, счётчики, тихий двор.
Чистый уютный дом в тихом микрорайоне, не в залоге, риелторов прошу не беспокоить."
https://krisha.kz//a/show/674742821,4,12,17,Розыбакиева,237,141.6,nan,nan,монолитный,nan,nan,nan,2022,R-House,Алматы,Бостандыкский,nan,nan,несколько балконов или лоджий,True,nan,2 с/у и более,паркинг,nan,nan,False,3.1,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,100000000,False,12,False,Сдается в эксплуатацию в декабре 2022 года. цена ниже застройщика. Дом бизнес класса. Возможен вариант рассрочки до конца года !
https://krisha.kz//a/show/678931904,2,13,13,Муратбаева,14/5,42.0,Макатаева,nan,монолитный,nan,nan,хорошее,2021,12 месяцев,Алматы,Алмалинский,nan,nan,nan,False,nan,nan,паркинг,полностью,ламинат,False,2.8,False,True,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,34000000,False,5,False,"Пластиковые окна, кондиционер, кухня-студия.
После капитального ремонта с мебелью ."
https://krisha.kz//a/show/676982482,2,1,5,13,nan,58.0,nan,13-й военный городок,панельный,11.0,nan,среднее,1997,nan,Алматы,Турксибский,отдельный,ADSL,балкон,True,металлическая,раздельный,nan,nan,ламинат,False,2.5,False,False,True,False,False,True,False,False,True,True,False,True,False,False,False,True,False,False,True,True,False,26500000,False,12,False,"Пластиковые окна, новая сантехника, кондиционер, тихий двор, улучшенная.
Продаётся 2комнатная квартира в тихом районе, рядом школа, колледж, магазины, тренажерный зал, развивательные центры, квартира уютная, кухня большая. Возможен обмен на 1комн. квартиру с вашей доплатой или на частный дом."
https://krisha.kz//a/show/679485806,2,6,12,Дарабоз,nan,55.0,nan,Акбулак,монолитный,nan,nan,хорошее,2022,Alatau City 2.0,Алматы,Алатауский,nan,проводной,балкон,True,металлическая,совмещенный,паркинг,nan,ламинат,False,2.75,True,False,True,False,False,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,36000000,False,2,False,"Новый дом свежий ремонт с мебелью частично, очень уютный тёплый дом, хорошие дружные соседи"
https://krisha.kz//a/show/676763980,3,2,12,Рыскулбекова,28/1,132.2,nan,nan,монолитный,nan,nan,хорошее,2015,Бай-тал,Алматы,Бостандыкский,nan,ADSL,балкон,True,бронированная,2 с/у и более,паркинг,nan,ламинат,False,2.8,False,True,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,72000000,False,9,False,Пластиковые окна.
https://krisha.kz//a/show/677471770,2,6,6,nan,nan,60.0,Рынок Арыстан,Аксай-4 16Б,монолитный,nan,nan,хорошее,2010,nan,Алматы,Ауэзовский,nan,ADSL,лоджия,True,металлическая,раздельный,nan,nan,ламинат,False,2.7,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,True,False,33500000,False,10,False,"Пластиковые окна, комнаты изолированы, кондиционер, тихий двор.
Светлая 2-х комнатная квартира, раздельный санузел, большая кухня с балконом. Окна с двух сторон, есть кондиционер. Ремонт новый, окна пластиковые, есть небольшой подогрев пола на кухне. Во дворе есть детская площадка, магазин. Рядом есть поликлиника (прямо возле дома), рынок Арыстан, тц Уш Сункар, мечеть, чуть дальше находится Гранд парк. есть стоянка сзади дома. 
Практически всю мебель оставляем. Продаем в связи с переездом в другой город. Специалистов просьба не беспокоить."
https://krisha.kz//a/show/676465296,3,12,13,Навои,210/1,95.0,nan,nan,монолитный,13.0,nan,хорошее,2016,Сезам,Алматы,Бостандыкский,nan,проводной,лоджия,True,металлическая,совмещенный,рядом охраняемая стоянка,частично,ламинат,False,2.85,False,True,True,False,False,True,True,False,False,True,False,True,True,False,True,True,False,True,True,True,False,85000000,False,27,False,"Пластиковые окна, улучшенная, комнаты изолированы, встроенная кухня, новая сантехника, счётчики, тихий двор, кондиционер.
Теплая, светлая, уютная квартира с хорошим ремонтом. Отличное расположение, очень хорошая локация."
https://krisha.kz//a/show/676283506,3,5,9,Асыл Арман,19,66.7,Ташкентская,nan,монолитный,10.0,nan,хорошее,2014,nan,nan,nan,нет,проводной,лоджия,False,металлическая,совмещенный,рядом охраняемая стоянка,nan,линолеум,False,2.7,False,True,True,False,False,True,False,False,False,True,True,False,True,False,False,False,False,True,False,False,False,30000000,False,10,False,"Пластиковые окна, неугловая, комнаты изолированы, счётчики.
Квартира не в залоге выкуплена. Ипотеку проходит. После капит ремонта. Риэлторов прошу не беспокоить."
https://krisha.kz//a/show/675521342,2,4,9,проспект Райымбека,481В,83.3,Саина,nan,монолитный,nan,nan,хорошее,2013,nan,Алматы,Алатауский,nan,оптика,лоджия,True,деревянная,раздельный,паркинг,частично,ламинат,False,3.0,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,42000000,False,12,False,"Счётчики, пластиковые окна, улучшенная, неугловая, новая сантехника, тихий двор. 
Первые хозяева. Вместе с квартирой идет место в подземном паркинге. Просмотр по договорённости в любое время!"
https://krisha.kz//a/show/678635843,2,8,9,nan,nan,69.0,nan,Аккент,монолитный,13.0,nan,хорошее,2012,nan,Алматы,Алатауский,nan,проводной,лоджия,True,бронированная,совмещенный,nan,полностью,ламинат,False,2.6,True,True,False,False,False,True,False,False,False,True,False,True,True,False,False,True,True,False,True,False,False,38000000,False,7,False,"Пластиковые окна, тихий двор, улучшенная, комнаты изолированы, новая сантехника, кладовка.
Планировка В 5.на площадке три квартиры. Светлая, уютная, теплая для комфортного проживания. В жк закрытая территория, охрана и видеонаблюдение. рядом гос школы и садики. просмотр любое времия. квартира в залоге"
https://krisha.kz//a/show/679119729,1,12,12,nan,nan,38.5,nan,Калкаман-2 36,монолитный,10.0,20.0,nan,2022,Gulder,Алматы,Наурызбайский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,28000000,False,6,False,"Абсолютно новая квартира с качественным Евроремонтом. 
 
 - Гостиная 
-Дверь Шабли дуб бранта, без завертки, высота 2м, глухая; 
Ламинат Kastamonu Floorpan, цвет Дуб Прайс, код FP45, -33 класс 8 мм, с фаской; 
-Плинтус полиуретан 10см; 
-Выключатели и розетки Legrand, серия ETIKA; 
-Краска Ceresit, Аtlantic, код AT2, флизелиновые обои; 
-Галтели потолочные 10 см под натяжной потолок 
-Натяжной потолок. 
 
 - Кухня 
-Дверь Шабли дуб бранта, без завертки, высота 2м, глухая; 
-Ламинат Kastamonu Floorpan, цвет Дуб Прайс, код FP45, 33 класс 8 мм, с фаской; 
-Плинтус полиуретан 10см; 
-Выключатели и розетки Legrand, серия ETIKA; 
-Кафель 8.5*28.5 Маттоне серый светлый; 
-Краска Ceresit, Madeira, код MD2, флизелиновые обои; 
-Галтели потолочные 10 см под натяжной потолок; 
-Ревизионный пластиковый люк для счетчиков воды, размером 20*30 см; 
-Натяжной потолок. 
 
 - Ванная 
-Дверное полотно Шабли дуб бранта, с заверткой, высота 2м; 
-Тумба под раковину подвесная LARA 60 с раковиной; 
-Гигиенический душ Grohe, Модель BauEdge DN 15 23333000, материал латунь, цвет хром 
23758000 Bauedge смеситель для раковины М 
Смеситель для ванны Grohe, Модель BauEdge 23334000, материал латунь, цвет хром с душевым гарнитуром; 
-Выключатели и розетки Legrand, серия ETIKA 
-Стеклянная шторка в ванну из каленого стекла 8 мм. 
-Полотенцесушитель электрический Орион Сага. 
-Ванна прямоугольная LORENA 170*70 
-Плитка GLOBAL, настенная 31, 5*63, Декор 31, 5*63; -Напольная Taganay Elegant 60*60; 
-Галтели потолочные 10 см под натяжной потолок; 
-Комплект инсталляции Grohe c унитазом Serel, серия -Solido Perfect, крышка Soft-Close. 
-Теплый пол с электронным терморегулятором; 
-Натяжной потолок. 
 
 - Прихожая 
-Ламинат Kastamonu Floorpan, цвет Дуб Прайс, 33 класс 8 мм, с фаской; 
-Плинтус полиуретан 10см; 
-Выключатели и розетки Legrand, серия ETIKA; 
-Краска Ceresit, Аtlantic, код AT2, флизелиновые обои; 
-Галтели потолочные 10 см под натяжной потолок; 
Натяжной потолок;"
