uri,room_count,floor,max_floor,street,house_number,general_area,intersection,microdistrict,building_type,kitchen_area,living_area,condition,build_year,residential_complex,city,district,telephone,internet,balcony,is_balcony_glazed,door,bathroom,parking,furniture,floor_type,former_hostel,ceiling_height,bars_on_the_window,security,entry_phone,code_lock,alarm,video_security,video_entry_phone,concierge,exchange_possible,plastic_windows,non_angular,improved,rooms_isolated,studio_kitchen,kitchen_builtin,new_plumbing,pantry,counters,quiet_courtyard,air_conditioning,commercial_convenient,price,mortgaged,images_count,private_hostel,text
https://krisha.kz//a/show/678944992,3,4,6,Алма сити,4/1,79.1,nan,nan,монолитный,nan,nan,nan,2022,Alma City,Алматы,Наурызбайский,nan,nan,nan,False,металлическая,раздельный,рядом охраняемая стоянка,nan,nan,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,40000000,False,3,False,"Продам квартиру, просторная почти 80кв метров на идеальном этаже, с удобной транспортной развязкой, вся инфраструктура имеется в новом районе Наурызбайского района. Рядом самый большой трц Апорт, рынок Алтын Орда, Магнум. Скоро откроется станция метро. Цена окончательная. Можно и в ипотеку и за наличный расчёт, в том числе через пенсионные отчисления. 
Риэлторов просьба не беспокоить."
https://krisha.kz//a/show/679499565,1,5,13,Журавлева,26,31.1,nan,nan,монолитный,nan,nan,свободная планировка,2022,Four Seasons,Алматы,Бостандыкский,nan,nan,nan,False,nan,nan,паркинг,nan,nan,False,3.0,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,26000000,False,6,False,"Лучшее расположение дома бизнес-класса в Бостандыкском районе! Дом сдан в эксплуатацию, документы на руках. Находиться в тихом, не у дороги месте, но так же рядом развитая инфраструктура: школы, сады, футбольный клуб Кайрат, Мега центр и многое другое. Удобный выезд во все стороны города! Хозяева с хорошей аурой, значит и новым хозяевам эта квартира принесет только Вселенские блага!"
https://krisha.kz//a/show/679499292,2,9,9,nan,nan,51.0,nan,Аккент 62,монолитный,nan,nan,черновая отделка,2022,nan,Алматы,Алатауский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,False,False,False,False,False,False,False,27000000,False,5,False,"Пластиковые окна, неугловая, улучшенная, комнаты изолированы, кухня-студия.
Дом 2022 года постройки. документы на руках. Возможно в ипотеку. Развитая инфраструктура. В шаговой доступности всё что нужно для первой необходимости."
https://krisha.kz//a/show/678941110,2,5,8,nan,nan,45.0,nan,Нуркент,монолитный,nan,nan,хорошее,2017,nan,Алматы,Алатауский,есть возможность подключения,ADSL,nan,False,металлическая,совмещенный,паркинг,nan,линолеум,False,3.0,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,26000000,True,9,False,"Евроремонт. Отличный вид гору и город. Чистый воздух. 
Пластиковые окна, улучшенная, кухня-студия, новая сантехника, тихий двор. 
продается квартира в Атлетической деревне 
- Кухня студия 
-Отличный вариант для выгодной инвестиции. 
-Развитая инфраструктура, все в шаговой доступности. 
-Удобная транспортная развязка, автобусные маршруты в разных направлениях 
 
Светлая, уютная квартиру с новым ремонтом по дизайн проекту для комфортного проживания семьи. 
 
Делали все качественно для себя, идеально выровнены стены и пол, полностью проведена электрика Использовались только качественные материалы"
https://krisha.kz//a/show/677294016,5,3,3,nan,nan,192.8,nan,Баганашыл 1в,монолитный,nan,nan,черновая отделка,2021,Hayat Park,Алматы,Бостандыкский,nan,оптика,несколько балконов или лоджий,False,nan,2 с/у и более,паркинг,nan,nan,False,3.3,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,160000000,False,6,False,"Кондиционер.
Продаётся двухуровневая с зимней и летней террасой 118кв. Зимняя терраса может быть переоборудована в спальню, понарамные окна с видом на горы. 
-Шикарная квартира с отличной планировкой. 
общая площадь 192, 8 
-Квартира продаётся по договору переуступки прав 
-ЖК элит класса, красивая территория, теннисные дорожки, детские и спортивные площадки, комната мамы и ребёнка, зона барбекью, отапливаемый паркинг 
-Лучшие школы города и торговые центры размещены в этой части города. Рядом с Hayat park 
Essential Mall 
Mega Alma-ata 
Haileybury 
KIS 
NGS 
Tamos Education 
сдача объекта планируется застройщиком в сентябре 2022 года"
https://krisha.kz//a/show/676515544,1,1,4,Сейфуллина,nan,33.0,nan,nan,панельный,6.0,18.0,хорошее,1978,nan,Алматы,Алмалинский,отдельный,проводной,балкон,True,металлическая,совмещенный,nan,без мебели,ламинат,False,2.5,True,False,True,False,False,False,False,False,False,True,True,False,False,False,False,True,False,True,True,False,True,26000000,False,12,False,"Пластиковые окна, неугловая, новая сантехника, счётчики, тихий двор, удобно под коммерцию.
Однокомнатная квартира, удобно под офис, напротив Меги."
https://krisha.kz//a/show/678638006,1,6,10,Жунисова,8/11,50.0,Касыма Жакибаева,Шугыла,монолитный,nan,nan,черновая отделка,2021,Alma City,Алматы,Наурызбайский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,2.8,False,False,True,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,21000000,False,11,False,"Пластиковые окна, неугловая, тихий двор.
Дом расположен на первой линии вдоль пробиваемой ул. Толе-Би. Технический паспорт и правоустанавливающие документы имеются. Средний этаж, окна выходят во двор. Рядом поликлиника, школа, детские сады. Просторный двор, детские площадки, уличные тренажеры и спортивные площадки, большая и удобная парковка."
https://krisha.kz//a/show/678256295,1,1,3,Мкр,nan,42.6,nan,Кайрат,кирпичный,nan,nan,хорошее,2021,Nomad City,Алматы,Турксибский,отдельный,ADSL,nan,False,деревянная,совмещенный,паркинг,полностью,ламинат,False,3.0,False,True,True,True,False,True,False,False,False,True,True,True,True,False,True,True,False,True,True,True,True,27000000,False,8,False,"Пластиковые окна, неугловая, улучшенная, комнаты изолированы, встроенная кухня, новая сантехника, счётчики, тихий двор, кондиционер, удобно под коммерцию.
Срочно! ЖК комфорт + класса. 
Торг уместен. Идем на расширение. 
В экологически чистом районе города вблизи аэропорта продаётся квартира в новом ЖК 
В жк имеются малое количество квартир в 3 этажных домах, что оказывает хорошее воздействие на проветриваемость двора. имеется видеонаблюдение, охрана, игровые площадки, магазин. Установлен шлагбаум с использованием технологии распознавания гос номеров. 
Вблизи ЖК находятся школы, дет. сад, больница, автоцентры, озеро. Планируется открытие Молл Апорт. Выезд через бухтарминскую, в будущем откроется через Кульджинский тракт. 
Уютная, тёплая, квартира, тёплый пол."
https://krisha.kz//a/show/675929790,2,3,5,nan,nan,54.0,nan,Боралдай,панельный,11.0,nan,хорошее,1983,nan,Алматы,Алатауский,nan,проводной,балкон,False,металлическая,раздельный,nan,nan,линолеум,False,2.8,False,False,True,False,False,False,False,False,True,False,False,True,True,False,True,True,False,True,True,False,False,23000000,False,9,False,"Комнаты изолированы, счётчики, тихий двор, встроенная кухня, улучшенная, новая сантехника.
Срочно продам квартиру. Чистая, светлая и очень уютная квартира. продаю с расширением. Возможен обмен на 3-х комнатную квартиру в ауэзовском районе. Возле дома есть всё базарчики, магазин одежды, и оптовые продуктовые магазины. Есть большая парковка. Остаётся вся мебель, и холодильник"
https://krisha.kz//a/show/675458508,2,4,10,Назарбаева,36/2,85.0,Маметовой,nan,монолитный,17.5,nan,хорошее,2021,Ush Qonyr,Алматы,Медеуский,nan,nan,nan,False,nan,2 с/у и более,паркинг,nan,ламинат,False,2.8,False,True,True,False,False,True,False,False,True,True,False,False,True,False,True,True,False,False,True,False,False,80000000,False,19,False,"Пластиковые окна, комнаты изолированы, встроенная кухня, новая сантехника, тихий двор.
Новая квартира после ремонта. 
В стоимость квартиры входит частичная мебель и техника. 
 
Моющиеся стены Текурила. 
Ламинат А класса 
Коридор ~20 кв. м 
 
Встроенная кухня, МДФ крашенный. 
 
Развитая инфраструктура. 
 
Детали подробно можно обсудить по телефону"
https://krisha.kz//a/show/678944736,1,5,10,Жунисова,nan,48.0,nan,Шугыла,монолитный,11.0,nan,nan,2022,Alma City,Алматы,Наурызбайский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,20000000,False,12,False,ЖК Алма сити 5/2. Дом введен в эксплуатацию. Техпаспорт в октябре дадут. Продам за наличку.
https://krisha.kz//a/show/674495807,2,1,5,nan,nan,48.2,ул,Аксай-3А,панельный,10.5,nan,хорошее,1991,nan,Алматы,Ауэзовский,отдельный,оптика,несколько балконов или лоджий,True,металлическая,совмещенный,nan,частично,линолеум,False,2.7,True,False,True,False,False,False,False,False,False,True,True,True,True,False,False,False,True,True,False,False,True,32000000,False,13,False,"Пластиковые окна, неугловая, улучшенная, комнаты изолированы, кладовка, счётчики, удобно под коммерцию.
2-х комнатную, уютную квартиру! Установлены автоматические выключатели на каждую комнату отдельно. Электрическая проводка заменена на медную. Установлены новые биметаллические радиаторы отопления, металлопластиковые окна ""Rehau"" с фурнитурой ""Roto"". Квартира расположена на первом этаже - очень удобно под бизнес! Развитая инфраструктура, рядом с домом находятся: гимназия им. Ахмета Яссауи; детские сады; во дворе спортивные и детские площадки; в шаговой доступности мед. центры, банки, супермаркеты (Смол, Магнум, Фикспрайс) и базары (Арыстан, Аксай)."
https://krisha.kz//a/show/675633013,3,5,5,nan,nan,64.0,Саина,Орбита-4 32,панельный,6.5,nan,хорошее,1977,nan,Алматы,Бостандыкский,есть возможность подключения,ADSL,балкон,True,металлическая,совмещенный,рядом охраняемая стоянка,nan,ламинат,False,2.7,False,True,True,False,True,True,False,False,False,True,False,False,True,False,True,True,False,True,True,True,False,44000000,False,19,False,"Новая сантехника, встроенная кухня, тихий двор, пластиковые окна, комнаты изолированы, счётчики, кондиционер.
Продаётся квартира с евро ремонтом мебелью и техникой всё новые. находится рядом парк первого президента, Рядом остановки в любом направлении города. Всё в доступном месте : 
Рынок, Супермаркет Магнум, несколько Школ, Университеты казГАСА и казахстанско-Американский, Макдональдс, Мечеть 
Мирас, Рестораны Кафе и т, д 
Аптека на первом этаже в этом же доме. 
Причина продажи переезд в другой город"
https://krisha.kz//a/show/678944617,2,16,16,Альфараби,53Б,68.0,Альфараби Маркова ЖК Астана,nan,монолитный,nan,nan,nan,2009,nan,Алматы,Бостандыкский,nan,nan,nan,True,металлическая,совмещенный,nan,nan,ламинат,False,3.0,False,False,False,False,False,False,False,False,False,True,False,True,True,True,True,True,True,True,True,True,False,65000000,False,17,False,"Кондиционер, пластиковые окна, улучшенная, комнаты изолированы, кухня-студия, встроенная кухня, новая сантехника, кладовка, счётчики, тихий двор.
Продам квартиру в Элитном районе. Всё в шаговой доступности. Есентай Молл. Нурлы Тау. Весновка речка. школы, детские сады, магазины. Очень удобный въезд и заездь. КазГу и Атакент рядом. Очень хороши вид с окна. Квартира после ремонта. И квартира очень светлая. КРЫША СДЕЛАНА КАПТИАЛЬНЫЙ РЕМОНТ. ИМЕЕТСЯ ТЕХ ЭТАЖ НАВЕРХУ 1.70. (Метр семдесять). Крыша сделана капитально. Квартира очень светлая и уютная. В квартире вся мебель и вся бытовая техника остаётся. Пару вещей тока возьму. Заходи и живи. сдача 350 тысяч и 370 тысячь просят. Локация очень удобная (ЦЕНТР). Двор и детская площадка во дворе. Гостевая парковка. Сзаде дома стоянка большая 24/7. Внизу дома несколько продуктовых магазина. Стамотология, Салон красоты. Варианты обмена на тока Авто с доплатой. Камазы и участки не нужны. обмен тока на авто можно с доплатой вашей. На обмен дороже. За нал есть торг в пределах разумного. Всем удачной продажи."
https://krisha.kz//a/show/678110705,3,1,5,Зенкова,92,92.0,Шевченка,nan,кирпичный,10.0,70.0,хорошее,1983,nan,Алматы,Медеуский,отдельный,проводной,лоджия,True,бронированная,раздельный,рядом охраняемая стоянка,полностью,паркет,False,3.5,True,True,True,True,True,True,False,False,False,True,True,True,True,False,True,True,True,True,True,True,True,107000000,False,10,False,"Пластиковые окна, неугловая, улучшенная, комнаты изолированы, встроенная кухня, новая сантехника, кладовка, счётчики, тихий двор, кондиционер, удобно под коммерцию.
Продам квартиру в совминовском доме, в квартире зимой жаРКо. В хорошем состоянии, отличное расположение, исторический центр Алматы, интеллигентные хорошие соседи, все в шаговой доступности. ТРЦ Достык плаза, магазины, Смолл, Магнум, кафе, рестораны, паРКи, скверы, фонтаны, школы, детские сады, поликлиники, университеты, канатная дорога, коктобе, университет, Кимэп, гостиница, казахстан, Департамент жилищной политики, Акимат. ТАКЖЕ ИМЕЕТСЯ В ШАГОВОЙ ДОСТУПНОСТИ ПОДЗЕМНЫЙ КАПИТАЛЬНЫЙ ОХРАНЯЕМЫЙ гараж ВСЕ ВХОДИТ В СТОИМОСТЬ квартиры. ВЫСОКИЙ ЦОКОЛЬ 3 МЕТРА КАК ВТОРОЙ ЭТАЖ ВОЗМОЖНО ПОД КОММЕРЦИЮ бизнес офис УЧЕБНЫЙ ЦЕНТР И МНОГОЕ ДРУГОЕ БЕЗ торгА ВАРИАНТОВ. залогОВ ОБРЕМЕНЕНИЙ НЕТ ."
https://krisha.kz//a/show/678346338,2,4,12,Байтерекова,93,57.0,Напротив Алматы арена,Акбулак,монолитный,13.0,nan,хорошее,2019,Алмалы,Алматы,Алатауский,есть возможность подключения,ADSL,nan,False,бронированная,раздельный,рядом охраняемая стоянка,nan,ламинат,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,42000000,False,17,False,"Очень хороший и качественный ремонт, полно-обставленная, светлая квартира, напротив Алматы Арена, рядом есть баня, школа, дет. сад, магазины, можно через банк под ипотеку"
https://krisha.kz//a/show/679136053,3,2,6,Жунисова,10,71.0,nan,nan,монолитный,10.5,44.7,хорошее,2019,Alma City,Алматы,Наурызбайский,есть возможность подключения,проводной,балкон,False,металлическая,раздельный,nan,частично,ламинат,False,2.7,False,False,True,False,False,False,False,False,False,True,True,True,True,False,True,False,False,True,False,False,False,39500000,False,23,False,"Пластиковые окна, неугловая, улучшенная, комнаты изолированы, встроенная кухня, счётчики.
Продаётся квартира в ЖК Алма Сити. Шести этажки с газом. Светлая, уютная, трёхкомнатная квартира с изолированными комнатами. Раздельный санузел. Установлена металлическая дверь. Тихий двор, имееющий озеленение, есть десткие площадки. В пешой доступности Магнум, ЦОН, Школа, Детский сад. В ближайшее время протянут станцию метро! Квартира в залоге ЖилстройСбербанк, можно через ипотеку, можно за нал, переход права собственности 10-12 дней. Небольшой торг."
https://krisha.kz//a/show/677504966,3,4,9,nan,nan,83.0,Рыскулова,Аккент,монолитный,11.0,nan,хорошее,2010,nan,Алматы,Алатауский,nan,nan,несколько балконов или лоджий,True,металлическая,2 с/у и более,паркинг,nan,ламинат,False,2.6,True,True,True,False,False,True,False,False,False,True,False,True,True,False,True,False,False,True,True,False,False,53000000,False,15,False,"Пластиковые окна, улучшенная, комнаты изолированы, встроенная кухня, счётчики, тихий двор.
Светлую, теплую 3х комнатную квартиру на 4 этаже 9 этажного дома. Летом прохладно, зимой тепло. На окнах решётки и маскитная сетка. Полы тёплые, после ремонта. с мебелью (два спальни производство Белоруссия, мягкая мебель 3+2+1, кухонный гарнитур, плита, в коридоре большой шкаф."
https://krisha.kz//a/show/675485916,1,13,15,Ауэзова,nan,49.0,nan,nan,монолитный,nan,nan,свободная планировка,2022,Auezov City,Алматы,Алмалинский,nan,nan,лоджия,False,nan,nan,nan,nan,nan,False,2.7,False,True,True,False,False,False,False,False,False,True,True,True,False,True,False,False,False,False,False,False,False,31000000,False,4,False,"Пластиковые окна, неугловая, улучшенная, кухня-студия.
2 пятно - Неугловая, свободной планировки. евродвушка (по документам однокомнатная) от самого надежного застройщика - ""BAZIS-A"", улучшенная черновая, по переуступке. 
Просторный, благоустроенный двор. В перспективе планируется строительство современной школы на 900 учеников. 
В окружении жилого комплекса – ТРЦ Maxima, ТЦ City Center, магазины бытовой техники «Технодом», Sulpak и «Планета электроники», супермаркеты Toimart, Eurasian Food, оптовый рынок, кофейни и рестораны, центры здоровья, отделение почты, детские сады, школы и многое другое. 
Остановки общественного транспорта расположены по ул. Гоголя и на пр. Райымбека. Также от Гоголя до Райымбека пробили улицу Ауэзова. Теперь можно забыть про объездные пути и двигаться по прямой без пробок. 
Окна квартиры выходят на восток (во двор). Выдача ключей и оформление всех документов до конца Ноября 2022 г. Гарантия о завершении строительства от государства. по переуступке договора долевого участия."
https://krisha.kz//a/show/677803003,2,6,12,Тулебаева,49/1,52.7,nan,nan,монолитный,nan,48.4,хорошее,2021,Молодежный на Тулебаева,Алматы,Медеуский,nan,проводной,nan,False,металлическая,совмещенный,паркинг,полностью,ламинат,False,2.8,False,True,True,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,True,True,False,50000000,False,19,False,"Тихий двор, кондиционер, кухня-студия, новая сантехника.
Квартира в самом центре города, рядом Арбат, парк 28 панфиловцев, Зеленый базар, хорошая транспортная развязка, станция метро, много прогулочных мест. Двор огорожен и находится под охраной, во дворе беседки и детские площадки доя разных возрастов, собственная сервисная компания. Квартира очень теплая, окно в сторону Назарбаева, полностью меблирована."
https://krisha.kz//a/show/678944335,2,2,9,Райымбека,590/6к18,53.3,Жуалы,Шугыла,монолитный,nan,nan,черновая отделка,2022,Nurly Dala,Алматы,Наурызбайский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,2.6,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,23500000,False,2,False,"Пятно 18. Срок сдачи сентябрь 22г. Строительство закончено, ждём ключи !"
https://krisha.kz//a/show/678998303,4,7,12,Кармысова,84,106.3,nan,nan,монолитный,nan,nan,nan,2022,Exclusive Star,Алматы,Медеуский,nan,nan,лоджия,False,металлическая,2 с/у и более,паркинг,nan,паркет,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,125000000,False,4,False,"Квартира в новом ЖК, в центре города в чистовой отделке."
https://krisha.kz//a/show/679295735,3,6,9,nan,nan,90.0,ул Чуланова и момышулы,Акбулак 123,монолитный,12.7,nan,хорошее,2010,nan,Алматы,Алатауский,отдельный,через TV кабель,балкон,True,металлическая,раздельный,nan,nan,ламинат,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,41000000,False,14,False,"Квартира в отличном состоянии, не требует никаких вложений, присутствует абсолютно всё: парковка, лифт, домофон, достаточно благоприятный двор. По близости расположено много необходимых мест, в частности:, дет. сады, МАГНУМ через дорогу и множество других административных зданий!"
https://krisha.kz//a/show/678943882,2,2,5,Жангильдина,1,55.0,Макатаева,nan,монолитный,14.1,30.0,хорошее,2006,nan,Алматы,Медеуский,отдельный,проводной,балкон и лоджия,True,металлическая,раздельный,рядом охраняемая стоянка,полностью,ламинат,False,2.7,False,False,True,False,False,False,False,False,False,True,True,True,False,True,True,True,True,True,True,True,False,40000000,False,12,False,"Пластиковые окна, неугловая, улучшенная, кухня-студия, встроенная кухня, новая сантехника, кладовка, счётчики, тихий двор, кондиционер.
В связи с выездом продается евродвушка, квартира теплая и удобна для комфортного проживания небольшой семьи и так же для сдачи в аренду, развитая инфраструктура, в шаговой доступности Зеленый базар, что дает возможность хозяйке на столе всегда иметь свежие продукты, для прогулок парк культуры и отдыха, поликлиника, учебные заведения и, конечно, же детские сады все есть в нашем районе. Документы в порядке готовы к продаже. Самое выгодное предложение на рынке в этом замечательном районе!Реальные покупатели мы ждем вас!"
https://krisha.kz//a/show/677839549,1,1,5,Алмалинский район,8,30.6,Шагабутдинова,nan,панельный,6.0,17.5,среднее,1978,nan,Алматы,Алмалинский,есть возможность подключения,оптика,nan,False,металлическая,совмещенный,nan,частично,паркет,False,2.6,True,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,23900000,False,12,False,"Пластиковые окна.
Квартира находится в центре города. Рядом Small Magnum Mega park ЦУМ школы университеты и т.д. Вся инфраструктура в шаговой доступности. квартира подходит под ипотеку."
https://krisha.kz//a/show/677772872,3,5,5,nan,nan,69.6,Северное кольцо,Карасу 1,панельный,nan,nan,хорошее,1986,nan,Алматы,Алатауский,отдельный,ADSL,балкон,False,металлическая,раздельный,nan,nan,линолеум,False,2.5,False,False,True,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,33000000,False,14,False,Идеальный дом комфортного проживания!
https://krisha.kz//a/show/673132122,3,2,8,nan,nan,65.0,nan,Орбита-3 5,панельный,8.0,40.0,требует ремонта,1977,nan,Алматы,Бостандыкский,отдельный,nan,несколько балконов или лоджий,True,металлическая,раздельный,nan,без мебели,линолеум,False,2.8,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,True,False,False,45000000,False,11,False,"Улучшенная, комнаты изолированы, кладовка, счётчики, тихий двор."
https://krisha.kz//a/show/678943805,1,1,6,Северное Кольцо,nan,42.0,nan,Ожет,монолитный,nan,nan,хорошее,2014,nan,Алматы,Алатауский,нет,nan,лоджия,True,бронированная,совмещенный,рядом охраняемая стоянка,полностью,ламинат,False,2.75,True,True,True,False,False,True,False,False,False,True,False,False,True,False,True,False,False,True,False,False,True,22000000,False,21,False,"Пластиковые окна, комнаты изолированы, встроенная кухня, счётчики, удобно под коммерцию.
Квартира Юридически чистая. 
Возможно через Банк. Удобная для сдачи в аренду красивый двор удобное расположение. Торг ."
https://krisha.kz//a/show/678943986,2,2,12,1,nan,60.0,nan,nan,монолитный,16.0,nan,хорошее,2021,Алмалы,Алматы,Алатауский,есть возможность подключения,ADSL,балкон,True,металлическая,совмещенный,паркинг,nan,ламинат,False,2.6,False,False,True,False,False,True,False,False,False,True,False,True,True,False,False,True,False,True,True,False,False,42000000,False,4,False,"Пластиковые окна, улучшенная, комнаты изолированы, новая сантехника, счётчики, тихий двор.
Абсолютно новая квартира с евроремонтом. Перепланировка кухни узаконена. документы в порядке. отдам с мебелью."
https://krisha.kz//a/show/673245237,3,1,3,Мкр,nan,86.9,nan,Дорожник,панельный,10.6,nan,хорошее,1977,nan,Алматы,Жетысуский,отдельный,оптика,балкон,False,металлическая,совмещенный,nan,полностью,ламинат,False,2.8,True,True,False,False,True,False,True,False,False,True,True,True,False,False,True,False,False,False,True,True,True,42000000,False,11,False,"Пластиковые окна, неугловая, улучшенная, встроенная кухня, тихий двор, кондиционер, удобно под коммерцию.
Здравствуйте. квартиру трёх комнатную улучшенной планировки. 2 выхода. парковка навес на 2 машины приезжайте смотрите. Оксана."
https://krisha.kz//a/show/678947539,3,1,5,nan,nan,64.0,nan,Аксай-2,панельный,10.0,41.0,хорошее,1982,nan,Алматы,Ауэзовский,отдельный,ADSL,nan,True,металлическая,раздельный,nan,частично,ламинат,False,2.8,True,False,True,False,False,False,False,False,False,True,False,True,True,False,False,False,True,True,True,False,False,38000000,False,5,False,"Пластиковые окна, улучшенная, комнаты изолированы, кладовка, счётчики, тихий двор.
Продается 3-х комнатная квартира, расположенная в районе с хорошей инфраструктурой, транспорт в любую часть города, в шаговой доступности находятся детские сады №28, №129, школа №121, школа-гимназия №133, супермаркеты Small и Magnum, рынок Арыстан, Аксай-нан, аптеки, салоны красоты, магазины. Пластиковые окна, на окнах решетки, комнаты изолированы, улучшенная, счётчики, кладовка, тихий двор, детские игровые площадки, во дворе и в подъезде установлена камера, хорошие, добропорядочные соседи. документы в порядке, перепланировка узаконена, частично меблированная. 
Риелторов просьба не беспокоить. спасибо за понимание"
https://krisha.kz//a/show/679325217,1,2,10,Мкр,nan,31.0,nan,Шугыла,монолитный,nan,nan,nan,2022,Alem City,Алматы,Наурызбайский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,13200000,False,3,False,"ЖК ""Alem city"" это новый проект от компании Qazaq stroy, в котором учтено все, на что оброщают при выборе квартиры, удобная развязка и транспорт во все направления. Акимат, Цон Наурызбайского района а также Суд, казпочта, загс, школа, рядом строится детско развлекательный парк ""Alem park"". современый дизайн фасадов, доступная цена, не отменяющая высокое качество постройки, только за наличный расчет по переуступке прав у застройщика, срок сдачи октябрь 2022 года 
По переуступке прав в долевом строительстве. 
Для тех кто не знает, как проходит процедура переуступки прав в долевом строительстве: 
1.Встречаемся в офисе строительной компании QAZAQSTROY. 
2.Компания проверяет и подтверждает отсутствие долгов. 
3. Совместно с застройщиком составляем договор переуступки прав. 
4.После получение оплаты, я (продавец) передаю вам(покупатель) свой оригинал договора (с застройщиком) и подтверждаю факт о заключение сделки перед застройщиком. 
5 Застройщик заново регистрирует договор (в государственных органах) на вас (покупатель)"
https://krisha.kz//a/show/678394249,2,3,6,nan,nan,60.0,nan,Жулдыз-2 8,монолитный,14.0,nan,хорошее,2010,nan,Алматы,Турксибский,nan,nan,балкон,False,nan,раздельный,nan,nan,ламинат,False,2.8,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,32000000,False,6,False,"Счётчики, тихий двор.
Совершено пустая квартира ждёт нового хозяина!"
https://krisha.kz//a/show/663668920,1,9,12,Мустай Карима,nan,50.0,nan,Таугуль,монолитный,nan,35.0,хорошее,2008,Мкр Таугуль,Алматы,Ауэзовский,nan,nan,nan,True,металлическая,nan,рядом охраняемая стоянка,nan,паркет,False,2.7,False,False,False,False,False,False,False,False,True,False,True,False,True,False,True,True,False,False,False,True,False,41500000,False,9,False,"Неугловая, комнаты изолированы, встроенная кухня, новая сантехника, кондиционер.
В хорошем районе! Аль фараби Саина! готовая к проживанию! Капитальные дома Горстроя!☝️ Роза ветров и Тау Самал! Зелёные шикарные дворы! Не человейники! С ремонтом и мебелью! Тёплая, отличная 1комнатная квартира с хорошей планировкой. Светлая, уютная, на солнечной стороне (юг-запад), из окна шикарная панорама на горы! Самая отличная планировка, нет потерь по жилой площади!"
https://krisha.kz//a/show/676959026,1,4,5,Жандарбекова,193,33.0,nan,nan,панельный,6.0,nan,хорошее,1975,nan,Алматы,Бостандыкский,nan,проводной,балкон,False,nan,совмещенный,nan,nan,nan,False,2.6,False,False,True,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,27500000,False,6,False,None
https://krisha.kz//a/show/679498454,2,8,12,1,nan,58.0,nan,Акбулак,монолитный,nan,nan,хорошее,2018,Алмалы,Алматы,Алатауский,есть возможность подключения,через TV кабель,лоджия,False,деревянная,раздельный,рядом охраняемая стоянка,полностью,ламинат,False,2.7,False,False,True,False,False,True,False,False,True,True,False,True,True,False,True,True,False,True,True,False,False,33000000,False,7,False,"Пластиковые окна, улучшенная, комнаты изолированы, встроенная кухня, новая сантехника, счётчики, тихий двор.
Квартира в ХОРОШЕМ состоянии. Большая квадратура, просторная прихожая, раздельный санузел. Ухоженный двор, чистый подъезд и тихие соседи. В двух шагах находится школа и детский садик, на против спортивного комплекса Алматы Арена."
https://krisha.kz//a/show/669716506,3,nan,nan,7 этаж,nan,98.0,nan,nan,монолитный,11.0,nan,хорошее,2007,nan,Алматы,Турксибский,nan,nan,nan,False,nan,nan,nan,частично,ламинат,False,3.0,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,46500000,False,15,False,"3-х комнатная квартира с тремя утеплённые балконами. улучшенный ремонт. Во всех окнах железные решётки в целях безопасности. Качественные пластиковые окна. ШКОЛА Поликлиника магазины, аптеки, остановка автобусов, бассейн, тренажорный зал, баня, разные подготовительные кружки для детей, все все рядом практический. мебелью обмен на квартиру в городе с доплатой"
