uri,room_count,floor,max_floor,street,house_number,general_area,intersection,microdistrict,building_type,kitchen_area,living_area,condition,build_year,residential_complex,city,district,telephone,internet,balcony,is_balcony_glazed,door,bathroom,parking,furniture,floor_type,former_hostel,ceiling_height,bars_on_the_window,security,entry_phone,code_lock,alarm,video_security,video_entry_phone,concierge,exchange_possible,plastic_windows,non_angular,improved,rooms_isolated,studio_kitchen,kitchen_builtin,new_plumbing,pantry,counters,quiet_courtyard,air_conditioning,commercial_convenient,price,mortgaged,images_count,private_hostel,text
https://krisha.kz//a/show/677177519,3,8,9,nan,nan,73.0,Толе би,Аксай-1 23,панельный,13.0,nan,хорошее,1990,nan,Алматы,Ауэзовский,отдельный,оптика,балкон и лоджия,True,металлическая,совмещенный,рядом охраняемая стоянка,полностью,ламинат,False,2.8,True,False,True,False,False,False,False,False,False,True,False,True,True,False,True,True,True,True,True,False,False,42500000,False,23,False,"Пластиковые окна, улучшенная, комнаты изолированы, встроенная кухня, новая сантехника, кладовка, счётчики, тихий двор.
Продается 3х комнатная квартира улучшенной планировки в сейсмостойком доме по отличной цене! 
✔️ дом 1994 года постройки 
✔️ Капитальный ремонт и мебели сделаны год назад за 10 млн. тенге. 
✔️ продается со всей мебелью (новые). 
✔️ Встраеваемая кухня 5м в длину до потолка, встраеваемый шкаф до потолка в длину 2м, прихожая, 2 шкафа в балконе, Шкаф 1.8м, кровать, 2 шт тумбы, круглый стол на 8 персон, 8шт стульев. 
✔️ улучшенная планировка, все комнаты изолированы. 
- кухня общей площадью 13м2 
- спальня 14, 2м2 
- детская комната 11.2м2 
- гостиная 18, 6м2 
- прихожая и коридор 12м2 
- Санузел 7м2 
- балкон 3, 8м2 
✔️ Решетки во всех окнах. 
✔️ Школа 20 ти метрах от дома (прямо во дворе). 
✔️ №133 школа-гимназия. 
✔️ Окна смотрят во двор и на ул. Б. Момышулы. 
✔️ Двор облагороженный, на территории двора имеется парковка для машин. Всегда есть место для паркинга автомобиля. 
✔️ В добавок к парковке во дворе, в 50 ти метрах от дома имеется охраняемая парковка. 
✔️ Установлена новая детская площадка. 
✔️ Благоустроенный двор с детскими площадками, доброжелательные соседи. 
✔️ Развитая инфраструктура. Удобные подъездные пути. В шаговой доступности ТРЦ Азия Парк, Тоймарт, McDonalds, Магнум, школы, детские сады, парковые аллеи, аптеки и т.д. 
✔️ Удобная транспортная развязка во все направления города. 
✔️ Не в залоге! Обременений нет. 
 
 
торг!"
https://krisha.kz//a/show/679407044,1,8,12,nan,nan,45.0,nan,Акбулак 17,монолитный,15.0,nan,nan,2018,nan,Алматы,Алатауский,nan,nan,nan,True,nan,совмещенный,nan,nan,nan,False,2.8,True,False,True,False,False,False,False,False,False,True,True,True,False,False,False,False,False,False,False,False,False,25000000,False,5,False,"Пластиковые окна, неугловая, улучшенная.
Продается однокомнатная квартира. Не угловая, не в залоге, мебелированная, с встроенной кухней. Вокруг вся ифраструктура, детские сады, школы, поликлиники, магазины, торгово-развлекательные центры."
https://krisha.kz//a/show/678693660,1,7,10,улица Алатау,25,48.0,nan,Шугыла,монолитный,10.0,nan,черновая отделка,2022,Alma City,Алматы,Наурызбайский,есть возможность подключения,nan,балкон,False,металлическая,совмещенный,nan,без мебели,nan,False,2.8,False,False,True,False,False,True,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,21000000,False,7,False,"Пластиковые окна, неугловая, улучшенная.
Срочно квартира в черновой отделке. ключи получили. можно уже посмотреть квартиру. из квартиры можно сделать евродвушку очень удобная планировка. 
рядом остановка. автобусы 55, 44 . скоро новую школу откроют в микрорайоне во дворе. очень новый перспективный район, акимат, Цон, парк рядом"
https://krisha.kz//a/show/58170982,1,5,5,проспект Сакена Сейфуллина,nan,34.0,Макатаева,nan,кирпичный,8.0,16.0,хорошее,1978,nan,Алматы,Алмалинский,отдельный,ADSL,балкон,True,металлическая,совмещенный,рядом охраняемая стоянка,полностью,линолеум,False,2.7,False,False,True,True,False,True,False,False,False,True,True,False,False,False,False,False,False,True,True,True,False,28500000,False,12,False,"Пластиковые окна, неугловая, счётчики, тихий двор, кондиционер.
Квартира в кирпичном доме. Состояние. окна пластиковые Rehau. В шаговой доступности школы, детские сады, продовольственные магазины (Magnum), MegaPark. зимой жарко, летом прохладно. Солнечная сторона. Являюсь хозяином. Новому хозяину остаётся вся мебель и частично техника. Проходит под ипотеку. Реальному покупателю торг на месте."
https://krisha.kz//a/show/676434998,3,2,5,nan,nan,65.0,Проектируемая,Калкаман-2,монолитный,11.0,nan,хорошее,1990,nan,Алматы,Наурызбайский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,35000000,False,6,False,"Продам кв связи расширением отл район двор озеленен парковка детск плошадка трансп разв на все стороны остановка 200 м кв в середине не угловая рядом гор больн 1, 7 рынок Алтын орда 5 мин езды и. т. п"
https://krisha.kz//a/show/678572786,3,4,5,Си Синхай,6,60.0,nan,nan,панельный,6.0,42.6,среднее,1979,nan,Алматы,Бостандыкский,отдельный,nan,балкон,False,металлическая,раздельный,nan,частично,линолеум,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,37000000,False,13,False,"Квартира не угловая, в среднем состоянии, трубы заменены. Не в залоге. Никакой перепланировки. Отличный район, рядом школа, детский сад, парк. Хорошие соседи."
https://krisha.kz//a/show/677865942,1,3,16,Жуалы,nan,60.0,nan,Шугыла,монолитный,nan,nan,nan,2012,Премьера,Алматы,Наурызбайский,nan,nan,nan,False,бронированная,nan,nan,частично,ламинат,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,31000000,False,30,False,"Продам 1 комнатную квартиру. В квартире выполнен евроремонт с использованием качественных материалов: обои, сантехника, дорогие межкомнатные двери, бронированная входная дверь. Качественная современная мебель. Развитая инфраструктура, все в шаговой доступности."
https://krisha.kz//a/show/678213305,3,4,9,Достык,250,105.5,nan,nan,монолитный,nan,nan,хорошее,2007,Этюд,Алматы,Медеуский,nan,nan,nan,False,nan,nan,паркинг,nan,nan,False,3.2,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,130000000,False,22,False,None
https://krisha.kz//a/show/678887886,1,5,6,nan,nan,39.0,nan,Кокжиек,монолитный,9.7,19.2,хорошее,2010,nan,Алматы,Жетысуский,нет,nan,балкон,True,металлическая,совмещенный,nan,частично,линолеум,False,2.7,False,False,True,True,False,True,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,22500000,False,20,False,"Пластиковые окна, неугловая, тихий двор.
Квартира продается в связи с расширением. Ремонт сделан для себя. Квартира не сдавалась. Зимой очень теплая. В микрорайоне есть: школа, три детских садов, оптомаркет, овощные, продуктовые рынки, народный банк, терминалы, банкоматы, баня. Рядом с домом есть аллея для отдыха с детьми, имеются игровые площадки, тренажеры. Остановка находится напротив дома, проезжают автобусы № 123, 70, 41, 208, 125. 
Тихие, доброжелательные соседи. В подъезде порядок, уборку делают регулярно."
https://krisha.kz//a/show/679579775,3,5,16,Абая,150/230,100.0,nan,nan,монолитный,nan,nan,nan,2009,Гаухартас,Алматы,Бостандыкский,nan,ADSL,nan,True,nan,2 с/у и более,паркинг,nan,nan,False,3.0,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,90000000,False,23,False,"Продаётся уютная квартира с парковочным местом на одну машину. Квартира полностью оборудована мебелью и техникой, на кухне имеется посудомоечная машина, духовой шкаф, электроплита. Вся мебель и техника остаётся. 2 гардеробные, 1 большой встроенный шкаф, имеется не большой кабинет."
https://krisha.kz//a/show/56112735,2,3,4,Сейфуллина,236,50.0,Рыскулова,nan,панельный,6.0,32.0,хорошее,1975,nan,Алматы,Турксибский,отдельный,ADSL,балкон,True,металлическая,раздельный,рядом охраняемая стоянка,полностью,ламинат,False,2.3,False,False,True,True,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,27000000,False,7,False,"Квартира в отличном состоянии, кладовка, улучшенная, рядом магнум. Двор тихий, новая детская площадка. обмен на дом или квартиру в медеуском районе."
https://krisha.kz//a/show/660036090,3,6,6,nan,nan,104.0,nan,Кокжиек,монолитный,20.0,67.0,хорошее,2008,nan,Алматы,Жетысуский,отдельный,оптика,nan,True,металлическая,2 с/у и более,рядом охраняемая стоянка,частично,ламинат,False,2.8,False,False,True,False,False,False,False,False,False,True,False,True,True,False,False,False,False,False,True,False,False,45000000,False,13,False,"Пластиковые окна, улучшенная, комнаты изолированы, тихий двор.
Хотите жить в квартире с ощущением, как будто живёте в частном доме, тогда звоните, это предложение именно для Вас! 
Хорошая, большая квартира в современном стиле, 3 комнаты, большая кухня 20м2, с кладовкой прям в ней, 2 отдельных санузла, ванная комната, 3 больших застеклённых балкона с выходом на северную и южную стороны. Возле дома находиться школа, 3детских садика, хорошая инфраструктура, доброжелательные соседи. частично мебелированную, с ремонтом. торг есть! За эти деньги именно Вы получаете готовую квартиру с ремонтом и частично мебелированную и с очень большой квадратурной☝🏻 это очень выгодное предложение и очень удобное, здесь очень хорошо проживать большой семьёй! Мы первые хозяева, до нас в квартире никто не проживал, продаём в связи с отъездом из страны!"
https://krisha.kz//a/show/678517816,3,4,13,Толе би,189/3,100.0,nan,nan,монолитный,nan,nan,хорошее,2021,Nomad,Алматы,Алмалинский,nan,оптика,лоджия,False,металлическая,2 с/у и более,паркинг,частично,ламинат,False,2.7,False,True,False,False,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,75000000,False,13,False,"Пластиковые окна.
Шикарная 3 комнатная квартира в центре города после отличного ремонта, получилась 4 комнатная квартира, кухня студия, евростандарт. Качественный ламинат, сантехника Crohe, дорогие обои и кафель, натяжные потолки. Встроенная кухня, две гардеробные, два санузла, балкон застекленный, витражные окна везде. Ремонт делали по дизайну. Рядом много школ, детсадов, супермаркетов, круглосуточная охрана, видеодомофон, видеонаблюдение. В самом доме 2 продуктовых магазина, овощи-фрукты, салон красоты, пиццерия. 
Большой двор с детской и спортивной площадками. 
Рядом парк им. Ганди (отдых, ежедневные прогулки и занятие спортом). 
Самая большая планировкА В этом ЖК. торг. 
Здесь удобно жить, так как всё необходимое рядом."
https://krisha.kz//a/show/679579678,1,1,5,Си синхая,nan,33.0,Си синхая,nan,панельный,nan,nan,хорошее,1979,nan,Алматы,Бостандыкский,nan,nan,nan,False,nan,совмещенный,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,30000000,False,12,False,"Сухая, чистая квартира. хорошее местоположение, соседи спокойные. вся инфраструктура рядом"
https://krisha.kz//a/show/678192006,2,1,5,Жайсан,9,51.8,nan,nan,панельный,10.1,28.4,хорошее,1987,nan,Алматы,Жетысуский,отдельный,оптика,балкон,True,металлическая,раздельный,гараж,частично,ламинат,False,2.5,True,False,True,False,True,False,False,False,False,True,False,False,False,False,False,True,False,True,True,True,True,28000000,False,12,False,"Пластиковые окна, новая сантехника, счётчики, тихий двор, кондиционер, удобно под коммерцию.
Продам 2- комнатную квартиру в хорошем состоянии в тихом районе с изолированными жилыми комнатами -17, 1 кв. м. и 11, 3 кв. м., которые расположены справа и слева от коридора. Квартира со светлой кухней -10, 1 кв. м, окно которой выходит во двор, на детскую площадку. Имеется раздельный сан. узел: ванная -3, 1 кв. м., туалет 1, 1кв. м. Просторный и застекленный балкон (0, 9 кв. м. ) с новыми стеклопакетами и со шкафами. 
В пешей доступности остановки, школа №80, детский сад, мед. центр ""Юнона"", спортивный комплекс ""Кемел"", супермаркеты и мелкие магазины. 
Квартира без обременений, документы готовы."
https://krisha.kz//a/show/676490391,2,3,13,Журавлева,26,61.02,nan,nan,монолитный,nan,nan,nan,2023,Four Seasons,Алматы,Бостандыкский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,3.0,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,45500000,False,0,False,"Продаётся 2 комнатная квартира в ЖК Four seasons, верхняя часть города, рядом есть все необходимое, Мега Центр, Атакент и др. Хорошая квадратура для 2 комн. квартиры, витражное остекление. по переступке, на руки 19 658 030 тенге, остаток 25 841 970 тенге можно оплатить при вводе в эксплуатацию, также можно оплатить через 7/20/25 или другие программы банков."
https://krisha.kz//a/show/676564119,3,3,7,8 микрорайон,41/6,104.1,nan,№8,nan,18.0,nan,хорошее,2018,Moskva,Алматы,Ауэзовский,nan,nan,несколько балконов или лоджий,False,nan,2 с/у и более,паркинг,nan,ламинат,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,70000000,False,13,False,"Отличная квартира с двумя балконами. Окна на юг и север. Рядом метро, трц, рынок Сарыарка"
https://krisha.kz//a/show/677073736,2,6,6,Жунисова,10,49.0,nan,nan,монолитный,nan,nan,черновая отделка,2022,Alma City,Алматы,Наурызбайский,nan,nan,балкон,False,nan,nan,nan,nan,nan,False,2.8,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,True,20500000,False,5,False,"Неугловая, пластиковые окна, удобно под коммерцию.
Расположение, через дорогу от ТРЦ Апорт, Леруа Мерлен. Цон, школы и сады. 
Второй дом от дороги, 38 блок, 1 подъезд. 
 
Самая удачная планировка, 3 панорамных окна, на запад. Свободное расположение, позволяющее сделать 2 отдельных спальни и кухню-гостиную. 
Дом газифицирован. 
 
Ген. План метро в ближайшем времени. До улицы Абая 5мин езды по пр. Алатау. 
Квартира полностью выкуплена у застройщика. 
Оформление в любое время. Только наличка."
https://krisha.kz//a/show/677878952,2,7,13,Просп,nan,70.0,nan,nan,монолитный,12.0,nan,черновая отделка,2022,RAIYMBEK,Алматы,Медеуский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,2.75,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,50000000,False,4,False,Продам 2 комн. квартиру полноценная. В улучшенной черновой. сдача в октябре. 2 очередь. Развитая инфраструктура. Рядом станция метро Райымбека. Продажа по переуступке прав.
https://krisha.kz//a/show/679406613,3,7,9,nan,nan,76.0,Саина шаляпина,Мамыр-4 301,монолитный,nan,nan,хорошее,2006,nan,Алматы,Ауэзовский,отдельный,через TV кабель,балкон,True,бронированная,раздельный,рядом охраняемая стоянка,nan,ламинат,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,50000000,False,13,False,"Продам 3-х ком. квартиру в Ауэзовском районе, мкр. Мамыр-4, дом 301, в квадрате между ул. Абая Шаляпина, Саина Момышулы, удобная транспортная развязка что немаловажно, 7/9 эт., евроремонт, чистая уютная, с хорошей аурой, чистый подъезд, тихий двор, во дворе 2 гос. садика, Физика Математическая гимназия #173, также открылась новая школа на 2000ч, мед. клиника, ТЦ Магнум, ТРЦ Спутник, и новая ст. ""Метро"". (устанавливают новые лифты), частично меблирована, торг"
https://krisha.kz//a/show/679025938,1,7,9,Жунисова,10,31.0,nan,Шугыла,монолитный,nan,nan,хорошее,2022,Alma City,Алматы,Наурызбайский,есть возможность подключения,nan,балкон,False,металлическая,нет,рядом охраняемая стоянка,nan,ламинат,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,False,True,False,True,True,False,False,17500000,False,7,False,"Пластиковые окна, неугловая, улучшенная, комнаты изолированы, кухня-студия, новая сантехника, счётчики, тихий двор.
Алма сити 5 новая с ремонтам срочно"
https://krisha.kz//a/show/675117998,1,12,20,nan,nan,42.0,nan,Алмагуль,монолитный,12.0,nan,nan,2023,Комфорт Сити,Алматы,Бостандыкский,nan,nan,лоджия,True,бронированная,раздельный,паркинг,nan,nan,False,3.0,False,True,False,False,False,True,False,True,False,True,True,True,True,True,True,True,True,True,True,True,True,40000000,False,0,False,"Полноценная однокомнатная квартира с отдельной кухней. Можно перепланировать в двушку. 4 блок, на расстоянии от Аль Фараби, поэтому шум не будет доходить. Высокие потолки. через договор переуступки. сдача - 2 квартал 2023 году. Ипотека не возможна"
https://krisha.kz//a/show/677715897,3,7,9,Жунисова,nan,91.0,nan,Шугыла,монолитный,9.0,nan,требует ремонта,2019,Alma City,Алматы,Наурызбайский,nan,проводной,несколько балконов или лоджий,False,металлическая,2 с/у и более,nan,nan,ламинат,False,2.8,False,False,False,False,False,False,True,False,False,True,True,True,True,True,False,True,True,True,True,False,False,33000000,True,9,False,"Пластиковые окна, неугловая, улучшенная, комнаты изолированы, кухня-студия, новая сантехника, кладовка, счётчики, тихий двор.
Пред чистовая отделка, двери, ламинат, подложка, электрика, закуплены. Квартира студия, перед окном нет зданий. Брали для себя."
https://krisha.kz//a/show/676563974,2,5,5,nan,nan,60.0,nan,Айнабулак-4 173,панельный,11.0,nan,среднее,1985,nan,Алматы,Жетысуский,nan,nan,лоджия,True,nan,раздельный,nan,без мебели,линолеум,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,False,False,False,False,True,False,True,False,False,28300000,False,8,False,"Пластиковые окна, неугловая, улучшенная, кладовка, тихий двор."
https://krisha.kz//a/show/678837292,3,2,5,Саина,nan,60.0,Саина,nan,панельный,nan,nan,хорошее,1974,nan,Алматы,Ауэзовский,есть возможность подключения,ADSL,балкон,True,металлическая,совмещенный,nan,nan,паркет,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,35000000,False,9,False,"Квартира с евроремонтом. Соответствует фотографиям. 
Второй этаж идеальный вариант если вы с детьми. 
Балкон имеется. 
Чистая, уютная, без посторонних запахов квартира. 
Хорошие соседи. 
Тихий и безопасный двор. 
Мебель остаётся. 
 
По всем вопросам звонить сразу."
https://krisha.kz//a/show/674543281,3,nan,nan,Кажымукана,59,99.9,nan,Горный Гигант,монолитный,nan,nan,nan,2018,Ile de France,Алматы,Медеуский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,110000000,False,11,False,"Класс жилья - Элит ✅ 
Высота потолков - 3, 3 метров ✅ 
Тип дома - Монолитный ✅ 
Отделка - Предчистовая 
 
Утонченная красота, тонкий шарм, ощущение защищенности и благополучия, словом всё, чем так притягивает к себе Париж, было воплощено в новом элитном жилом комплексе Ile de France на Назарбаева–Хаджимукана. 
 
Внутри жилого комплекса 
Для жителей «Ile de France» созданы лучшие условия. Проектом предусмотрен подземный паркинг, детские и спортивные площадки. Территория и подъезды жилого комплекса находятся под круглосуточным видеонаблюдением и охраной. 
 
Располагается жилой комплекс «Ile de France» в Алматы более, чем удачно. 
* Рядом —Иле-Алатауский национальный парк. Это более 200 га зеленой территории и лучшие места для отдыха. 
* Главная достопримечательность города — парк Кок-Тобе, находится в 4 км. 
* В шаговой доступности — городская больница, школа-гимназия, детский сад, отделения банков, бизнес-центры и другие важные объекты."
https://krisha.kz//a/show/676226326,3,14,15,Навои,208/1,130.0,Торайгырова,nan,монолитный,nan,nan,хорошее,2015,Шахристан,nan,nan,отдельный,оптика,nan,False,бронированная,2 с/у и более,nan,полностью,пробковый,False,3.0,False,True,True,False,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,118000000,False,8,False,"Шикарную квартиру с ремонтом по индивидуальному дизайнерскому проекту. В ремонте использованы только дорогие и натуральные материалы. Квартира полностью меблированная, бронированная дверь, сигнализация Paradox, теплые полы по всей квартире с раздельным зонированием, паркет, 4 кондиционера, 2 санузла с фурнитурой Hansgrohe, кухня с качественной встроенной техникой, мебель от лучших производителей. Хозяин, без посредников!"
https://krisha.kz//a/show/676558891,1,6,10,Тургут Озала,261,40.3,nan,nan,монолитный,nan,nan,nan,2022,Флэтхаус Freedom,Алматы,Бостандыкский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,2.95,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,29000000,False,6,False,"Продам квартиру в Бостандыкском районе по переуступке прав, срок сдачи октябрь 2022 года, первоначальный взнос 11.5 млн на руки остальные 17.5 млн можно оформит по программе 7-20-25 (намного Выгодная программа в сравнении с ЖССБ ежемес платеж в месяц 165 тыс. На 15 лет), дом комфорт класса по цене эконома, высота потолков 3 метра, в строительстве используются исключительно качественные зарубежные материалы, (в ЖК Акварель штукатурка и гипс), удобное расположение вдали от шумных улиц, беспрепятственный въезд и выезд на ул. Жандосова и ул. Сатпаева. Продажа в связи со строительством частного дома, обмен на ликвидное авто"
https://krisha.kz//a/show/677715354,2,2,5,Халиуллина,196/1,53.0,nan,nan,монолитный,nan,nan,хорошее,2021,Medeu City,Алматы,Медеуский,nan,ADSL,nan,False,металлическая,совмещенный,паркинг,nan,ламинат,False,2.8,False,True,False,True,False,True,False,False,False,True,True,False,False,True,False,True,False,False,False,True,False,38000000,False,15,False,"Кондиционер, новая сантехника, кухня-студия, пластиковые окна, неугловая.
Перспективный район, новый жк, ремонт делали полностью для себя с качественных материалов, напротив Магнум, охраняемая территории (физическая охрана) 24/7, въезд через шлагбаум, пешеходный проход только через калитку через магнитный доступ, детская площадка, прекрасный вид на горы! В квартире везде где кафель установлены тёплые полы ( сан узел, прихожая, кухня) ! Второй этаж, с учётом отсутствия лифта идеальное расположение, квартира очень тёплая, не угловая! Смарт двери (доступ через пароль, Смарт карту и телефон) полностью мебелирована!"
https://krisha.kz//a/show/673543407,2,3,9,nan,nan,65.0,nan,Жас Канат,монолитный,nan,nan,хорошее,2016,nan,Алматы,Турксибский,есть возможность подключения,через TV кабель,лоджия,False,металлическая,раздельный,nan,nan,линолеум,False,nan,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,True,False,34000000,False,7,False,"Кондиционер, кладовка, тихий двор.
Тихий район, всё в шаговой доступности (школа, 2 садика, поликлинника и мечеть) с ремонтом. квартира уютная. Реальному клиенту есть торг!"
https://krisha.kz//a/show/677715281,1,4,6,Шугыла,1,40.3,Абыз,nan,монолитный,10.5,nan,черновая отделка,2023,Sofia,Алматы,Алатауский,nan,nan,балкон,True,металлическая,совмещенный,паркинг,nan,nan,False,2.7,False,False,True,False,False,False,True,False,False,True,True,True,True,False,False,False,False,True,True,False,False,20000000,False,14,False,"Улучшенная, тихий двор, пластиковые окна, счётчики, комнаты изолированы, неугловая.
ЖК Sofia, ЖК София -комфорт класса, 4 этаж из 6 этажей, сдача комплекса 1-ый квартал 2023 года. 
7 657 000тг - После ввода в эксплуатацию застройщику оплатить наличными, либо оформить в ипотеку 7-20-25, выбирая самим на сколько лет. 
Остальную сумму оплатить продавцу на руки наличными в день оформления! 
 квартиры по переуступке прав! 
ОФормление пройдёт в офисе в отделе продаж самого застройщика Time group-чтобы вы не сомневались в официальности и истинности покупки!Цена растёт каждую неделю, каждый месяц-приобретая сейчас вам не надо будет бояться повышения цены-так как вы уже приобрели квартиру по данной цене и по вашему договору она повышаться не будет!Квартира будет стоять вдоль улицы Сайны, когда улица Сайна достроится, квартира вырастет в разы дороже! 
Не угловая, тихий двор, пластиковые окна, витражные окна, лоджия, расположение вдоль новой улицы Сайна. 
 
Описание 
💥 Зоны для отдыха с беседками 
💥Прогулочные дорожки 
💥Детские игровые площадки 
💥Круглосуточные камеры наблюдения 
 
Расположение 
ЖК София (ЖК Sofia) - это крупный 6-ти этажный жилой комплекс-комфорт класса. Жилой комплекс находится в Алатауском районе, рядом с улицами Шугыла и Абыз (Алгабас-6) В данный момент пробивается улица Сайна, когда ремонтные работы закончатся будет расположен вдоль улицы Сайны. 
 
Архитектура 
Фасад-фиброцементные панели 
Окна-металлопластик с двойным утеплением 
Крыша- теплоизоляционная плита 
Улучшенная черновая отделка-даёт вам выбор сделать ремонт по своему вкусу, наличие межкомнатных стен, наличие комфортного бесшумного лифта- Так как ЖК София является комфорт класса, напомню вам что ЖК София состоит всего из 6 этажей, на этаже всего по 4 квартир, ЖК полностью газифицирован. 
 
Инфраструктура 
ЖК расположен в уютном и спокойном районе города, где можно отдохнуть от суеты и шума мегаполиса. ЖК София предназначен как и для молодых пар с детьми и без, так и для более старшего поколения. Рядом расположены несколько школ, ясли садов, поликлиника и супермаркеты, автобусные остановки."
https://krisha.kz//a/show/55154958,4,5,5,Санаторий Алматы,5,85.0,Аскарова,nan,панельный,11.0,52.0,хорошее,1985,nan,Алматы,Бостандыкский,отдельный,оптика,несколько балконов или лоджий,True,бронированная,раздельный,рядом охраняемая стоянка,полностью,ламинат,False,2.75,False,False,True,True,False,False,False,False,True,True,True,True,True,False,True,True,True,True,True,False,False,52000000,False,29,False,"Пластиковые окна, неугловая, улучшенная, комнаты изолированы, встроенная кухня, новая сантехника, кладовка, счётчики, тихий двор.
Квартира с наиболее благоприятной экологической обстановкой во всем городе Алматы, сайт Airkaz подтвердит. Свой микроклимат, летом намного прохладнее чем в центре и зимой можно легко отличить по цвету снега (у нас он белый). В 50 метрах от дома огромная территория Санатория Окжетпес. Для ежедневных прогулок или пробежек идеальный вариант. Там же находится шикарный бассейн с тренажерным залом и групповыми программами. Проблем с парковкой автомобиля нет вообще, так как на этаже находится по 2 квартиры, плюс шлагбаум во дворе. Квартира не в залоге, по документам чистая. квартира теплая зимой и прохладная летом. 2 балкона на две стороны с видом на горы. Крыша дома новая из металлочерепицы. Дом благополучный без долгов. Школа, остановка на расстоянии 100 метров. Рассмотрим вариант на дом в Наурызбайском, Медеуском или Бостандыкском районе или участок."
https://krisha.kz//a/show/679579190,1,6,10,Мкр,nan,31.61,nan,nan,монолитный,nan,nan,свободная планировка,2022,Alem City,Алматы,Наурызбайский,nan,через TV кабель,балкон,True,бронированная,совмещенный,рядом охраняемая стоянка,nan,nan,False,2.77,False,True,True,True,False,True,True,False,False,False,True,True,False,True,False,True,False,True,True,True,False,15300000,False,8,False,"Кондиционер, неугловая, улучшенная, кухня-студия, новая сантехника, счётчики, тихий двор.
Цон. Акимат. Школа. Детский сад. Парк. Поликлиника. Всё шаговое."
https://krisha.kz//a/show/673715892,3,9,20,Брусиловского,163,80.0,Шакарима,nan,монолитный,12.0,nan,nan,2010,Манхеттен (29 квартал),Алматы,Алмалинский,отдельный,ADSL,балкон,True,бронированная,раздельный,паркинг,nan,паркет,False,3.0,False,True,True,False,False,False,False,False,False,True,False,True,True,True,True,True,False,False,True,True,False,57000000,False,11,False,"Кондиционер, пластиковые окна, улучшенная, комнаты изолированы, кухня-студия, встроенная кухня, новая сантехника, тихий двор.
Квартира в идеальнейшем состоянии. Частично мебелерованная. 
Пол- Чешская паркетная доска. 
Дизайнерский ремонт. 
Итальянские двери. 
Встроенная дорогая кухня с фурнитурой Blum."
https://krisha.kz//a/show/676066225,2,4,4,nan,nan,69.0,nan,Зердели,монолитный,14.0,nan,хорошее,2013,nan,Алматы,Алатауский,отдельный,ADSL,балкон,True,металлическая,раздельный,рядом охраняемая стоянка,nan,ламинат,False,2.8,True,False,True,False,False,True,False,False,False,True,True,True,True,False,True,True,False,True,True,True,False,31000000,False,7,False,"Пластиковые окна, тихий двор, кондиционер, неугловая, улучшенная, комнаты изолированы, встроенная кухня, новая сантехника, счётчики.
Свежий ремонт, кондиционер, тихий двор, школа садик рядом, развивающий район, рядом строится мечеть"
https://krisha.kz//a/show/677240765,1,8,9,nan,nan,45.0,nan,Аккент 14,монолитный,nan,nan,хорошее,2010,nan,Алматы,Алатауский,есть возможность подключения,ADSL,балкон,True,металлическая,совмещенный,паркинг,nan,линолеум,False,2.7,True,True,True,False,False,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,27500000,True,8,False,"Однокомнатный квартира переделан на 2х комн. квартиру, идеален для молодой семьи, все рядом, школа и сад, а то это самое главное, гипермаркет и все виды магазинов тоже рядом, цена окончательная, ипотека без проблем"
