uri,room_count,floor,max_floor,street,house_number,general_area,intersection,microdistrict,building_type,kitchen_area,living_area,condition,build_year,residential_complex,city,district,telephone,internet,balcony,is_balcony_glazed,door,bathroom,parking,furniture,floor_type,former_hostel,ceiling_height,bars_on_the_window,security,entry_phone,code_lock,alarm,video_security,video_entry_phone,concierge,exchange_possible,plastic_windows,non_angular,improved,rooms_isolated,studio_kitchen,kitchen_builtin,new_plumbing,pantry,counters,quiet_courtyard,air_conditioning,commercial_convenient,price,mortgaged,images_count,private_hostel,text
https://krisha.kz//a/show/679037830,3,3,5,Клочкова,30,58.0,nan,nan,панельный,6.0,nan,nan,1978,nan,Алматы,Алмалинский,нет,nan,nan,False,nan,совмещенный,nan,nan,ламинат,False,2.6,False,False,True,False,False,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,38000000,False,10,False,Продаётся квартира 3-х комнатная. Прос-р. суббота и воскресенье.
https://krisha.kz//a/show/679418418,1,8,10,Сейфуллина,51,25.47,Кассина,nan,панельный,nan,nan,черновая отделка,2022,Теремки,Алматы,Турксибский,nan,nan,балкон,False,металлическая,совмещенный,паркинг,без мебели,nan,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,15900000,False,0,False,"Дом сдан в эксплуатацию в 2022 году. Ключи на руках. Черновая отделка. Свободная планировка. Светлая теплая квартира. Не угловая. Инфраструктура в шаговой доступности. Закрытый двор, своя парковка."
https://krisha.kz//a/show/667305213,3,1,9,nan,nan,68.0,Толе би,Аксай-3А 80,монолитный,9.0,45.0,среднее,1990,nan,Алматы,Ауэзовский,отдельный,nan,несколько балконов или лоджий,True,металлическая,раздельный,рядом охраняемая стоянка,без мебели,линолеум,False,2.0,True,False,True,False,False,False,False,False,False,True,False,True,True,False,False,True,False,True,True,False,True,45000000,False,11,False,"Пластиковые окна, улучшенная, комнаты изолированы, новая сантехника, счётчики, тихий двор, удобно под коммерцию.
Продам 3хкомнатную квартиру в мкр Аксай 3а, рядом Магнум, казахский и русский садики, Карсити, школы, в шаговой доступности Каспий банк, Форте банк, базарчик, новый отремонтированный двор, 2 лоджии, возможность использования под коммерцию, из подъезда 2 выхода, стоянка, рядом медцентр."
https://krisha.kz//a/show/667307181,3,3,4,nan,nan,58.0,nan,№11 7,иное,6.0,45.0,среднее,1970,nan,Алматы,Ауэзовский,есть возможность подключения,nan,балкон,False,металлическая,совмещенный,рядом охраняемая стоянка,без мебели,линолеум,False,2.0,False,False,True,False,False,False,False,False,False,True,True,False,True,False,False,False,True,True,False,False,False,35000000,False,5,False,"Пластиковые окна, неугловая, комнаты изолированы, кладовка, счётчики.
Продам 3х комнатную квартиру. В шаговой доступности ТРЦ АДК, парки, магазины, полностью развитая инфраструктура. Рассмотрю вариант обмена на 1 комнатную квартиру, в Ауэзовском районе с вашей доплатой."
https://krisha.kz//a/show/679037481,2,2,7,nan,nan,44.3,Кульджинский тракт,Кайрат 8,монолитный,15.0,20.0,требует ремонта,2022,Tamarix City,Алматы,Турксибский,есть возможность подключения,проводной,лоджия,True,nan,совмещенный,паркинг,без мебели,nan,False,2.7,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,True,False,True,24000000,False,2,False,"Пластиковые окна, счётчики, тихий двор, удобно под коммерцию.
Продам 2 ком квартиру в ЖК Тамарикс - 2 очередь, блок 8. 
Новый жилой комплекс рядом с базаром жетысу - Семиречье, автобусы по всем напрвлениям. Дом готов -100%, ключи и документы в октябре. Предчистовая отделка."
https://krisha.kz//a/show/673094224,2,3,5,nan,nan,60.0,Мкр Думан,Думан-2 29,монолитный,15.0,nan,nan,2019,nan,Алматы,Медеуский,nan,nan,nan,False,nan,2 с/у и более,рядом охраняемая стоянка,nan,ламинат,False,2.8,False,False,True,False,False,True,False,False,False,True,False,False,True,True,True,True,False,False,True,True,False,45000000,False,19,False,"Пластиковые окна, тихий двор, кондиционер, комнаты изолированы, кухня-студия, встроенная кухня, новая сантехника.
Продаётся 2 комнатная квартира в ЖК Меркур Гранд с видом на горы, дом сдан и введён в эксплуатацию 2019 году, ремонт сделан качественно, Квартира очень тёплая, уютная, садик, Школа, гимназия, все рядом, не далеко Магнум, Спортивный комплекс Халык Арена, до центра города можно доехать за 15-20 минут, чистый воздух, Мебель оставляем частично"
https://krisha.kz//a/show/679037708,2,7,10,Алтын Орда,nan,51.68,nan,Шугыла,монолитный,nan,nan,nan,2022,Alma City,Алматы,Наурызбайский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,21300000,True,0,False,Продам 2 комнатную квартиру в ЖК Аlma city 5/2. 19 блоке в свободной планировке по переуступке. ключи на руках. Площадь по договору 52.33 м^2Можно начат ремонт. Тех паспорт октябре-ноябре. В залоге 6 млн. Продам за наличку или в ипотеку при доп залоге. Площадь позволяет ПЕРЕДЕЛАТь на 2 комнатную квартиру. Торг уместен
https://krisha.kz//a/show/679037708,2,7,10,Алтын Орда,nan,51.68,nan,Шугыла,монолитный,nan,nan,nan,2022,Alma City,Алматы,Наурызбайский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,21300000,True,0,False,Продам 2 комнатную квартиру в ЖК Аlma city 5/2. 19 блоке в свободной планировке по переуступке. ключи на руках. Площадь по договору 52.33 м^2Можно начат ремонт. Тех паспорт октябре-ноябре. В залоге 6 млн. Продам за наличку или в ипотеку при доп залоге. Площадь позволяет ПЕРЕДЕЛАТь на 2 комнатную квартиру. Торг уместен
https://krisha.kz//a/show/677086629,2,1,3,nan,nan,63.3,nan,Ерменсай участок 9,монолитный,nan,nan,черновая отделка,2022,Alma Villa,Алматы,Бостандыкский,nan,nan,балкон,False,nan,nan,паркинг,nan,nan,False,3.15,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,44310000,False,3,False,"Комплекс сдаётся в августе 2022 года (работы на завершающей стадии) 1-й этаж, Терраса 7 м2 
ЖК Alma Villa расположен в перспективном, но тихом и зеленом микрорайоне Ерменсай. Рядом – Парк имени Первого Президента, школа Тамос, NGS, KIS, Esentai mall, Haileybury Almaty Во дворе расположены детские игровые площадки, участок с уличными тренажерами, зона отдыха. В здании ЖК находятся спа-зона, фитнес центр с бассейном 
💥 Малоэтажность домов, которое обеспечит вам надежность, комфорт и уют; 
💥 В квартирах на первых этажах предусмотрена личная терраса; 
💥 На территории ЖК также будет функционировать собственный фитнес центр с бассейном; 
💥 Территория комплекса по периметру будет огорожена и освещена; 
💥 Охраняемая территория постами КПП и видеонаблюдением."
https://krisha.kz//a/show/679417717,2,4,13,Есенова,160/3,68.28,Тюлькубасская улица,nan,монолитный,11.0,32.0,nan,2022,Jetisu Park,Алматы,Жетысуский,nan,nan,лоджия,False,бронированная,2 с/у и более,паркинг,nan,nan,False,2.7,False,True,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,True,30000000,False,7,False,"Пластиковые окна, комнаты изолированы, тихий двор, удобно под коммерцию.
Квартиры ЖК JetisyPark, За наличный расчет, по переуступке, Блок №1, южная сторона, вид в сторону Восточную объездную-Кок Тобе. 
Жк находится на ул. Суюнбая - параллельно улице Есенова. 
рядом находятся гипермаркет Магнум, зеленый базар, станция метро Райымбека, Мерей, Комфорт, Гум, Цум."
https://krisha.kz//a/show/679590763,2,8,16,Жуалы,nan,94.5,Жуалы,nan,монолитный,16.0,nan,хорошее,2013,Премьера,Алматы,Наурызбайский,nan,nan,лоджия,True,металлическая,совмещенный,рядом охраняемая стоянка,nan,nan,False,2.8,False,False,True,False,False,True,False,False,False,True,True,True,True,False,False,False,False,True,True,False,False,34000000,False,5,False,"Пластиковые окна, неугловая, улучшенная, комнаты изолированы, счётчики, тихий двор.
Продам квартиру в Жк Премьера с красивым видом на горы и город. Квартира очень теплая в зимний период времени, не угловая, уютная, большие комнаты, просторная. Развитая инфраструктура. школы, детские сады, магазины, аптеки, салоны красоты, кафе, рестораны все в шаговой доступности, также рядом с комплексом расположен административный городок, больницы, поликлиника все в шаговой доступности."
https://krisha.kz//a/show/673688554,3,2,5,nan,nan,65.1,nan,Жулдыз-1 17,панельный,nan,nan,хорошее,1989,nan,Алматы,Турксибский,отдельный,оптика,несколько балконов или лоджий,False,металлическая,раздельный,рядом охраняемая стоянка,nan,ламинат,False,2.8,False,False,True,False,False,False,False,False,True,True,True,False,True,False,True,False,False,False,True,True,False,37500000,False,10,False,"Кондиционер, пластиковые окна, неугловая, комнаты изолированы, встроенная кухня, тихий двор.
Продаётся 3-х комнатная квартира, на 2 этаже не угловая. Состояние хорошее. встроенная кухня, мебель, техника. два балкона. В шаговой доступности школа, детскии сад, поликлиника, новый спорт комплекс с плавательным бассейном, городская баня, аллея для прогулок и отдыха и несколько супермаркетов"
https://krisha.kz//a/show/678703868,1,6,9,Райымбека,590/6,40.0,Жуалы,Шугыла,монолитный,nan,nan,хорошее,2021,Nurly Dala,Алматы,Наурызбайский,nan,проводной,балкон и лоджия,True,металлическая,совмещенный,nan,nan,ламинат,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,27000000,False,10,False,"Квартира после ремонта, всё делалось для себя, со вкусом, использовались исключительно качественные и дорогие материалы, качество ремонта на высшем уровне, сами убедитесь после просмотра, торг будет после осмотра"
https://krisha.kz//a/show/679417928,3,1,16,Егизбаева,7г,111.0,nan,nan,монолитный,18.66,nan,nan,2022,ALA Park,Алматы,Бостандыкский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,70011900,False,0,False,Трёхкомнатная квартира 111 кв м в готовом доме
https://krisha.kz//a/show/678703630,2,5,5,nan,nan,58.0,Шепеткова,№11 17,панельный,12.0,nan,nan,1984,nan,Алматы,Ауэзовский,есть возможность подключения,ADSL,nan,False,nan,раздельный,nan,частично,паркет,False,3.0,False,False,True,False,False,True,False,False,False,True,True,True,False,False,False,False,True,False,True,False,False,35499997,False,8,False,"Пластиковые окна, неугловая, улучшенная, кладовка, тихий двор.
Продаётся Уютная 2х комнатная квартира в спальном районе. 
Неугловая, улучшенная, комнаты раздельные, полезная кладовая комната, идеально для гардеробной. 
Тихий двор, чистый подъезд, хорошие соседи - парковка удобная во дворе! 
Инфраструктура развита в шаговой доступности ЦОН, три школы и детские сады на выбор, изобилие магазинов, ТРЦ АДК, ТРЦ МОСКВА-МАГНУМ и прогулочная Аллея, стадион, фитнес-центр, бассейн! Метро в 15-и минутах ходьбы, транспортные развязки в любое направление! 
Квартира тёплая, уютная, светлая. Окна восток-запад на две стороны дома. 
Квартира на 5-этаже. 
Сверху технический этаж, что дополнительно сохраняет тепло зимой, прохладу летом."
https://krisha.kz//a/show/677568660,2,11,17,Егизбаева,7г,76.0,Сатпаева,nan,монолитный,nan,nan,черновая отделка,2022,ALA Park,Алматы,Бостандыкский,nan,nan,nan,False,nan,раздельный,паркинг,nan,nan,False,2.7,False,False,False,False,False,False,False,False,False,True,False,True,True,True,False,False,False,False,True,False,False,55000000,False,51,False,"Пластиковые окна, улучшенная, комнаты изолированы, кухня-студия, тихий двор.
Новый жилой комплекс от Bi group. 
Бесшумные лифты, просторные холлы. 
Оборудованные детские и прогулочные площадки. Удобное расположение."
https://krisha.kz//a/show/672270722,3,2,6,5,nan,102.0,nan,Ерменсай,монолитный,15.0,80.0,хорошее,2014,Ремизовка,Алматы,Бостандыкский,отдельный,оптика,балкон,False,металлическая,2 с/у и более,паркинг,частично,ламинат,False,3.0,False,True,True,False,False,True,False,False,False,True,True,False,True,True,True,False,False,True,True,True,False,85000000,False,27,False,"Пластиковые окна, неугловая, комнаты изолированы, кухня-студия, встроенная кухня, счётчики, тихий двор, кондиционер.
Тишина и свежий воздух. 
 
В плане парковки во дворе охраняемая парковка а также подземный паркинг (в стоимость квартиры не входит) Школы KIS, NGS, Tamos education, Haileybury доступны не выезжая на Аль-Фараби. 
 
Добраться из города не выезжая на Аль-Фараби можно через Горный Гигант, Каменское плато с востока через казахфильм и Верхнюю Пятилетку с запада ну и конечно через Аль-Фараби. 
 
В плане спорта рядом Velvet Sport Villa, Esentai fit+spa, Allan grip arena, для прогулок Ботанический сад а также ожидается пробивка живописной набережной по реке Весновка. 
 
Для досуга рядом Esentai mall и Villa Boutiques & restaurants. 
 
Квартира светлая с правильной планировкой. 
 
Сейчас таких квартир в данном комплексе практически нет."
https://krisha.kz//a/show/679590752,3,3,6,Ырысты,46/6,77.0,Рыскулова емцова,Самгау,монолитный,nan,nan,nan,2022,Ырысты,Алматы,Алатауский,nan,nan,балкон,False,nan,раздельный,паркинг,nan,nan,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,42000000,False,11,False,"Большая, светлая квартира, свежий ремонт, мебелерированная, с техникой. дом находиться в глубине, новый жк, почти все заселино."
https://krisha.kz//a/show/679039715,2,3,12,nan,nan,55.3,nan,Акбулак,монолитный,9.7,nan,требует ремонта,2022,Alatau City 2.0,Алматы,Алатауский,есть возможность подключения,nan,лоджия,False,металлическая,совмещенный,паркинг,nan,nan,False,2.75,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,29500000,False,2,False,"Продаётся 2-х комнатная квартира в предчистовой отделке (электропроводка проведена, установлены сантехника, батареи, окна и двери). Рядом школы, детские сады, ледовый дворец «Алматы Арена», Магнум. дом сдан в эксплуатацию, ключи получены, документы на руках!"
https://krisha.kz//a/show/675130188,3,2,6,Рахмадиева,2/3,207.0,nan,Нур Алатау,монолитный,nan,nan,nan,2012,Наурыз,Алматы,Бостандыкский,nan,nan,nan,False,nan,2 с/у и более,паркинг,полностью,ламинат,False,3.0,False,False,True,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,206000000,False,26,False,"Элитная 3-х комнатная квартира, современный авторский дизайн, свежий ремонт, 1 хозяин, полностью меблированная. Итальянская мебель, сантехника и кафель приобретены в магазине Bravo. Имеется паркинг и кладовое помещение. Элитный класс жилья, одна из лучших экологических зон города, по соседству лучшие школы и детсады, спорткомплекс Баганашыл, абсолютная благоустроенность, с лоджии живописный вид на горы. Сейсмоустойчивая конструкция дома, сберегает тепло и не пропускает шум и холод. В квартире все продумано до мелочей."
https://krisha.kz//a/show/679417825,1,3,5,nan,nan,40.0,nan,Саялы 127,монолитный,17.0,nan,хорошее,2017,nan,Алматы,Алатауский,nan,через TV кабель,лоджия,True,бронированная,раздельный,nan,nan,ламинат,False,2.7,False,False,True,False,False,True,False,False,False,False,True,True,True,False,False,True,True,True,True,True,False,22000000,True,5,False,"Кондиционер, неугловая, улучшенная, комнаты изолированы, новая сантехника, кладовка, счётчики, тихий двор.
Очень уютная квартира. С ремонтом. Удобная расположение дом находится в доль дароги. Очень тихий район."
https://krisha.kz//a/show/678044953,1,9,10,Жунисова,nan,52.0,Алтын Орда,Шугыла,монолитный,nan,nan,свободная планировка,2022,Alma City,Алматы,Наурызбайский,nan,nan,балкон,False,металлическая,nan,nan,nan,nan,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,24000000,False,5,False,"Алма Сити 5/2, черновая отделка, Документы и ключи на руках, можно в ипотеку, в 20 метрах школа, солнечная сторона, без торга, без посредников"
https://krisha.kz//a/show/679417466,3,6,9,Алтын орда,28,76.0,nan,nan,монолитный,nan,nan,черновая отделка,2019,Alma City,Алматы,Наурызбайский,nan,nan,nan,False,металлическая,2 с/у и более,рядом охраняемая стоянка,nan,nan,False,2.8,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,29900000,False,15,False,Продам 3-х комнатную квартиру в жк алма сити. Цена окончательная. ключи на руках. доки в конце октября. Договор переуступки
https://krisha.kz//a/show/679417562,2,2,4,Конаева Кунаева,83,43.0,Гоголя,nan,кирпичный,nan,nan,требует ремонта,1972,nan,Алматы,Медеуский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,37900000,False,3,False,"Золотой квадрат, в подарок эклюзивный дизаин проект квартиры (план освещения, электрики, мебели, техники и др), одно окно на тулебаева, два окна на казыбек би. квартира в черновой отделке (без ремонта), вывезли три КАМАЗа строительного мусора, стены почистили до кирпича, пол до бетонной плиты. квартира готова к ремонту. квартира не в залоге, чистая, один собственник. Кирпичный дом. Второй этаж. Над спортивным магазином ДИНАМО. Есть возможность обустроить пространство на магазином ДИНАМО и дополнительно присоединить до 100 кв метров к квартире. Балкона нету. Лучший вариант по соотношению цена качество район. Золотой квадрат, инвестиция на века. Рядом парк 28 панфиловцев, проспект Тулебаева, улица Панфилова и многое другое. Возможен обмен. Если не отвечаю пишите на указанный номер, на работе иногда занят. Спасибо за понимание."
https://krisha.kz//a/show/679590550,2,6,6,Жунисова,10,50.0,nan,Шугыла,монолитный,nan,nan,черновая отделка,2022,Alma City,Алматы,Наурызбайский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,2.8,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,19500000,False,0,False,"Квартира в перспективном районе в черновом варианте. 
По переуступке прав, ключи на руках, документы на подходе. 
Развитая инфраструктура Алтын Орда, Леруа Мерлен, Апорт, ЦОН, Акимат, Налоговая, прогулочные зоны, детские площадки, новая школа. отличная транспортная развязка, добавляются новые маршруты, пробивается Метро, Полное юридическое сопровождение до совершения сделки. 
Показ в любое время. Торопитесь, после получения документов, цена поднимется."
https://krisha.kz//a/show/679417264,2,4,9,Жандосова,34а,48.7,nan,nan,монолитный,13.0,nan,хорошее,1982,nan,Алматы,Бостандыкский,отдельный,ADSL,nan,False,металлическая,совмещенный,рядом охраняемая стоянка,nan,паркет,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,45000000,False,21,False,"Только Наличка ❗️ 
РИЭЛТОРОВ ПРОШУ НЕ БЕСПОКОИТЬ❗️ 
2-х комнатная квартира, улучшенной планировки в монолитном доме построенном по японской технологии, сейсмоустойчивый на 4 этаже девятиэтажного дома. 
3 года назад был сделан капитальный ремонт, заменены трубы, заменена сан. техника, есть счетчики горячей и холодной воды. 
Телефон самостоятельный, комнаты изолированы. В квартире остается вся встроенная мебель. Есть кондиционер+интернет казахтелеком с отдельным телефоном. 
Очень светлая и теплая квартира. 
Месяц назад обновлен лифт в подъезде, соседи доброжелательные. Очень удобное расположение дома, рядом Аптека плюс, Атакент, казпочта, Тоймарт, Small, станция метро и т.д. Детская площадка до дворе имеется."
https://krisha.kz//a/show/676198583,3,3,3,Талапты,34/1,97.0,nan,nan,монолитный,16.4,nan,nan,2022,Mountain Park,Алматы,Бостандыкский,nan,оптика,nan,False,металлическая,2 с/у и более,паркинг,nan,nan,False,3.0,False,True,True,False,False,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,67000000,False,15,False,"Продам трёхкомнатную квартиру в жилом комплексе ""Mountain Park"" расположеном в экологически чистом, тихом районе, в 5 минутах от ул. Аль-Фараби. 
Красивый вид на горы, свежий воздух, солнечная сторона. В стоимость входит терасса 100 кв. м и крытое парковочное место. Квартира в предчистовой отделке, потолки 3 м., окна выходят на запад и восток, на площадке 3 квартиры. По тех. паспорту 128 кв. м. дом сдан в эксплуатацию."
https://krisha.kz//a/show/679417232,1,5,5,Мкр Саялы,nan,40.39,nan,Саялы,монолитный,12.3,nan,хорошее,2016,nan,Алматы,Алатауский,nan,nan,балкон,True,бронированная,раздельный,nan,nan,линолеум,False,2.8,False,False,True,False,False,True,True,False,False,True,False,True,False,False,False,True,False,True,True,False,False,21000000,True,7,False,"Пластиковые окна, улучшенная, новая сантехника, счётчики, тихий двор."
https://krisha.kz//a/show/677612356,3,6,16,Сатпаева,133/2,100.0,Сатпаева,nan,монолитный,16.0,nan,хорошее,2019,Jazz-квартал,Алматы,Бостандыкский,есть возможность подключения,через TV кабель,лоджия,True,металлическая,раздельный,рядом охраняемая стоянка,nan,ламинат,False,2.95,False,True,True,False,False,True,False,False,True,False,True,True,True,False,True,True,True,True,True,True,False,85000000,True,18,False,"Улучшенная, кладовка, встроенная кухня, кондиционер, счётчики, неугловая, тихий двор, комнаты изолированы, новая сантехника."
https://krisha.kz//a/show/679036985,1,5,10,Ул,nan,47.34,nan,Шугыла,монолитный,nan,nan,черновая отделка,2022,Alma City,Алматы,Наурызбайский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,2.75,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,19200000,False,0,False,"Жк Алмасити 5/2, в черновой отделке, в свободной планировке, выше рынка Барлык, ввод в эксплуатацию в октябре этого года, перспективный, новый район в западной части города. Рядом строится новая школа."
https://krisha.kz//a/show/678528764,3,2,3,nan,nan,82.0,nan,Тастыбулак 11,кирпичный,15.0,nan,хорошее,2009,nan,Алматы,Наурызбайский,отдельный,оптика,nan,False,металлическая,совмещенный,nan,nan,ламинат,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,33500000,False,7,False,"Продаётся светлая, уютная 3-х комнатная квартира в 16-ти квартирном доме, с закрытой обустроенной территорией. На территории имеется парковка, детская площадка, топчан с зоной барбекю, видео наблюдение. Дом находится в экологически чистом районе с развитой инфраструктурой."
https://krisha.kz//a/show/679417050,2,2,3,16 улица,5,50.0,nan,Нур Алатау,монолитный,nan,nan,nan,2023,Famous Town,Алматы,Бостандыкский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,nan,False,True,True,True,False,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,36000000,False,0,False,"Продается отличная квартира в экологический чистом районе Алматы, отличное качество постройки, всего лишь 3 этажа! Малое количество квартир, сдача объекта 2023 год 2 квартал, уже построены две очереди. Так же имеется возможность купить квартиру в рассрочку без процентов на 5 ЛЕТ ! Спешите назначить встречу!"
https://krisha.kz//a/show/679416985,3,2,5,nan,nan,60.0,Асанбая Аскарова,Хан Тенгри 4,nan,6.0,nan,хорошее,1978,nan,Алматы,Бостандыкский,nan,nan,nan,True,металлическая,совмещенный,nan,nan,линолеум,False,2.5,False,False,True,False,False,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,34000000,False,8,False,"Квартира находиться в экологически чистом районе, сан Алматы. В шаговой доступности, школа, остановка, магазин, гольф клуб Джайлау, парк первого Президента, магнум."
https://krisha.kz//a/show/679236220,1,15,21,Микрорайон Мамыр,nan,50.4,nan,nan,монолитный,10.4,nan,nan,2022,Megapolis,Алматы,Ауэзовский,nan,оптика,nan,True,металлическая,nan,паркинг,nan,nan,False,3.0,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,33000000,False,2,False,Пред чистовая
https://krisha.kz//a/show/679417026,1,4,16,Тлендиева,nan,37.6,Сатпаева,nan,монолитный,10.0,nan,nan,2023,Jazz-квартал,Алматы,Бостандыкский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,2.95,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,29900000,False,0,False,"Продается 1-конмнатная квартира по переуступке прав собственности за наличный расчет! 
 
Выдача ключей июнь 2023 года 
 
Преимущества: 
 
Удобное расположение 
 
Отличная транспортная доступность 
 
Современные дома с функциональными планировками 
 
Собственный детский сад 
 
Торговая галерея 
 
JAZZ-квартал находится в Алматы в Бостандыкском районе между проспектом Абая и улицей Сатпаева. Динамичный район города, множество культурных доминант и мест развлечений, спортивных и образовательных центров, благоустроенная набережная реки Большая Алматинка – это то, чем отличается удобное расположение JAZZ-кварталА. Здесь Вас ждут интересные будни, яркие выходные и незабываемые праздники. 
 
В JAZZ-кварталЕ все продумано до мелочей – выразительная современная архитектура, концептуальные лобби, благоустроенное внутридворовое пространство и светлые уютные квартиры с удобными планировочными решениями."
https://krisha.kz//a/show/679415536,3,6,6,nan,nan,74.2,nan,Кокжиек,монолитный,13.0,nan,хорошее,2011,Кокжиек,Алматы,Жетысуский,есть возможность подключения,через TV кабель,балкон,True,металлическая,совмещенный,рядом охраняемая стоянка,nan,ламинат,False,2.7,False,False,True,False,True,True,False,False,False,True,True,True,True,False,False,True,False,True,True,True,False,60000000,False,10,False,"Пластиковые окна, тихий двор, неугловая, улучшенная, комнаты изолированы, новая сантехника, счётчики, кондиционер.
3 комнатная квартира! Продам! 
Состояние хорошое, чисто, уютно, Хорошее место расположения, рядом: школа, детский сад, парк, остановка! 
Просторный коридор. Есть балкон. ТОРГА НЕТ!"
https://krisha.kz//a/show/679416765,1,7,10,Мкр,nan,47.1,nan,nan,монолитный,16.0,nan,черновая отделка,2022,Alem City,nan,nan,nan,nan,лоджия,True,nan,nan,паркинг,nan,nan,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,21200000,False,2,False,"Полноценная 1-комнатная квартира в ЖК Алем Сити, большая площадь позволяет перепланировать в евродвушку 
 
Дом уже введён в эксплуатацию, техпаспорт и договор купли-продажи на руках, ключи для ремонта в конце октября текущего года 
 
Дом газифицирован и подключён ко всем инженерным сетям 
 
Квартира светлая, находится на оптимальном этаже 7 из 10, потолки 2.8 метра, окна панорамные и смотрят на восток 
 
Можно в ипотеку"
https://krisha.kz//a/show/679235981,1,2,13,Емцова Райымбек,27,37.0,nan,nan,nan,nan,nan,nan,2023,nan,Алматы,Ауэзовский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,17600000,False,5,False,"Adele Residence ЖК, сдача 23 год декабрь, находиться вдоль Алматинки (речки). Жк комфорт плюс. Только за наличку. После сдачи кв будет стоит 23 млн"
https://krisha.kz//a/show/676036453,6,3,3,nan,nan,200.0,nan,nan,кирпичный,nan,nan,хорошее,2021,Dolce Vita Residence,Алматы,Наурызбайский,nan,nan,nan,False,nan,nan,паркинг,nan,nan,False,3.2,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,158000000,False,25,False,"Квартиру пенхаус в ЖК Dolce Vita Residents. С ремонтом, с мебелью. Окна алюминий, имеется терасса, вход с холла и со спальни."
https://krisha.kz//a/show/679416664,2,1,10,nan,nan,48.0,nan,Шугыла жунисова 12,nan,nan,nan,хорошее,2020,nan,Алматы,Наурызбайский,есть возможность подключения,через TV кабель,nan,True,деревянная,совмещенный,паркинг,nan,ламинат,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,28000000,False,9,False,Срочно
https://krisha.kz//a/show/678528508,1,4,5,Карасай батыра,nan,31.8,nan,nan,кирпичный,7.0,nan,nan,1989,nan,Алматы,Алмалинский,nan,nan,nan,True,металлическая,совмещенный,nan,nan,линолеум,False,3.0,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,True,False,True,True,False,False,32000000,False,6,False,"Пластиковые окна, встроенная кухня, новая сантехника, счётчики, тихий двор.
Чистая, маклеров просим не беспокоить, хозяин недвижимости. торг уместен. срочно продаю"
https://krisha.kz//a/show/678044317,4,25,25,Абиша Кекилбайулы,270,127.0,nan,nan,монолитный,nan,nan,хорошее,2014,Mega Tower Almaty,Алматы,Бостандыкский,отдельный,через TV кабель,nan,True,металлическая,2 с/у и более,паркинг,nan,паркет,False,2.8,False,True,True,True,True,True,True,True,False,True,False,True,True,True,False,False,False,True,True,True,False,130000000,False,11,False,"Пластиковые окна, улучшенная, комнаты изолированы, кухня-студия, счётчики, тихий двор, кондиционер.
Два паркинг места входит в стоимость"
