uri,room_count,floor,max_floor,street,house_number,general_area,intersection,microdistrict,building_type,kitchen_area,living_area,condition,build_year,residential_complex,city,district,telephone,internet,balcony,is_balcony_glazed,door,bathroom,parking,furniture,floor_type,former_hostel,ceiling_height,bars_on_the_window,security,entry_phone,code_lock,alarm,video_security,video_entry_phone,concierge,exchange_possible,plastic_windows,non_angular,improved,rooms_isolated,studio_kitchen,kitchen_builtin,new_plumbing,pantry,counters,quiet_courtyard,air_conditioning,commercial_convenient,price,mortgaged,images_count,private_hostel,text
https://krisha.kz//a/show/679492632,2,9,9,Сатпаева,93,52.4,nan,nan,панельный,7.5,nan,хорошее,1984,nan,Алматы,Бостандыкский,есть возможность подключения,nan,nan,False,металлическая,раздельный,nan,nan,nan,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,38000000,False,11,False,"Продаётся квартира 2-х комнатная, кухня улучённая, остаётся со всей мебелью, (балкон утеплён) рядом 2 школы, детский сад, супермаркеты, ТД 
Торг уместен"
https://krisha.kz//a/show/678938458,1,5,5,nan,nan,36.8,Утеген батыра,Сайран,панельный,12.3,nan,хорошее,1982,nan,Алматы,Ауэзовский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,27000000,False,18,False,"Продам 1-комнатную квартиру, в районе Сайран, после ремонта (остались доработки по мелочам). Квартира уютная, светлая с видом на горы. Рядом есть вся инфраструктура (торговые центры, вокзал Сайран, остановки и многое другое). Ася информация по телефону, звоните, пишите на ."
https://krisha.kz//a/show/675421196,1,3,4,Рыскулова,103/21,20.0,nan,nan,монолитный,nan,nan,хорошее,2010,nan,Алматы,Алатауский,nan,nan,nan,False,металлическая,совмещенный,паркинг,nan,ламинат,False,3.2,False,True,True,False,False,True,False,True,True,True,True,True,False,True,True,True,False,True,True,False,False,12500000,False,4,False,"Пластиковые окна, тихий двор, неугловая, улучшенная, кухня-студия, встроенная кухня, новая сантехника, счётчики.
Ипотека ЖОК!Ипотеки нет ! 
Представляем вам : светлую, уютную квартиру со стильным ремонтом 
Был сделан : ремонт с качественными материалами 
На всех этажах видеонаблюдения, домофон, Охрана, паРКовка 
Счетчики гор/хол 
Рядом находится : школы, ясли сад, базары, продуктовые магазины, оптовый мини маРКет, заправки, остановка и так далее … 
Автобусы : 12 автобусов по разным маршрутом 
ПаРКовка : перед домом"
https://krisha.kz//a/show/675176330,3,9,14,nan,nan,75.5,nan,Акбулак,монолитный,13.5,nan,nan,2019,Алмалы,Алматы,Алатауский,nan,через TV кабель,лоджия,True,металлическая,2 с/у и более,nan,nan,ламинат,False,2.8,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,True,False,True,True,True,False,45000000,False,23,False,"Пластиковые окна, тихий двор, кондиционер, комнаты изолированы, новая сантехника, счётчики.
Продам квартиру с качественным и дорогим ремонтом, полностью меблирована, паркинг во дворе, построена строительной компанией Bazis-A, первый на рынке казахстана. Осмотр квартиры вечером ."
https://krisha.kz//a/show/679128341,2,16,19,Аль,nan,54.6,nan,nan,монолитный,6.5,nan,черновая отделка,2023,Metropole,Алматы,Бостандыкский,nan,nan,nan,False,металлическая,совмещенный,паркинг,nan,nan,False,3.0,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,76440000,False,16,False,"Продается шикарная 2-х комнатная квартира-студия в новом лучшем строящемся доме в ЖК METROPOLE. 
Пятно 11, дом расположен прям у проспекта Аль-Фараби. Преимущества данного дома в том, что в будущем строительство таких высокоэтажных домов, тем более бизнес-класса уже в этой местности не будет. Дом уникальный и единственный в этом ЖК. Уникален по своему строению, расположен под определенным углом, чтобы избежать сильных потоков ветра и сквозняков. Охватывает все самые живописные виды города Алматы и гор, экологически чистый район 
 
Квартира расположена на 16этаже, панорама на Юго-Запад. В квартире на этапе черновой отделки уже были проделаны работы: 
 
 - окна заменены на тройные стеклопакеты (стандарт везде двойные) - Зона лоджии демонтирована под жилищную 
- Батареи заменены на топовые конвектора, которые уже будут встроены по всей квартире в пол 
- Изолирование комнат выполнены бетонным моноблоком, демонтирован весь гипсокартон 
- Начали проводить электрику без использования навесных потолков, споты будут вмонтированы прям в потолок 
-заказали новую входную дверь 
 
Делали полностью для себя из самых дорогих и качественных материалов, с каждым месяцем ближе к вводу в эксплуатацию цена будет расти и мы продолжаем ремонтные работы. Заселение будет в этом доме первыми! 
 
Готовность дома 95%, сдача по документам 1 квартал 2023 года 
 
Доступен просмотр квартиры с хозяином! 
 
Есть 3 паркинг места с шикарным расположением прям у лифтов и с кладовыми помещениями 
 
Риелторам просьба НЕ БЕСПОКОИТЬ! 
Мы ХОЗЯЕВА 
Уступка по договору долевого участия"
https://krisha.kz//a/show/677157199,3,4,4,Валиханова,26,57.0,nan,nan,панельный,6.5,nan,хорошее,1970,nan,Алматы,Медеуский,отдельный,оптика,nan,False,металлическая,nan,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,37000000,False,13,False,"Квартира теплая, уютная. Балкон с теплыми полами. Отличная локация. В шаговой доступности:Арбат, Зеленый базар, Саяхат, ЦУМ, ГУМ, Школы, Детсады, Парк 28 Панфиловцев и т.д. Риэлторов просьба не беспокоить."
https://krisha.kz//a/show/679318513,2,5,5,nan,nan,42.3,nan,Аксай-2 16,панельный,5.9,nan,хорошее,1984,nan,Алматы,Ауэзовский,нет,проводной,балкон,True,металлическая,совмещенный,рядом охраняемая стоянка,nan,ламинат,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,30000000,False,8,False,"Квартира светлая, теплая. 
Ремонт производился в 2021г. Балкон застеклен, квартира полностью меблированная. 
Рядом с домом 3 садика, 2 школы, ТЦ Аксай, Мак Дональдс, базар, остановка."
https://krisha.kz//a/show/679318493,2,6,18,Тургут Озала,nan,72.48,nan,nan,монолитный,nan,nan,черновая отделка,2023,Кристалл,Алматы,Бостандыкский,nan,nan,nan,False,nan,nan,паркинг,nan,nan,False,3.0,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,36000000,False,0,False,"Продается 2комнатная квартире в ЖК Кристалл срок сдачи 3 квартал 2023г, свободная планировка. ЖК комфорт класса, в удобном расположении с развитой инфраструктурой. Окна на две стороны, 2 лоджия. Только за нал."
https://krisha.kz//a/show/675241021,2,10,10,Толе би,285,61.0,Отеген батыра,Тастак-1,монолитный,nan,nan,свободная планировка,2022,CITY PLUS,Алматы,Ауэзовский,nan,nan,nan,False,металлическая,nan,nan,nan,nan,False,2.8,False,False,True,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,33500000,False,6,False,"ЖК уже сдан в эксплуатацию, ключи на руках. 
построено отлично. свободная планировка позволит вам оформит квартиру как вашей душе будет угодно 
2 лифта, детская площадка 
развитая инфраструктура, торговый центр, Магнум буквально под боком, недалеко озеро Сайран, место для прогулок вечерами. 
автобусы по всем направлениям. 
школа, детский сад в шаговой доступности. 
все документы на руках! 
не в залоге!"
https://krisha.kz//a/show/679492356,2,5,5,nan,nan,57.0,nan,Зердели,монолитный,9.0,nan,хорошее,2013,nan,Алматы,Алатауский,nan,nan,балкон,True,металлическая,раздельный,nan,nan,ламинат,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,38000000,False,14,False,"Квартира в идеальном состоянии, после кап ремонта. Крыша после кап ремонта, подъезд отремонтировали летом. В квартире имеются все удобства, всю мебель и бытовую технику оставляем. Кондиционеры, холодильник, телевизор, духовка, установлен фильтр для воды, вытяжка. Большой балкон. Квартира теплая. Квартира полностью готова, заезжайте и живите, все чисто, капитальный ремонт делали два года назад. 
 
Рядом школа, поликлиника, много магазинов, магнум. После 22:00 просьба не звонить, можно писать. 
Торг уместен, можно ипотеку."
https://krisha.kz//a/show/679128203,3,5,5,Туркебаева,244,63.1,Мынбаева,nan,панельный,6.0,46.0,хорошее,1986,nan,Алматы,Бостандыкский,нет,оптика,балкон,True,металлическая,раздельный,рядом охраняемая стоянка,полностью,линолеум,False,2.6,False,False,True,False,False,True,False,False,False,True,True,False,True,False,False,False,True,True,True,False,False,45000000,False,15,False,"Пластиковые окна, неугловая, комнаты изолированы, кладовка, счётчики, тихий двор.
Пластиковые окна, неугловая, комнаты изолированы, встроенная кухня, кладовка, тихий двор, чистая, уютная, холодильник, стиральная машина-автомат, кабельное ТВ, телевизор, вся бытовая техника. 
Уютная, светлая, чистая квартира. Развитая инфраструктура, всё в шаговой доступности: №140 школа-гимназия 3 мин; АДК 7 мин; Станция метро Сайран в 3 мин; Полноценная 3 комнатная квартира: зал, 2 спальни, кухня, кладовая, балкон остеклён. Всё можно увидеть на фото."
https://krisha.kz//a/show/679318385,2,3,18,Абая,nan,72.48,Абая Баумана,nan,монолитный,nan,nan,черновая отделка,2023,Кристалл,Алматы,Бостандыкский,nan,nan,nan,False,nan,nan,паркинг,nan,nan,False,3.0,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,35300000,False,0,False,"Продается квартира в ЖК Кристал срок сдачи 3 квартал 2023г, свободная планировка. ЖК комфорт класса с насыщенной инфраструктурой, удобным расположением. Окна на две стороны, 2 лоджия. 
Только нал."
https://krisha.kz//a/show/678975925,3,2,3,Мкр,nan,94.0,nan,Кайрат,монолитный,nan,nan,nan,2022,Nomad City,Алматы,Турксибский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,3.0,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,65000000,False,6,False,None
https://krisha.kz//a/show/679128045,3,6,9,Тлендиева,256а,80.0,nan,nan,панельный,12.0,nan,хорошее,1991,nan,Алматы,Бостандыкский,нет,оптика,лоджия,True,металлическая,раздельный,рядом охраняемая стоянка,nan,ламинат,False,2.8,False,False,True,False,False,True,False,False,False,True,True,True,True,False,False,False,False,True,True,False,False,55000000,False,5,False,"Пластиковые окна, неугловая, улучшенная, комнаты изолированы, счётчики, тихий двор.
Не угловая, не в залоге."
https://krisha.kz//a/show/678938156,2,1,4,Акселеу Сейдимбек,110/7,60.1,nan,Курамыс,кирпичный,9.0,nan,хорошее,2021,Гармония,Алматы,Наурызбайский,есть возможность подключения,проводной,nan,False,металлическая,совмещенный,nan,nan,ламинат,False,3.0,False,False,True,False,False,True,False,False,False,False,True,True,True,False,True,True,False,True,True,False,True,33000000,False,13,False,"Комнаты изолированы, улучшенная, удобно под коммерцию, новая сантехника, счётчики, тихий двор, встроенная кухня, неугловая.
Просторная квартира на полуцокольном этаже, 4 квартала 2021 года постройки, дом и перегородки из красного кирпича, окна большие, просторный санузел 9 кВ. м., находиться выше по. Аль-Фараби. 
В квартире обогрев пола, проведены во всех жилых и нежилых помещениях, с установкой регулировки температуры. 
Территория полностью огорожена, имеется домофон и видеонаблюдения, очень тихий и спокойный район, с благоприятной экологии и с красивым видом на горы. 
А также для комфортного отдыха имеется терраса, игровая площадка для детей, парковочные места. В шаговой доступности: несколько детсадов, школы, ТРЦ Almaty Mall, парк, фитнес центр."
https://krisha.kz//a/show/676291678,1,5,5,nan,nan,38.0,Мендикулова,Самал-2 41,кирпичный,nan,nan,хорошее,1991,nan,Алматы,Медеуский,nan,проводной,балкон,True,металлическая,совмещенный,рядом охраняемая стоянка,полностью,линолеум,False,2.7,False,False,True,False,False,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,38500000,False,5,False,"Уютная небольшая квартира, светлая, зимой тепло. Приятные соседи. Полностью мебилирована, изолированные комнаты, застекленный балкон, новая металлическая дверь. Квартира расположена на бульваре Мендыкулова, вокруг развитая инфраструктура, рядом Magnum, Small, детские сады, школы, медицинские центры, лаборотории, салоны красоты, кафе и рестораны, в шаговой доступности остановки по всем направлениям, трц Dostyk plaza, Life Town, Евразия, Almaty Mall, БЦ Сарканд, Nurly Tau, фитнес центр Royal Club. Рядом охраняемая парковка, удобный подъезд к дому с 2х сторон, детская площадка, футбольное поле. Отличный вариант покупки для детей, молодой пары или с целью инвестирования на будущее. Документы на руках, планировка без изменений, от хозяев. Рассматривается ипотека."
https://krisha.kz//a/show/677501916,3,14,14,nan,nan,92.0,Аль,Самал-3 15,монолитный,15.0,nan,nan,2022,nan,Алматы,Медеуский,nan,проводной,nan,False,nan,2 с/у и более,nan,полностью,ламинат,False,3.0,False,True,False,False,False,True,False,True,False,True,True,True,True,True,True,True,True,True,True,True,True,109999000,False,8,False,"Полностью новая квартира с мебелью и техникой Bosch, евроремонт, два санузла. Кондиционеры во всех комнатах!🔥 
Прекрасный панорамный вид города!🏙 Как в инстаграмм. 
В шикарном районе - Самал 3, развитая инфраструктура - рядом РицПалас, ДостыкПлаза, Рамстор, школа Ш. Валиханова, Терренкур!"
https://krisha.kz//a/show/677954838,1,5,13,nan,nan,40.1,nan,Нуркент,монолитный,8.9,nan,хорошее,2018,nan,Алматы,Алатауский,нет,через TV кабель,балкон,False,металлическая,совмещенный,nan,nan,ламинат,False,2.8,False,False,True,False,False,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,23200000,True,7,False,"Новый перспективный район, в шаговой досупности Магнум, Алматы Арена, школы, садики, спортивные комплексы. Окна выходят на запад (завораживающие закаты!), мебель и часть техники остается. Бонус— хорошие соседи!"
https://krisha.kz//a/show/673501846,3,6,7,nan,nan,93.0,nan,Атырау 11,монолитный,12.0,nan,nan,2021,Family Comfort,Алматы,Медеуский,nan,ADSL,лоджия,False,металлическая,раздельный,паркинг,nan,nan,False,2.8,False,True,True,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,60000000,False,10,False,"Просторная 3-комнатная квартира с изолированными комнатами и отдельной кухней. ЖК состоит из 4-х 7-этажных домов, район тихий. В 5 минутах езды Халык арена, в 10 минутах от центра города. Территория охраняемая, имеется шлагбаум."
https://krisha.kz//a/show/679492073,2,5,10,nan,nan,60.0,nan,Шугыла 12,монолитный,11.0,nan,черновая отделка,2020,nan,Алматы,Наурызбайский,nan,nan,лоджия,False,металлическая,совмещенный,nan,nan,nan,False,2.8,False,False,False,False,False,True,True,False,False,True,True,False,True,False,False,False,False,True,False,False,False,26800000,False,5,False,"Пластиковые окна, неугловая, комнаты изолированы, счётчики.
Квартира хорошая, дом введен в эксплуатацию в 2020 году, поднял стены. осталась чистовая отделка т. е. провел все подготовительные работы. В ипотеку можно."
https://krisha.kz//a/show/678937939,1,7,10,Сейфуллина,51,50.1,nan,nan,монолитный,nan,49.1,черновая отделка,2022,Теремки,Алматы,Турксибский,есть возможность подключения,nan,балкон,False,металлическая,nan,паркинг,без мебели,nan,False,2.7,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False,True,True,False,False,23500000,False,6,False,"Пластиковые окна, неугловая, новая сантехника, счётчики, тихий двор.
По всем вопросам звонить/писать по номеру, указанному в объявлении: 
 
 
Торг и продажа под ипотеку возможны. 
 
Квартира расположена в перспективном районе, с налаженной инфраструктурой и прекрасным видом на горы. Свободную планировку можно расценивать как повод для самовыражения. 
 
Квартиру приобретал для себя, но планы изменились в связи с переездом. Застройщик зарекомендовал себя с положительной стороны. Долго присматривался к нему. 
 
ЖК «Теремки» – комфортный комплекс для жизни от компании «Qazaq Stroy», спроектированный с учетом креативных дизайнерских концепций, в результате которых был внесен большой вклад в оформление фасадов для придания им яркого, выразительного облика. 
 
Это современные уютные дома со всеми преимуществами загородной жизни в двух шагах от инфраструктуры мегаполиса. 
 
Компания «Qazaq Stroy» - лидер национального строительства и надежный застройщик с 2003 года."
https://krisha.kz//a/show/678457292,1,12,13,1,nan,34.1,nan,Акбулак,монолитный,9.5,nan,хорошее,2020,Алмалы,Алматы,Алатауский,nan,проводной,nan,True,металлическая,совмещенный,nan,nan,ламинат,False,2.7,False,False,True,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,24800000,False,41,False,"Кондиционер, новая сантехника.
Продается отличная, современная квартира с шикарным видом на горы. Первый и единственный хозяин, не сдавалась, планировка, этаж и квартира выбирались специально по фен-шуй. Очень удачная, счастливая квартира с чистой аурой, с запахом новизны. 
Над нами тех. этаж, все сухо всегда, зимой очень тепло. 
Стены после застройщика выравнивались под маяк, идеально ровные. 
После стяжки заливали жидкий пол, поролон, ламинат, эффект ""теплый пол"" 
 Ламинат премиум качества не царапается, не ломается 
Потолки натяжные по всей квартире, мебель под заказ, балкон полностью утеплен, обшит и остеклен, сан. узел из керамогранита. 
Все материалы, сантехника высшего качества из леруа мерлен и 12 месяцев. 
Все сделано добротно для себя. торг. 
Риелторов прошу не беспокоить."
https://krisha.kz//a/show/665522017,5,4,5,Ади Шарипова,129,180.0,nan,nan,кирпичный,20.0,nan,nan,1977,nan,Алматы,Алмалинский,отдельный,оптика,nan,True,металлическая,2 с/у и более,рядом охраняемая стоянка,полностью,паркет,False,nan,False,False,True,False,False,False,True,False,False,True,False,True,True,False,True,True,True,True,True,False,False,115000000,False,15,False,"Пластиковые окна, тихий двор, улучшенная, комнаты изолированы, встроенная кухня, новая сантехника, кладовка, счётчики.
Уютную, тёплую квартиру, полностью меблирована. Не требует дополнительных вложений."
https://krisha.kz//a/show/673114663,2,5,5,nan,nan,63.4,nan,Саялы,монолитный,9.7,nan,хорошее,2015,nan,Алматы,Алатауский,nan,nan,лоджия,False,nan,раздельный,nan,nan,nan,False,2.8,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,27500000,False,10,False,"Светлая, уютная квартира 5 этаж, 6-техэтаж. окна север-юг. Санузел раздельный. Дружные, сплочённые соседи. Вся инфраструктура в шаговой доступности."
https://krisha.kz//a/show/679492056,1,4,5,Чокина,nan,36.5,Богенбай батыра,nan,кирпичный,9.0,nan,nan,1985,nan,Алматы,Алмалинский,nan,оптика,nan,True,металлическая,совмещенный,рядом охраняемая стоянка,nan,линолеум,False,2.7,False,False,True,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,True,True,False,27000000,False,14,False,"Кондиционер, пластиковые окна, неугловая, комнаты изолированы, тихий двор.
Хозяин квартиры, незалоговая, чистая, теплая, неугловая, двор облагороженный, детская площадка, рядом школы, поликлиника, банки, магазины, маклеров просьба не беспокоить."
https://krisha.kz//a/show/678768673,2,10,10,Жунисова,12/6,44.0,nan,nan,монолитный,nan,nan,хорошее,2019,Alma City,Алматы,Наурызбайский,есть возможность подключения,через TV кабель,лоджия,True,бронированная,совмещенный,nan,nan,паркет,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,25000000,True,17,False,"Пластиковые окно неугловая кухня студия, встроенный кухня, новая сантехника счетчики. 
Можно в рассрочку первоначальный 17 000 000 остаток на 8, 5 года по 80000+11000налог"
https://krisha.kz//a/show/679127958,1,9,10,Сейфуллина,51,51.53,nan,nan,монолитный,nan,nan,черновая отделка,2022,Теремки,Алматы,Турксибский,nan,nan,nan,False,nan,nan,паркинг,nan,nan,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,22000000,False,2,False,Квартира в черновой свободной планировке. Не в залоге. Будет уступка
https://krisha.kz//a/show/671547909,1,2,6,Жунисова,nan,35.1,nan,Шугыла,монолитный,10.6,nan,хорошее,2019,Alma City,Алматы,Наурызбайский,есть возможность подключения,ADSL,балкон,False,металлическая,совмещенный,паркинг,полностью,линолеум,False,nan,False,False,True,False,False,True,False,False,False,True,True,True,False,True,True,False,False,False,True,False,False,24000000,False,21,False,"Пластиковые окна, тихий двор, неугловая, улучшенная, кухня-студия, встроенная кухня.
Продам квартиру в хорошем состоянии. Встроенный кухонный гарнитур и гардеробный шкаф. Им еще нет и года. Покупала в чистовой отделке, поэтому сделала только косметический ремонт (освежила). Индукционная плита встроенная, очень экономичная, электричество в месяц выходит около 2-х тысяч тенге. По желанию можно подключить газ. Балкон не застеклён. Зимой очень жарко в квартире, полы тёплые. Окна выходят в тихий двор, без детской площадки, не шумно. Продаю в связи с переездом ближе к работе. В залоге, аресте не состоит. Ипотеку не рассматриваем."
