uri,room_count,floor,max_floor,street,house_number,general_area,intersection,microdistrict,building_type,kitchen_area,living_area,condition,build_year,residential_complex,city,district,telephone,internet,balcony,is_balcony_glazed,door,bathroom,parking,furniture,floor_type,former_hostel,ceiling_height,bars_on_the_window,security,entry_phone,code_lock,alarm,video_security,video_entry_phone,concierge,exchange_possible,plastic_windows,non_angular,improved,rooms_isolated,studio_kitchen,kitchen_builtin,new_plumbing,pantry,counters,quiet_courtyard,air_conditioning,commercial_convenient,price,mortgaged,images_count,private_hostel,text
https://krisha.kz//a/show/679156070,1,11,12,Сатпаева,90/62,39.0,Туркебаева,nan,монолитный,nan,nan,nan,2022,Акварель,Алматы,Бостандыкский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,2.74,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,30500000,False,13,False,"Продается светлая, уютная квартира в черновой отделке. Квартира с документами и ключами. Дом сдан в эксплуатацию."
https://krisha.kz//a/show/679112848,1,8,10,Райымбека,524,30.0,nan,nan,монолитный,nan,nan,хорошее,2022,Shahar,Алматы,Ауэзовский,nan,nan,nan,False,nan,nan,паркинг,nan,nan,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,23000000,False,8,False,"Квартира новая 
все документы на руках 
ремонт на стадии завершения"
https://krisha.kz//a/show/679288763,3,3,5,Клочкова,nan,59.0,Мынбаева,nan,панельный,6.0,nan,хорошее,1976,nan,Алматы,Бостандыкский,отдельный,ADSL,лоджия,True,металлическая,совмещенный,nan,nan,ламинат,False,2.6,False,False,True,False,False,True,False,False,False,True,False,False,True,False,True,True,False,False,True,True,False,45500000,False,24,False,"Кондиционер, пластиковые окна, комнаты изолированы, встроенная кухня, новая сантехника, тихий двор.
Комфортная утепленная квартира со свежим стильным ремонтом в стиле лофт, с использованием дорогих и качественных материалов, теплые полы на кухне, тёплые полы и теплая стена (под сушку полотенец) в ванной комнате, тропический душ, вместительная гардеробная в спальне, кондиционер, итальянские радиаторы, немецкие и голландские обои, декоративное дерево. Тихий район, новая детская площадка с освещением, удобная парковка, очень выгодные местоположение, все в шаговой доступности, метро в 3 мин. ходьбы."
https://krisha.kz//a/show/679501382,3,4,5,nan,nan,75.0,nan,Айнабулак-2 49,панельный,11.0,nan,nan,1985,nan,Алматы,Жетысуский,nan,nan,nan,True,металлическая,раздельный,рядом охраняемая стоянка,nan,ламинат,False,nan,False,False,True,False,False,True,False,False,False,True,False,True,True,False,False,True,True,True,True,False,False,41500000,False,41,False,"Комнаты изолированы, улучшенная, счётчики, пластиковые окна, новая сантехника, тихий двор, кладовка.
БЕЗ ПОСРЕДНИКОВ! Продаётся 3х комнатная квартира улучшенной планировки, после капитального ремонта. 2 балкона. Состояние квартиры на фото видно! Рядом садики, школы итд. Отличное месторасположение. Миллионами не торгуюсь, торг в пределах разумного. Просмотр в любое время! документы в порядке! Можно в ипотеку!"
https://krisha.kz//a/show/678354475,3,4,5,Суюнбая,659,65.0,nan,nan,кирпичный,9.0,nan,хорошее,1988,nan,Алматы,Турксибский,есть возможность подключения,проводной,балкон и лоджия,True,металлическая,раздельный,рядом охраняемая стоянка,nan,nan,False,2.7,False,False,True,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,True,True,False,28300000,False,27,False,"Кондиционер, пластиковые окна, неугловая, комнаты изолированы, встроенная кухня, счётчики, тихий двор.
Квартира полностью мебелирована, чистая, тёплая, с ремонтом, натяжные потолки, вложений не требует. 
Тихий двор, рядом детский сад, детская площадка, охраняемая стоянка."
https://krisha.kz//a/show/678941214,3,4,10,Жунисова,4/17,73.0,nan,nan,монолитный,12.5,nan,хорошее,2019,Alma City,Алматы,Наурызбайский,nan,nan,лоджия,True,металлическая,совмещенный,паркинг,nan,ламинат,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,40500000,False,19,False,"Продаём квартиру! 
Светлая и уютная. 
Частично меблированная ремонт в отличном состоянии 
Сантехника все в идеале 
Соседи все дружелюбные 
Большой паркинг 
Магазины, Магнум, мед центры, образовательный центр все в шаговой доступности. 
Абая, толе би, рыскулова все рядом) Можно под ипотеку. 
документы все в порядке)"
https://krisha.kz//a/show/677500781,3,1,4,nan,nan,62.0,nan,№11 21,панельный,6.0,nan,среднее,1970,nan,Алматы,Ауэзовский,nan,nan,nan,False,металлическая,совмещенный,nan,nan,ламинат,False,2.6,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,33000000,False,8,False,"Продам квартиру в тихом районе, удобное расположение!В 100 метрах казахская школа гимназия, два детских сада, в 7 минутах ходьбы находиться две русских школы, университет НАРХОЗ. 
15 минут ходьбы до метро, ТРЦ Москва. ТРЦ АДК. автодом 
В данный момент проводиться благоустройство микрорайона, будут новые площадки, прогулочные зоны, зоны для выгула собак! 
дом тихий, спокойные соседи, от приезжей части дом находиться 5 по счету, поэтому тихо, не слышен гул машин! 
 
Все комнаты изолированны, квартира теплая!СУХАЯ!СВЕТЛАЯ! пол застрелен ламинатом, стелили 2 года назад!Окна с тройным стеклопакетом фирмы Rehau.Новая дверь, с двумя разносистемными замками! 
В квартире требуется косметический ремонт! Имеется большое подвальное помещение20 КВ. м сухое, под квартирой, с железной дверью! 
документы все в порядке!продаем в связи с расширением!"
https://krisha.kz//a/show/676621394,3,3,5,nan,nan,74.0,nan,Кулагер 41,кирпичный,11.0,nan,хорошее,1994,nan,Алматы,Жетысуский,отдельный,ADSL,несколько балконов или лоджий,True,бронированная,раздельный,рядом охраняемая стоянка,nan,ламинат,False,2.8,False,False,True,False,False,True,False,False,False,True,False,True,True,False,True,False,False,False,True,True,False,39500000,False,13,False,"Встроенная кухня, улучшенная, кондиционер, комнаты изолированы, пластиковые окна, тихий двор."
https://krisha.kz//a/show/672118314,1,1,5,Северное кольцо,92/4,38.6,nan,nan,монолитный,nan,nan,nan,2022,Северный,Алматы,Жетысуский,nan,nan,nan,False,nan,nan,паркинг,nan,nan,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,16000000,False,3,False,"ТОРОПИТЕСЬ, ЦЕНА ДО СДАЧИ ОБЪЕКТА РАСТЕТ КАЖДУЮ НЕДЕЛЮ! ЦЕНА НИЖЕ, ЧЕМ У ЗАСТРОЙЩИКА! После получения ключей и ещё выше! Квартира ниже барахолки, напротив Дорожника, новый микрорайон, со всей инфраструктурой, новый ЖК, полностью оплачен, только наличные, сдача -август. витражные окна, площадь по документам 38кв. м. балкон не несущая конструкция, если балкон убрать +5 кв. м. хорошая, удобная планировка. по переуступке прав., после сдачи в эксплуатацию вырастет цена на 20-30% в этом районе квартиры очень пользуются спросом на аренду, выгодное вложение для дополнительного дохода. !"
https://krisha.kz//a/show/679574166,3,13,14,Абдулиных,30,166.7,Гоголя,nan,nan,23.4,nan,требует ремонта,2014,nan,Алматы,Медеуский,nan,проводной,nan,False,металлическая,2 с/у и более,рядом охраняемая стоянка,nan,ламинат,False,4.0,False,True,True,True,False,False,False,False,False,False,True,False,True,False,True,False,False,False,True,True,False,150000000,False,22,False,"Кондиционер, неугловая, комнаты изолированы, встроенная кухня, тихий двор.
Срочно. пенхаус!"
https://krisha.kz//a/show/678950979,2,3,3,Мкр,nan,42.0,nan,nan,кирпичный,nan,nan,черновая отделка,2021,nan,Алматы,Ауэзовский,nan,nan,nan,False,металлическая,совмещенный,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,28000000,False,11,False,"От застройщика продается Новая квартира с черновой отделкой в малоквартирном жилом новом доме, (3/3), возможен ремонт за доплату с авторским дизайном, декор панели из гипсовой лепнины, освещение и дизайн потолков, экологический чистый, престижный район, образец ремонта на фотографии"
https://krisha.kz//a/show/679577176,2,5,5,nan,nan,48.0,nan,Айнабулак-3,панельный,6.0,nan,хорошее,1985,nan,Алматы,Жетысуский,nan,nan,балкон,True,металлическая,совмещенный,nan,nan,ламинат,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,27000000,False,8,False,"Продаётся чистая, уютная 2-х комнатная квартира. Просторные комнаты. Есть гардеробная в спальне. Единственный хозяин. Рядом с домом школы, садик, магазины, остановка. Очень удобное месторасположение, рядом 2 школы, 3 детских сада, спортивные залы и секции, 2 развивашки, куча аптек и магазинов, мини базар в 2-х минутах ходьбы от дома. Хорошие соседи. Подходит под ипотеку. Разумный торг."
https://krisha.kz//a/show/679428838,3,2,5,Карасай Батыра,nan,59.0,Карасай Батыра,nan,панельный,6.0,nan,хорошее,1977,nan,Алматы,Алмалинский,отдельный,оптика,nan,False,бронированная,совмещенный,nan,nan,ламинат,False,2.7,True,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,True,True,False,46000000,False,18,False,"Кондиционер, пластиковые окна, счётчики, тихий двор.
Продам 3х комнатную квартиру в хорошем районе города. Тихий двор и добропорядочные соседи сделают вашу жизнь очень комфортной. В квартире летом прохладно, зимой тепло. Оптимальная планировка: светлая и просторная гостиная, две спальни, остаётся частично мебель и техника, уютная кухня оборудована необходимой техникой. Состояние хорошее. Встроенная кухонная стенка, сантехника, металлопластиковые стеклопакеты, хорошие межкомнатные двери, входная – бронированная. Уютный зеленый двор с удобными деревянными скамейками. Детская площадка с каруселями и горками, спортивные тренажеры и турник, огороженное баскетбольное поле. Теплый дом, 1977 года постройки. Имеется видеонаблюдение, домофон, свежий ремонт в подъезде. В шаговой доступности расположены школы, детсад, ЦОН Алмалинского района, Алсеко, лаборатории Инвиво и Олимп, аптека и маленький магазин. Гипермаркет «Смолл» в 800 м от дома, На Джамбула- Шагабутдинова, до остановки «Толеби- Жумалиева», Сити-Центра, Бургер кинг, КФС — 5 мин., остановка 22 го и 80го маршрута 2 мин. пешком. Квартира ждет нового хозяина. Продает хозяин. С документами проблем нет, все документы готовы; сделка может быть завершена в день достижения договоренности."
https://krisha.kz//a/show/668928906,2,9,18,Брусиловского,167,74.0,nan,nan,монолитный,11.0,nan,хорошее,2015,Алтын Булак,Алматы,Алмалинский,отдельный,ADSL,лоджия,True,металлическая,раздельный,паркинг,частично,ламинат,False,2.8,False,True,True,False,False,True,False,True,True,True,True,True,True,False,True,True,True,True,True,True,True,52000000,False,19,False,"Пластиковые окна, неугловая, улучшенная, комнаты изолированы, встроенная кухня, новая сантехника, кладовка, счётчики, тихий двор, кондиционер, удобно под коммерцию.
Просторная, светлая, уютная квартира. Кухня Отдельно изолированный 11 кв. метр. Гостиная просторная 24 кв. метр. Дорогая сантехника. 
Полноценная двухкомнатная квартира. Продаем в связи с расширением квартиры. Ремонт делали для себя. Новый ремонт, новая мебель. Первые хозяева. й, качественный ремонт делали 2020 году. 
 
ВНИМАНИЕ! Очень выгодный вариант покупателю! квартиру можно приобрести за наличный расчет или же по программе с последующим выкупом без подтверждения доходов от застройщика по переуступки договоров. 
 
ПО переуступке ПРАВ (35 МЛН на руки + 17 МЛН ЗАСТРОЙЩИКУ, ежемесячно оплата по 97 000 тыс. ) переоформление через нотариус и в офисе застройщика. 
 
ключи от квартиры сразу выдаем на руки. 
 
квартира была приобретена от застройщика по программе с последующим выкупом под 10% годовым."
https://krisha.kz//a/show/679453765,1,2,5,nan,nan,19.5,nan,Кокжиек 22А,кирпичный,nan,nan,хорошее,2011,nan,Алматы,Жетысуский,есть возможность подключения,проводной,nan,False,металлическая,совмещенный,рядом охраняемая стоянка,полностью,линолеум,False,3.0,False,True,True,False,False,False,False,False,True,True,True,False,False,False,True,False,False,True,False,False,False,14000000,False,6,False,"Пластиковые окна, неугловая, встроенная кухня, счётчики.
Продам 1-комнатную квартиру в микрорайоне Кокжиек с мебелью. Можно в ипотеку!Будет небольшой торг!"
https://krisha.kz//a/show/679372065,1,1,5,nan,nan,40.0,nan,Жетысу-4 20,кирпичный,nan,nan,хорошее,1997,nan,Алматы,Ауэзовский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,27600000,False,8,False,"Квартира после ремонта 
никто не жил 
все новое 
дом 1997 года кирпичный 
стены толстые 
новый двор и детская площадка"
https://krisha.kz//a/show/679372065,1,1,5,nan,nan,40.0,nan,Жетысу-4 20,кирпичный,nan,nan,хорошее,1997,nan,Алматы,Ауэзовский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,27600000,False,8,False,"Квартира после ремонта 
никто не жил 
все новое 
дом 1997 года кирпичный 
стены толстые 
новый двор и детская площадка"
https://krisha.kz//a/show/678061092,3,4,4,nan,nan,88.1,nan,Зердели,монолитный,13.6,22.1,хорошее,2013,nan,Алматы,Алатауский,nan,nan,балкон,True,металлическая,раздельный,nan,частично,nan,False,nan,True,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,True,False,38000000,True,9,False,"Пластиковые окна, тихий двор, кондиционер.
Продам 3-х комнатную улучшенную квартиру в хорошем состоянии с ремонтом. Торг."
https://krisha.kz//a/show/672118314,1,1,5,Северное кольцо,92/4,38.6,nan,nan,монолитный,nan,nan,nan,2022,Северный,Алматы,Жетысуский,nan,nan,nan,False,nan,nan,паркинг,nan,nan,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,16000000,False,3,False,"ТОРОПИТЕСЬ, ЦЕНА ДО СДАЧИ ОБЪЕКТА РАСТЕТ КАЖДУЮ НЕДЕЛЮ! ЦЕНА НИЖЕ, ЧЕМ У ЗАСТРОЙЩИКА! После получения ключей и ещё выше! Квартира ниже барахолки, напротив Дорожника, новый микрорайон, со всей инфраструктурой, новый ЖК, полностью оплачен, только наличные, сдача -август. витражные окна, площадь по документам 38кв. м. балкон не несущая конструкция, если балкон убрать +5 кв. м. хорошая, удобная планировка. по переуступке прав., после сдачи в эксплуатацию вырастет цена на 20-30% в этом районе квартиры очень пользуются спросом на аренду, выгодное вложение для дополнительного дохода. !"
https://krisha.kz//a/show/679428838,3,2,5,Карасай Батыра,nan,59.0,Карасай Батыра,nan,панельный,6.0,nan,хорошее,1977,nan,Алматы,Алмалинский,отдельный,оптика,nan,False,бронированная,совмещенный,nan,nan,ламинат,False,2.7,True,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,True,True,False,46000000,False,18,False,"Кондиционер, пластиковые окна, счётчики, тихий двор.
Продам 3х комнатную квартиру в хорошем районе города. Тихий двор и добропорядочные соседи сделают вашу жизнь очень комфортной. В квартире летом прохладно, зимой тепло. Оптимальная планировка: светлая и просторная гостиная, две спальни, остаётся частично мебель и техника, уютная кухня оборудована необходимой техникой. Состояние хорошее. Встроенная кухонная стенка, сантехника, металлопластиковые стеклопакеты, хорошие межкомнатные двери, входная – бронированная. Уютный зеленый двор с удобными деревянными скамейками. Детская площадка с каруселями и горками, спортивные тренажеры и турник, огороженное баскетбольное поле. Теплый дом, 1977 года постройки. Имеется видеонаблюдение, домофон, свежий ремонт в подъезде. В шаговой доступности расположены школы, детсад, ЦОН Алмалинского района, Алсеко, лаборатории Инвиво и Олимп, аптека и маленький магазин. Гипермаркет «Смолл» в 800 м от дома, На Джамбула- Шагабутдинова, до остановки «Толеби- Жумалиева», Сити-Центра, Бургер кинг, КФС — 5 мин., остановка 22 го и 80го маршрута 2 мин. пешком. Квартира ждет нового хозяина. Продает хозяин. С документами проблем нет, все документы готовы; сделка может быть завершена в день достижения договоренности."
https://krisha.kz//a/show/678950979,2,3,3,Мкр,nan,42.0,nan,nan,кирпичный,nan,nan,черновая отделка,2021,nan,Алматы,Ауэзовский,nan,nan,nan,False,металлическая,совмещенный,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,28000000,False,11,False,"От застройщика продается Новая квартира с черновой отделкой в малоквартирном жилом новом доме, (3/3), возможен ремонт за доплату с авторским дизайном, декор панели из гипсовой лепнины, освещение и дизайн потолков, экологический чистый, престижный район, образец ремонта на фотографии"
https://krisha.kz//a/show/679577176,2,5,5,nan,nan,48.0,nan,Айнабулак-3,панельный,6.0,nan,хорошее,1985,nan,Алматы,Жетысуский,nan,nan,балкон,True,металлическая,совмещенный,nan,nan,ламинат,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,27000000,False,8,False,"Продаётся чистая, уютная 2-х комнатная квартира. Просторные комнаты. Есть гардеробная в спальне. Единственный хозяин. Рядом с домом школы, садик, магазины, остановка. Очень удобное месторасположение, рядом 2 школы, 3 детских сада, спортивные залы и секции, 2 развивашки, куча аптек и магазинов, мини базар в 2-х минутах ходьбы от дома. Хорошие соседи. Подходит под ипотеку. Разумный торг."
https://krisha.kz//a/show/678832643,3,13,16,nan,nan,117.0,nan,Шугыла 12,монолитный,15.0,60.0,хорошее,2013,Премьера,Алматы,Наурызбайский,отдельный,ADSL,балкон и лоджия,True,металлическая,2 с/у и более,nan,полностью,линолеум,False,2.8,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,45000000,False,8,False,"Срочно, рассмотрим варианты обмена двухкомнатной с вашей доплатой, квартира светлая, тёплая, развитая инфраструктура, хороший двор, порядочные соседи"
https://krisha.kz//a/show/679549061,5,2,17,nan,nan,198.0,nan,Самал-3 25,монолитный,nan,nan,хорошее,2006,Меркур Тауэрс,Алматы,Медеуский,отдельный,оптика,nan,True,бронированная,2 с/у и более,паркинг,nan,паркет,False,3.2,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,195000000,False,5,False,"Прекрасная, большая квартира с видом во двор и на школу Чокана Валиханова, 5 Комнат, 3 спальни, гардероб, кабинет, большой зал, полностью остеклённые пространства, отличный паркет, встроенная кухня, два больших подземных паркинга, центр города, рядом школа, топ фитнесс, торговые центры, супермаркеты. Удобные подъездные пути к дому. Отличная инфраструктура!"
https://krisha.kz//a/show/677453880,2,1,4,Сагадат Нурмагамбетова,138/2,77.3,nan,Коктобе,монолитный,nan,nan,nan,2022,Koktobe city,Алматы,Медеуский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,3.0,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,77000000,False,12,False,"Вашему вниманию представляю шикарную квартиру находящуюся в восточной части города, что обеспечит проезд по городу в противоположном от основного трафика направлении. Другими словами ни утром ни вечером в пробках стоять не будете. Квартира сдаётся в предчистовой отделке и свободной планировке, в связи с этим полёт фантазий по количеству комнат и вариантов интерьера не ограничен. В стоимость квартиры войдут витражные окна с напыление серебра, электронный (умный дом) замок на дверь. Все сантехнические магистрали выполнены из материалов рихау. Так же в стоимость квартиры входит паркинг возле лифта и огромная терраса с отдельным выходом из квартиры, на ней можно установить бассейн либо сделать зону барбекю с беседкой и чилить летними вечерами с семьей под прохладный ветерок спускаемый с красивейших холмов коктобе. Сдача объекта состоится в марте месяце. Ход стройки можно посмотреть в инстаграм странице застройщика Kusto Home. 
Спешите стать Новым владельцем восхитительных апартаментов в шикарном жк бизнес класса, на территории которого есть свои магазины кофейни, школа, дет сад, бассейн со спортзалом, велодорожки, дворы свободные от авто, фруктовые деревья возле каждого дома. Одним словом это билет в райское место, лучшего города на земле."
https://krisha.kz//a/show/679473313,2,6,9,Райымбека,243б,57.0,nan,nan,монолитный,14.6,nan,nan,2006,nan,Алматы,Жетысуский,nan,ADSL,nan,True,металлическая,раздельный,nan,nan,ламинат,False,2.8,False,False,True,True,False,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,35000000,False,15,False,Двухкомнатная квартира в районе ТРЦ Максима
https://krisha.kz//a/show/679155108,1,4,5,nan,nan,44.8,nan,Саялы,монолитный,10.4,nan,хорошее,2015,nan,Алматы,Алатауский,nan,nan,лоджия,True,металлическая,совмещенный,nan,nan,линолеум,False,2.7,True,False,True,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,25000000,False,8,False,"Пластиковые окна, неугловая, тихий двор.
Срочно продаются. квартира в хорошем состоянии. В цену входит вся мебель и техника."
https://krisha.kz//a/show/675637631,2,3,12,Дарабоз,85,55.1,nan,nan,монолитный,nan,nan,nan,2022,Alatau City 2.0,Алматы,Алатауский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,26500000,False,3,False,"- 2х комнатная квартира 55кв/м в жа «Алатау сити» 
- 3 этаж, последняя линия (подальше от шума, пыль), окна в 2 стороны 
- перспективный район. Рядом «Алматы Арена» (много кружков для детей), фитнес, магазины, ателье, парихмакерская, фотосалон И так далее. 
- переуступка прав 
- предчистовая отделка"
https://krisha.kz//a/show/677657609,5,2,8,Арайлы,12,186.0,nan,nan,монолитный,nan,nan,черновая отделка,2019,Сакура,Алматы,Бостандыкский,nan,nan,nan,False,nan,nan,паркинг,nan,nan,False,3.3,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,118000000,False,12,False,"Распашонка, огромная площадь, рядом с бассейном. Возможен торг"
https://krisha.kz//a/show/679367077,1,3,10,nan,nan,27.5,Жунисова,Шугыла,монолитный,nan,nan,nan,2022,nan,Алматы,Наурызбайский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,17200000,False,9,False,"Продается квартира, документы в порядке. есть вся необходимая мебель и техника как на фото. дом введен в эксплуатацию в этом году. скоро будет ветка метро. пробивается улица Толе би. вся инфраструктура развита, есть детские и спорт площадки, Магнум, апорт. цены на эту квартиру растут ежедневно. в данный момент сдается в аренду и приносит стабильно доход."
https://krisha.kz//a/show/678941214,3,4,10,Жунисова,4/17,73.0,nan,nan,монолитный,12.5,nan,хорошее,2019,Alma City,Алматы,Наурызбайский,nan,nan,лоджия,True,металлическая,совмещенный,паркинг,nan,ламинат,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,40500000,False,19,False,"Продаём квартиру! 
Светлая и уютная. 
Частично меблированная ремонт в отличном состоянии 
Сантехника все в идеале 
Соседи все дружелюбные 
Большой паркинг 
Магазины, Магнум, мед центры, образовательный центр все в шаговой доступности. 
Абая, толе би, рыскулова все рядом) Можно под ипотеку. 
документы все в порядке)"
https://krisha.kz//a/show/678354475,3,4,5,Суюнбая,659,65.0,nan,nan,кирпичный,9.0,nan,хорошее,1988,nan,Алматы,Турксибский,есть возможность подключения,проводной,балкон и лоджия,True,металлическая,раздельный,рядом охраняемая стоянка,nan,nan,False,2.7,False,False,True,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,True,True,False,28300000,False,27,False,"Кондиционер, пластиковые окна, неугловая, комнаты изолированы, встроенная кухня, счётчики, тихий двор.
Квартира полностью мебелирована, чистая, тёплая, с ремонтом, натяжные потолки, вложений не требует. 
Тихий двор, рядом детский сад, детская площадка, охраняемая стоянка."
https://krisha.kz//a/show/677500781,3,1,4,nan,nan,62.0,nan,№11 21,панельный,6.0,nan,среднее,1970,nan,Алматы,Ауэзовский,nan,nan,nan,False,металлическая,совмещенный,nan,nan,ламинат,False,2.6,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,33000000,False,8,False,"Продам квартиру в тихом районе, удобное расположение!В 100 метрах казахская школа гимназия, два детских сада, в 7 минутах ходьбы находиться две русских школы, университет НАРХОЗ. 
15 минут ходьбы до метро, ТРЦ Москва. ТРЦ АДК. автодом 
В данный момент проводиться благоустройство микрорайона, будут новые площадки, прогулочные зоны, зоны для выгула собак! 
дом тихий, спокойные соседи, от приезжей части дом находиться 5 по счету, поэтому тихо, не слышен гул машин! 
 
Все комнаты изолированны, квартира теплая!СУХАЯ!СВЕТЛАЯ! пол застрелен ламинатом, стелили 2 года назад!Окна с тройным стеклопакетом фирмы Rehau.Новая дверь, с двумя разносистемными замками! 
В квартире требуется косметический ремонт! Имеется большое подвальное помещение20 КВ. м сухое, под квартирой, с железной дверью! 
документы все в порядке!продаем в связи с расширением!"
https://krisha.kz//a/show/679501382,3,4,5,nan,nan,75.0,nan,Айнабулак-2 49,панельный,11.0,nan,nan,1985,nan,Алматы,Жетысуский,nan,nan,nan,True,металлическая,раздельный,рядом охраняемая стоянка,nan,ламинат,False,nan,False,False,True,False,False,True,False,False,False,True,False,True,True,False,False,True,True,True,True,False,False,41500000,False,41,False,"Комнаты изолированы, улучшенная, счётчики, пластиковые окна, новая сантехника, тихий двор, кладовка.
БЕЗ ПОСРЕДНИКОВ! Продаётся 3х комнатная квартира улучшенной планировки, после капитального ремонта. 2 балкона. Состояние квартиры на фото видно! Рядом садики, школы итд. Отличное месторасположение. Миллионами не торгуюсь, торг в пределах разумного. Просмотр в любое время! документы в порядке! Можно в ипотеку!"
https://krisha.kz//a/show/678824835,2,7,9,nan,nan,60.0,nan,Аксай-1 11,иное,11.1,nan,хорошее,2018,Адиет,Алматы,Ауэзовский,отдельный,проводной,несколько балконов или лоджий,False,металлическая,совмещенный,рядом охраняемая стоянка,nan,ламинат,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,42000000,False,19,False,"Продаётся 2-х комн. 60 кв. м. полностью готовая для проживания. Новый ремонт, мебель, техника, интерьер, уютная, тёплая, все комнаты изолированы, тихий район и двор, возможность парковки. Тел. Татьяна"
https://krisha.kz//a/show/678443769,2,nan,nan,8 этаж,nan,75.0,nan,nan,nan,nan,nan,nan,2021,Lake Town,Алматы,Алмалинский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,59000000,False,16,False,Срочно продаю
https://krisha.kz//a/show/675251176,3,9,18,Абая,nan,104.4,Брусиловского,nan,монолитный,nan,nan,черновая отделка,2022,Terracotta,Алматы,Бостандыкский,nan,nan,несколько балконов или лоджий,False,nan,2 с/у и более,nan,nan,nan,False,3.0,False,True,True,False,True,True,True,False,False,False,True,False,True,False,False,False,False,False,False,False,False,65000000,True,4,False,"Неугловая, комнаты изолированы.
Дом комфорт класса, закрытая дворовая территория ! 6 блок, окна выходят на Брусиловского и во двор! Ключи на руках!"
