uri,room_count,floor,max_floor,street,house_number,general_area,intersection,microdistrict,building_type,kitchen_area,living_area,condition,build_year,residential_complex,city,district,telephone,internet,balcony,is_balcony_glazed,door,bathroom,parking,furniture,floor_type,former_hostel,ceiling_height,bars_on_the_window,security,entry_phone,code_lock,alarm,video_security,video_entry_phone,concierge,exchange_possible,plastic_windows,non_angular,improved,rooms_isolated,studio_kitchen,kitchen_builtin,new_plumbing,pantry,counters,quiet_courtyard,air_conditioning,commercial_convenient,price,mortgaged,images_count,private_hostel,text
https://krisha.kz//a/show/679180094,2,3,4,Навои,320,50.0,nan,nan,панельный,10.0,nan,хорошее,1973,nan,Алматы,Бостандыкский,nan,nan,лоджия,True,металлическая,совмещенный,рядом охраняемая стоянка,nan,паркет,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,40000000,False,30,False,"Доброго времени суток всем, продаём квартиру в экологически чистом и элитном районе города, с развитой инфраструктурой! Рядом toi mart, magnum, mega centr, аптеки, кафе, рестораны, Парк Президента, речка, детские сады, школы, автобусные маршруты в любом направлении, все что нужно для комфортного жилья ! квартиры в аренду сдаются в этом районе очень дорого !В квартире оставляем все шкафы, стиральную машину, газ плиту, духовку, рол -шторы, диван, холодильник ! 
Так же установлены в двух комнатах кондиционеры, и на всех окнах установлены прозрачные Решетки от выпадения детей ! 
В квартире был сделан дорогой качественный капитальный ремонт, все делалось для себя, из хорошего материала, вся сантехника и электрика заменена, в сан узле и на кухне тёплый пол, установлена сигнализация кузет, Квартира очень тёплая, светлая с хорошей аурой ! С продажей не торопимся, торг только при осмотре 
Риэлторов просьба не беспокоить 
Уважаемые риэлтеры просим не дублировать наше объявление, если есть клиент, который нуждается в ваших услугах, приводите, но мы проценты платить не будем, и договора никакие подписывать тоже не будем !всем удачных сделок !"
https://krisha.kz//a/show/673197755,1,2,18,Брусиловского,144,46.0,nan,nan,монолитный,nan,nan,хорошее,2011,Манхеттен (29 квартал),Алматы,Алмалинский,nan,nan,лоджия,False,nan,совмещенный,паркинг,nan,nan,False,nan,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,35000000,False,7,False,"В комплексе внизу все имеется для удобства, супер маркет, кулинария, салон красоты, химчистка, учебный центр, фитнес зал и т.д"
https://krisha.kz//a/show/678622792,1,11,16,Райымбека,nan,40.0,Ташкентская,nan,монолитный,8.6,nan,хорошее,2019,на Ташкентской,Алматы,Алмалинский,отдельный,ADSL,балкон,True,бронированная,раздельный,паркинг,nan,ламинат,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,35000000,False,17,False,"Светлая, уютная, не угловая, тёплая квартира с качественным Евроремонтом сделанным для себя в конце 2020года. Заезжай и живи. Продажа в связи с переездом"
https://krisha.kz//a/show/678245052,2,3,10,Ул,nan,75.0,nan,nan,nan,nan,nan,nan,2013,nan,Алматы,Алатауский,есть возможность подключения,ADSL,nan,False,металлическая,2 с/у и более,паркинг,nan,ламинат,False,2.75,False,False,True,False,False,True,False,True,True,True,True,True,True,False,False,False,False,True,True,True,False,36000000,False,16,False,"Кондиционер, пластиковые окна, тихий двор, улучшенная, комнаты изолированы, счётчики, неугловая.
✅Продам 2-х комнатную квартиру, комнаты изолированы, большая лоджия, полностью упакована, с мебелью и техникой, кондиционер и стиральная машина, 2 сан. узла., в хорошем доме 2013 г постройки, на этаже 3 квартиры, чистые подъезды, Кск работает отменно. Развитая инфраструктура, детский сад, школы, поликлиники, рядом Азия парк, Метро, автобусные остановки. 
✅ Обменяю на квартиру в Астане 
✅ обменяю на квартиру меньшей площади в центре или верхней части города, без доплаты. Не в старом доме. 
✅документы на руках, не в залоге. 
✅Ипотека. 
✅Риэлторов прошу не беспокоить. 
✅ хозяин"
https://krisha.kz//a/show/678342431,2,3,16,Тлендиева,nan,48.0,Сатпаева,nan,монолитный,nan,nan,требует ремонта,2022,Jazz-квартал,Алматы,Бостандыкский,nan,nan,лоджия,True,nan,совмещенный,nan,nan,nan,False,2.85,False,True,False,False,False,True,True,False,False,True,True,False,True,True,False,False,False,True,True,False,False,36900000,False,7,False,"Пластиковые окна, неугловая, комнаты изолированы, кухня-студия, счётчики, тихий двор.
Срочная продажа квартиры по переуступке прав! сдача дома осень 2022года. Только за наличный расчет!"
https://krisha.kz//a/show/678344744,2,3,13,Ходжанова,77/0,54.0,Альфараби,nan,монолитный,10.0,53.0,хорошее,2020,Rams Luxury,Алматы,Бостандыкский,есть возможность подключения,проводной,nan,False,бронированная,раздельный,nan,nan,ламинат,False,3.0,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,55000000,True,14,False,"Срочно продам квартиру ремонт, мебель, техника. Все входит в стоимость. После ремонта, чистая уютная"
https://krisha.kz//a/show/678891969,3,7,10,Толе би,285/8,65.0,Отеген батыра,nan,монолитный,nan,nan,хорошее,2022,CITY PLUS,nan,nan,nan,nan,балкон,True,металлическая,совмещенный,nan,полностью,ламинат,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,55000000,False,17,False,"Продам шикарную квартиру, с отличным ремонтом! Делали для себя! Кухня студия! Евротрешка! Окна выходят и во двор и на дорогу! Распашонка! На площадке 4 квартиры! 
Сантехника все дорогая, Grohe! Теплые полы, в ванной и на балконе! Ванна 190/80! Керамогранит! Техника Samsung, LG! 
В спальне 3х метровый встроенный шкаф! Встроенная Кухня крашеный МДФ! Рядом трц City plus, grand park! Magnum! Школы, садики, базары! Отличная развязка! Озеро Сайран! Продажа за наличный расчёт!"
https://krisha.kz//a/show/679186865,2,5,9,nan,nan,39.0,nan,Шугыла 590,монолитный,nan,nan,nan,2021,Nurly Dala,Алматы,Наурызбайский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,24500000,False,8,False,"Свежий ремонт, никто не жил, светлая, уютная, кухня Студио"
https://krisha.kz//a/show/677883375,2,15,17,Розыбакиева,320,50.0,nan,nan,монолитный,nan,nan,требует ремонта,2022,4YOU,Алматы,Бостандыкский,nan,nan,лоджия,True,nan,совмещенный,nan,nan,nan,False,3.0,False,True,False,False,False,True,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,50500000,False,10,False,"Пластиковые окна, неугловая, кухня-студия, тихий двор.
Срочная продажа квартиры за наличный расчет! бизнес класс! Передача ключей декабрь 2022г. окна на юг. Риэлторов просьба не беспокоить!"
https://krisha.kz//a/show/679191339,2,2,4,Спортивная,nan,50.0,nan,nan,кирпичный,nan,nan,хорошее,1974,nan,Алматы,Ауэзовский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,30000000,False,7,False,"Продается 2х комнатная квартира. Полностью меблирована, чистая, теплая, уютная квартира в развитом районе города. Вся мебель на фото остается, квартира после ремонта. Инфраструктура района очень разносторонне развита- рядом школы, детские сады, торговые точки, автобусы во все направления. Тихий двор, рядом парковые зоны. Документ в полном порядке, не заложена."
https://krisha.kz//a/show/676831769,4,14,15,nan,nan,159.0,nan,Мамыр-1 26,монолитный,20.0,nan,свободная планировка,2022,Megapolis,Алматы,Ауэзовский,nan,nan,лоджия,True,металлическая,2 с/у и более,паркинг,nan,nan,False,3.0,False,True,True,True,True,True,True,False,False,True,False,True,True,False,False,False,True,False,True,False,False,100000000,False,4,False,"Тихий двор, кладовка, пластиковые окна, улучшенная, комнаты изолированы.
4 ком. кв. ЖК мегаполис. 155кв. м. 14этаж из 15. Красивый вид на горы 180гр. Потолок 3м, понорамные окны, Рядом Метро, mall Sputnik, magnum, школы, садики… отдельно продаётся паркинг да 2 авто, + кладовка. Срок сдачи октябрь 2022г."
https://krisha.kz//a/show/676016559,2,2,3,Мкр Курамыс,78,66.23,Аль Фараби,nan,монолитный,nan,nan,nan,2022,Lancashire,Алматы,Наурызбайский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,3.2,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,50000000,False,5,False,Продаётся 2х комнатная квартира. ЖК Lancashire. бизнес класс. Вид на горы. Свободная планировка. сдача ноябрь 2022.
https://krisha.kz//a/show/671393075,2,6,7,Талгарский тракт,6,66.6,nan,nan,монолитный,14.66,39.75,черновая отделка,2022,Besagash,Алматы,Медеуский,есть возможность подключения,nan,nan,False,металлическая,nan,паркинг,nan,nan,False,2.7,False,True,True,False,True,True,True,False,False,True,True,True,True,False,False,False,False,False,True,False,False,31499999,True,13,False,"Пластиковые окна, тихий двор, неугловая, улучшенная, комнаты изолированы.
Продается квартира в ЖК Бесагаш. 
ЖК отличного качества от надежного застройщика, всего 7 этажей (не человейник!), лифт, презентабельная входная группа, крутая внешняя отделка, красивый дизайн. 
ЖК Бесагаш расположен в 5 минутах от Восточки, в активно развивающемся районе с чистым воздухом и видом на горы. В шаговой доступности Magnum, рестораны, салоны, рынок. До школы и детского сада 15-20 минут ходьбы. 
Во дворе есть игровые площадки для детей различных возрастов, зоны для занятий физической культурой, территории для прогулок и отдыха с беседками и лавочками. 
более подробно со всеми фишками ЖК можно ознакомиться на сайте застройщика. 
 
Очень удобное расположение квартиры, окна смотрят на запад во двор и на восток, где, открывается красивый вид с 6 этажа, а также планируется наземный паркинг. Практичная планировка квартиры: комнаты изолированы, большая кухня, огромный санузел, где свободно можно совместить постирочную либо разделить на туалет и ванную комнату. 
Срочно! торг при осмотре. В подарок можем дать готовый дизайн-проект."
https://krisha.kz//a/show/678936584,3,1,4,Кабдолова,4,58.0,nan,nan,панельный,6.0,nan,хорошее,1973,nan,Алматы,Ауэзовский,есть возможность подключения,через TV кабель,nan,False,металлическая,совмещенный,рядом охраняемая стоянка,nan,ламинат,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,35000000,False,5,False,"Продам квартиру в хорошем состоянии с мебелью и техникой напротив ТЦ Гранд парк 11блок. Находится на 1 этаже, удобно под коммерцию."
https://krisha.kz//a/show/678492025,2,13,13,Утеген батыра,17б,55.0,nan,nan,монолитный,10.2,31.9,хорошее,2017,UTEGEN,Алматы,Ауэзовский,нет,проводной,лоджия,True,металлическая,совмещенный,паркинг,полностью,ламинат,False,2.75,False,True,True,False,False,True,False,False,False,True,False,True,True,False,False,True,True,True,True,False,False,47000000,False,22,False,"Пластиковые окна, улучшенная, комнаты изолированы, новая сантехника, кладовка, счётчики, тихий двор.
Первые хозяева, ремонт делали для себя, продаём в связи с расширением. 
Квартира в аренду не сдавалась. 
Лоджия теплоизолирована и застеклена. 
Пластиковые окна везде были заменены на немецкие 5-камерные Rehau с энергосберегающими стеклопакетами (кондиционер в итоге оказался не нужен). Оконные рамы не имеют глухих остеклений, всё на створках (мыть окна удобно и безопасно). 
Кладовая оборудована шкафом, штангой, выдвижными ящиками и полками для мелочевки. 
Все коммуникации расположены как и проектировалось застройщиком (Middleman), трубы и вентиляция не переносились. 
В ванной трубы из белого пластика BlueOcean, не скрыты за коробом, легко демонтируются как конструктор. 
комнаты все изолированы. Межкомнатные двери ""Краснодеревщик"". 
 
Жилой комплекс UTEGEN комфорт класса, охрана на входе, видеонаблюдение по периметру и в лифтах, детские площадки, подземный паркинг на 2 уровня. 
 
Развитая инфраструктура района, всё самое необходимое для комфортной жизни в шаговой доступности: ТРЦ Grand Park, Armada, City Plus, мед. центры, автовокзал Сайран, школы и детские сады. На территории ЖК есть продуктовый магазин, салон красоты, центр развития детей и детский сад. Ближайшая остановка общественного транспорта расположена в 100 метрах от дома, недалеко станция метро Москва. 
 
Просьба риэлторов не беспокоить, продаём сами без посредников. Торг уместен. 
 
Преимущества: 
- В отличном состоянии, уютная, в теплых светлых тонах 
- Окна выходят на юг и на запад, видны горы и вечерний закат, и практически всегда дует ветер и поступает свежий воздух. 
- Прилегающая территория не будет застроена новыми ЖК, прекрасный вид из окон сохранится 
- Гардероб 2 кв. м, оборудован шкафом, штангой, выдвижными ящиками и полками для мелочевки 
- Застекленная лоджия оборудована шкафом до потолка и сушилкой 
- Холодильник Bosch, эл. плита стеклокерамика Bosch, микроволновка LG 
- Стиральная машина LG с функцией сушки, имеются подведенные коммуникации к ней 
- Подземный паркинг с возможностью аренды"
https://krisha.kz//a/show/676787987,3,5,16,Тлендиева,133,90.3,Сатпаева,nan,монолитный,11.8,nan,черновая отделка,2022,Jazz-квартал,Алматы,Бостандыкский,nan,nan,nan,False,nan,nan,паркинг,nan,nan,False,2.95,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,62000000,False,6,False,"27-пятно, на площадке 3 квартиры, срок сдачи - сентябрь-октябрь 2022 года. 
ЖК отличного качества! Удобная планировка квартиры. Небольшой торг возможен."
https://krisha.kz//a/show/677050403,3,1,3,nan,nan,72.0,Кокмайса,Дорожник,панельный,10.6,nan,хорошее,1976,nan,Алматы,Жетысуский,отдельный,ADSL,балкон,True,металлическая,раздельный,рядом охраняемая стоянка,nan,линолеум,False,2.8,True,False,True,False,False,False,False,False,False,True,True,False,True,False,False,True,True,True,True,False,False,35000000,False,32,False,"Пластиковые окна, неугловая, комнаты изолированы, новая сантехника, кладовка, счётчики, тихий двор.
Продается квартира с тихим двором и приятными соседями. есть огород, 2 коморки в подвале, кладовка зал и 2 комнаты. так же есть 2 балкона на лицевую и на заднюю стороны квартиры. Прям напротив окон парковочные места, машин в доме не так много, места есть всегда. детская площадка и в конце двора государственный детский сад. Минут 10 ходьбы до школы. Рядом расположены магазины, есть овощные есть продуктовые. так же рядом расположены 3 аптеки. есть возможность прикрепиться к частной поликлиники, так же в 15 минутах езды государственная поликлиника. Транспорт в любую точку города и в область. Рядом барахолка что даёт отдельное преимущество для сдачи квартиры. квартира в меру солнечная, очень хорошо цветут цветы, благоприятная аура ободряет. есть кабельное телевидение и шикарный интернет. Соседи не конфликтные, очень даже общительные. с лицевой стороны есть свой палисадник, почва хорошая, при поливе в доме становится очень свежо. Рядом находится речка которую реконструируют для удобств жителей. Комаров мало. Район очень спокойный и дружный. дома строились для военнослужащих, сейсмоустойчивые. Подвалы проектировались как бункера. ТОЛЬКО НАЛИЧКА. ИПОТЕКА НЕВОЗМОЖНА ."
https://krisha.kz//a/show/679115969,2,5,20,Брусиловского,nan,127.0,nan,nan,монолитный,12.0,nan,хорошее,2009,Манхеттен (29 квартал),Алматы,Алмалинский,nan,проводной,nan,False,металлическая,2 с/у и более,паркинг,nan,ламинат,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,75000000,False,9,False,Продам квартиру в хорошем районе. На 5 этаже. Есть лифт и все удобства для комфортного проживания
https://krisha.kz//a/show/677875907,2,1,5,Тынышбаева,nan,53.0,Сейфулина Тынышбаева,nan,кирпичный,12.6,28.5,хорошее,1986,nan,Алматы,Турксибский,nan,nan,nan,False,металлическая,совмещенный,nan,частично,линолеум,False,nan,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,26000000,False,14,False,"Пластиковые окна, удобно под коммерцию, комнаты изолированы.
Продам квартиру в хорошем состоянии, был сделан свежий ремонт, рядом находиться жд вокзал Алматы 1, ТРЦ март, ТРЦ Жибек Жолы, базар, поликлиника, школы, детсады, парки и скверы, ЦОН и т.д удобно использовать под коммерцию частично мебелирована"
https://krisha.kz//a/show/677773001,3,3,5,nan,nan,60.0,Фурката,Тастак-1 6,панельный,7.0,nan,хорошее,1980,nan,Алматы,Ауэзовский,nan,проводной,лоджия,False,бронированная,совмещенный,nan,nan,ламинат,False,2.5,False,False,True,False,False,True,False,False,False,True,True,False,True,False,False,True,False,True,True,True,False,42000000,False,15,False,"Кондиционер, пластиковые окна, неугловая, комнаты изолированы, новая сантехника, счётчики, тихий двор.
Продам квартиру. Подходит для семейной пары, очень уютная, светлая. Зимой тёплая. Сделали Евроремонт, заменена полностью проводка, ламинат, ровные потолки и стены. Прекрасный вид из окон. есть парковочные места, напротив дома садик и 130 гимназия, удобное расположение квартиры, ухоженный двор и подъезд. Звонить только реальным клиентам, миллионами торговать не будем. Риелторов просьба не беспокоить"
https://krisha.kz//a/show/676057201,3,1,9,Аносова,135,75.0,Шакарима,nan,панельный,14.0,nan,хорошее,1995,nan,Алматы,Алмалинский,отдельный,проводной,балкон,True,бронированная,раздельный,nan,полностью,ламинат,False,2.8,True,False,True,False,False,True,False,False,True,True,False,True,True,False,True,True,True,True,True,True,True,41000000,False,24,False,"Кондиционер, пластиковые окна, удобно под коммерцию, улучшенная, комнаты изолированы, встроенная кухня, новая сантехника, кладовка, счётчики, тихий двор.
Продаётся 3-х комнатная квартира улучшенной планировки, тихий район, школа, садики, супермаркеты и магазины, кафе, сто, автомойка в шаговой доступности, квартира утепленная с наружи и подвала, имеется бесплатная авто стоянка для жильцов, детская площадка и двор под видео наблюдением. Хорошие и спокойные соседи, имеется своя кладовая. Риелторов прошу не беспокоить."
https://krisha.kz//a/show/669813365,4,4,4,Топол,nan,139.7,nan,nan,кирпичный,12.0,nan,хорошее,2009,nan,Алматы,Медеуский,отдельный,ADSL,балкон,True,металлическая,совмещенный,паркинг,nan,ламинат,False,2.7,False,True,True,True,False,True,False,False,False,True,False,True,True,False,True,False,True,True,True,True,False,130000000,False,4,False,"Кондиционер, пластиковые окна, улучшенная, комнаты изолированы, встроенная кухня, кладовка, счётчики, тихий двор.
Клубный дом в экологически чистом районе на 8 квартир. Закрытая территория. квартира чистая, светлая, окна на юго-восток, юг и север - хорошо проветриваемая. Спальни с мансардные потолком."
https://krisha.kz//a/show/674129716,3,7,12,3,nan,70.0,nan,Акбулак,монолитный,10.2,nan,хорошее,2018,Alatau City 2.0,Алматы,Алатауский,отдельный,оптика,балкон и лоджия,True,металлическая,раздельный,паркинг,частично,ламинат,False,2.8,False,False,True,False,True,True,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,45000000,False,15,False,"Кондиционер, встроенная кухня, счётчики, тихий двор.
Продаётся квартира от хозяина без посредников и риэлторов в ЖК Alatau city!Очень тёплая, вид с окон на горы и на Алматы арену-южная сторона. Развивающийся район и инфраструктура. Рядом строится новая мечеть, Алматы арена с множеством кружков для развития детей, ЦОН Алатауского района, Карсити, Арзан, Магнум и быстрый выезд из города на трассы разного направления. Кухонная мебель, шкаф прихожей, шкаф в спальней и кондиционер встроенные, можем оставить оставшуюся мебель. в счёт цены естественно. Первые хозяева, не в залоге, обременений нет! Балкон обустроен под ключ с двумя вместительными шкафами, сложнооткрываемыми стеклопакетами и москитными сетками. На всех окнах квартиры москитные сетки и механизмы сложного открывания. Обжитая. Без торга!"
https://krisha.kz//a/show/663685285,3,3,9,Тулебаева,171,154.0,Шевченко,nan,монолитный,nan,nan,nan,2015,Салем-2,Алматы,Медеуский,нет,оптика,несколько балконов или лоджий,False,бронированная,2 с/у и более,паркинг,полностью,паркет,False,3.0,False,True,True,True,False,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,False,220000000,False,5,False,"Пластиковые окна, неугловая, улучшенная, комнаты изолированы, новая сантехника, кладовка, счётчики, тихий двор, кондиционер.
Отличная квартира в золотом квадрате. Все в пешей доступности. звоните."
https://krisha.kz//a/show/679184329,4,10,10,nan,nan,228.0,Шевченко,Тастак-2 37,монолитный,26.0,nan,хорошее,2007,nan,Алматы,Алмалинский,nan,nan,лоджия,True,nan,2 с/у и более,паркинг,полностью,nan,False,nan,False,True,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,135000000,False,18,False,"228 м2 квартира, мебель шикарная, + в подарок идёт 110 м2 зона отдыха на крыше дома с сауной, джакузи и бильярдом. У него отдельный вход, документы на них тоже имеются. На крышу ключи есть у нас и кск, хозяин когда строил этот дом, он одну квартиру оставил себе и построил на крыше дома зону отдыха. Можно с друзьями классно отдохнуть, посидеть на беседке, пожарить шашлыки, принять джакузи и поиграть бильярд не выходя далеко из квартиры"
https://krisha.kz//a/show/676605169,1,7,9,Мкр,nan,47.9,nan,nan,монолитный,nan,nan,черновая отделка,2022,Alem City,nan,nan,nan,nan,nan,False,nan,nan,паркинг,nan,nan,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,20000000,False,2,False,"1 комнатную квартиру в первой очереди ЖК «Алем Сити». Свободная черновая планировка. 
Возле ЖК находятся: цон, акимиат, школа НИШ, поликлиника, садик, проходит метро."
https://krisha.kz//a/show/679177513,3,6,9,Омаровой,37,106.0,nan,nan,монолитный,nan,nan,среднее,2018,Европолис,Алматы,Медеуский,nan,оптика,nan,False,металлическая,2 с/у и более,nan,частично,ламинат,False,3.0,False,True,True,False,False,True,False,False,False,False,False,True,False,True,True,False,False,False,False,False,False,98000000,False,15,False,"Улучшенная, кухня-студия, встроенная кухня."
https://krisha.kz//a/show/662612489,4,6,18,Брусиловского,167,112.0,nan,nan,монолитный,15.0,80.0,nan,2012,Алтын Булак,Алматы,Алмалинский,отдельный,ADSL,лоджия,True,металлическая,2 с/у и более,паркинг,полностью,ламинат,False,2.8,False,True,True,False,False,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,57000000,False,22,False,"4-х комнатную квартиру. Капитальный ремонт. Географический центр города. Рядом ст. метро Сайран. Трц АДК. Трц москва. Гимназия 140. Рынок Тастак. Озеро и парк Сайран. Самая удобно расположенная квартира в нашем доме. До обеда солнечно. после обеда теневая. Большой и тихий двор. Можно под ипотеку. документы в идеальном состоянии. Качественный и крепкий монолит. Имеется собственный паркинг, стоимость которого + 3 млн. Можно без паркинга. торг уместен."
https://krisha.kz//a/show/676553850,2,2,13,Аль,nan,54.0,nan,nan,монолитный,nan,nan,хорошее,2020,Metropole,Алматы,Бостандыкский,есть возможность подключения,nan,nan,False,nan,совмещенный,паркинг,частично,nan,False,3.0,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,77000000,False,12,False,"Торг есть 
Квартира с красивым видом ! Заинтересован в обмене на тайкан или на машины плюс 100 милионов тенге плюс с моей доплатой, так же любые интересные предложение по обмену приветствуется ! 
Доплата с моей стороны приветствуется"
https://krisha.kz//a/show/679180094,2,3,4,Навои,320,50.0,nan,nan,панельный,10.0,nan,хорошее,1973,nan,Алматы,Бостандыкский,nan,nan,лоджия,True,металлическая,совмещенный,рядом охраняемая стоянка,nan,паркет,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,40000000,False,30,False,"Доброго времени суток всем, продаём квартиру в экологически чистом и элитном районе города, с развитой инфраструктурой! Рядом toi mart, magnum, mega centr, аптеки, кафе, рестораны, Парк Президента, речка, детские сады, школы, автобусные маршруты в любом направлении, все что нужно для комфортного жилья ! квартиры в аренду сдаются в этом районе очень дорого !В квартире оставляем все шкафы, стиральную машину, газ плиту, духовку, рол -шторы, диван, холодильник ! 
Так же установлены в двух комнатах кондиционеры, и на всех окнах установлены прозрачные Решетки от выпадения детей ! 
В квартире был сделан дорогой качественный капитальный ремонт, все делалось для себя, из хорошего материала, вся сантехника и электрика заменена, в сан узле и на кухне тёплый пол, установлена сигнализация кузет, Квартира очень тёплая, светлая с хорошей аурой ! С продажей не торопимся, торг только при осмотре 
Риэлторов просьба не беспокоить 
Уважаемые риэлтеры просим не дублировать наше объявление, если есть клиент, который нуждается в ваших услугах, приводите, но мы проценты платить не будем, и договора никакие подписывать тоже не будем !всем удачных сделок !"
https://krisha.kz//a/show/673197755,1,2,18,Брусиловского,144,46.0,nan,nan,монолитный,nan,nan,хорошее,2011,Манхеттен (29 квартал),Алматы,Алмалинский,nan,nan,лоджия,False,nan,совмещенный,паркинг,nan,nan,False,nan,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,35000000,False,7,False,"В комплексе внизу все имеется для удобства, супер маркет, кулинария, салон красоты, химчистка, учебный центр, фитнес зал и т.д"
https://krisha.kz//a/show/678622792,1,11,16,Райымбека,nan,40.0,Ташкентская,nan,монолитный,8.6,nan,хорошее,2019,на Ташкентской,Алматы,Алмалинский,отдельный,ADSL,балкон,True,бронированная,раздельный,паркинг,nan,ламинат,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,35000000,False,17,False,"Светлая, уютная, не угловая, тёплая квартира с качественным Евроремонтом сделанным для себя в конце 2020года. Заезжай и живи. Продажа в связи с переездом"
https://krisha.kz//a/show/678245052,2,3,10,Ул,nan,75.0,nan,nan,nan,nan,nan,nan,2013,nan,Алматы,Алатауский,есть возможность подключения,ADSL,nan,False,металлическая,2 с/у и более,паркинг,nan,ламинат,False,2.75,False,False,True,False,False,True,False,True,True,True,True,True,True,False,False,False,False,True,True,True,False,36000000,False,16,False,"Кондиционер, пластиковые окна, тихий двор, улучшенная, комнаты изолированы, счётчики, неугловая.
✅Продам 2-х комнатную квартиру, комнаты изолированы, большая лоджия, полностью упакована, с мебелью и техникой, кондиционер и стиральная машина, 2 сан. узла., в хорошем доме 2013 г постройки, на этаже 3 квартиры, чистые подъезды, Кск работает отменно. Развитая инфраструктура, детский сад, школы, поликлиники, рядом Азия парк, Метро, автобусные остановки. 
✅ Обменяю на квартиру в Астане 
✅ обменяю на квартиру меньшей площади в центре или верхней части города, без доплаты. Не в старом доме. 
✅документы на руках, не в залоге. 
✅Ипотека. 
✅Риэлторов прошу не беспокоить. 
✅ хозяин"
https://krisha.kz//a/show/677394642,2,7,17,Навои,208,103.0,Торайгырова,nan,монолитный,18.0,nan,nan,2015,Шахристан,Алматы,Бостандыкский,nan,nan,nan,False,металлическая,раздельный,паркинг,nan,ламинат,False,2.95,False,True,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,79499999,False,8,False,"Пластиковые окна, комнаты изолированы.
2х комнатная квартира в ЖК Шахристан. Квартира просторная, светлая, особо ""фэншуйная"" для бездетных пар. Встроенная кухня, шкафы и прочая мебель. Два санузла. В ЖК охрана, круглосуточный консьерж, регулярная уборка территории, в общем - там отличная управляющая компания. На територии ЖК - детский сад, супермаркеты семейные кафе, химчистка, аптека, медицинские клиники и т.д."
https://krisha.kz//a/show/676506631,4,10,12,Сейфуллина,nan,139.0,nan,nan,монолитный,19.6,nan,nan,2020,Central Avenue,Алматы,Бостандыкский,nan,оптика,nan,False,бронированная,2 с/у и более,nan,nan,nan,False,3.0,False,True,True,True,True,True,True,False,False,False,False,True,True,False,False,False,False,False,True,True,False,145000000,False,11,False,"Тихий двор, кондиционер, улучшенная, комнаты изолированы.
-квартира находится в пред чистовом состоянии. -Установлены пять кондиционеров фирмы LG и GREE премиум класса. (Для сведения в этом ЖК имеются сложности с установкой кондиционеров. ) -В ПОДАРОК покупателю полностью готовый дизайн проект!"
https://krisha.kz//a/show/676341573,2,8,10,nan,nan,61.13,nan,Шугыла 6,монолитный,nan,nan,черновая отделка,2022,Alma City,Алматы,Наурызбайский,nan,nan,балкон,False,металлическая,nan,паркинг,nan,nan,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,26500000,False,9,False,"Продается 2х комнатная квартира в Жк Алма Сити. В новом динамично развивающемся Наурызбайском районе. рядом школы, детские сады, ЦОН, Акимат, Суд, Прокуратура, УГД Наурызбайского район. Свободная планировка дает возможность произвести ремонт по своему вкусу и возможностям. Район перспективный. Введён в эксплуатацию, можно сразу начинать ремонт. Хорошим людям, возможен торг."
